"[1.1448889578458954, 1.013155956712262]"
"[1.184389376426869, 21.565643134622473]"
"[1.18421702524889, 21.58069797414329]"
"[1.1842113387002193, 21.597975064085443]"
"[1.1841787243982416, 21.613088214142685]"
"[1.184151656043734, 21.630525655142055]"
"[1.1840867134326356, 21.647940178389522]"
"[1.183989537629591, 21.665084130902578]"
"[1.1839101323596275, 21.680333443434776]"
"[1.1839729548609326, 21.69760612164393]"
"[1.1839820002028691, 21.712758693897214]"
"[1.1837687534917132, 21.729231021872238]"
"[1.1836926305008963, 21.744805452457193]"
"[1.183725516590725, 21.761861181787943]"
"[1.1836715649371827, 21.77965420302347]"
"[1.1834716793278632, 21.7944734930645]"
"[1.1833824694259707, 21.81180824380248]"
"[1.183418160032928, 21.831798887657943]"
"[1.1832991126360675, 21.84537484877476]"
"[1.1831930943447218, 21.856540978311568]"
"[1.183207756157432, 21.859003650264835]"
"[1.1831146718895589, 21.87671247169157]"
"[1.1829390767031003, 21.891428565419734]"
"[1.1830687312235808, 21.894932766894645]"
"[1.1830670695024712, 21.90328636182256]"
"[1.1833002561789039, 21.920117353948182]"
"[1.183061885757787, 21.91426795819204]"
"[1.1830410696334313, 21.92112400069348]"
"[1.1828103009335866, 21.92641777728712]"
"[1.1826341929559405, 21.929695848847633]"
"[1.1824888102763955, 21.946372127075946]"
"[1.1828505508473108, 21.94021795825109]"
"[1.1827924018166969, 21.953609201735734]"
"[1.1827066302799372, 21.967688398357467]"
"[1.1827166455121543, 21.98181437045844]"
"[1.1826420157396564, 21.99908345880439]"
"[1.1825065378388115, 22.013929461586635]"
"[1.1823830087584017, 22.03362045196545]"
"[1.182406611747464, 22.051210062409442]"
"[1.182295948150731, 22.06880286272376]"
"[1.1821674793011643, 22.08375517089496]"
"[1.181983985626603, 22.10120545732362]"
"[1.1820022754327715, 22.118448306179175]"
"[1.1820188162903909, 22.13078552702174]"
"[1.181779555478687, 22.148299794184886]"
"[1.1816781138930648, 22.165358757701636]"
"[1.1814857761907063, 22.180567483133597]"
"[1.1815270537421274, 22.197845353278183]"
"[1.1812604127297033, 22.215007294605744]"
"[1.181261640737693, 22.230129312898463]"
"[1.181028566302692, 22.242098514740256]"
"[1.181034852558572, 22.259724189064887]"
"[1.180952110113788, 22.27403258451486]"
"[1.1808303813646908, 22.29151321710654]"
"[1.180708380194116, 22.303115019072546]"
"[1.1804839683847808, 22.320963160177698]"
"[1.1805016363563816, 22.335113095517812]"
"[1.180372008312071, 22.352452627022807]"
"[1.1802759113334755, 22.369634721866294]"
"[1.1800988124423941, 22.384460295421476]"
"[1.180088032666902, 22.401364848834962]"
"[1.1800063805004022, 22.413761870668587]"
"[1.179884319640685, 22.428305235908702]"
"[1.1797409284989007, 22.44280224491822]"
"[1.1794820042249876, 22.46007897791592]"
"[1.1795455281373088, 22.474326428520737]"
"[1.1793822679117338, 22.491844530800382]"
"[1.1793356822802894, 22.507021911364852]"
"[1.1790629259221939, 22.524175026420025]"
"[1.1789415420825788, 22.541457832738615]"
"[1.178812542061774, 22.559096645726772]"
"[1.178767516182467, 22.576416974522242]"
"[1.1785342195220287, 22.591477217063808]"
"[1.1783826407780302, 22.608981893983778]"
"[1.178252908257137, 22.62634469656431]"
"[1.1781977501702394, 22.64123961743304]"
"[1.177958070742161, 22.658295097885222]"
"[1.177714437805803, 22.673397500860958]"
"[1.1776862556338532, 22.69036322059624]"
"[1.1775889047601142, 22.707647917392077]"
"[1.1774575301427197, 22.722676912719884]"
"[1.1772324128096183, 22.73685277504649]"
"[1.1771252353587736, 22.752025501493797]"
"[1.176982480740164, 22.768945278324544]"
"[1.1769153047642782, 22.7839223512906]"
"[1.1766502782191777, 22.797986649791568]"
"[1.1764151995185217, 22.813374507167563]"
"[1.1763973469250235, 22.830038752822716]"
"[1.1762004729703286, 22.84516156760065]"
"[1.176039793672218, 22.862330056434175]"
"[1.1757818301098584, 22.879423183741594]"
"[1.1756927240690145, 22.894463120277784]"
"[1.1755041029373114, 22.911789377792964]"
"[1.175413308349385, 22.92696418921785]"
"[1.1751925797158038, 22.943892056676358]"
"[1.1749234193546223, 22.958895984852862]"
"[1.1748671719058963, 22.976334040403614]"
"[1.174669288960571, 22.99375297272289]"
"[1.1745032482988427, 23.011133508645884]"
"[1.17418746553439, 23.02914735791747]"
"[1.1742099331582152, 23.04673916294098]"
"[1.1739821929055052, 23.064283066889235]"
"[1.1738146503509717, 23.081379140673608]"
"[1.1735566264161086, 23.09675045641348]"
"[1.1734715360729737, 23.11368085103481]"
"[1.1732730521036534, 23.128827800934356]"
"[1.173137451969902, 23.14601905204262]"
"[1.1729732125564405, 23.160801786071364]"
"[1.1727271441265006, 23.17814408478324]"
"[1.1725513113957136, 23.193003963727502]"
"[1.1724886775157872, 23.207622617652373]"
"[1.1722942130771485, 23.224888976017553]"
"[1.1720040044357305, 23.24218377861967]"
"[1.1720160176770869, 23.25700644671134]"
"[1.1717702491213144, 23.274477298400782]"
"[1.1715637731434578, 23.291750886317363]"
"[1.171749790267755, 23.302071675364218]"
"[1.1715053799953037, 23.304090762168954]"
"[1.1712985255779136, 23.31920085044003]"
"[1.1711882974984509, 23.335656689450584]"
"[1.171048678837558, 23.350120202981483]"
"[1.1708819666537722, 23.36728566938898]"
"[1.1705545187193784, 23.38234100408868]"
"[1.1705421000816139, 23.39705399294252]"
"[1.1703437910384407, 23.414069985980984]"
"[1.1702784224479377, 23.42624973402618]"
"[1.1701145109978326, 23.443418092434396]"
"[1.169837355767858, 23.458393843507242]"
"[1.169836902603816, 23.472992984584863]"
"[1.1696475155077484, 23.490104145913865]"
"[1.1695046582622048, 23.505075189184772]"
"[1.1693397048602074, 23.52197382125498]"
"[1.1692175030175667, 23.537373543849426]"
"[1.1690870972370881, 23.551955031435934]"
"[1.1689564829047034, 23.56682853741475]"
"[1.1688501151604906, 23.581084136347094]"
"[1.168671401568689, 23.592594901953145]"
"[1.1686121360679878, 23.607628658362945]"
"[1.1684975398109336, 23.621987328837328]"
"[1.1684029715044595, 23.636921186726102]"
"[1.1682054423481694, 23.6511993387951]"
"[1.1679653868478377, 23.66844637803499]"
"[1.1679628660398018, 23.685875946424648]"
"[1.1677346357638745, 23.700673523321075]"
"[1.1676210690726618, 23.718301802989565]"
"[1.1675847171845992, 23.733125801248224]"
"[1.1674255692880677, 23.75073908698615]"
"[1.16729993151106, 23.765808893619262]"
"[1.1671714455481563, 23.78077262298701]"
"[1.1670673863354277, 23.798104391205673]"
"[1.166893340624639, 23.81301427905577]"
"[1.1668814577376223, 23.830494254571718]"
"[1.1666590752873789, 23.84527621933702]"
"[1.166572781840934, 23.862567715495782]"
"[1.166416133648038, 23.87791827350478]"
"[1.166361899461715, 23.89247319249643]"
"[1.1662775972810462, 23.910213165095115]"
"[1.1660645954454874, 23.927413376040178]"
"[1.165914217481074, 23.944679070686853]"
"[1.1658585078195844, 23.959888089212274]"
"[1.1658220060247564, 23.97755057942249]"
"[1.1656418799923978, 23.99508085875934]"
"[1.165533668898907, 24.012530153533973]"
"[1.1654015752474463, 24.027929742724467]"
"[1.1653607046729975, 24.045650908071696]"
"[1.1652170376977602, 24.056930953306804]"
"[1.1650596649263862, 24.075217705342798]"
"[1.1650157563672148, 24.08670867293431]"
"[1.1648828927858157, 24.102130482229736]"
"[1.164867257721853, 24.113567358562666]"
"[1.1646688890561392, 24.131475420751464]"
"[1.1646017230479537, 24.143141947562523]"
"[1.1645366261591563, 24.155501764473396]"
"[1.164388646612427, 24.17231617747079]"
"[1.1643779906523675, 24.187409432878315]"
"[1.1641681401494584, 24.20217591029768]"
"[1.1641080528511933, 24.21412873091422]"
"[1.1640049127789225, 24.23150002796856]"
"[1.1639038322888606, 24.246605216094334]"
"[1.1638373113600082, 24.264088076585026]"
"[1.1636841351315466, 24.28149824470328]"
"[1.1635948954907827, 24.296568747917803]"
"[1.163430625361673, 24.313770106452843]"
"[1.1633895145855915, 24.32923828023296]"
"[1.1632639123212742, 24.343742697780147]"
"[1.1631105722482997, 24.361456405061833]"
"[1.1630072494857846, 24.37890517906494]"
"[1.1629275686288125, 24.396436083835244]"
"[1.1627671088085683, 24.4141152153048]"
"[1.1626838861546671, 24.42893558992335]"
"[1.1625409986946986, 24.446467399754667]"
"[1.1624976548173778, 24.461576964126728]"
"[1.1624346689070397, 24.476544457814626]"
"[1.162229064356088, 24.493788102118184]"
"[1.162119538986898, 24.510828343141835]"
"[1.1619527789260033, 24.5232123263796]"
"[1.1619659808761396, 24.540801787639058]"
"[1.1618646926213905, 24.555574591122532]"
"[1.1616757253396097, 24.572535089992382]"
"[1.161646282475081, 24.58473023679419]"
"[1.1615465623233068, 24.602167851246385]"
"[1.1615003440257066, 24.61715934832898]"
"[1.161330920607839, 24.631919340720096]"
"[1.1611939117071592, 24.646462598668705]"
"[1.1610849311870732, 24.661109721226698]"
"[1.1610454961056764, 24.672997462524993]"
"[1.1610766199790994, 24.68964735257967]"
"[1.1609673979228956, 24.7045168099361]"
"[1.1608852570768735, 24.719228442231582]"
"[1.1607163796205602, 24.73417407895084]"
"[1.1606699727688383, 24.75102077453073]"
"[1.1606764541569696, 24.766063264579426]"
"[1.1605188102764585, 24.783088235156242]"
"[1.1603724520687473, 24.797781510790514]"
"[1.1604413267181704, 24.812203686394867]"
"[1.160434841417121, 24.82706458245508]"
"[1.1602522839993026, 24.841707740250605]"
"[1.160107727952273, 24.85659497692892]"
"[1.1600393959716526, 24.873746336237446]"
"[1.1600099534432124, 24.890867604465274]"
"[1.1600008614322799, 24.90311361778713]"
"[1.1599088239298092, 24.918132640420392]"
"[1.1597628050903734, 24.935180709820802]"
"[1.1596822579443289, 24.952150099968872]"
"[1.1597332832185472, 24.967077029825024]"
"[1.1595338212740953, 24.981848350861046]"
"[1.1593988977914165, 24.996947479189885]"
"[1.1593576969400903, 25.011247413927656]"
"[1.159222345440994, 25.025960525246443]"
"[1.1592004238939664, 25.04076180880024]"
"[1.1590551824868454, 25.055513106658033]"
"[1.1588598139797825, 25.07008150677891]"
"[1.15872462718314, 25.087459627754185]"
"[1.1586163072027444, 25.1044781991519]"
"[1.1585369232789062, 25.119737636111346]"
"[1.158334685997507, 25.13725168997582]"
"[1.158246315798558, 25.152296460760752]"
"[1.15805377590689, 25.169663550427014]"
"[1.1579969221230053, 25.187097165951265]"
"[1.1577732346098366, 25.20210852153957]"
"[1.157606398897219, 25.217138499647405]"
"[1.1574392793246264, 25.234483607548757]"
"[1.1574127843923552, 25.24955268633283]"
"[1.1571902084764185, 25.26685918346394]"
"[1.156973246120731, 25.284137148859333]"
"[1.1568797923624823, 25.2964312400182]"
"[1.1566328042173297, 25.31431931543422]"
"[1.1564742194452702, 25.33174652295972]"
"[1.1562871757091189, 25.34933236670767]"
"[1.1560962632961898, 25.366994185690455]"
"[1.1558765025415723, 25.38482024006774]"
"[1.1557413457198664, 25.402632287993946]"
"[1.1555144501412447, 25.42038752834565]"
"[1.1552645145664864, 25.437969087185007]"
"[1.1550483711654083, 25.4557886183341]"
"[1.1548634591077416, 25.47337523443484]"
"[1.154643790835301, 25.490919598820646]"
"[1.1543983149783732, 25.506030178073875]"
"[1.1541741730978399, 25.523706037736993]"
"[1.153974685963405, 25.541241834437802]"
"[1.153722966827964, 25.5587685565469]"
"[1.1534857564485428, 25.5762913769517]"
"[1.153237036609088, 25.591625604210787]"
"[1.1530226685925882, 25.60919104257097]"
"[1.1528100193880064, 25.626660485701677]"
"[1.1525749020032738, 25.641835004306873]"
"[1.1522367585961208, 25.65919901080911]"
"[1.1520353521600475, 25.676543890689054]"
"[1.1517935242650559, 25.691873337598825]"
"[1.1515502152515227, 25.709224913194547]"
"[1.1511785681104871, 25.72437210968478]"
"[1.150986878464779, 25.73919562373097]"
"[1.1506847887314982, 25.756534541483653]"
"[1.1505092123302116, 25.774060357451496]"
"[1.1502015001599262, 25.791478195363737]"
"[1.149889926212852, 25.808866106587097]"
"[1.149596880342159, 25.823966638319167]"
"[1.1494130995254068, 25.838780056536084]"
"[1.149045583361827, 25.855935963057075]"
"[1.1486715305824025, 25.870372684449805]"
"[1.1485632851738177, 25.88525189454527]"
"[1.1481372077605343, 25.89731211815547]"
"[1.1478954819815603, 25.91447395475425]"
"[1.147650731618639, 25.926732403564948]"
"[1.1472560865124015, 25.944075062255806]"
"[1.1470404071739237, 25.958881817973438]"
"[1.1466677348371606, 25.973932566595316]"
"[1.146353729670582, 25.990859998865343]"
"[1.1460068502548342, 26.008189552497697]"
"[1.1456763415937592, 26.02327735814086]"
"[1.1452240330359467, 26.04055704946072]"
"[1.1449552070804923, 26.057797924276166]"
"[1.1446464136682464, 26.072818694968188]"
"[1.1441914824527897, 26.087657781538613]"
"[1.1438053634375545, 26.104969732233005]"
"[1.1435218069358264, 26.119701509840212]"
"[1.143205537180642, 26.137128584184865]"
"[1.1427335539099053, 26.154614012098033]"
"[1.1423637781965685, 26.17173621605493]"
"[1.1418902217113984, 26.186627710681652]"
"[1.1416349902891256, 26.204084707883883]"
"[1.1411886652242036, 26.221528088002998]"
"[1.1407703977264743, 26.238747234258163]"
"[1.1403181960640487, 26.25070341632482]"
"[1.1400379508423724, 26.26826476101556]"
"[1.139646602613839, 26.283241110379972]"
"[1.1391985295838993, 26.300723434284038]"
"[1.1388192360359968, 26.317930104263986]"
"[1.1383977602842212, 26.33547177084021]"
"[1.1381646483002648, 26.350336833692584]"
"[1.1376558298508719, 26.367912279202805]"
"[1.1372399580536283, 26.385149290611068]"
"[1.1368096085015775, 26.402619019810658]"
"[1.1365151231798085, 26.41978051911489]"
"[1.1360914119490728, 26.435140090357663]"
"[1.1356560897496526, 26.45244442553256]"
"[1.1351943938863862, 26.469704312548313]"
"[1.1349442581674183, 26.484875957232237]"
"[1.1345153990360026, 26.502078569562713]"
"[1.1340143985533377, 26.517102941702944]"
"[1.1336122865384282, 26.534515152286684]"
"[1.1332481051914087, 26.552075273202068]"
"[1.132848179813955, 26.56946870805372]"
"[1.132467955361036, 26.584602935448526]"
"[1.1320205285693106, 26.601592507315626]"
"[1.1316562983450333, 26.61686787195336]"
"[1.1312863616023332, 26.634245797240766]"
"[1.1307907065176732, 26.651571590678614]"
"[1.1303883420522998, 26.666796284528992]"
"[1.1299452243824522, 26.68429018039216]"
"[1.1295866983196177, 26.701759070498245]"
"[1.1291327802657265, 26.719394413365777]"
"[1.1286348041803713, 26.736975817135022]"
"[1.1281821458801224, 26.754532005615378]"
"[1.1278671966174854, 26.769971705697014]"
"[1.1274395944101518, 26.787579206381725]"
"[1.1269535387867007, 26.802286988815183]"
"[1.126717641000421, 26.816662973270343]"
"[1.1262619817826904, 26.832041333647744]"
"[1.1259454036659167, 26.84641828280179]"
"[1.1255785597299601, 26.861753835611356]"
"[1.1251410499753365, 26.876161417803193]"
"[1.1247348107920254, 26.893596138692025]"
"[1.1243436598655292, 26.908613967893668]"
"[1.1239846404666527, 26.92578726244938]"
"[1.1235378976898938, 26.940959496471695]"
"[1.1230931234273922, 26.958201100013866]"
"[1.1226506346135874, 26.97341299949134]"
"[1.1222860720947723, 26.99072313444274]"
"[1.121965584015861, 27.00581400252229]"
"[1.1214100710927999, 27.023043101675885]"
"[1.1211611700181385, 27.038084058781422]"
"[1.120726784660007, 27.05553752619846]"
"[1.120297845690216, 27.073045763160458]"
"[1.1197789698321639, 27.090555636729967]"
"[1.1194736355573869, 27.105823548329923]"
"[1.1189827260686163, 27.12334931581059]"
"[1.1185987558565385, 27.140634794876807]"
"[1.1182067096211554, 27.155904392104205]"
"[1.1177844851047054, 27.17075617835597]"
"[1.1173294577217685, 27.188021371340856]"
"[1.1170834440665547, 27.202973618454266]"
"[1.1165908542831098, 27.22028305317092]"
"[1.1161293037252846, 27.235055845246162]"
"[1.1158435849105455, 27.249891342019758]"
"[1.1154299070038403, 27.267092204202555]"
"[1.1150238217737614, 27.28441166517446]"
"[1.1145835857794837, 27.299569053388687]"
"[1.1141288606110489, 27.31699470084814]"
"[1.1137132445893083, 27.334365509864135]"
"[1.1133721833910222, 27.349444695148186]"
"[1.1129550587707864, 27.366888566166228]"
"[1.11252863529894, 27.384421567663303]"
"[1.1121120793207842, 27.40189406803663]"
"[1.1118359910520001, 27.41903072957088]"
"[1.1113486983264134, 27.434425178508516]"
"[1.1109696371020532, 27.45171430980967]"
"[1.1105577250337741, 27.469075907792394]"
"[1.1102415532167837, 27.486508825215395]"
"[1.1097632029671118, 27.50405718481155]"
"[1.109510684829308, 27.518691269917095]"
"[1.1090329414643187, 27.536175692795158]"
"[1.1087321455087626, 27.55354155605561]"
"[1.1083376724193508, 27.57091818973865]"
"[1.1079454739727574, 27.585987097914348]"
"[1.1076305446191814, 27.60321236616671]"
"[1.1073486128307013, 27.620538183417562]"
"[1.1070264987816447, 27.635608056327214]"
"[1.1065812250543539, 27.65294056536853]"
"[1.106384148953475, 27.667927456662483]"
"[1.1059899905813764, 27.685248500209845]"
"[1.105744767201061, 27.700268251829723]"
"[1.1053471606171532, 27.71747286812846]"
"[1.1051128059819664, 27.732610002055146]"
"[1.1046961473974901, 27.747108950122332]"
"[1.1044183044729856, 27.76466168724911]"
"[1.1040661577631248, 27.78161134749994]"
"[1.1037047750400946, 27.796904642964765]"
"[1.103393143884379, 27.814430098756276]"
"[1.1030958222611529, 27.83184876133078]"
"[1.102846813876671, 27.84689425145006]"
"[1.1024531848082986, 27.86434674743434]"
"[1.1022912788452814, 27.876494012735893]"
"[1.1019583815007652, 27.893998161777546]"
"[1.1016880440546264, 27.90891254986414]"
"[1.1014186531081913, 27.92368890367502]"
"[1.1010836773629364, 27.941007990679605]"
"[1.1008036499831855, 27.95612823756372]"
"[1.1005646458110776, 27.973591331055605]"
"[1.1003086384819525, 27.990942722457334]"
"[1.0999762691755939, 28.00614495208404]"
"[1.099740815127488, 28.023823116201683]"
"[1.099429132099034, 28.041415308456074]"
"[1.0991501475303742, 28.058786408157005]"
"[1.0988002472271918, 28.073973235824905]"
"[1.0985995601731238, 28.091392975865578]"
"[1.0982352750988764, 28.108787478805528]"
"[1.0979785703773712, 28.124223481767753]"
"[1.0976781579572488, 28.141764346286802]"
"[1.0973570264478871, 28.15943163033424]"
"[1.0970348760948079, 28.177087305622344]"
"[1.0967920210734572, 28.194410947221705]"
"[1.0965030008414658, 28.209773925193787]"
"[1.096216550737465, 28.22475163648629]"
"[1.0960969202053445, 28.236821034915433]"
"[1.0957863541705064, 28.254083054092266]"
"[1.0955215858320557, 28.27134001691643]"
"[1.0952003268006112, 28.28638271637742]"
"[1.095013983938116, 28.30390747934915]"
"[1.0947197335269632, 28.31903386592914]"
"[1.0944979943283422, 28.33657562587125]"
"[1.0941800717405648, 28.353936840105565]"
"[1.0939327232942422, 28.37136863266529]"
"[1.0936909685127127, 28.386801054268762]"
"[1.0934749511227142, 28.401436444268374]"
"[1.0932511279185577, 28.41658043857819]"
"[1.0929099881426898, 28.433723251252943]"
"[1.0927896370448227, 28.44885310626188]"
"[1.0924742828769753, 28.466270427689846]"
"[1.0922293804705396, 28.48377094107788]"
"[1.0918534716898716, 28.501067066330364]"
"[1.091780778989132, 28.516430719675746]"
"[1.0915438877114458, 28.52805513830247]"
"[1.091269072043727, 28.545649914347177]"
"[1.0910420972371704, 28.560206726859864]"
"[1.090722882936576, 28.57478869267298]"
"[1.090656984827083, 28.5900368445925]"
"[1.090350160563984, 28.60735677776433]"
"[1.090130547169845, 28.624816970908746]"
"[1.089861399610528, 28.639757153909084]"
"[1.0895386664853965, 28.657161493704873]"
"[1.089397702756035, 28.67206068372682]"
"[1.089142495331431, 28.689505230919345]"
"[1.088873959707627, 28.706584183479848]"
"[1.0886399665212008, 28.721787493017278]"
"[1.0884952787671922, 28.73929159646116]"
"[1.0882114993062637, 28.756785192238475]"
"[1.0879693438946347, 28.77412334809096]"
"[1.0877102903773206, 28.791596258115973]"
"[1.0874902751661946, 28.80649424776401]"
"[1.0872736052805994, 28.82404672402402]"
"[1.0871608778267092, 28.83903825827037]"
"[1.08679661315314, 28.85632675572762]"
"[1.0866518211588685, 28.871295934738274]"
"[1.086419167414186, 28.88848129139617]"
"[1.0862243735815573, 28.90360263256016]"
"[1.0859863297762353, 28.920453959175358]"
"[1.0858093161016757, 28.932636014191804]"
"[1.0856376794584504, 28.949915717331386]"
"[1.0854979542655203, 28.96197665376996]"
"[1.085254022757527, 28.979436899049446]"
"[1.0850035671581717, 28.991297352376264]"
"[1.0848479949849623, 29.00911644269767]"
"[1.0846446629387523, 29.02622097248851]"
"[1.084455342047884, 29.041384451691894]"
"[1.084219328237585, 29.05859890668079]"
"[1.08395865156276, 29.075953550788654]"
"[1.0838459063693158, 29.090583705200572]"
"[1.0836670905918149, 29.106037643617924]"
"[1.0834282052166606, 29.123333140872163]"
"[1.083148952922316, 29.14064794765653]"
"[1.082973720500863, 29.158239573138502]"
"[1.0827570574152616, 29.175803637500543]"
"[1.082557097568641, 29.191132649814552]"
"[1.0822987161069637, 29.20863216832584]"
"[1.082156557997998, 29.22604886638166]"
"[1.0819564795399819, 29.243570947654995]"
"[1.081779864798885, 29.255820729763688]"
"[1.0815627333979647, 29.273780009792706]"
"[1.0814076832686224, 29.28529908705186]"
"[1.0812192034569863, 29.303216612823995]"
"[1.0811114610874053, 29.317548978328894]"
"[1.0809179011774854, 29.332918822531262]"
"[1.0807094337550414, 29.347517274897967]"
"[1.0804961926655756, 29.37519993309561]"
"[1.0804959883126377, 29.375236758473488]"
"[1.0804283603443579, 29.368902078827503]"
"[1.0803450518667936, 29.379428828269848]"
"[1.0802132519827632, 29.394852725518803]"
"[1.0802183086797355, 29.399669638807204]"
"[1.0800891341494572, 29.406827136916213]"
"[1.0797118926723641, 29.43060610078976]"
"[1.0797090425499145, 29.430783585907285]"
"[1.0797338321010919, 29.43060456283676]"
"[1.079644883752782, 29.44500776137424]"
"[1.0795441628959142, 29.460712077318576]"
"[1.0796549331106482, 29.442390032789227]"
"[1.079545147979583, 29.455334562702156]"
"[1.0793514726469953, 29.471417224976978]"
"[1.0791147307390825, 29.48864730572156]"
"[1.0789678146232626, 29.50395244096778]"
"[1.0787753585803648, 29.521582253255634]"
"[1.0786487178997866, 29.539002455200297]"
"[1.0784826162615124, 29.551245817044496]"
"[1.0782765777095396, 29.563478469123503]"
"[1.0781232765812268, 29.581007329601363]"
"[1.077994283688107, 29.5980076126281]"
"[1.0777728480889444, 29.61330953183665]"
"[1.077581113676775, 29.630781718150597]"
"[1.0774386174736332, 29.64591517482385]"
"[1.0772598801686677, 29.663223258045686]"
"[1.077116336017382, 29.680638097151583]"
"[1.076945287510922, 29.69580438447708]"
"[1.0767003267102087, 29.71309713270744]"
"[1.0765791310119828, 29.72830870526091]"
"[1.0764587682151334, 29.745803276590078]"
"[1.0762487085432069, 29.763065433722073]"
"[1.0759986397502597, 29.778458649632572]"
"[1.075903841043788, 29.79587575533813]"
"[1.0758193128460718, 29.813200870716877]"
"[1.0756270909683467, 29.82847626043424]"
"[1.075456726655588, 29.8460714510456]"
"[1.07537121917188, 29.861102904089112]"
"[1.0752361040814606, 29.8754901844411]"
"[1.07518730441129, 29.89318271321015]"
"[1.0750256865562062, 29.908141787297073]"
"[1.0748467902024315, 29.92563088677349]"
"[1.0747449600280659, 29.943028060083112]"
"[1.0746942954132366, 29.95794460440138]"
"[1.0744701058635369, 29.97513134671858]"
"[1.0743180983096734, 29.99022679954428]"
"[1.0742750111254504, 30.00506773016774]"
"[1.0741883795900484, 30.019656518654457]"
"[1.0741424739029055, 30.031827345543306]"
"[1.0740487598502175, 30.046404270329987]"
"[1.0738850865131646, 30.06377612852477]"
"[1.0738725554275153, 30.080879546221126]"
"[1.073865279710799, 30.095824869382707]"
"[1.0737995026253384, 30.110600756281308]"
"[1.0735800766106187, 30.127958783771422]"
"[1.073591877014859, 30.14511197250458]"
"[1.0736357446794558, 30.16004189913676]"
"[1.0735435867563015, 30.17767938903436]"
"[1.073365907436476, 30.19524243718385]"
"[1.073405281313113, 30.212366996696336]"
"[1.073363168480002, 30.227592789224012]"
"[1.0733612831753523, 30.244985942201524]"
"[1.0732463855783902, 30.26266666962187]"
"[1.0732501894110011, 30.27986343899274]"
"[1.0731585362481477, 30.297277859102927]"
"[1.0731066310686594, 30.31219206598988]"
"[1.073165958812917, 30.329715245546712]"
"[1.0731573882815932, 30.346796726109222]"
"[1.0732189750487404, 30.36169806465381]"
"[1.0733160350230575, 30.376455424909413]"
"[1.0733238248183685, 30.39345475075966]"
"[1.0733283208026183, 30.40245087295922]"
"[1.0733827816747976, 30.420471302917274]"
"[1.073436899539189, 30.432003722122275]"
"[1.0735459759663755, 30.449677500198256]"
"[1.0735201286293825, 30.4640152120199]"
"[1.073706049345819, 30.478958926147357]"
"[1.0736576763665568, 30.49380368909036]"
"[1.0737851062290389, 30.510600012833905]"
"[1.0738430894978894, 30.525766520624543]"
"[1.0738666823969036, 30.540669247306724]"
"[1.0740755117689929, 30.558045699894652]"
"[1.074110405993156, 30.572717220237177]"
"[1.0742207895019773, 30.590219661178427]"
"[1.0742871591026901, 30.607269448171373]"
"[1.0744516749462507, 30.622623773602893]"
"[1.074485037652631, 30.634676550475977]"
"[1.0746675123604836, 30.64976925543455]"
"[1.074818297035622, 30.666791997911986]"
"[1.0748992299025444, 30.68174242150017]"
"[1.0750747118979755, 30.699134774039926]"
"[1.0752168889720144, 30.714088513749665]"
"[1.075410803300355, 30.731649334770168]"
"[1.0754319614386962, 30.746725111787153]"
"[1.0756976628295516, 30.764124741011177]"
"[1.0758506441614069, 30.781667324726573]"
"[1.0760860995929573, 30.799058988219656]"
"[1.0761671796159475, 30.814398600584415]"
"[1.0765283166803945, 30.832131482340994]"
"[1.076786892604009, 30.849726628041907]"
"[1.0769704880475974, 30.8673107016015]"
"[1.077100078276335, 30.88459021991649]"
"[1.077349973099486, 30.89994803329396]"
"[1.0776298639513089, 30.917621415032833]"
"[1.0778555140412862, 30.935068121570875]"
"[1.0780272750975555, 30.950407271426393]"
"[1.0782963517139943, 30.96781297466832]"
"[1.0785852490262868, 30.985473836214]"
"[1.0787878529011867, 31.00060164926171]"
"[1.0790285147217253, 31.01786937835861]"
"[1.0792222017184183, 31.032998250123345]"
"[1.0794559802420785, 31.050441058457753]"
"[1.079855907902125, 31.068110042963575]"
"[1.0799817959159084, 31.083111629343737]"
"[1.0801557924715852, 31.100395408713684]"
"[1.0804515591643316, 31.115441063371193]"
"[1.080761233837733, 31.13282400962529]"
"[1.0809406601129334, 31.147954137988503]"
"[1.0812202901547479, 31.16531786574182]"
"[1.0815106716997738, 31.182582970411914]"
"[1.0817992801982685, 31.19756428013833]"
"[1.0821333339735333, 31.215358405173443]"
"[1.0823437854323665, 31.232608716168656]"
"[1.082611463401021, 31.247524024709783]"
"[1.0829020609563136, 31.26495900273497]"
"[1.0833643403612991, 31.2823626357729]"
"[1.0835829404007633, 31.299934610508664]"
"[1.0838031974948232, 31.312193879132792]"
"[1.0841952171027862, 31.330068249982613]"
"[1.0845939690773623, 31.347440618802263]"
"[1.0848925736880828, 31.36473750180701]"
"[1.085191724813078, 31.379766434021928]"
"[1.085600974654169, 31.396838276977586]"
"[1.085959325470385, 31.411829563484908]"
"[1.0863098057577878, 31.426944225643716]"
"[1.0865096226914197, 31.444239081014352]"
"[1.0870287636896863, 31.46134227482317]"
"[1.0873304771546735, 31.4763845765615]"
"[1.0877192701601668, 31.49353413055515]"
"[1.0879852075239012, 31.505920992436916]"
"[1.088270863351538, 31.523229456974985]"
"[1.0886798184930628, 31.538186713194083]"
"[1.0890720476621458, 31.552460653309627]"
"[1.0894926604847894, 31.569993158793245]"
"[1.0895994563631308, 31.582096164584136]"
"[1.090113437167012, 31.59948796132553]"
"[1.0905076628988564, 31.61674147849954]"
