"[1.0448749204176733, 1.0131479973401825]"
"[1.1471488157882153, 38.30888730721427]"
"[1.147328077990199, 38.32421688769464]"
"[1.1474574175593713, 38.3413948794261]"
"[1.1476399183921457, 38.358595613017386]"
"[1.1476684807489963, 38.37098389118592]"
"[1.1479106170629403, 38.388250160126574]"
"[1.1480557457341474, 38.40313177219378]"
"[1.148229038047531, 38.42030779259798]"
"[1.148455770816839, 38.43552079070631]"
"[1.148636874138916, 38.453059516157275]"
"[1.148783397731334, 38.47064740257623]"
"[1.1489091297981633, 38.487559898970744]"
"[1.1490559913366727, 38.50292037723056]"
"[1.1492198703179342, 38.52050656134891]"
"[1.149371222271905, 38.538207477298236]"
"[1.1495738350886422, 38.55550466745962]"
"[1.1497586602088288, 38.57316698396581]"
"[1.1498906825970858, 38.58852708023174]"
"[1.150034284996846, 38.606372561502894]"
"[1.1503113525022166, 38.62386703256807]"
"[1.1505086726286853, 38.63872318166188]"
"[1.150687476232512, 38.65378693522204]"
"[1.15086870832598, 38.67076647329678]"
"[1.150917862988254, 38.688319789767235]"
"[1.1511337127660268, 38.70519926812139]"
"[1.1513048945947717, 38.72238077940055]"
"[1.1514788810295826, 38.73761687888649]"
"[1.1515527512012498, 38.75505266592736]"
"[1.1517680933369363, 38.771953542176846]"
"[1.152066965978136, 38.78701860808688]"
"[1.1520917394103163, 38.804053875320996]"
"[1.1521927639871525, 38.81913136411768]"
"[1.1523829620452577, 38.83631781900222]"
"[1.1525782194065584, 38.85397350017577]"
"[1.1527762779222062, 38.8695435801441]"
"[1.1528607308405394, 38.88122956399069]"
"[1.1530444947025995, 38.89894494982078]"
"[1.1532386139849171, 38.91629695746651]"
"[1.15354079448744, 38.93402912029661]"
"[1.1537144477759211, 38.9517016591269]"
"[1.1537690143364847, 38.96745453235871]"
"[1.1539472304270504, 38.98523093947946]"
"[1.154276344777355, 39.00286807373122]"
"[1.154446511991932, 39.02060893318581]"
"[1.154566009790245, 39.03594746489606]"
"[1.1546725105347928, 39.05050020348202]"
"[1.154604204427235, 39.067278130102]"
"[1.1547437496696171, 39.08421459665608]"
"[1.1548772297979235, 39.09922054339563]"
"[1.1548773904779266, 39.11673814870203]"
"[1.1549821187313936, 39.133675739159266]"
"[1.1549805859602744, 39.14858963045197]"
"[1.1551453903689317, 39.165366929671436]"
"[1.155228832102199, 39.18260174071602]"
"[1.1552553707701756, 39.1976378851947]"
"[1.1553781086229238, 39.21292806727409]"
"[1.1554872931308686, 39.23004481756346]"
"[1.1556122721932358, 39.24738372222249]"
"[1.155620231830089, 39.26465526506868]"
"[1.1556065479566073, 39.279899743976955]"
"[1.1557667126701203, 39.29688963171405]"
"[1.155764775677229, 39.31174196542746]"
"[1.1558641833335632, 39.32598168329731]"
"[1.1558382012290398, 39.341296225048694]"
"[1.1558525597544407, 39.35826006148062]"
"[1.1561189518668915, 39.3735044884914]"
"[1.1561841851762535, 39.390766152228565]"
"[1.1561991684776258, 39.4081085226243]"
"[1.1561370677492748, 39.42338241385508]"
"[1.1562490651603252, 39.44074862641339]"
"[1.1562260667617081, 39.455127181250205]"
"[1.1562294548430896, 39.47000064921987]"
"[1.1561939494526066, 39.48695694269607]"
"[1.1562346773447216, 39.50433817640628]"
"[1.1560858048861518, 39.519109252254175]"
"[1.1561985340372807, 39.53661926188638]"
"[1.1561490267655077, 39.553850114994944]"
"[1.1561092952623728, 39.56905576868771]"
"[1.1560163966133763, 39.58349474819214]"
"[1.1560154584144515, 39.6003823359936]"
"[1.1559866358074813, 39.615049871301366]"
"[1.155894347874359, 39.631905724564625]"
"[1.1557955985456823, 39.64678538593398]"
"[1.1557167323215685, 39.66369933578878]"
"[1.1557051089834756, 39.67540712611298]"
"[1.155656746259642, 39.69035372023753]"
"[1.1556428101813763, 39.70214539807616]"
"[1.155458207733298, 39.71949290390017]"
"[1.1554704391719726, 39.727866927857264]"
"[1.155371863522496, 39.74291385750846]"
"[1.1551932420208983, 39.7596403976925]"
"[1.1551308898198074, 39.77448076784141]"
"[1.1550006327249256, 39.79132067561591]"
"[1.1548428303534441, 39.80790357930987]"
"[1.1547776797399953, 39.82267210249137]"
"[1.1547613151879745, 39.836933986837586]"
"[1.1546423151334293, 39.852071092231704]"
"[1.15446549021339, 39.869417748863775]"
"[1.1543865864785159, 39.886947274901694]"
"[1.1543315086053236, 39.90393773413383]"
"[1.154246006596256, 39.9191821407646]"
"[1.154151210013516, 39.93663734058331]"
"[1.1541081223786056, 39.954218851254296]"
"[1.1540638167191428, 39.97180898506439]"
"[1.1539149706609684, 39.989317847189355]"
"[1.1538390868006554, 40.006799695538795]"
"[1.1536230220695585, 40.024034169171976]"
"[1.153556300149085, 40.04164781326924]"
"[1.1533998122881544, 40.05677061373893]"
"[1.15324072757706, 40.07437827051996]"
"[1.1531444906422321, 40.0895587376381]"
"[1.1529612531472349, 40.10707862598586]"
"[1.1528526337523055, 40.12224294251365]"
"[1.152726155730309, 40.13966702112064]"
"[1.1524727642528483, 40.15712847269352]"
"[1.152354625787376, 40.17241178649276]"
"[1.1521406394143074, 40.18997836510673]"
"[1.1519593306738976, 40.20761559286341]"
"[1.151856314363049, 40.2251126626216]"
"[1.15164538065684, 40.23985218710419]"
"[1.1514181812269566, 40.25708695690888]"
"[1.1513385351426109, 40.27442450108409]"
"[1.1511511538942665, 40.29017626851491]"
"[1.1507297657387014, 40.307859996754395]"
"[1.1506039731187603, 40.32498137079441]"
"[1.1504206805965524, 40.340161533451855]"
"[1.1502868185576558, 40.357742031737494]"
"[1.1499128009795379, 40.375287528716825]"
"[1.149744328346333, 40.390645334484844]"
"[1.1495020902064652, 40.40798234804716]"
"[1.1493230989927017, 40.423370210581055]"
"[1.1490295868304914, 40.440747802486165]"
"[1.148745996103298, 40.45778521324371]"
"[1.1485081136753597, 40.472811139097864]"
"[1.1483951622265187, 40.48682565918824]"
"[1.1481373238627157, 40.50228159315485]"
"[1.1477724305755794, 40.51958148710933]"
"[1.147566757623459, 40.536782748863736]"
"[1.1473732522927067, 40.55414208987502]"
"[1.1472079059532008, 40.569573865151575]"
"[1.1468919979926098, 40.587173051925035]"
"[1.1466511479108257, 40.60389236766612]"
"[1.1464524644691365, 40.618670719044744]"
"[1.146267196524229, 40.6356873968497]"
"[1.1460250660301392, 40.650740651147906]"
"[1.145750481980768, 40.66805258223967]"
"[1.1455931410393245, 40.68274934794773]"
"[1.1453783681032716, 40.700235333616384]"
"[1.1451442681090562, 40.71507105617001]"
"[1.144906884827153, 40.729320648081405]"
"[1.1445885381269434, 40.74631356952938]"
"[1.1443686920113862, 40.76358308021271]"
"[1.144181752574943, 40.77888990315272]"
"[1.1438421848453828, 40.79636148707166]"
"[1.1434931422146968, 40.81363520926606]"
"[1.1433084741780164, 40.82881743290848]"
"[1.1430492356133133, 40.84602787628092]"
"[1.1427356291803614, 40.8631951768107]"
"[1.1425206445279714, 40.87837088755596]"
"[1.1422479019709482, 40.895711201690894]"
"[1.142027857531566, 40.91284700912118]"
"[1.1417927069573544, 40.93033839431607]"
"[1.141446327244691, 40.94773760452302]"
"[1.141280643112019, 40.96302327366215]"
"[1.141106422974921, 40.98044373344402]"
"[1.140906844242742, 40.99524489244063]"
"[1.1405450937452188, 41.01253942889572]"
"[1.1404867545519342, 41.027465431859014]"
"[1.1402331666686845, 41.04488274981773]"
"[1.1400453388835, 41.05974248479854]"
"[1.1399046581648729, 41.077097049341575]"
"[1.1397414352220896, 41.09207915607783]"
"[1.1395188646795293, 41.10943661711427]"
"[1.1394320769939659, 41.124117630830796]"
"[1.139256526242227, 41.14166234792046]"
"[1.1391158640982706, 41.15938764161201]"
"[1.1389804836944961, 41.17672914357983]"
"[1.1388880479987602, 41.19417057262542]"
"[1.1386339659643072, 41.209472038415996]"
"[1.1385850309411594, 41.226970632203816]"
"[1.1384688243085936, 41.24436651065629]"
"[1.1383552375358952, 41.26180634851845]"
"[1.1381683528158868, 41.277152104411286]"
"[1.138084765402388, 41.294662074578184]"
"[1.13796759047278, 41.311975462200564]"
"[1.1378713125000592, 41.324209463545245]"
"[1.137723406506618, 41.34191384660546]"
"[1.1377095934077575, 41.356870531185386]"
"[1.137589207631215, 41.37452432241118]"
"[1.1375072073276882, 41.39197561192735]"
"[1.137411236699208, 41.40962111478686]"
"[1.137363710411707, 41.42712805789278]"
"[1.1371575744305675, 41.44492069740863]"
"[1.1372053268633646, 41.4627594042677]"
"[1.1371298013077253, 41.478051492691144]"
"[1.1370178408492924, 41.4926402576085]"
"[1.1368817173398216, 41.509882657911504]"
"[1.1369035068893862, 41.525220656425454]"
"[1.1367591432036428, 41.54260995612033]"
"[1.1365872377533666, 41.559920039885725]"
"[1.136560206280928, 41.5721956825765]"
"[1.1365642148678359, 41.59005279796123]"
"[1.136482857171484, 41.60477287907465]"
"[1.1364103319006535, 41.622013091056466]"
"[1.1363866762377548, 41.63690020128421]"
"[1.13636943764558, 41.65440635404884]"
"[1.1364463762360852, 41.67182740027453]"
"[1.1363119700195894, 41.68921052594977]"
"[1.1363896997925413, 41.70437409751162]"
"[1.1362999199977424, 41.71933461449334]"
"[1.1363565295404303, 41.7362655655503]"
"[1.1361843601358188, 41.753627272033064]"
"[1.1360284157433693, 41.768762364180844]"
"[1.1359457656759369, 41.785860631277224]"
"[1.136085005825652, 41.802715440284864]"
"[1.1360183719713717, 41.81800995148266]"
"[1.135917546148782, 41.83489295331744]"
"[1.1358195458919964, 41.849957255364764]"
"[1.1358075956399616, 41.8671289371664]"
"[1.1358813626976885, 41.884179412622736]"
"[1.13583946297895, 41.89927334015937]"
"[1.1357647598000666, 41.91666088147827]"
"[1.1358496619698482, 41.93157782546376]"
"[1.1357461706849548, 41.9490316906431]"
"[1.13568244874112, 41.96619120770462]"
"[1.1356115582868265, 41.98142262284948]"
"[1.1355471184434485, 41.998430894397]"
"[1.135587771920451, 42.01338474820795]"
"[1.1356548107352338, 42.030782994405115]"
"[1.1355616346157904, 42.04564401775652]"
"[1.1355232107109619, 42.06024066506495]"
"[1.1354773055162461, 42.077525851456436]"
"[1.1354409278004733, 42.09196035005408]"
"[1.1354223024542442, 42.106989768100966]"
"[1.135416524543342, 42.12188804823438]"
"[1.1353779915844415, 42.133821766724466]"
"[1.1353390690109177, 42.15096691237717]"
"[1.1353665321794248, 42.165795159191745]"
"[1.135342229251928, 42.18303981726627]"
"[1.1353713203607445, 42.19803477547268]"
"[1.1353401908995124, 42.21269389959268]"
"[1.1354245265963645, 42.22726442002659]"
"[1.1354637521375308, 42.23904621971509]"
"[1.1353457691559987, 42.25875727481096]"
"[1.1354183890208722, 42.273571167207905]"
"[1.1354594324355523, 42.2908094955227]"
"[1.135421534767796, 42.30532354787396]"
"[1.1354143620689592, 42.322908436138476]"
"[1.1354206529191864, 42.33790256394409]"
"[1.1354195426095408, 42.355461695068016]"
"[1.1355164517473828, 42.37032005846968]"
"[1.1355943685307452, 42.38793688615252]"
"[1.1355647474552397, 42.40304949416851]"
"[1.1356688472225394, 42.42044316677306]"
"[1.1357712223322105, 42.435278284299656]"
"[1.1358413606829851, 42.45264823971437]"
"[1.1359230905974322, 42.47027692802561]"
"[1.1360538648757788, 42.48759170747463]"
"[1.1361964986000326, 42.50243288267502]"
"[1.1363717600980192, 42.51985191976931]"
"[1.1364074267885158, 42.537315168772324]"
"[1.1365230194383258, 42.554728289047226]"
"[1.1366991057420817, 42.57191538843872]"
"[1.1367911471771093, 42.58726192446949]"
"[1.1368371646764086, 42.60471477181704]"
"[1.1370421293149693, 42.622314111916936]"
"[1.1371781434119475, 42.63738430383367]"
"[1.1372765260831177, 42.65490506986847]"
"[1.137341735570091, 42.66986672779776]"
"[1.1375077023312774, 42.687158012172304]"
"[1.1375983893580077, 42.70218730194457]"
"[1.1377356482671035, 42.71943184888505]"
"[1.137839174787733, 42.73651511769159]"
"[1.1379982364129244, 42.751755431051514]"
"[1.1380755477076336, 42.766695168365516]"
"[1.1381731943974533, 42.78126958868501]"
"[1.1383392477354468, 42.79842741037192]"
"[1.1384156979590379, 42.81353169193757]"
"[1.1385873385301417, 42.83091624824743]"
"[1.138763514839141, 42.846068002023706]"
"[1.1389438014255897, 42.86335613595197]"
"[1.1389127055015038, 42.88092881090605]"
"[1.1393433790568905, 42.89560442536551]"
"[1.1394664962146432, 42.913534780451165]"
"[1.1396355483315272, 42.92879288916399]"
"[1.139682748527371, 42.94639959485281]"
"[1.139991817396011, 42.961179961594475]"
"[1.140062158085906, 42.9782841306967]"
"[1.1402319495372242, 42.992848068360075]"
"[1.1404289459522938, 43.009998392748734]"
"[1.1405234122907917, 43.02707437148385]"
"[1.1404173667061084, 43.043551418003474]"
"[1.140625737628203, 43.05840025903328]"
"[1.1407795889390537, 43.075870513668676]"
"[1.1408858481850457, 43.09337503979246]"
"[1.1410034711654473, 43.108330318662524]"
"[1.1411868438229524, 43.11975744286054]"
"[1.141282858862056, 43.137533554889934]"
"[1.1413459125591634, 43.14900592355114]"
"[1.141446093930477, 43.16684469544504]"
"[1.1416230703688968, 43.18353307031028]"
"[1.1416282191257705, 43.20098119733419]"
"[1.1418280423323244, 43.21007365004516]"
"[1.1418653499184999, 43.22835291674459]"
"[1.141899580981927, 43.23980966407463]"
"[1.1419924552545777, 43.25527560817225]"
"[1.1420700589970485, 43.26640832871091]"
"[1.142167422048277, 43.2819193533737]"
"[1.1422805222236834, 43.29851626374823]"
"[1.1423267962157786, 43.31388141813629]"
"[1.1423718060162915, 43.33134953424423]"
"[1.1425018618460847, 43.34898953162766]"
"[1.1424995723981306, 43.36630730417596]"
"[1.1424675956680488, 43.38370245628158]"
"[1.1424703635579363, 43.399037615204875]"
"[1.1424491489890767, 43.416185842930375]"
"[1.1423752064148744, 43.43079148449366]"
"[1.142531811991532, 43.44822025689266]"
"[1.1424165017589758, 43.46335453259385]"
"[1.142515370533253, 43.48079265157399]"
"[1.1425842172564438, 43.4982619018975]"
"[1.1426002727562397, 43.515536802591015]"
"[1.1425594315462926, 43.53297227680811]"
"[1.142539990970336, 43.550448450039184]"
"[1.1425054317742516, 43.56567694844656]"
"[1.1424815537425206, 43.582751831033264]"
"[1.1425010650676628, 43.60010522688198]"
"[1.142418859553404, 43.617474641244904]"
"[1.1420151846546567, 43.631997366030184]"
"[1.142133063068949, 43.64705755883574]"
"[1.1420523077002345, 43.66411297299492]"
"[1.1419133536477448, 43.681433030774826]"
"[1.1416530087830639, 43.698564160763546]"
"[1.14146314884902, 43.712868123137596]"
"[1.1413752847882668, 43.729960009753924]"
"[1.1412754852401215, 43.74728295192702]"
"[1.1409934636613859, 43.76474952861462]"
"[1.14111260202186, 43.779771236735904]"
"[1.1408933928450777, 43.79722691198645]"
"[1.1406861383589102, 43.81444090812496]"
"[1.1404465629182619, 43.83210713633879]"
"[1.140503147931971, 43.84432773467947]"
"[1.1403355012221605, 43.86212381295028]"
"[1.1402818219907662, 43.87918101920447]"
"[1.1401914337196333, 43.89400223251957]"
"[1.1400322641812237, 43.91109588215184]"
"[1.1398276244919199, 43.92617511229276]"
"[1.1399531700983196, 43.94300526760759]"
"[1.1399247515717656, 43.957899412829406]"
"[1.1397730516978555, 43.974983778326305]"
"[1.1397702048123477, 43.9899534711166]"
"[1.1398059341529476, 44.00715430365501]"
"[1.1396928338875827, 44.024269330773]"
"[1.1394732522753577, 44.03960526799463]"
"[1.1393878217473346, 44.05644510121992]"
"[1.1393947310583803, 44.07159100734445]"
"[1.13928776901135, 44.088828892841754]"
"[1.139220135854788, 44.106239665378084]"
"[1.1391264992578871, 44.12134876687665]"
"[1.1390634378261795, 44.138676141646734]"
"[1.139209644875209, 44.15088040851648]"
"[1.1390104945771016, 44.168222042626496]"
"[1.1392130638812772, 44.18527390603151]"
"[1.1391266120719012, 44.202727054767934]"
"[1.139236315591607, 44.22013581765937]"
"[1.1393020775561806, 44.23565696311818]"
"[1.139390156111785, 44.25070347955981]"
"[1.1392997530202698, 44.268119991298335]"
"[1.139388431681638, 44.28327859625294]"
"[1.1394263685063761, 44.30080947552712]"
"[1.1396020488745255, 44.31810741736136]"
"[1.13970588961638, 44.33320030663092]"
"[1.1397921005911416, 44.350507995896834]"
"[1.139846054733948, 44.36832664704883]"
"[1.140171255206318, 44.38021999795525]"
"[1.1402176634000663, 44.39735416660522]"
"[1.1404288648655243, 44.4123721166592]"
"[1.1405264204501178, 44.429545181784206]"
"[1.1405267400904515, 44.44467085220514]"
"[1.1407617665635397, 44.46190384685805]"
"[1.1408786330467422, 44.47921445660995]"
"[1.1410450311510831, 44.496801901628814]"
"[1.1410750966100827, 44.51211091841348]"
"[1.1413297694156632, 44.52931975024237]"
"[1.1415031683279635, 44.546559956389515]"
"[1.1416150901796422, 44.56162471689199]"
"[1.1416727157717352, 44.57893590401961]"
"[1.1419234851502906, 44.596224926459335]"
"[1.1420344461581369, 44.6112183547446]"
"[1.1420246460141459, 44.628493695371354]"
"[1.1421298496212224, 44.645805898211265]"
"[1.1423908387582333, 44.663192333647075]"
"[1.1422494414035507, 44.678393352364026]"
"[1.1424781721054535, 44.69591734013649]"
"[1.1424784622824238, 44.71081158188058]"
"[1.142623720781329, 44.728403688657274]"
"[1.1427150865432663, 44.74328055194707]"
"[1.1425120435507514, 44.76033542233531]"
"[1.1425692125406028, 44.77752173249178]"
"[1.1427554680748733, 44.7926398520405]"
"[1.1426398946031235, 44.810026313868214]"
"[1.142443206683638, 44.82713511775152]"
"[1.1426745591843066, 44.84231216600913]"
"[1.1426048086710316, 44.85959647653487]"
"[1.1425441799087033, 44.87713079598897]"
"[1.1424930882874829, 44.89422259119777]"
"[1.1424605004201134, 44.909280910173706]"
"[1.142436925912249, 44.92678560818796]"
"[1.1424107166510482, 44.94402385142047]"
"[1.1424674282057121, 44.95847611382428]"
"[1.1422928768317218, 44.97329709844336]"
"[1.1423868266018278, 44.98813404485237]"
"[1.1423464733690671, 45.00286058438783]"
"[1.1422466317114335, 45.01756417057355]"
"[1.1422137396421437, 45.02919563915785]"
"[1.142075507802856, 45.03772311202827]"
"[1.1419916564661594, 45.040621301843494]"
"[1.1418409521065975, 45.048093445376594]"
"[1.1416754372951887, 45.05177818311515]"
"[1.1410851604258105, 45.059175572015356]"
"[1.1421903186545472, 45.06382094552383]"
"[1.1433146403702008, 45.08724718552792]"
"[1.1433174580143288, 45.08731123539213]"
"[1.142243584733887, 45.071275916662316]"
"[1.141854292456102, 45.07236983217617]"
"[1.1418539717954135, 45.072370787308145]"
"[1.1418884903462887, 45.07768954514148]"
"[1.1418722957190086, 45.08581077365154]"
"[1.141634109003369, 45.09907017476044]"
"[1.1415423255170254, 45.11511887414912]"
"[1.141485671343007, 45.13214777678964]"
"[1.141273890718143, 45.147269130713504]"
"[1.1412422998908682, 45.164411979320455]"
"[1.1410645251561176, 45.176289150206756]"
"[1.1411129115390737, 45.19366817504491]"
"[1.140970937206136, 45.20549097784815]"
"[1.1409408229825777, 45.22283157902903]"
"[1.1408314938068138, 45.239710226891376]"
"[1.1407015046156717, 45.255052766515746]"
"[1.1406461333734346, 45.272385188575136]"
"[1.1405340294152173, 45.28951505604281]"
"[1.1404219593217133, 45.30442218163482]"
"[1.1402606575544407, 45.32163687752661]"
"[1.1402799131365267, 45.336773812098215]"
"[1.1400725642770606, 45.353797601004786]"
"[1.1399629977294243, 45.37062277818558]"
"[1.1398353114894333, 45.38571635870483]"
"[1.1397874770072998, 45.402977278227716]"
"[1.1397754503059943, 45.4203317891462]"
"[1.1396598708204402, 45.43561479150159]"
"[1.1395272002595298, 45.45318444821643]"
"[1.139542742021454, 45.468246884756155]"
"[1.1394557543544115, 45.48564137110725]"
"[1.1392989107548446, 45.49758403306702]"
"[1.1393152665376602, 45.512499064219405]"
"[1.139212241963204, 45.52446675941488]"
"[1.139050527901726, 45.54193271274179]"
"[1.1390678644747438, 45.55914150780404]"
"[1.1388764092254147, 45.57650713338478]"
"[1.1387861952017109, 45.591818164126344]"
"[1.138710567481299, 45.60933838634856]"
"[1.1386975223501563, 45.62671478241544]"
"[1.1386818051429588, 45.641933086212234]"
"[1.13860142388032, 45.657052247391896]"
"[1.1385041142782488, 45.67182994710851]"
"[1.1384268098476802, 45.6890819814858]"
"[1.1384835429137619, 45.7066610562054]"
"[1.1383665994381313, 45.72421782761261]"
"[1.1382192840209386, 45.73938745030161]"
"[1.1382544158125019, 45.756671748603836]"
"[1.1383089610152608, 45.77171259265761]"
"[1.1382290405833242, 45.789195889896284]"
"[1.1381272806805558, 45.80439730967681]"
"[1.13819281919167, 45.821615581314035]"
"[1.138097988143017, 45.839115239736465]"
"[1.13815491036967, 45.85426700522666]"
"[1.1380797186959972, 45.871786333789544]"
"[1.1381085371950703, 45.888956570412354]"
"[1.1379365536608117, 45.90435612821839]"
"[1.1381069515045974, 45.91929115467683]"
"[1.1382454271755438, 45.93670189760736]"
"[1.1382377300160664, 45.951780056858254]"
"[1.1382777905393326, 45.96872434221372]"
"[1.1384296253389554, 45.98574774560704]"
"[1.138500400534658, 46.000963291448336]"
"[1.1384978357706486, 46.01815356738437]"
"[1.138444207421191, 46.035690047461976]"
"[1.1383854006978265, 46.05060787663141]"
"[1.1385680409181465, 46.06812935605684]"
"[1.138741529801584, 46.08338938317226]"
"[1.1387135379690903, 46.10077141942844]"
"[1.1389604720095736, 46.115688834180396]"
"[1.1389628914557721, 46.132888144472304]"
"[1.1391575333081125, 46.14775254972228]"
"[1.139257454675266, 46.16478729642917]"
"[1.1394726779304363, 46.179518932724726]"
"[1.1395827692521838, 46.194349618255785]"
"[1.1397184340650706, 46.211421271817656]"
"[1.1399041315286147, 46.22655259155416]"
"[1.1399640469317387, 46.24362631252895]"
"[1.1401708570151285, 46.25881236142809]"
"[1.1402814863335482, 46.27582918179718]"
"[1.1404132239876865, 46.290996405592075]"
"[1.1404612891880719, 46.30573462486372]"
"[1.1406434632489377, 46.32059621550994]"
"[1.140754341728508, 46.3353152994183]"
"[1.14083677158763, 46.352535344921364]"
"[1.1410059693167747, 46.367546387823815]"
"[1.1409568528967746, 46.384924068817654]"
"[1.1411119847941025, 46.39594455929951]"
"[1.1412364693706403, 46.4143519368548]"
"[1.141268543078705, 46.42820887913615]"
"[1.1414210880889302, 46.44346011360273]"
"[1.1414013546962112, 46.460447610649155]"
"[1.1415353779280255, 46.477606389150765]"
"[1.1414669380488687, 46.494884205693396]"
"[1.1415527007156716, 46.51033271012198]"
"[1.1415646744705277, 46.52731845510727]"
"[1.141538287101562, 46.54470203853148]"
"[1.14162923233657, 46.55999155193552]"
"[1.1415884995206342, 46.5773235889551]"
"[1.1416180954495112, 46.59453450955057]"
"[1.1415457019292472, 46.60948307503052]"
"[1.1416168588574371, 46.62662312853033]"
"[1.1416135224494632, 46.644093220955625]"
"[1.1415263158997473, 46.65933988079175]"
"[1.1415429755173736, 46.67646222485526]"
"[1.1414605494538645, 46.69150388984758]"
"[1.1415714192545594, 46.70885190393977]"
"[1.1414671635465545, 46.723704364975475]"
"[1.141283047814711, 46.74078091253982]"
"[1.1412275812967567, 46.75569509679824]"
"[1.1413242887333959, 46.77048962622558]"
"[1.1410928271527587, 46.78212343779827]"
"[1.1410842656229647, 46.79692219412415]"
"[1.1409359074327254, 46.81183339142555]"
"[1.1408252558471461, 46.82625254324076]"
"[1.1406862551131147, 46.84347640448519]"
"[1.140949262040099, 46.830720175223945]"
"[1.140818916040943, 46.83430386952628]"
"[1.1406906416809672, 46.84999019594535]"
"[1.1406110082950989, 46.86471864366645]"
"[1.1404594499889595, 46.881804164296206]"
"[1.1403344371580388, 46.89710587071252]"
"[1.1403980979814827, 46.914350699249695]"
"[1.1402777551058267, 46.92943393342275]"
"[1.1401447030215832, 46.9489264385682]"
"[1.139993529403471, 46.964127218801934]"
"[1.1400513745373355, 46.981707379280756]"
"[1.1398668426399727, 46.99909955217899]"
"[1.1398012397272745, 47.016661578912824]"
"[1.1396022378954784, 47.03214484262146]"
"[1.139584837565722, 47.04979564176509]"
"[1.1394363359346844, 47.06724752717145]"
"[1.1393736612856185, 47.0845985433117]"
"[1.1392625166257457, 47.09708984483926]"
"[1.1392276585255576, 47.11475037509971]"
"[1.139001078742049, 47.12676476060014]"
"[1.1388977733606491, 47.144761947500335]"
"[1.1388830718866279, 47.15614423839317]"
"[1.1387062428162553, 47.17150355894262]"
"[1.1386240748486567, 47.18595346358808]"
"[1.1385378163718165, 47.20071313649118]"
"[1.1384168089746471, 47.21806804514986]"
"[1.1382659161709037, 47.23544279649197]"
"[1.1381305043878205, 47.25286803874906]"
"[1.1381360270779017, 47.2703036230345]"
"[1.1379835284315116, 47.28548648256448]"
"[1.1378939842320797, 47.30286501316516]"
"[1.137860304371774, 47.32019211615278]"
"[1.1376754636158495, 47.33763139926871]"
"[1.1376684379774842, 47.35279173947857]"
"[1.1375920757757945, 47.37022626569896]"
"[1.137410880911515, 47.38499710849606]"
"[1.1373515046465184, 47.40019598810921]"
"[1.1373460891554088, 47.417111391962194]"
"[1.1371290883572382, 47.43222069772103]"
"[1.1370714441442178, 47.449521936628095]"
"[1.1370509709137384, 47.46674315976008]"
"[1.1370254103235375, 47.48190903963262]"
"[1.1369754521585846, 47.499504762147104]"
"[1.136782247116365, 47.5144182932571]"
"[1.1367279897814473, 47.5319706930719]"
"[1.1366608528936972, 47.54924848297917]"
"[1.13660293843957, 47.566603747513355]"
"[1.1365087700559964, 47.584139083496126]"
"[1.1363914974078233, 47.60156014044139]"
"[1.1362426359434377, 47.61625236040712]"
"[1.1362918375630868, 47.63353196724757]"
"[1.1361085447994848, 47.64844340198326]"
"[1.1359705564764708, 47.665984535522455]"
"[1.1359447285268611, 47.683143561628384]"
"[1.1359472828161439, 47.69831321463427]"
"[1.1359123535638493, 47.71552691095455]"
"[1.1357706306066917, 47.73525822729437]"
"[1.1357067915905694, 47.74777629802112]"
"[1.1354677644793052, 47.76508941328663]"
"[1.13539871996547, 47.77725368983925]"
"[1.1354655278546009, 47.79431691707185]"
"[1.1353511263277374, 47.80869365004642]"
"[1.1351195928406657, 47.82352559593629]"
"[1.1352496887280077, 47.84055280491465]"
"[1.134979872993261, 47.857868019848816]"
"[1.1350726940075493, 47.873200834747685]"
"[1.134879594172138, 47.89029297949619]"
"[1.1349990983422586, 47.905072494036375]"
"[1.135020101983568, 47.92227465433237]"
"[1.1349039968263381, 47.937476093190554]"
"[1.1350391765237953, 47.952304068844036]"
"[1.1349245613823806, 47.969459431881205]"
"[1.1350185998779472, 47.98462039476501]"
"[1.1350273379863944, 48.00166464516592]"
"[1.1350065869728112, 48.01690070490752]"
"[1.1349211130272443, 48.03164167508233]"
"[1.1349209370621511, 48.04632689995619]"
"[1.1350169850260188, 48.06338084291842]"
"[1.1349097228565241, 48.08078395183427]"
"[1.1349101587993127, 48.09589039731916]"
"[1.1349612372347129, 48.1133105490943]"
"[1.1349627321265876, 48.12811714915741]"
"[1.1349146733308932, 48.145272693683644]"
"[1.1350168085436514, 48.16046285585753]"
"[1.1349910968312142, 48.177627065436695]"
"[1.1349531780258733, 48.190285033347564]"
"[1.1351142479114507, 48.20751965323525]"
"[1.1350589885706883, 48.22271295768939]"
"[1.135198043852338, 48.24037609662982]"
"[1.1352248562224394, 48.255236862901505]"
"[1.1354012513000475, 48.27244038390134]"
"[1.1353856636671082, 48.28752867650146]"
"[1.1354442810731158, 48.3048700925086]"
"[1.1352050356821195, 48.31973996067034]"
"[1.1353274108061149, 48.33716812876873]"
"[1.1354024595968255, 48.35198342732919]"
"[1.1353369093230126, 48.36951773815389]"
"[1.1353753339081765, 48.38472354969845]"
"[1.135274210429735, 48.40194329844437]"
"[1.1353360129695083, 48.41900896490702]"
"[1.1352351707321804, 48.43618042157262]"
"[1.1351128370435646, 48.45117853141104]"
"[1.135101863359888, 48.468309408801666]"
