"[1.1415307857534356, 62.64516883935145]"
"[1.1414271660495448, 62.66207917418287]"
"[1.141329750586789, 62.67706772254428]"
"[1.141198109347701, 62.691858082831644]"
"[1.1410640142588506, 62.7094082089972]"
"[1.1410412351637538, 62.726677758106284]"
"[1.1408733146210073, 62.74386781395259]"
"[1.1407520758032068, 62.7612115957904]"
"[1.1406307124679393, 62.776361565931225]"
"[1.1406345100528965, 62.79090779856778]"
"[1.1404926873808732, 62.80789724505312]"
"[1.1403415890087445, 62.82273502896869]"
"[1.140359320372136, 62.839783909762055]"
"[1.1403999628999575, 62.85476164611414]"
"[1.1402426533868095, 62.87169602071488]"
"[1.1401561542667127, 62.88873014389052]"
"[1.1400799282448162, 62.90398600342824]"
"[1.1400913860177053, 62.918841409877786]"
"[1.1400815807024394, 62.93650731182215]"
"[1.1399780124430952, 62.95365517626961]"
"[1.1399762205053217, 62.96836435758017]"
"[1.1399079344324272, 62.983199354868155]"
"[1.1400682681996241, 63.00039584323554]"
"[1.1399797595233196, 63.0153884743295]"
"[1.1399731049627677, 63.032713695156396]"
"[1.1399057073531256, 63.047932619583655]"
"[1.1400726116794435, 63.06528009013221]"
"[1.1400742364513785, 63.080456110088164]"
"[1.140015242276423, 63.0923516011631]"
"[1.1400743538543172, 63.10936748981791]"
"[1.1399618795294368, 63.11864658840277]"
"[1.1401179552609602, 63.13598408148735]"
"[1.1401977435565154, 63.15332002096676]"
"[1.1401396948738665, 63.170761559942044]"
"[1.1402617585240005, 63.188200122808105]"
"[1.1402919074708529, 63.20369716219306]"
"[1.1404203905177566, 63.22148865443297]"
"[1.1404634475259119, 63.23630512506063]"
"[1.140455570925601, 63.253785087620344]"
"[1.140531176996762, 63.26576747637331]"
"[1.1406009774890704, 63.28356426260698]"
"[1.1406154296932036, 63.29865854142457]"
"[1.1407234178976047, 63.31314058909474]"
"[1.140693630809623, 63.32245034220473]"
"[1.140792328947745, 63.339612708380805]"
"[1.1408339536204113, 63.351768828893604]"
"[1.1409472227643251, 63.3691784480946]"
"[1.1409906073132512, 63.384190035156166]"
"[1.1410321476534147, 63.40142096873474]"
"[1.14116218160595, 63.416520220662356]"
"[1.141294384743631, 63.433987458188824]"
"[1.1412758099019986, 63.449139217426016]"
"[1.1413692451033641, 63.46641541047168]"
"[1.1414643264709161, 63.48346659132593]"
"[1.1415215367763696, 63.498757803227186]"
"[1.1416011226352196, 63.5160637606278]"
"[1.1417117347911083, 63.53321855443268]"
"[1.141771726060602, 63.54829083448854]"
"[1.1418665442211757, 63.56560895518416]"
"[1.1419405185419242, 63.580757718702564]"
"[1.142009323336276, 63.59804985056159]"
"[1.1420161950691774, 63.615239567150496]"
"[1.1420481328397802, 63.6321525191573]"
"[1.1421366619426334, 63.64710582392649]"
"[1.1421534103895774, 63.6624425067797]"
"[1.1423091952284856, 63.67966156020724]"
"[1.142385063696647, 63.69684337966422]"
"[1.1424191613475934, 63.71387867802212]"
"[1.1425323517444754, 63.72568758261546]"
"[1.1426001806007613, 63.740883924710545]"
"[1.1426684644071046, 63.75789190775519]"
"[1.1427846605972418, 63.77537100762818]"
"[1.142864911594172, 63.79330753816644]"
"[1.1429568619330308, 63.81051719223341]"
"[1.1430303077378041, 63.82769726488577]"
"[1.143135107409589, 63.842030215688546]"
"[1.1431492314029013, 63.85983819696607]"
"[1.1433208286289025, 63.874206811059224]"
"[1.1433666717595201, 63.89125857183126]"
"[1.143485082358513, 63.905618777289355]"
"[1.1434727010232713, 63.92269108622972]"
"[1.1437250941738455, 63.93974488766983]"
"[1.1435678346439195, 63.954617790536176]"
"[1.1436043788085333, 63.97172850754212]"
"[1.143595346544661, 63.98878995180498]"
"[1.1437126119944703, 64.00385655432497]"
"[1.1437631909746555, 64.02096985762016]"
"[1.1438195281310581, 64.03582406879221]"
"[1.1437883307828824, 64.05025321781159]"
"[1.143865089657333, 64.06516587110937]"
"[1.1439021063580364, 64.08225809091059]"
"[1.1438723845215704, 64.0990941946034]"
"[1.1437171379079742, 64.11398942618331]"
"[1.1437695383651887, 64.13114834473846]"
"[1.143744076472692, 64.14832417353442]"
"[1.1437177627440818, 64.16334209250194]"
"[1.143711158214824, 64.18052848272865]"
"[1.1437120546438073, 64.19582002654481]"
"[1.1435726202635421, 64.21273387067475]"
"[1.1436021077639125, 64.22975824385054]"
"[1.1434988041705447, 64.24655105785425]"
"[1.1435521028034756, 64.26251883349832]"
"[1.1433893571698446, 64.2769269807226]"
"[1.143297876380948, 64.29313294340686]"
"[1.143210218106448, 64.30780155185427]"
"[1.1431040222132285, 64.32471462368967]"
"[1.1430552669926275, 64.34165385255454]"
"[1.1427015936640408, 64.35647219952376]"
"[1.14281216420464, 64.37349697031054]"
"[1.142772593920139, 64.38862218655389]"
"[1.1426795985890372, 64.40609610208058]"
"[1.1425413567370406, 64.41759398151507]"
"[1.1423556230660865, 64.43565327884639]"
"[1.1423535785185497, 64.45301957532153]"
"[1.1423063458000182, 64.470325274964]"
"[1.1419827058948513, 64.48794036460579]"
"[1.1418427745130901, 64.50546477729435]"
"[1.1417630759933426, 64.52277454098508]"
"[1.1416001813994747, 64.54026417280627]"
"[1.1414268691386051, 64.55546896222842]"
"[1.1413330591473143, 64.57296906913204]"
"[1.1413165775724892, 64.58809490686976]"
"[1.141273634337729, 64.60584172840288]"
"[1.141033719854244, 64.62326368189059]"
"[1.140895837791758, 64.64059992393892]"
"[1.1408410901275026, 64.65786717400891]"
"[1.1406820616721138, 64.67568814561606]"
"[1.1405149919065665, 64.69091214471749]"
"[1.1403015993239962, 64.70841291608299]"
"[1.1402518972747429, 64.72305669595904]"
"[1.140036586376758, 64.74054541877709]"
"[1.1399312518490419, 64.75762371016899]"
"[1.139689967623555, 64.7750999113323]"
"[1.1395729741402165, 64.79019441335164]"
"[1.1394346521931698, 64.80793542720909]"
"[1.1392160401959757, 64.82549315719567]"
"[1.139107213375103, 64.84313767585418]"
"[1.139150986645076, 64.85817827580023]"
"[1.1390302170366087, 64.87532103124245]"
"[1.138957785204262, 64.8926298670109]"
"[1.1388602531403413, 64.90760483032564]"
"[1.1387826492401563, 64.92491859065917]"
"[1.138759433833319, 64.93972404349098]"
"[1.138650977827157, 64.95706510328641]"
"[1.1387187620346493, 64.972219476267]"
"[1.138601701847888, 64.98900778811237]"
"[1.1384654445148732, 65.00064354925097]"
"[1.1383664642677882, 65.01719741220693]"
"[1.1383606956639476, 65.02941127816416]"
"[1.138271612833153, 65.04409608204746]"
"[1.1382032255475587, 65.05828552156109]"
"[1.1381141394385834, 65.07275066734415]"
"[1.1380525146583085, 65.08759911093877]"
"[1.138040782837723, 65.10208496004145]"
"[1.1380045237840395, 65.11984376360394]"
"[1.138016981382215, 65.13441808057749]"
"[1.1379968739409814, 65.15163331299136]"
"[1.138003771466811, 65.16648736476316]"
"[1.1380389400074966, 65.18344137688088]"
"[1.1381838627500216, 65.20058345433121]"
"[1.1381509375578482, 65.21538516167064]"
"[1.1381294362343444, 65.23254614899658]"
"[1.1380067232919284, 65.24995311436653]"
"[1.1380879024734947, 65.26502023914378]"
"[1.1380879176566079, 65.27998782397975]"
"[1.1380144621580062, 65.2973623318998]"
"[1.138020763029121, 65.31454379706055]"
"[1.1381060386030384, 65.32620638482125]"
"[1.137930250320415, 65.34129052661142]"
"[1.1378768369893386, 65.3527698360751]"
"[1.1377895376508895, 65.37000110383661]"
"[1.137820985049067, 65.38160164468006]"
"[1.1376517443253253, 65.3969351826047]"
"[1.1376262056124462, 65.41096560777717]"
"[1.1376067130261136, 65.4260099072763]"
"[1.1375429771796397, 65.43762901440586]"
"[1.1374353808427415, 65.45254220340877]"
"[1.1374050105542641, 65.4640820549791]"
"[1.1374272285942277, 65.47895637184023]"
"[1.1373949898555127, 65.49340109443837]"
"[1.137329451739471, 65.50780521712758]"
"[1.1372098137353503, 65.52246479340775]"
"[1.1371648043832485, 65.53721997280655]"
"[1.1370431584807166, 65.55191655173545]"
"[1.1370162855631445, 65.56678258180743]"
"[1.1369016088416617, 65.58372354533478]"
"[1.1368979876868424, 65.59858377429673]"
"[1.1369016201536168, 65.61312010464462]"
"[1.1368424702777187, 65.62753077252364]"
"[1.1367300175042447, 65.64197443327255]"
"[1.1366894139374355, 65.65653117321625]"
"[1.1366363930591077, 65.67101905401175]"
"[1.136462133950129, 65.68765731214637]"
"[1.1363679732639846, 65.69962764112351]"
"[1.1362181257548893, 65.7168320764069]"
"[1.1361024095164822, 65.73167289851406]"
"[1.1359271279506864, 65.74678025909746]"
"[1.1358976174155138, 65.76136176342835]"
"[1.135652024974069, 65.77614078984237]"
"[1.135570192761244, 65.7911080359282]"
"[1.1354515339260556, 65.80833504226008]"
"[1.1352915577172311, 65.82057368070689]"
"[1.13508100157036, 65.83814931901568]"
"[1.1348801977459446, 65.85521645047642]"
"[1.1347734310214894, 65.87040249683862]"
"[1.1347158316416674, 65.88533294860015]"
"[1.1343002775286208, 65.90003728066442]"
"[1.1342503362509833, 65.91477406044177]"
"[1.1340649830056788, 65.93211886984292]"
"[1.1339239710456297, 65.94946472510618]"
"[1.1337578649458395, 65.96691660611002]"
"[1.1335695826485974, 65.98177741034769]"
"[1.133326379163817, 65.99713007845662]"
"[1.1332345833644006, 66.01444803498994]"
"[1.133127274297302, 66.0317659053527]"
"[1.1327790718131696, 66.04902000495176]"
"[1.132535450124872, 66.06420744493879]"
"[1.1324970951768292, 66.08140783302902]"
"[1.1324290988932146, 66.0990091965637]"
"[1.1321238278354824, 66.11612853796288]"
"[1.131976976579907, 66.13041324207235]"
"[1.1321459657641566, 66.14473227516558]"
"[1.1319165739092378, 66.1595970009825]"
"[1.1317275502844832, 66.17653475535089]"
"[1.1315070101964881, 66.1941056587381]"
"[1.131389154482409, 66.21144517343916]"
"[1.131243658426139, 66.22683191026586]"
"[1.1310513476634763, 66.24152273582956]"
"[1.1309987737263245, 66.25663329432562]"
"[1.130748889328094, 66.27375166310513]"
"[1.1306042940953105, 66.28876773525644]"
"[1.1305632463804924, 66.30355771792674]"
"[1.1304051136477509, 66.32081419725414]"
"[1.1302507382362463, 66.33535923676092]"
"[1.1303126980599532, 66.34964283272382]"
"[1.1301756064750643, 66.3644330975407]"
"[1.1300660506377307, 66.3791992714871]"
"[1.129959834649255, 66.39418495858236]"
"[1.1297905866524456, 66.40863669901651]"
"[1.1297756442357403, 66.4230555286661]"
"[1.1296505105711911, 66.43751739507015]"
"[1.129592432265089, 66.45216807272112]"
"[1.1297220989313475, 66.46667968992702]"
"[1.1297662643890545, 66.48113770348138]"
"[1.1297926966225715, 66.49820230114629]"
"[1.1297471171207256, 66.51351378356914]"
"[1.1298078395311977, 66.5281132831672]"
"[1.1299283463978949, 66.54285410837322]"
"[1.1299307650818244, 66.55718148526505]"
"[1.1299821535806527, 66.57157122794413]"
"[1.1298562832687684, 66.58639784132892]"
"[1.1299530696271523, 66.60334327189896]"
"[1.129992861467342, 66.61826440817912]"
"[1.1300328276972078, 66.6331199425662]"
"[1.1300382218792273, 66.64989969172775]"
"[1.130037728783968, 66.66477608394977]"
"[1.1300260121087324, 66.67900606348893]"
"[1.1302360761530517, 66.69367692933261]"
"[1.1301728365963981, 66.7057828515288]"
"[1.130187414771265, 66.7228149402425]"
"[1.1303113861892946, 66.73753906550992]"
"[1.1303379123775699, 66.75245174471175]"
"[1.1304281751608827, 66.76950206118475]"
"[1.1304151533108648, 66.78448493112732]"
"[1.130478472516837, 66.79893432086367]"
"[1.1306485743297003, 66.81592290474254]"
"[1.1307808497251566, 66.830872573722]"
"[1.1308004247697394, 66.84596734126694]"
"[1.1309171532856581, 66.86052985553263]"
"[1.1310502432777214, 66.8776965925859]"
"[1.1310934842137714, 66.8925813764283]"
"[1.131176987718422, 66.90983529201031]"
"[1.1313923934025922, 66.92724359235214]"
"[1.131447865710206, 66.94446813489047]"
"[1.1314983719169875, 66.95956779831498]"
"[1.1316776998225624, 66.97701224523237]"
"[1.1316872826464202, 66.99462068882043]"
"[1.131880249536714, 67.0120978567545]"
"[1.1320203087405905, 67.02914771516976]"
"[1.132161491499892, 67.04562689748846]"
"[1.1322219685841353, 67.06257700469394]"
"[1.1323845425238588, 67.07736786028228]"
"[1.1323233897127256, 67.09669905143923]"
"[1.132516884975461, 67.11198286448405]"
"[1.1325488230564418, 67.12921412328981]"
"[1.1327074422147902, 67.14444249926902]"
"[1.1326998700964979, 67.1618799551991]"
"[1.1327887372907774, 67.17679451330065]"
"[1.13273091493499, 67.1940828865537]"
"[1.1327735379057804, 67.20865989683718]"
"[1.1327640455698638, 67.2259192974097]"
"[1.1328054600473767, 67.2408334064082]"
"[1.1326644590147354, 67.25805222697049]"
"[1.1327162274139204, 67.27516120202984]"
"[1.1326234887225888, 67.29012951021325]"
"[1.1326019503339433, 67.30522462184815]"
"[1.132449440412055, 67.32226618258095]"
"[1.1323969993127427, 67.33940634270678]"
"[1.132375033484315, 67.35146315880642]"
"[1.1323357737991633, 67.3630126498195]"
"[1.1323656879498858, 67.37855988334377]"
"[1.1323995803923925, 67.3900065510062]"
"[1.132353183821109, 67.39875540183618]"
"[1.13235465002096, 67.4141546563652]"
"[1.1323751585650006, 67.42568014721856]"
"[1.132302914333201, 67.44026746194814]"
"[1.1323684104612677, 67.45729243928142]"
"[1.1322099388207294, 67.47440930908571]"
"[1.132110545606652, 67.49093571558775]"
"[1.1320566561001206, 67.50553968842337]"
"[1.1318824605202842, 67.5225621392674]"
"[1.1317787845144587, 67.53969797650012]"
"[1.1317603242617036, 67.55443648863466]"
"[1.1316746303528484, 67.5714097078275]"
"[1.1316575865701033, 67.58647281156071]"
"[1.131545384016396, 67.60403262519942]"
"[1.131354630640286, 67.6211768090183]"
"[1.1313184879366267, 67.63627281040286]"
"[1.131236266703487, 67.65363866680835]"
"[1.1310859619241338, 67.66867701644104]"
"[1.130963884773879, 67.68622451949686]"
"[1.1308884539630233, 67.70341225399105]"
"[1.1307355705341489, 67.72060852179361]"
"[1.1305492403857926, 67.7381300051461]"
"[1.1304953213695927, 67.75314781708131]"
"[1.1303451645055107, 67.76809150469637]"
"[1.1302761668407117, 67.7855840105683]"
"[1.1301965265398226, 67.80297364302331]"
"[1.1298093153193989, 67.82067497980154]"
"[1.1297379437162185, 67.8381284443848]"
"[1.1297089175856279, 67.85556003382891]"
"[1.1296176461698948, 67.87050896841255]"
"[1.12947304589495, 67.88753937353768]"
"[1.1293617028967486, 67.9024752647089]"
"[1.1292393938677574, 67.91982381715545]"
"[1.1292087540238407, 67.93729335900285]"
"[1.1290473807637305, 67.95254913114522]"
"[1.1290314800038166, 67.96960092127979]"
"[1.1290674212842629, 67.98456853025516]"
"[1.1289631634636779, 68.00139244063281]"
"[1.1288880166818678, 68.01373757153544]"
"[1.1288272176605627, 68.03110922941423]"
"[1.1288244341647662, 68.04316650467914]"
"[1.1286649209580262, 68.0601564041709]"
"[1.1287242753323101, 68.07765091962824]"
"[1.1287044934764834, 68.09258592298723]"
"[1.1285637792967331, 68.10717625041171]"
"[1.1285920860042071, 68.12179032497744]"
"[1.1285092405535462, 68.13080171064684]"
"[1.1284985113223267, 68.14566782221796]"
"[1.1284036366465033, 68.15740978915206]"
"[1.1285322605373695, 68.16922925392738]"
"[1.1285725989770476, 68.18359710015213]"
"[1.1285379603702341, 68.19274034996398]"
"[1.1286970867805557, 68.20739487636443]"
"[1.1285316664072311, 68.21951054475923]"
"[1.1285920338611009, 68.23414158905157]"
"[1.128630413174689, 68.24559993986507]"
"[1.1285186940034881, 68.26052747698033]"
"[1.1285293128166274, 68.27459713216554]"
"[1.1285101723090043, 68.29150689951744]"
"[1.1285388062694572, 68.3066580725304]"
"[1.1286453945316253, 68.32405340771527]"
"[1.1286470183311372, 68.341440072555]"
"[1.1286035907080656, 68.35910735658916]"
"[1.1286172878159004, 68.37645249458296]"
"[1.1287496695823351, 68.39154767981515]"
"[1.1287786603645555, 68.40627049536376]"
"[1.1288346938616538, 68.42082583646291]"
"[1.128929924418742, 68.43820600274488]"
"[1.1290582221677383, 68.45307654668215]"
"[1.1291737743020305, 68.46797061159543]"
"[1.1291957843989868, 68.4825681142956]"
"[1.1292556791451904, 68.49750162394218]"
"[1.1294245729755006, 68.51464755787379]"
"[1.129544227482391, 68.52903949396423]"
"[1.129634067549071, 68.53801979296586]"
"[1.129599417335863, 68.55542938500798]"
"[1.129537949732982, 68.56673203754957]"
"[1.1296361882494772, 68.58229468138299]"
"[1.1297333614852305, 68.59924697464693]"
"[1.1297878409261428, 68.616815420463]"
"[1.1297694895886725, 68.63440273746319]"
"[1.129897451180943, 68.65219872279876]"
"[1.130051557544915, 68.66748138256824]"
"[1.1298776470703837, 68.68490121881469]"
"[1.1299898622715243, 68.69965270719003]"
"[1.1299559390573763, 68.71428776536037]"
"[1.1300472989467834, 68.72956444836942]"
"[1.1299686146016732, 68.7414962644415]"
"[1.1299378755975191, 68.75611328277887]"
"[1.1298106570868585, 68.76988971966432]"
"[1.1298958339225529, 68.78148696213621]"
"[1.1300581664157403, 68.79662813719575]"
"[1.1300059861870193, 68.81370630130547]"
"[1.129993371133865, 68.8312701140363]"
"[1.1298822272518392, 68.8462297741676]"
"[1.1300036254220935, 68.86390555745726]"
"[1.130095599964653, 68.88095260674187]"
"[1.1299222067597658, 68.8959903123763]"
"[1.1299848861802075, 68.91334194460508]"
"[1.1299055300626675, 68.92852392677679]"
"[1.1298534518590722, 68.94588303587217]"
"[1.1297351476143513, 68.96316668750829]"
"[1.1298436514440586, 68.97814342098827]"
"[1.1297713153036535, 68.995203248256]"
"[1.1296379006464743, 69.01045489483853]"
"[1.129758156055674, 69.02748835940179]"
"[1.1297195695887985, 69.04256438741804]"
"[1.1297313443413057, 69.0597708027032]"
"[1.1297950800989411, 69.07453875974042]"
"[1.1297757439366558, 69.09153916705738]"
"[1.1298132328896282, 69.10612352507395]"
"[1.1296858843050903, 69.12076048442248]"
"[1.1297231154928193, 69.13772606266664]"
"[1.1297030553224752, 69.15301550912031]"
"[1.1297383453754497, 69.17042795482688]"
"[1.1298010678925758, 69.18555161392938]"
"[1.129906937132243, 69.19996138876526]"
"[1.1299928967921338, 69.21493510936808]"
"[1.1300450760506746, 69.23206149064063]"
"[1.1300360855568836, 69.24703512563065]"
"[1.1301605140480542, 69.26436286918386]"
"[1.1303069845112734, 69.27878129738079]"
"[1.1303475956492812, 69.29131860082643]"
"[1.1304874810632082, 69.30529559459576]"
"[1.1307574536768237, 69.32039479825677]"
"[1.1307632151082079, 69.33122428354547]"
"[1.1308295178940946, 69.34973364170412]"
"[1.1311891583311477, 69.35769846950869]"
"[1.1310431546090318, 69.37656009332362]"
"[1.131207363360198, 69.3872908964732]"
"[1.131184330427797, 69.40512762246485]"
"[1.1313405002847723, 69.41328580979788]"
"[1.131664984682489, 69.43095060401755]"
"[1.1317540212300294, 69.44686204672094]"
"[1.1318845342544712, 69.46181220756971]"
"[1.132070192104454, 69.4791895551485]"
"[1.1321413837917067, 69.49424926981006]"
"[1.1323761858258135, 69.5114628996891]"
"[1.1326178767711237, 69.52655563029445]"
"[1.1326977477634788, 69.54333348448448]"
"[1.1328828758664646, 69.5603535084637]"
"[1.1331468938288958, 69.5751138346537]"
"[1.1331670455126868, 69.59261083769022]"
"[1.1333193382682465, 69.60748187768633]"
"[1.1336520925389164, 69.62709016058959]"
"[1.1336789377310816, 69.64176631950154]"
"[1.1337943434833813, 69.6591488228296]"
"[1.1339441659705807, 69.67404086709261]"
"[1.1341151115011232, 69.68967945477807]"
"[1.1341537982480019, 69.70453588780593]"
"[1.1343448077913423, 69.72156178898136]"
"[1.1345100362668237, 69.73055578957049]"
"[1.1345666965622254, 69.74620218050582]"
"[1.1347591492262477, 69.763383049088]"
"[1.1347972397357091, 69.77766729079774]"
"[1.1347912719701752, 69.79453224463258]"
"[1.1350538747085461, 69.80970997556176]"
"[1.1350555939476616, 69.82679313437897]"
"[1.1350737295299227, 69.84139548936282]"
"[1.1352423053572815, 69.85638539075629]"
"[1.135017491661612, 69.8705379755762]"
"[1.135390789288514, 69.88798819976796]"
"[1.1354809494435785, 69.90283834085798]"
"[1.1354562962637174, 69.9201194414078]"
"[1.1355318598701587, 69.93774723814997]"
"[1.1356541671123317, 69.95532702278696]"
"[1.1356675349024767, 69.97219717221894]"
"[1.1357124926996522, 69.98691130938683]"
"[1.1357253096912057, 70.00427895773615]"
"[1.1356755402509096, 70.01909988902003]"
"[1.1356939548286444, 70.03648517491654]"
"[1.1357047043683342, 70.05389010975756]"
"[1.1356765202180663, 70.0691308080235]"
"[1.1356532464437794, 70.08445465337468]"
"[1.1356875222631884, 70.09943948285061]"
"[1.1356616696963469, 70.11660715000153]"
"[1.1357475963600667, 70.13115654492607]"
"[1.135763310785972, 70.14640699708461]"
"[1.135504803877078, 70.16090766654808]"
"[1.1355537580390223, 70.17547185713318]"
"[1.1354362612193232, 70.19042709457908]"
"[1.1354374103287574, 70.20761249601658]"
"[1.1354672745286276, 70.22244603759277]"
"[1.1354573357258688, 70.23750454193669]"
"[1.1353718916901765, 70.25482290342899]"
"[1.1353477943829005, 70.2723319604861]"
"[1.1353211334460938, 70.28968019357043]"
"[1.135319389112546, 70.30509874270616]"
"[1.1353689201873935, 70.3223961843495]"
"[1.1354049224624327, 70.3374292456818]"
"[1.1353146414476438, 70.3550117507978]"
"[1.1353992356408145, 70.37026519354875]"
"[1.135188462987836, 70.38689521492583]"
"[1.1351901659968646, 70.40120567929434]"
"[1.1351365755336102, 70.41820758194103]"
"[1.1351486386401368, 70.4355335114941]"
"[1.1351377314669377, 70.45253796627125]"
"[1.135078921354095, 70.46780643807153]"
"[1.1350771591349922, 70.48500430756064]"
"[1.1351423508776644, 70.50030987178233]"
"[1.135204037495211, 70.51772340988153]"
"[1.1351301970100163, 70.53255160703749]"
"[1.1351290557520497, 70.54983128958258]"
"[1.1351006153121215, 70.56736518406922]"
"[1.135107664234772, 70.58474700411735]"
"[1.1350393570466417, 70.5996416431268]"
"[1.1349661521532521, 70.61705993465267]"
"[1.1349238414818317, 70.63175999444962]"
"[1.1348700769609341, 70.64893741088022]"
"[1.1349440159884703, 70.66615169963369]"
"[1.1347963430288401, 70.68336237192305]"
"[1.134796827059831, 70.69821557745747]"
"[1.1347557318529928, 70.71538879001906]"
"[1.134831605560128, 70.73072442502719]"
"[1.134650059888897, 70.74767025173522]"
"[1.1346294631419904, 70.762768038484]"
"[1.1346266349348324, 70.78004245005098]"
"[1.1344956047812154, 70.79471664875268]"
"[1.1345284382774385, 70.80937942693926]"
"[1.1345208268031735, 70.82665054121037]"
"[1.1345277238899512, 70.83833733337858]"
"[1.13453337319662, 70.8507970868308]"
"[1.134476429791734, 70.86781291173679]"
"[1.134548785591766, 70.88449626983748]"
"[1.1344392240013226, 70.89979817291216]"
"[1.1344514725311892, 70.9171747535197]"
"[1.1344415026597772, 70.93193294922364]"
"[1.1345410643875988, 70.94445622175473]"
"[1.134367443997035, 70.96157486477802]"
"[1.1342848300552661, 70.9762480842458]"
"[1.134194161875825, 70.99367594731582]"
"[1.1341250651399675, 71.01109330328427]"
"[1.134065797691418, 71.01976584632409]"
"[1.133964332035588, 71.03772825785056]"
"[1.1338637514682413, 71.0523493315328]"
"[1.1338654966871768, 71.06747774566217]"
"[1.1338088548393668, 71.0827261104576]"
"[1.1337673037735676, 71.09718480807786]"
"[1.133674719083746, 71.11228239488887]"
"[1.1336116586420386, 71.12935649340267]"
"[1.1336515243505896, 71.14450178891373]"
"[1.1335638295928063, 71.1612642354503]"
"[1.1335378350087923, 71.17632480758735]"
"[1.1334518790220205, 71.19119106697234]"
"[1.1333443248979915, 71.2088006769847]"
"[1.133370671919007, 71.22664908434643]"
"[1.1331966447777007, 71.24092404448339]"
"[1.133103568764356, 71.25788594525112]"
"[1.133102908780461, 71.27519487155104]"
"[1.1331560087354244, 71.284379357833]"
"[1.132938880620392, 71.30264274764602]"
"[1.1328667844472813, 71.31959661260018]"
"[1.1325974543795898, 71.33451355418897]"
"[1.1327681373713407, 71.34950900208094]"
"[1.1326858066189334, 71.364068694228]"
"[1.1325469558878614, 71.37898955240385]"
"[1.1324237196569813, 71.3937027541311]"
"[1.132387255516454, 71.40867670359685]"
"[1.1323274655024227, 71.42559494085404]"
"[1.132381380504176, 71.44047902716981]"
"[1.1321783871458344, 71.45502721312221]"
"[1.1319780205150671, 71.4721541394689]"
"[1.132001359473606, 71.48686085163298]"
"[1.1321567621317268, 71.50382152031015]"
"[1.1319036564186038, 71.52038769649968]"
"[1.1318827305446955, 71.53506054461972]"
"[1.131987079978342, 71.54936624659065]"
"[1.1318851202136262, 71.56593476509357]"
"[1.13178803429896, 71.58064404915608]"
"[1.1315990898418162, 71.5973649851943]"
"[1.131609411623981, 71.61477807455819]"
"[1.1315940372835227, 71.62968350590177]"
"[1.1313328385277415, 71.64680926388003]"
"[1.131195195422531, 71.66185174539027]"
"[1.1310548575088417, 71.67879557076745]"
"[1.1307899430596438, 71.69390131862528]"
"[1.1306100261925602, 71.70855016787002]"
"[1.1304579209521446, 71.72052172195764]"
"[1.1302993535833015, 71.73733929551867]"
"[1.1301319614006808, 71.75232395994095]"
"[1.1296601732823048, 71.76952836089706]"
"[1.1296760422874415, 71.78425770761679]"
"[1.129472048584702, 71.79614968375229]"
"[1.1293258519699383, 71.80788614208083]"
"[1.1291292360820577, 71.82184063054204]"
"[1.1290186687418824, 71.83381369853248]"
"[1.1288729078824826, 71.84532703104321]"
"[1.1288263245438561, 71.859518452932]"
"[1.1287146736086062, 71.86866312026049]"
"[1.1285328268213974, 71.8858106571081]"
"[1.1282765723142147, 71.89688374943113]"
"[1.1281716851101007, 71.91214349713768]"
"[1.1280261735632733, 71.92602850521118]"
"[1.1278321009886223, 71.94093308024637]"
"[1.1276543632058162, 71.95810388461534]"
"[1.1274335124802897, 71.97543037788041]"
"[1.1272637690391496, 71.9928219357479]"
"[1.1269377890653658, 72.00698114030018]"
"[1.1269171487329857, 72.0193375198534]"
"[1.126781455534957, 72.03618469365634]"
"[1.126394347952799, 72.05072670396552]"
"[1.1259305620908988, 72.0652734254222]"
"[1.1260359285619062, 72.07697280571871]"
"[1.1257645482006207, 72.0917156901912]"
"[1.1253369018689299, 72.1033746282123]"
"[1.1251121949961043, 72.11751928777878]"
"[1.125057347466226, 72.12848950467301]"
"[1.124848171320118, 72.14314584270888]"
"[1.1246789480162727, 72.15517587887102]"
"[1.1245631994372054, 72.16977932198408]"
"[1.1243976045934778, 72.18084600654633]"
"[1.1240789635910111, 72.19584985277592]"
"[1.1240232571042477, 72.2094387935717]"
"[1.1235853094132475, 72.22395943175782]"
"[1.1234378339764506, 72.24053209492519]"
"[1.123476640085954, 72.25476001746999]"
"[1.123208799737829, 72.26934276915028]"
"[1.1230172460231713, 72.28630787069199]"
"[1.1228551541944205, 72.30127634512175]"
"[1.1227772284588877, 72.31612921675324]"
"[1.1225268776422974, 72.33355893722816]"
"[1.122430031279948, 72.35070488785983]"
"[1.1222877608368627, 72.36545256728384]"
"[1.1221818567017172, 72.38053737119344]"
"[1.1219040282322055, 72.39842104837888]"
"[1.1219015527812366, 72.41592832565256]"
"[1.1218215087257941, 72.42506740393146]"
"[1.121743248621647, 72.44306284306609]"
"[1.1215957741717426, 72.45419825993183]"
"[1.1214891097312936, 72.46714269336515]"
"[1.1216160419728425, 72.48384416629496]"
"[1.121548668754809, 72.49875768338435]"
"[1.1214642818293101, 72.5159672578022]"
"[1.1212423396790654, 72.53069882743782]"
"[1.1212213434735716, 72.5456482017729]"
"[1.121150574995293, 72.56062704732746]"
"[1.1211141799956603, 72.57496980952502]"
"[1.1210408227631348, 72.5871017616795]"
"[1.1209627091071501, 72.60125409498454]"
"[1.1209874911128557, 72.61621189489358]"
"[1.1208908785222118, 72.633619619451]"
