"[1.4448586325630763, 1.0131522003489084]"
"[1.1491791567004261, 41.92820578995237]"
"[1.1491447708793314, 41.942831704198696]"
"[1.1491774526629648, 41.95782902790775]"
"[1.1491684477379525, 41.96912034561539]"
"[1.149071892296952, 41.986847960831575]"
"[1.149139614772479, 41.998097743259834]"
"[1.1490406513084053, 42.01566333846884]"
"[1.1491593924991812, 42.03064765907539]"
"[1.1489814946689847, 42.043182130601764]"
"[1.1488986591830666, 42.054591536549225]"
"[1.1488927608124901, 42.071760786914375]"
"[1.148801258167718, 42.0885467815156]"
"[1.1487830099606806, 42.103501020910315]"
"[1.1487643132620864, 42.11815795679332]"
"[1.148708987701549, 42.135517109455975]"
"[1.14874534759594, 42.15257581031544]"
"[1.1486371275473444, 42.16764635414236]"
"[1.1487246448884336, 42.18496546448906]"
"[1.148686871361246, 42.19983069439008]"
"[1.148657027017663, 42.21671358046375]"
"[1.1485851746404443, 42.23145965233076]"
"[1.1485582995816348, 42.248857626583614]"
"[1.1484974523521008, 42.26609963036658]"
"[1.148571167137843, 42.282934696042936]"
"[1.1485462905852633, 42.29802847351155]"
"[1.1486198849865994, 42.3151435404345]"
"[1.1486264631182066, 42.33018019294819]"
"[1.1486615390842514, 42.34512264485576]"
"[1.148676180424445, 42.362209638997]"
"[1.148674584216522, 42.37944659662786]"
"[1.148755879602285, 42.39467773826352]"
"[1.1486721230437806, 42.4122270927812]"
"[1.1487051778211526, 42.42939768937013]"
"[1.1486069589283152, 42.444182478322254]"
"[1.1487091038258943, 42.461580566310595]"
"[1.1486631206081241, 42.47876152022223]"
"[1.1486731122289016, 42.49531193836303]"
"[1.1486794058590506, 42.50994998205277]"
"[1.1486352502492827, 42.52716172911629]"
"[1.149030076816789, 42.54429739738475]"
"[1.1486698159190996, 42.561189812509646]"
"[1.1490222499671365, 42.57890893705388]"
"[1.148936757705416, 42.596310529662844]"
"[1.1493772712086079, 42.611420783438255]"
"[1.1492205898354062, 42.62874644249595]"
"[1.149326897243411, 42.645589971642835]"
"[1.1492143302530946, 42.66216393073064]"
"[1.149364514956561, 42.67703091752787]"
"[1.1492675986562133, 42.69421439788733]"
"[1.1492342029597906, 42.711103798044604]"
"[1.1491027342884155, 42.728116125881975]"
"[1.1493511208674119, 42.74563724296346]"
"[1.1492836945416671, 42.760810798586625]"
"[1.1493399307157497, 42.77820063041849]"
"[1.149301719617647, 42.79338857327525]"
"[1.149500083340959, 42.81054551845796]"
"[1.1496170613277035, 42.825874843934706]"
"[1.1496108360561923, 42.837152677522965]"
"[1.1495720907566647, 42.85526205107219]"
"[1.14959386462844, 42.86379596440649]"
"[1.149670365515486, 42.88236138463578]"
"[1.1497578640655852, 42.89343038402752]"
"[1.149728275890647, 42.9116253603183]"
"[1.1497786042378808, 42.928915107757675]"
"[1.1499920023532921, 42.946177863500175]"
"[1.1499208042088485, 42.96399122753232]"
"[1.1499309082440912, 42.981348412630005]"
"[1.1498509296206227, 42.993207855417225]"
"[1.1498654070321246, 43.00829868800052]"
"[1.1498972067236586, 43.02325023423107]"
"[1.1499181476079183, 43.04038384593703]"
"[1.1497964558830278, 43.05539481500728]"
"[1.1499393367758721, 43.072699188724]"
"[1.1499583468738874, 43.088078978736036]"
"[1.1499485344425893, 43.10570301548882]"
"[1.149879461310094, 43.1232718022565]"
"[1.1499739537373834, 43.140711729154575]"
"[1.1496369873831183, 43.152767423017785]"
"[1.1499611965711225, 43.16765838537673]"
"[1.149898772165112, 43.18463803001884]"
"[1.149892272702442, 43.20180910631726]"
"[1.1499051710697743, 43.21712370537966]"
"[1.1500093836149008, 43.231849733637745]"
"[1.1500058369109578, 43.24955592420517]"
"[1.149983988716557, 43.266593946079496]"
"[1.1500396361544043, 43.28161046939838]"
"[1.1500300374934542, 43.29898700014344]"
"[1.150099709631007, 43.31635314342162]"
"[1.1500088378229156, 43.33340464860892]"
"[1.14999492523081, 43.35095162625804]"
"[1.149886980691198, 43.36839688709101]"
"[1.1500625191597802, 43.38604109540211]"
"[1.149952048014874, 43.400967867239935]"
"[1.1498527607098552, 43.41544397949503]"
"[1.1498676802085364, 43.43015945878841]"
"[1.1500157934575657, 43.444773276670304]"
"[1.1498449699498718, 43.45622610539842]"
"[1.1497781240702716, 43.47116342997747]"
"[1.149697551198461, 43.486032888528946]"
"[1.1495955693654412, 43.50060394739354]"
"[1.1495529800507853, 43.51792889778666]"
"[1.1494428826459895, 43.53252228754413]"
"[1.1495263325311222, 43.54439698894441]"
"[1.1493495050406448, 43.56129297765364]"
"[1.149352510921817, 43.576125307130845]"
"[1.149301360337124, 43.59325427979618]"
"[1.1491940680092676, 43.607742817347514]"
"[1.149049227039348, 43.61984042657993]"
"[1.1489167993112115, 43.63686013562254]"
"[1.1487764211070368, 43.653959764068624]"
"[1.1488406966984308, 43.668539235708764]"
"[1.1487001529548433, 43.6858059633318]"
"[1.1485435126884924, 43.70054629424484]"
"[1.1486396388479374, 43.712359862586226]"
"[1.1486748185368596, 43.72741630334272]"
"[1.1485417036789058, 43.74449068903123]"
"[1.148566316070537, 43.758877210599074]"
"[1.148490199331557, 43.77618505251747]"
"[1.1482939615946774, 43.79058901975516]"
"[1.1483890770509386, 43.80810867528735]"
"[1.1481723877669883, 43.822699508237]"
"[1.1480376179739935, 43.83758074186874]"
"[1.1480596755935173, 43.8545121851768]"
"[1.1480122027591209, 43.869737317423265]"
"[1.1479921635927421, 43.88684204915711]"
"[1.1478938533876657, 43.90169478181714]"
"[1.1478937199593093, 43.91375210857199]"
"[1.1477599685059015, 43.93118510570893]"
"[1.1478382403967107, 43.946142348811556]"
"[1.147626681102074, 43.96318375041032]"
"[1.1475491318417521, 43.97477868039906]"
"[1.1475105810845638, 43.99239127271138]"
"[1.1473640931867746, 44.00965927195297]"
"[1.1474433633892893, 44.02715623541781]"
"[1.1472605804565132, 44.04192134795585]"
"[1.1474094289611367, 44.059526691274584]"
"[1.1473828658321632, 44.07708727281131]"
"[1.1473315875872634, 44.095221417868885]"
"[1.147137377541703, 44.112494691459595]"
"[1.147083591907889, 44.13046155470973]"
"[1.147006265507026, 44.14810055419222]"
"[1.1469223828255453, 44.166538320456105]"
"[1.1468039993136527, 44.18438523933554]"
"[1.1468259196619972, 44.20215471009583]"
"[1.1468198914505863, 44.219947046102064]"
"[1.1468120377278241, 44.239870252245105]"
"[1.1467083776739264, 44.25781016374143]"
"[1.1467132011529262, 44.275676788203036]"
"[1.1467598425624717, 44.29349088804168]"
"[1.1466404769327658, 44.311173002243116]"
"[1.1465552017811769, 44.32836033563563]"
"[1.1465048720796382, 44.345716298393825]"
"[1.1464695749725642, 44.36551018797231]"
"[1.1464449523915277, 44.383541575527836]"
"[1.1463066342985075, 44.40128782897403]"
"[1.146265415147757, 44.41932217838841]"
"[1.1463423257664451, 44.437175826224085]"
"[1.1462506834806558, 44.45488907960097]"
"[1.1461985124698046, 44.47240011291885]"
"[1.1461633321404427, 44.49013574135131]"
"[1.1460106611432777, 44.5078346692876]"
"[1.1461246127691525, 44.5254433199193]"
"[1.146154540231827, 44.5399129318153]"
"[1.1460790610243672, 44.557816584683366]"
"[1.1460060695096097, 44.57530712960605]"
"[1.14608137682011, 44.59297055448288]"
"[1.1460252501990194, 44.61000745905019]"
"[1.1460112270217286, 44.627811780836]"
"[1.1459338121815874, 44.64308357155011]"
"[1.145953217483618, 44.66072890581072]"
"[1.1460420703637002, 44.678199738724274]"
"[1.1459450768689465, 44.69563642397602]"
"[1.1459369853912578, 44.71301943560412]"
"[1.145964291173709, 44.73051285259675]"
"[1.1459354113085314, 44.748062134469]"
"[1.1458683397408427, 44.76538497261035]"
"[1.1457887405290301, 44.78287529646958]"
"[1.1458448090253788, 44.80040975110368]"
"[1.1458940799902884, 44.815350535312604]"
"[1.1457061589225166, 44.832335069340964]"
"[1.1457315417710134, 44.84704505824449]"
"[1.1457515377676013, 44.86419082959644]"
"[1.1456966218670002, 44.88145341731828]"
"[1.14565067916284, 44.89867934390479]"
"[1.145643111779006, 44.91796407050976]"
"[1.1456720512309255, 44.93555924084502]"
"[1.14554358825031, 44.95268151658627]"
"[1.1454703477897321, 44.96971850378715]"
"[1.1455113791255533, 44.98441637357184]"
"[1.1455824911592811, 45.001695376678]"
"[1.1454978840790806, 45.01858235757976]"
"[1.1455118466569194, 45.03331600052841]"
"[1.145463851318563, 45.05048678109579]"
"[1.1454667238577212, 45.06804819425604]"
"[1.1454436221723692, 45.085055204441815]"
"[1.1455012796656314, 45.10253022217399]"
"[1.1455274326854403, 45.119925736176874]"
"[1.1455232919447917, 45.13951742341841]"
"[1.1455345269068968, 45.15456534111848]"
"[1.1455068925973193, 45.17213015742076]"
"[1.1454708925227395, 45.189458289840516]"
"[1.1454464397481, 45.206982036847805]"
"[1.1453850550371985, 45.22470485123955]"
"[1.145420612256909, 45.24222746327753]"
"[1.1453957999049253, 45.25681389926412]"
"[1.1454134557256734, 45.274356533015684]"
"[1.1454189522673548, 45.28880337918657]"
"[1.1454396022169329, 45.30858648672698]"
"[1.1453843775208685, 45.325862641659405]"
"[1.1453540485120957, 45.343670062734645]"
"[1.1453003256492116, 45.361380140043885]"
"[1.1453188836745354, 45.37908745970321]"
"[1.145181706335309, 45.39667400765071]"
"[1.1452466414729536, 45.4144015188073]"
"[1.1451022586744675, 45.43180885590725]"
"[1.1451987291316061, 45.449658694819405]"
"[1.1450818998558745, 45.46748461816899]"
"[1.1450323666996303, 45.485345436065685]"
"[1.1449778747471016, 45.50309194016275]"
"[1.144973310113702, 45.523149344530765]"
"[1.144935451538619, 45.54086839138661]"
"[1.144922083110352, 45.55891866685307]"
"[1.1448494015487238, 45.576779493754856]"
"[1.1448616476041145, 45.59484282898509]"
"[1.1448200334611136, 45.612473943714235]"
"[1.1448350578514512, 45.63255234881235]"
"[1.1447518106523749, 45.64809802598812]"
"[1.1447176072597969, 45.66593120038932]"
"[1.1446651942487605, 45.683188532204134]"
"[1.1446521316538671, 45.70079658196343]"
"[1.1444965193585592, 45.718355142783885]"
"[1.1446168102410605, 45.73340063872751]"
"[1.144534695546261, 45.751094135021155]"
"[1.1444422831449137, 45.768675762076356]"
"[1.1445217791919475, 45.78624568253491]"
"[1.1444073472044651, 45.80359429599969]"
"[1.1443679930907633, 45.82081550762457]"
"[1.1443610063332321, 45.84065194479658]"
"[1.1443896124226345, 45.858055792737936]"
"[1.1443350686731464, 45.875762646323516]"
"[1.1443304071801008, 45.89334197081113]"
"[1.1443049708448283, 45.91129489487205]"
"[1.1445070706172298, 45.92870434273879]"
"[1.1442649988741596, 45.94644065150423]"
"[1.144366968339363, 45.96183762658113]"
"[1.144009799457701, 45.981498499844264]"
"[1.1442021073071964, 45.99888279721222]"
"[1.1439806305433113, 46.01677798753181]"
"[1.1442136308464144, 46.034044744350425]"
"[1.1438599513307195, 46.05098653688649]"
"[1.1439094621553167, 46.06828504559664]"
"[1.1438456812644133, 46.08571770703385]"
"[1.1439653089605755, 46.10303354755296]"
"[1.1438075661600835, 46.12032485232762]"
"[1.1437678819828485, 46.13744090558092]"
"[1.143753271575399, 46.15510034686664]"
"[1.1436904819465277, 46.1724498054662]"
"[1.1438389536573548, 46.19225014102022]"
"[1.1439908194501114, 46.20967826198656]"
"[1.14382967761382, 46.22736487928907]"
"[1.1438042691358363, 46.24475938454758]"
"[1.1438583215038043, 46.259862421861115]"
"[1.143995671830658, 46.27434976527956]"
"[1.143892270585818, 46.29177364747572]"
"[1.1440249332341954, 46.30882853845792]"
"[1.1441101957872242, 46.3260761798962]"
"[1.144161220982022, 46.343374929664975]"
"[1.144317199049196, 46.362949767274735]"
"[1.1443052665502351, 46.37841324856661]"
"[1.1444425538846446, 46.39831107172696]"
"[1.1445266067778141, 46.41358172820856]"
"[1.1445495320906418, 46.428045013432836]"
"[1.1446561684170329, 46.445297453034854]"
"[1.1446965643444085, 46.462942526378065]"
"[1.1448030773903564, 46.48062390960131]"
"[1.1448835842685683, 46.50036725304312]"
"[1.1449485449376118, 46.51808574579871]"
"[1.1450540731298227, 46.536010564325004]"
"[1.1451312231687105, 46.55359213533213]"
"[1.145198488848713, 46.57126373670446]"
"[1.1453264065359867, 46.59092693256704]"
"[1.145416393631312, 46.60874246155983]"
"[1.1454965218817406, 46.626446994915355]"
"[1.1456037747817112, 46.64423142909313]"
"[1.1457021831202991, 46.662054086146874]"
"[1.1457442312790942, 46.6797708155701]"
"[1.1458795671168875, 46.69723616607705]"
"[1.1458447567187777, 46.71487796373997]"
"[1.145898971730802, 46.73219434250648]"
"[1.1458882648678268, 46.749776481724325]"
"[1.1459429957215344, 46.76733276463646]"
"[1.1458422901562142, 46.785145319406524]"
"[1.1458955099124306, 46.80263737213789]"
"[1.1459079601304099, 46.82038973306807]"
"[1.1459606836801344, 46.8381657920294]"
"[1.1462914705546077, 46.85556203857269]"
"[1.1461957074559141, 46.873315603902846]"
"[1.1463225420213454, 46.89331055905328]"
"[1.146346673454273, 46.91124335659321]"
"[1.1464138422289891, 46.925666494952225]"
"[1.1464080340478062, 46.94056530985996]"
"[1.1464775116746369, 46.95814864699809]"
"[1.1464363446698982, 46.97594156875679]"
"[1.1466898570553912, 46.99343754198555]"
"[1.146598202785082, 47.0110258317995]"
"[1.146755182888816, 47.028839507684204]"
"[1.1467185954414543, 47.04641854173259]"
"[1.146777908231154, 47.061620774208095]"
"[1.146728732323954, 47.079226029479216]"
"[1.1468397498955278, 47.09649014279777]"
"[1.1467288467908463, 47.11388925552455]"
"[1.1466998924510907, 47.131550121075776]"
"[1.1466076920010693, 47.149376395505676]"
"[1.1465818154867162, 47.167085653613896]"
"[1.146548664090612, 47.18488748037938]"
"[1.1466228120162283, 47.20276770615252]"
"[1.1466017262979342, 47.22039801163978]"
"[1.146756152272273, 47.237965023010105]"
"[1.1467503859064059, 47.25549448683162]"
"[1.1468053026313398, 47.27317007055835]"
"[1.1468238770971453, 47.29066972818714]"
"[1.1468719165396468, 47.30789448978973]"
"[1.1469795064733872, 47.32494368056711]"
"[1.1470591863614021, 47.342571385489116]"
"[1.1471061408204901, 47.35771647195247]"
"[1.1471455635752568, 47.37508974041988]"
"[1.1472058068762367, 47.38967654478366]"
"[1.1471414463804614, 47.40698839044522]"
"[1.1472201484076998, 47.42166557876431]"
"[1.147254902203391, 47.438455652505546]"
"[1.1473031946480154, 47.45541907637173]"
"[1.147391654143476, 47.47027576816075]"
"[1.147416778347728, 47.487769707784565]"
"[1.1475357938057236, 47.50254853981409]"
"[1.1475418928211534, 47.52003343207715]"
"[1.1476429111071653, 47.53720845472629]"
"[1.1477307060781068, 47.55462435152739]"
"[1.147722783587445, 47.57243911764918]"
"[1.147762225269666, 47.590142111130405]"
"[1.147779320905858, 47.6077786782992]"
"[1.1478591775445668, 47.625204802979184]"
"[1.147904156714435, 47.642953756122196]"
"[1.1478615803027494, 47.66047826125751]"
"[1.147900068421063, 47.678129256137744]"
"[1.1479553741951525, 47.697776749203356]"
"[1.147955778383532, 47.71546018655673]"
"[1.1478937242026355, 47.73325939912878]"
"[1.147956558481741, 47.75084307141076]"
"[1.1478640755386122, 47.76828745298631]"
"[1.1478923491291548, 47.78596854498273]"
"[1.1478117044940885, 47.80311300811281]"
"[1.1477960324009708, 47.818271846628534]"
"[1.1477788371993818, 47.83556651016359]"
"[1.1477649251015491, 47.855501017083014]"
"[1.147598964968556, 47.87309302236723]"
"[1.147562838470015, 47.89039840585672]"
"[1.1474030385181022, 47.907875395895516]"
"[1.147412988023887, 47.92560176880536]"
"[1.147346883956559, 47.943146947937564]"
"[1.1473257019257812, 47.96075314287069]"
"[1.1473047623708696, 47.97523197945009]"
"[1.1472499671788376, 47.9929358058812]"
"[1.147231345530564, 48.01029209061951]"
"[1.147002388062103, 48.02757210705177]"
"[1.1470063784825881, 48.04518010610602]"
"[1.1468325495323428, 48.06313671330787]"
"[1.1468959224262305, 48.08048267830373]"
"[1.1467496938635442, 48.09990796941113]"
"[1.1467921670287833, 48.11760501205346]"
"[1.146753627379126, 48.13559367874432]"
"[1.1466199331235976, 48.15329607030227]"
"[1.1465513194368797, 48.17078229809821]"
"[1.146480947414091, 48.186174995445114]"
"[1.1463963039659928, 48.203800356546836]"
"[1.146272781057828, 48.22160127595043]"
"[1.1460422029299204, 48.239129612393135]"
"[1.146125385050502, 48.25688514353394]"
"[1.145935995655558, 48.27706013981314]"
"[1.145909137016355, 48.29481080710929]"
"[1.145803820982503, 48.31256445452058]"
"[1.1457459110102886, 48.32975307093736]"
"[1.1455574092223815, 48.34751467359803]"
"[1.1455595397761615, 48.36502870569828]"
"[1.1454736406338477, 48.38279576774791]"
"[1.1455150803962857, 48.40055658894944]"
"[1.1453161090240285, 48.420552372012544]"
"[1.1452764346841693, 48.438394087975276]"
"[1.1452075043941268, 48.456169603709746]"
"[1.1452432640564347, 48.474017843997395]"
"[1.1451509032600455, 48.49193722640073]"
"[1.14521736923571, 48.50944462496025]"
"[1.1451317002412362, 48.52726051681076]"
"[1.1451992323352032, 48.544968470334]"
"[1.1452875933827158, 48.562602159629634]"
"[1.1452034092731649, 48.58045536303973]"
"[1.145206841064201, 48.598157222725064]"
"[1.1451675022369068, 48.61596395632153]"
"[1.1451286670335061, 48.63582393004388]"
"[1.1451809058797218, 48.65142914438154]"
"[1.145177835845857, 48.6691035844219]"
"[1.145163170892259, 48.686513440316844]"
"[1.1454117637612742, 48.703724281784474]"
"[1.1452548239783293, 48.72136868078776]"
"[1.1456128277914421, 48.739111202214794]"
"[1.145439364757254, 48.75892991646021]"
"[1.1456422349492428, 48.77638299125781]"
"[1.145535582901057, 48.794178662643574]"
"[1.1455187373380953, 48.8117537076417]"
"[1.1454552466229615, 48.82931704837557]"
"[1.1456601252060639, 48.84675357323293]"
"[1.1455910608296982, 48.864276070358144]"
"[1.1456514492832075, 48.881858169709325]"
"[1.1456513560381685, 48.899348479320054]"
"[1.1457737509202146, 48.91703136744541]"
"[1.1457882249857825, 48.93474563302058]"
"[1.145963060278332, 48.95242701861428]"
"[1.145953396784293, 48.97005867169123]"
"[1.146076658123904, 48.987544066059534]"
"[1.1460413285844417, 49.00527365358634]"
"[1.1461194712574463, 49.022956269186395]"
"[1.1461374011106205, 49.040460606013376]"
"[1.1462815854595692, 49.05798471968931]"
"[1.146275964079518, 49.07528519070414]"
"[1.1462589698040668, 49.092745035134236]"
"[1.146268000349677, 49.11238834549413]"
"[1.1464299442161592, 49.12983083657147]"
"[1.1463903737336176, 49.147549274416576]"
"[1.1463656239853932, 49.165147245633264]"
"[1.146335260710429, 49.1826497866048]"
"[1.1464876961132484, 49.200305868888655]"
"[1.1464925737157117, 49.21797038925321]"
"[1.1464624868719884, 49.23568418480035]"
"[1.1464776955289193, 49.25353302844374]"
"[1.1465189653825134, 49.27339662461292]"
"[1.1465579499701342, 49.29134042628135]"
"[1.1465183022228937, 49.309287148600795]"
"[1.1465328595559332, 49.327139707678135]"
"[1.146573247459763, 49.344480607009054]"
"[1.1465728808338602, 49.359574749451944]"
"[1.1465242237512567, 49.37908617369862]"
"[1.1465906856780288, 49.394332603238354]"
"[1.1466393923979041, 49.4114880417603]"
"[1.1466620959173572, 49.428453173162936]"
"[1.1466260395700205, 49.44572925211468]"
"[1.1466598538455473, 49.46338764359095]"
"[1.146551643290111, 49.48095316144626]"
"[1.1466116423730304, 49.498876036309625]"
"[1.1464277818905053, 49.51633475509128]"
"[1.1465434592298467, 49.53370451399268]"
"[1.146320781895824, 49.55351347625395]"
"[1.146425843088798, 49.568778543087966]"
"[1.146276815099383, 49.5863359919661]"
"[1.1462374569292788, 49.59767160932939]"
"[1.1461745546768707, 49.60749616159133]"
"[1.1462028815302157, 49.62161099358806]"
"[1.1464255569133655, 49.63818088197586]"
"[1.1462776040349756, 49.65003182222258]"
"[1.146248402804382, 49.666923522414855]"
"[1.146244379395661, 49.68436446928227]"
"[1.1461687055064231, 49.6992673229137]"
"[1.1462605606890477, 49.716726684640804]"
"[1.1460854553503017, 49.731165833390705]"
"[1.1461319350028372, 49.74871857232759]"
"[1.1460556487808662, 49.763891036291206]"
"[1.1460722955385845, 49.781583366775465]"
"[1.145951924807104, 49.79896598814689]"
"[1.145882034068499, 49.8164151885245]"
"[1.1457769712801018, 49.83404501069798]"
"[1.1457761999711564, 49.84896353543315]"
"[1.1457609912543827, 49.86377106598931]"
"[1.1456071935069443, 49.87882219381733]"
"[1.1455802160043034, 49.8961773364201]"
"[1.14561917270874, 49.913705143194356]"
"[1.1454589520454759, 49.931386378972014]"
"[1.1453036600362454, 49.94898733522208]"
"[1.145255802461952, 49.96658040215146]"
"[1.1453470820159772, 49.98394690509809]"
"[1.1451688845011059, 50.00153524491243]"
"[1.1451551834968778, 50.018865577825444]"
"[1.1451091149840453, 50.03663373814925]"
"[1.1451649399295944, 50.054035829818204]"
"[1.1450826059872696, 50.07176341871898]"
"[1.1449601263565055, 50.08938298673147]"
"[1.1448578001057048, 50.107111211948855]"
"[1.1448318857977884, 50.124702825392745]"
"[1.1447081859866541, 50.14257928971433]"
"[1.1446015730905665, 50.159733171115946]"
"[1.1444368199964448, 50.17682010590367]"
"[1.144402083521828, 50.19221902783221]"
"[1.1443621010201497, 50.20981556891991]"
"[1.1442974903446377, 50.22716745077188]"
"[1.1441978625887645, 50.24696787301744]"
"[1.1441188829972073, 50.26456562449304]"
"[1.143914640759279, 50.28262027989504]"
"[1.1438205029389752, 50.30000605253059]"
"[1.1437984301928943, 50.31751071721569]"
"[1.1437269491081123, 50.3346072378912]"
"[1.143585884514401, 50.35179215645381]"
"[1.1434681970503955, 50.368890658228615]"
"[1.1433692636359385, 50.38596377568707]"
"[1.1432512645063297, 50.40266733572214]"
"[1.143150190413893, 50.41984305811616]"
"[1.1431024979287057, 50.43153787805669]"
"[1.1430559518756165, 50.44944215791026]"
"[1.143005638837926, 50.46359780170346]"
"[1.1429195154308422, 50.48107491830009]"
"[1.1427948495996236, 50.49855361974764]"
"[1.1427061328553285, 50.515502185744076]"
"[1.14261811800769, 50.53303854126666]"
"[1.1426114647064873, 50.54818247732647]"
"[1.1425949890331089, 50.56339842920741]"
"[1.14244442252245, 50.580942801376864]"
"[1.142424310280395, 50.59810139197877]"
"[1.1424935025766452, 50.615912476032776]"
"[1.1424266166684263, 50.63317970968911]"
"[1.1422528841751336, 50.65099856501703]"
"[1.142296785864331, 50.66597610407604]"
"[1.142244025494635, 50.68356881256619]"
"[1.142294682965773, 50.701211609718484]"
"[1.142203145878607, 50.721203070674946]"
"[1.142171946954827, 50.73907938209756]"
"[1.1422734878555687, 50.75415317488919]"
"[1.1421991022082667, 50.76936096669097]"
"[1.142276431809623, 50.789014183367065]"
"[1.142202816094248, 50.80713579076818]"
"[1.1422886726864703, 50.824861820112964]"
"[1.1423058514943243, 50.84255785968269]"
"[1.1422862795993902, 50.86250498532216]"
"[1.142222747743135, 50.878040519177475]"
"[1.1423618294778217, 50.895263415808145]"
"[1.1423221355503956, 50.90739226224418]"
"[1.14238559713749, 50.925074576104926]"
"[1.1423274248256472, 50.94290059982195]"
"[1.14234144530758, 50.96055749117443]"
"[1.142333380324092, 50.98048096445435]"
"[1.142286663628821, 50.99829355474891]"
"[1.1422629935384347, 51.016289731436245]"
"[1.142270556053269, 51.03400783130683]"
"[1.1422339444901775, 51.05157906539489]"
"[1.1421816934266567, 51.06902663250716]"
"[1.1421284105300724, 51.08379780371872]"
"[1.1422172339709624, 51.0991759698547]"
"[1.1421796591344349, 51.11042600742838]"
"[1.1422727293892005, 51.12909241648191]"
"[1.1422320851667243, 51.14018680607474]"
"[1.1423547275660566, 51.158991147597725]"
"[1.1423428580598909, 51.16976090477451]"
"[1.1423573425828129, 51.1877826458491]"
"[1.1423890813535862, 51.204994018719596]"
"[1.1425419802972845, 51.22004610434601]"
"[1.1424724359410532, 51.237234623924124]"
"[1.1425573374327957, 51.25439144841688]"
"[1.1425334622435133, 51.27186403478057]"
"[1.1424302836919906, 51.2892317421543]"
"[1.1424383756501044, 51.30702541246104]"
"[1.1424652962451698, 51.32639770286675]"
"[1.142431457029957, 51.34437388885846]"
"[1.1424934683013839, 51.362319127948936]"
"[1.1424442730916249, 51.380012094376134]"
"[1.1424945479950306, 51.39760684044209]"
"[1.142440043333065, 51.41524859277322]"
"[1.1426478424280437, 51.42697464461357]"
"[1.1426501343589492, 51.442407773985536]"
"[1.142633834074182, 51.456630251950614]"
"[1.1426791492536348, 51.47349273913595]"
"[1.1426963785405275, 51.48821032685894]"
"[1.1425772271852859, 51.5058646708212]"
"[1.1427507174688858, 51.52308108230762]"
"[1.1427266357058667, 51.54061735195415]"
"[1.14277223996229, 51.558053415326896]"
"[1.1427693983442826, 51.57539231708725]"
"[1.1427452011849277, 51.59264480723008]"
"[1.1427737650554501, 51.61018848171172]"
"[1.1427925147835036, 51.627970570418015]"
"[1.1428379172379088, 51.64561621226771]"
"[1.1428858588426647, 51.66068242855226]"
"[1.142930529185923, 51.67828910654019]"
"[1.1430030932912052, 51.695383773776356]"
"[1.1430376784674554, 51.71074705129413]"
"[1.1430881477030055, 51.72825776306352]"
"[1.1431243438508079, 51.74510634576857]"
"[1.1431697413841113, 51.76286479250826]"
"[1.143261296295833, 51.779716450469316]"
"[1.1432522317646683, 51.79765229021611]"
"[1.1433431602201118, 51.81510361928061]"
"[1.1433708653381753, 51.83024833194981]"
"[1.1434742131759823, 51.84775544460017]"
"[1.1434168641427442, 51.86485841579683]"
"[1.143455910114068, 51.882250853258746]"
"[1.1435253713543552, 51.899342623868556]"
"[1.1435752744167464, 51.917048037866024]"
"[1.1436337323111532, 51.9344101756068]"
"[1.1436579752999918, 51.95388712238192]"
"[1.1437022933746888, 51.97144706925284]"
"[1.1437633016974968, 51.98927779875478]"
"[1.1437478444088454, 52.00701897908134]"
"[1.1438712869431518, 52.02446844611589]"
"[1.1439259991735133, 52.04207830282932]"
"[1.1439129494840943, 52.05942687147373]"
"[1.1438768200501905, 52.079149250674334]"
"[1.1440397497267005, 52.09445587341696]"
"[1.1440368477589522, 52.11208703916745]"
"[1.1439905673210071, 52.12944579772748]"
"[1.1440926354749523, 52.14705672979705]"
"[1.1442125649024852, 52.164546393428516]"
"[1.1442586199010067, 52.182298329201465]"
"[1.1442604435452859, 52.199920981977414]"
"[1.1443761207379781, 52.21783210110806]"
"[1.1445264565216995, 52.23540237057073]"
"[1.1446056663811168, 52.25539728407576]"
"[1.1446795546857016, 52.272957471402286]"
"[1.1448501299411804, 52.29086716215016]"
"[1.1449600073911388, 52.30860964217709]"
"[1.1450664079202912, 52.32638623712459]"
"[1.1451437532503923, 52.344105013449294]"
"[1.1452684163262128, 52.36149024329003]"
"[1.1454346835811509, 52.3787819299961]"
"[1.1455245295591194, 52.396174877033964]"
"[1.1456362076166486, 52.41343330729148]"
"[1.145722954913094, 52.430660106260945]"
"[1.1458319318776145, 52.44817988357801]"
"[1.1459190491979763, 52.46581005867398]"
"[1.1459753471214107, 52.483577843046554]"
"[1.146148958638197, 52.501136664864376]"
"[1.1462936997919608, 52.518808982005545]"
"[1.1464073440247402, 52.5363018163968]"
"[1.1464988483171663, 52.553698529771886]"
"[1.1466442126554677, 52.571075118819714]"
"[1.1467684653464625, 52.58882257857118]"
"[1.1468565761437763, 52.6062306570575]"
"[1.1470077610734712, 52.62123369204038]"
"[1.1470928870849315, 52.63879726728691]"
"[1.1471826267590093, 52.65638460608811]"
"[1.1473254762508123, 52.67615687387597]"
"[1.1474960465567168, 52.69164109556021]"
"[1.1475611388619646, 52.711561408439366]"
"[1.1476286086644418, 52.726881961613664]"
"[1.1477287364107258, 52.74663734508283]"
"[1.1478209916493445, 52.76462135587809]"
"[1.1478838247881173, 52.782453177237365]"
"[1.1478682308792771, 52.7997789147643]"
"[1.1479337734520134, 52.817233580255504]"
