"[1.3419710658623534, 1.035494833952218]"
"[1.175959938424088, 19.94102578189153]"
"[1.1758670823092272, 19.95986794299832]"
"[1.1760640303276781, 19.97923809238818]"
"[1.176065624966359, 19.996182773313013]"
"[1.1763069230389729, 20.01960198002615]"
"[1.1764269401373124, 20.037951500353955]"
"[1.1763903252420524, 20.058088207299765]"
"[1.176482431773231, 20.075394037070993]"
"[1.1766387951493384, 20.08812991025102]"
"[1.1763689179847951, 20.100244299032777]"
"[1.176520672256757, 20.11157432622982]"
"[1.1766012066698506, 20.128042032558877]"
"[1.1766192612136868, 20.141968974477383]"
"[1.176854451837422, 20.155172766900318]"
"[1.1766900595361647, 20.17444238288619]"
"[1.1765302286697608, 20.192207545750694]"
"[1.1764764423121343, 20.205689253305195]"
"[1.176660246399519, 20.218640071842334]"
"[1.1765368516606782, 20.237400808637922]"
"[1.176471822014852, 20.259741642065006]"
"[1.176586989838742, 20.278682567344088]"
"[1.176601875323983, 20.29535276620408]"
"[1.1765231976419182, 20.31343908907114]"
"[1.1763480093119607, 20.33098692038538]"
"[1.1762696886318695, 20.347324504125474]"
"[1.1763561175238162, 20.36797640685054]"
"[1.1761890138899063, 20.39105084865909]"
"[1.176153897422522, 20.410142347506167]"
"[1.1760823217526744, 20.428384093113536]"
"[1.1761434857833306, 20.445395862734554]"
"[1.1758947409577012, 20.461933310150794]"
"[1.1759260528925433, 20.483660222359678]"
"[1.1757796603646025, 20.502737602971802]"
"[1.1759324999660703, 20.520219733259218]"
"[1.1755186890932592, 20.538367682852243]"
"[1.1755535776815242, 20.555036599956306]"
"[1.1757932143299095, 20.570165996976346]"
"[1.175598132988849, 20.591010370919236]"
"[1.1758200512422596, 20.6117219148326]"
"[1.1758999245985535, 20.62923199277514]"
"[1.175793029893604, 20.646258100403973]"
"[1.1759266417638867, 20.663908137444146]"
"[1.1759538893841666, 20.6828978750122]"
"[1.1754264747223688, 20.704691532999732]"
"[1.1752469579377902, 20.725265899920252]"
"[1.1752499798328817, 20.744960240670974]"
"[1.1750128303874536, 20.763610054681152]"
"[1.1748126579482459, 20.779896320411286]"
"[1.1746411577340807, 20.803063015316326]"
"[1.174550542076089, 20.823615208667153]"
"[1.1743871339400649, 20.841410858889432]"
"[1.1740900372616372, 20.858297537061585]"
"[1.1741333814665063, 20.87580801304782]"
"[1.1741720585088447, 20.892921380927536]"
"[1.1740268400033762, 20.911297373168132]"
"[1.1739243559318895, 20.931318811071126]"
"[1.1738212730553674, 20.953315500395824]"
"[1.1737259725205151, 20.970308198794235]"
"[1.1737302455146292, 20.987947109275634]"
"[1.17374449495173, 21.004630540008286]"
"[1.1737270652483123, 21.02770363723281]"
"[1.1738328483863774, 21.052801347063856]"
"[1.173737626647991, 21.072233442352996]"
"[1.1736475024344746, 21.091273026974232]"
"[1.1736289357357113, 21.106210686117485]"
"[1.1737865113334112, 21.12431122588542]"
"[1.173529717690297, 21.14247128607859]"
"[1.1735663063076127, 21.161610937999175]"
"[1.1736757185856452, 21.184479058920996]"
"[1.1736224055733542, 21.201469145732887]"
"[1.173516077305075, 21.218615954677308]"
"[1.1735036884906127, 21.23626065840135]"
"[1.1736256063250805, 21.255528362111956]"
"[1.173252719946816, 21.27695498752614]"
"[1.1732074097579732, 21.295428867506445]"
"[1.1732831042223588, 21.31171638919061]"
"[1.1733165530147431, 21.330546764146955]"
"[1.1734296678897616, 21.349635779825423]"
"[1.1732375118199638, 21.373850547518664]"
"[1.1734248968308132, 21.3955318194113]"
"[1.1733776388227368, 21.413844705900384]"
"[1.173230711692339, 21.429338844030767]"
"[1.1732708345399308, 21.4473463172389]"
"[1.1732879690009188, 21.4646046988197]"
"[1.173223128421361, 21.482164136723966]"
"[1.1732511453572536, 21.49866572301888]"
"[1.1732274907824154, 21.51880663449766]"
"[1.1732566721496647, 21.53717656600384]"
"[1.1731970823263864, 21.554085351083167]"
"[1.1730152763769242, 21.57288632814566]"
"[1.1729955162810137, 21.58953814220609]"
"[1.1731233229946025, 21.6118124196961]"
"[1.1729514723394336, 21.6318411979598]"
"[1.1731635967517613, 21.650086628476796]"
"[1.1731852024257345, 21.664475093797684]"
"[1.1733695805249682, 21.683493488640046]"
"[1.1728148993202645, 21.702300421744532]"
"[1.172652618400558, 21.724888047375043]"
"[1.1724944130960733, 21.744333959255226]"
"[1.1723860875631393, 21.762507143435563]"
"[1.172228828336915, 21.778063500992886]"
"[1.1720761266599786, 21.793843854685047]"
"[1.1719904094278313, 21.811236300996953]"
"[1.1718201440672718, 21.833131832827778]"
"[1.171729988655203, 21.853823484691357]"
"[1.1717265486506172, 21.870591749395224]"
"[1.171768556120321, 21.88702985512298]"
"[1.1716951495410244, 21.90634470868427]"
"[1.1716059105874383, 21.9305535464942]"
"[1.1717862411572055, 21.945706382734638]"
"[1.171630630862388, 21.964490068754404]"
"[1.172032161988288, 21.98364382904782]"
"[1.1719474571537618, 21.999860039757078]"
"[1.1720706635297038, 22.018506845526183]"
"[1.172167235651553, 22.041989703332135]"
"[1.1724622957242516, 22.062599820956425]"
"[1.1724298154586985, 22.08331619573877]"
"[1.17245454832722, 22.102463588845623]"
"[1.172569611107023, 22.119998962234522]"
"[1.1726715127411824, 22.138376749970444]"
"[1.1726911891791474, 22.154193419413176]"
"[1.1727779785701058, 22.172441548551]"
"[1.1729102560388707, 22.19521080894996]"
"[1.1728696653771713, 22.215434497580606]"
"[1.1732234549918787, 22.23519886728267]"
"[1.173389690466769, 22.256644869934462]"
"[1.1735922191509789, 22.270949181187714]"
"[1.173552490664941, 22.28772450541292]"
"[1.1736055095959101, 22.30757603877934]"
"[1.1739307227117626, 22.322270438861256]"
"[1.1742301673698474, 22.34118092895939]"
"[1.1741444279044406, 22.36145444847838]"
"[1.1742356300156995, 22.382771836121282]"
"[1.1745157228295897, 22.406003724806567]"
"[1.1744535655989303, 22.425117884827507]"
"[1.1744394266022635, 22.44230343803381]"
"[1.1744986824904444, 22.45832139928549]"
"[1.1745119606577203, 22.474799409852697]"
"[1.1745486774331966, 22.49811234860635]"
"[1.174568547103353, 22.519785795876682]"
"[1.1747405022344548, 22.536361673994183]"
"[1.1748548731310393, 22.555220698408835]"
"[1.1749396656091886, 22.57355148227769]"
"[1.1749185723377944, 22.59584184023466]"
"[1.1750186261472735, 22.61546060514502]"
"[1.17513340356002, 22.631691326172295]"
"[1.1750853372752716, 22.64920188759464]"
"[1.175112330342455, 22.66732510788106]"
"[1.1753513681211052, 22.68338488146296]"
"[1.1752673433556837, 22.70193686527629]"
"[1.1752549841005635, 22.72473867743287]"
"[1.175426728103754, 22.747503113308092]"
"[1.1754221627128945, 22.76613603620969]"
"[1.175588458107596, 22.7845885764394]"
"[1.175578164051325, 22.800710542642943]"
"[1.1759187568155798, 22.81850716065551]"
"[1.1757479675636722, 22.84162783462463]"
"[1.1758145789831804, 22.858407265748873]"
"[1.1758805783622857, 22.876541673436986]"
"[1.1756356532647707, 22.894521176294372]"
"[1.1759394194149704, 22.91472245348969]"
"[1.1758546529504572, 22.936279373120126]"
"[1.1759870864948352, 22.951688614343695]"
"[1.1759782594394248, 22.969872231584386]"
"[1.1760685774955855, 22.98778305900899]"
"[1.176031631057964, 23.003474705352758]"
"[1.1759842999813406, 23.02200406691274]"
"[1.1762334221646964, 23.040398681273416]"
"[1.1763238185086655, 23.062111193335006]"
"[1.1763869149102384, 23.07431905122158]"
"[1.176783811447101, 23.110748438820146]"
"[1.176541442342133, 23.08616755588001]"
"[1.1764386728796936, 23.083814429499455]"
"[1.1765551608846432, 23.105236762109183]"
"[1.176625347569721, 23.122261888587065]"
"[1.176789847600929, 23.155176977746684]"
"[1.1766448762877324, 23.13088430230584]"
"[1.1766637311370536, 23.148738188338818]"
"[1.1768173296317472, 23.168067985672103]"
"[1.1769334004088774, 23.189319878584765]"
"[1.1770727185388115, 23.211412897315732]"
"[1.1771822479057572, 23.230698686028486]"
"[1.1774940210940172, 23.25394072016346]"
"[1.1776073761148336, 23.27306355676559]"
"[1.177752605548766, 23.290530308049362]"
"[1.1777541288947797, 23.308090367086653]"
"[1.177950929427016, 23.324334393524023]"
"[1.1780405108318825, 23.34113811243397]"
"[1.1778098823487666, 23.360143241225497]"
"[1.1781772622838087, 23.384541606023838]"
"[1.1782212956180473, 23.402522438322862]"
"[1.1782596609620148, 23.423513774699718]"
"[1.178319698328585, 23.4427262974797]"
"[1.1786391664387987, 23.457670011115784]"
"[1.1784127315908302, 23.47488435331101]"
"[1.178371580663677, 23.492907359375764]"
"[1.1785170594882697, 23.51161140731127]"
"[1.178480527926932, 23.532487811269117]"
"[1.1785669347153416, 23.549657040230077]"
"[1.1785757593834747, 23.567436590546112]"
"[1.178554399982827, 23.584545789677737]"
"[1.1785337989265634, 23.606791041796363]"
"[1.1785074409505265, 23.626516103822762]"
"[1.178486319139192, 23.645090002752248]"
"[1.1786990638336134, 23.66240865175726]"
"[1.178713782171353, 23.67975930168922]"
"[1.1786878965223286, 23.69639826469669]"
"[1.1786745783576662, 23.71842833035571]"
"[1.1783962705507527, 23.740944540718825]"
"[1.1785593236614322, 23.759622887461063]"
"[1.1786030401939744, 23.776840473864567]"
"[1.1785725767190203, 23.79404432472267]"
"[1.1785717975945509, 23.811226525690106]"
"[1.178593763969044, 23.83027429971305]"
"[1.1786793831487523, 23.853409995983984]"
"[1.1786975882754374, 23.872822975929132]"
"[1.1786625680609997, 23.889565126430984]"
"[1.1785833530020646, 23.90837362279033]"
"[1.1784904165594527, 23.926737885563256]"
"[1.178419391407834, 23.946819843484338]"
"[1.178187217239916, 23.968510507053487]"
"[1.1782291385556258, 23.985350082481222]"
"[1.1782221065125351, 24.004165418832947]"
"[1.1782409099213222, 24.022634373763285]"
"[1.177959557153266, 24.038612231774742]"
"[1.1780322640057843, 24.060360256565307]"
"[1.1779127924189918, 24.083424893653106]"
"[1.1776804174118016, 24.10094613403616]"
"[1.1776049487529165, 24.119866196820766]"
"[1.1776127807590597, 24.136544974152965]"
"[1.1774566968144105, 24.15641370029772]"
"[1.177346105664027, 24.17729340879963]"
"[1.1771379763991365, 24.195535555079132]"
"[1.1771994344128842, 24.21110552555611]"
"[1.1770848629826305, 24.22736218736047]"
"[1.176954868013317, 24.246494736806163]"
"[1.1768704060802713, 24.263652367134778]"
"[1.1767903487789606, 24.2835282435161]"
"[1.176685965635812, 24.306816359745557]"
"[1.176469754285837, 24.324593785031006]"
"[1.1764725238366653, 24.34294713558332]"
"[1.1761255038281504, 24.361444919823978]"
"[1.1758380311644019, 24.386293170864057]"
"[1.1754736962657146, 24.405626203848342]"
"[1.1754299101076693, 24.427145547759654]"
"[1.1751691112068472, 24.44772075407584]"
"[1.174814534123532, 24.467751076615897]"
"[1.17484601052588, 24.487898757960092]"
"[1.1747583797952141, 24.50546301266059]"
"[1.1742358541301436, 24.52371991541757]"
"[1.1742703447759661, 24.539990113368713]"
"[1.1742185897659814, 24.558177782767462]"
"[1.1740629500706634, 24.572646130554023]"
"[1.1736998218097001, 24.589927082397196]"
"[1.173769886084999, 24.608279473942194]"
"[1.1731886829975058, 24.626584101195412]"
"[1.173014233850132, 24.650034099185504]"
"[1.172738807254813, 24.66999454955354]"
"[1.1725429180330387, 24.687621536436644]"
"[1.1725430354755884, 24.711895859378664]"
"[1.172222907952967, 24.73146508357622]"
"[1.1721340581782453, 24.748769035371524]"
"[1.1719184731382826, 24.7724341210841]"
"[1.1717222546323813, 24.7912714200065]"
"[1.171663132250572, 24.80942493174572]"
"[1.171412798435086, 24.830430939557203]"
"[1.1711846614406958, 24.84674860375229]"
"[1.1711445263190028, 24.863773300077504]"
"[1.1711712022157224, 24.882176259671823]"
"[1.170959915454739, 24.897795203209913]"
"[1.171062484060687, 24.916970361010154]"
"[1.1709889029797507, 24.935679530756612]"
"[1.170759341380149, 24.95465346285598]"
"[1.1707963326289692, 24.977496215811065]"
"[1.170729729748072, 24.996247094873624]"
"[1.1706900217269278, 25.011799324434502]"
"[1.170419681046206, 25.031060111390612]"
"[1.1706285187312828, 25.053201321740296]"
"[1.1700760132212455, 25.076801466441886]"
"[1.170201033422757, 25.099916854309363]"
"[1.170071641812825, 25.11863289289047]"
"[1.1700974825698904, 25.135570048601977]"
"[1.1700209253863099, 25.152921687139393]"
"[1.169911458731292, 25.173915256147012]"
"[1.1700381280629621, 25.195241032155106]"
"[1.1701500330175132, 25.21443433292651]"
"[1.1699194221978846, 25.230621609992422]"
"[1.1697820059940591, 25.24923734541368]"
"[1.1698498286022239, 25.266166643605708]"
"[1.1697207800875824, 25.286490534537837]"
"[1.169475357378051, 25.309458040129282]"
"[1.1693822111952608, 25.327525919665167]"
"[1.1694895219164392, 25.343329160305643]"
"[1.1691604915853018, 25.36200702349605]"
"[1.1688507068280287, 25.383530007631872]"
"[1.1687447241259825, 25.40224795531209]"
"[1.1685475071417306, 25.42256467688224]"
"[1.1681075605185134, 25.443955818400465]"
"[1.1682933170954068, 25.463438545427106]"
"[1.1676705164821046, 25.485492820366172]"
"[1.1674764807030942, 25.502241955615695]"
"[1.1671550575061527, 25.520728900851957]"
"[1.166715159368851, 25.53961511205539]"
"[1.1669752139671317, 25.554819001958624]"
"[1.1668225976654454, 25.572436304513054]"
"[1.1664458935414443, 25.591511493446067]"
"[1.165983305425615, 25.60830787410977]"
"[1.1662302368456492, 25.62634224120392]"
"[1.165973496515756, 25.65014101440422]"
"[1.166111275039183, 25.66653032195449]"
"[1.1658982638297297, 25.682950039433848]"
"[1.1656723352581368, 25.702553097115082]"
"[1.165457189268359, 25.72339599813059]"
"[1.1651530735395734, 25.742383768353694]"
"[1.164939387956268, 25.76074583860843]"
"[1.16461848081043, 25.782478162310444]"
"[1.1644267728079967, 25.801973770078224]"
"[1.1641549027081821, 25.82056076483277]"
"[1.1639305803240114, 25.843001086289757]"
"[1.163663131815488, 25.86154793697172]"
"[1.163732757293671, 25.877514416828404]"
"[1.163313864254209, 25.8960165475049]"
"[1.163201970209744, 25.914536384490315]"
"[1.1629472495387323, 25.93074540499213]"
"[1.1626489516055043, 25.95475872662118]"
"[1.1627318630600287, 25.97405893506982]"
"[1.1624026673799532, 25.9910452351724]"
"[1.1627415563450536, 26.00881971671969]"
"[1.1624135028280143, 26.028505618528627]"
"[1.1624642442145747, 26.04448059684626]"
"[1.1621137836380744, 26.06226092267152]"
"[1.1621446760173564, 26.08633620566487]"
"[1.1620228686610283, 26.107956433850518]"
"[1.1618779734251463, 26.127448937731682]"
"[1.1618004126557921, 26.142967347572494]"
"[1.161599078235988, 26.164116322814767]"
"[1.1615520338772023, 26.187722353351397]"
"[1.1611784026170782, 26.205132382705948]"
"[1.161168575691552, 26.22428674998514]"
"[1.1612236994602132, 26.24298322641507]"
"[1.1612186917306397, 26.259089185281756]"
"[1.1612805889654432, 26.282933520606093]"
"[1.1612285006839194, 26.30061355586597]"
"[1.1611854268349795, 26.31777878234919]"
"[1.1611247876582427, 26.33500368068574]"
"[1.1613444588345496, 26.35175442696113]"
"[1.1611109483853614, 26.36891465762503]"
"[1.1610815830954204, 26.387588392592093]"
"[1.1610727439038748, 26.40597588593258]"
"[1.1611627601402883, 26.43021964799698]"
"[1.161176422317748, 26.449661762256994]"
"[1.1611905470353532, 26.466780159390364]"
"[1.1612039670657326, 26.48533315181181]"
"[1.161138650397277, 26.507919186280976]"
"[1.1611295384978237, 26.526933305386375]"
"[1.161133331172451, 26.545230917378706]"
"[1.1613275596464292, 26.564328095883283]"
"[1.161125137923164, 26.58097580706107]"
"[1.1611635231068107, 26.599990049754478]"
"[1.161096049214545, 26.62403331617457]"
"[1.1611249696784742, 26.642045120338892]"
"[1.1610814744862203, 26.65919972508912]"
"[1.1610876207099738, 26.67611315276233]"
"[1.1610122835746655, 26.69407117445291]"
"[1.1610380590760148, 26.71268918926524]"
"[1.1609781504266947, 26.731561575156825]"
"[1.1611039646813612, 26.75071497143539]"
"[1.1611569216029691, 26.776506241324046]"
"[1.1613443307128117, 26.79460644958289]"
"[1.161329489640368, 26.81220735757918]"
"[1.1612440472298522, 26.831487620652215]"
"[1.161332809495765, 26.849934768460795]"
"[1.1613671391307632, 26.872461006144235]"
"[1.161376182804982, 26.89176584814353]"
"[1.1613380660392258, 26.90872025411472]"
"[1.161436691232481, 26.92753172205562]"
"[1.1614381772923368, 26.95029710674612]"
"[1.161439458921317, 26.96991174732217]"
"[1.1613053854829483, 26.986709872080883]"
"[1.1612235010443934, 27.003236375956348]"
"[1.161286183067208, 27.02108298058581]"
"[1.1613183792910213, 27.040583540357115]"
"[1.1613306953608917, 27.057984060236176]"
"[1.1613195082002365, 27.076400406413622]"
"[1.16141969627242, 27.103151136910544]"
"[1.1613006127546308, 27.120987279932375]"
"[1.1613475810079033, 27.139513240625277]"
"[1.1614592001462414, 27.15841823999413]"
"[1.161478889100399, 27.174110583402406]"
"[1.1615015676315177, 27.19682423961381]"
"[1.1615104397942408, 27.217798772324077]"
"[1.1615797046761294, 27.236617982064036]"
"[1.1616510140531497, 27.253835079209487]"
"[1.1617927181653755, 27.2734232242892]"
"[1.1617100290766829, 27.29597341202947]"
"[1.1617814452132282, 27.314255330699083]"
"[1.1617253533040912, 27.330257696502084]"
"[1.161445040499569, 27.34824687573326]"
"[1.1614694001369295, 27.36629137295246]"
"[1.161434647892634, 27.38107850968843]"
"[1.161357628481251, 27.401518330759103]"
"[1.1611609731635726, 27.425618326356233]"
"[1.1612728220773185, 27.44771651198637]"
"[1.1611935852117976, 27.466349882164824]"
"[1.1613412661222948, 27.48408635421197]"
"[1.161276246835814, 27.501169672940087]"
"[1.1612621308798587, 27.522105479617146]"
"[1.1613472301892862, 27.541419416748017]"
"[1.1613018477541175, 27.557051244969145]"
"[1.1612534418835985, 27.57499932386796]"
"[1.1613428214886035, 27.592712838691376]"
"[1.1612678653087527, 27.60984215826508]"
"[1.161261116002068, 27.628669785604785]"
"[1.1612017797662977, 27.649031532149625]"
"[1.1610395122671133, 27.670005227236977]"
"[1.1609552177673743, 27.688789809388833]"
"[1.1607670451703478, 27.70482641178918]"
"[1.160758993817628, 27.72795339179498]"
"[1.1606387543020251, 27.74862504758746]"
"[1.1604998318503061, 27.766052619355445]"
"[1.1600493861176815, 27.78648273514628]"
"[1.1601832430842887, 27.810350469735123]"
"[1.160026031555557, 27.831620489837967]"
"[1.1597390243192005, 27.85214584959289]"
"[1.160038127920732, 27.870540616410544]"
"[1.1596061496349568, 27.886721641907396]"
"[1.1596560306042638, 27.90463344071069]"
"[1.1594809286862946, 27.921467451490244]"
"[1.159393024223709, 27.93983324424154]"
"[1.159245246092309, 27.95847110643731]"
"[1.1590745576831196, 27.974441587363295]"
"[1.1588243159354958, 27.997845691008386]"
"[1.158867039209095, 28.018254648653862]"
"[1.1588945248943625, 28.034947058249912]"
"[1.1587816313091286, 28.05281716598311]"
"[1.1588184318969628, 28.076182689587245]"
"[1.1589215242501454, 28.09494778825981]"
"[1.158700045726082, 28.11563958381762]"
"[1.1584156799299343, 28.13690752187786]"
"[1.1583212531945586, 28.159108931518297]"
"[1.1583044665681874, 28.180571091319983]"
"[1.158357156856739, 28.196307872580682]"
"[1.158373374688482, 28.21519005545685]"
"[1.1583789981963306, 28.23465666357246]"
"[1.1583328242653401, 28.250635754068547]"
"[1.1582455272556709, 28.269546547696265]"
"[1.1582516615264409, 28.287760664135973]"
"[1.158191959534227, 28.305472124596243]"
"[1.1580925506360333, 28.328695993285894]"
"[1.1580496908002142, 28.34786144703311]"
"[1.1580333685278081, 28.364891130215835]"
"[1.1579573953026157, 28.38375989690721]"
"[1.1579076749002253, 28.40254311897004]"
"[1.1579815221393488, 28.426166741616786]"
"[1.1579240269344377, 28.449003803722768]"
"[1.1578402253226685, 28.468948718223828]"
"[1.1577210517103278, 28.48656550885653]"
"[1.157809135188817, 28.50735899161416]"
"[1.1576685179109094, 28.527890210886934]"
"[1.1575715675905462, 28.54554819531919]"
"[1.157603692655293, 28.562784265632803]"
"[1.1577070609839806, 28.578193681880308]"
"[1.1577053544859894, 28.596635634100874]"
"[1.1575669824063655, 28.614750147126767]"
"[1.1575046113447036, 28.631753510429554]"
"[1.1572607174135805, 28.647869659991013]"
"[1.157316064398704, 28.669925321819214]"
"[1.1570552813933197, 28.68985970905653]"
"[1.1569267000791343, 28.71141829057324]"
"[1.156676198733405, 28.733415679774968]"
"[1.1564889530358755, 28.751238890072827]"
"[1.1565101467879704, 28.770446220686065]"
"[1.1563640044062635, 28.786699079009253]"
"[1.1561236479065748, 28.810304719491985]"
"[1.1560929256016212, 28.83253040395708]"
"[1.1558462191277632, 28.85121902670539]"
"[1.1556484670888, 28.869128292466485]"
"[1.155607419141839, 28.887663857835925]"
"[1.155529395391979, 28.902421452029074]"
"[1.15515289459557, 28.919482157255914]"
"[1.1550363826112187, 28.936980209954335]"
"[1.1549805829190416, 28.954863146191787]"
"[1.154859797856535, 28.974223780385785]"
"[1.1547598828963732, 28.990575577813363]"
"[1.154608116344364, 29.01205888874515]"
"[1.1544011490080173, 29.035226040008727]"
"[1.1543331466157865, 29.05711368411174]"
"[1.1541595837389707, 29.07644176105797]"
"[1.1540945815197508, 29.095864253572923]"
"[1.1541303492376294, 29.11458978551248]"
"[1.1542468999215996, 29.138272402149948]"
"[1.1539352175513833, 29.15575659564262]"
"[1.1541633746003352, 29.174360180394025]"
"[1.1540993869213927, 29.197552418977263]"
"[1.1542389809308609, 29.215230310822538]"
"[1.154262082576163, 29.232738235066776]"
"[1.1543841898754068, 29.251090271330792]"
"[1.1542896117290435, 29.26752643296756]"
"[1.1542510079860722, 29.285909956235763]"
"[1.154245514461964, 29.30433489120216]"
"[1.1541535601469517, 29.320421342308858]"
"[1.1541632109731905, 29.3412772457056]"
"[1.1542488621754745, 29.36391541358906]"
"[1.1540485815574688, 29.381347304575787]"
"[1.1538109002672092, 29.403757197919017]"
"[1.1539602059338556, 29.42335439389957]"
"[1.1539133154144545, 29.439898610067104]"
"[1.1538565228209887, 29.463178543081426]"
"[1.1537846400862515, 29.484073579517517]"
"[1.1537992770550765, 29.501537106887323]"
"[1.1536332472540607, 29.52231656393433]"
"[1.1536515078424256, 29.542988226851786]"
"[1.1535800295736824, 29.562504771078707]"
"[1.1536315614777186, 29.581292516135058]"
"[1.1536210374381546, 29.59722487762238]"
"[1.1536603585414247, 29.615743841642306]"
"[1.1535717884118024, 29.63483466549551]"
"[1.1537653276215538, 29.651167067484977]"
"[1.1535266282328243, 29.672359763097838]"
"[1.153502702822199, 29.6934593597861]"
"[1.1535686035019987, 29.70899216570759]"
"[1.1537601511442204, 29.72844544673442]"
"[1.1538281342252381, 29.75099058513233]"
"[1.1538573873387, 29.773000373275664]"
"[1.1540483460683502, 29.794718699336592]"
"[1.1541018724538679, 29.81249378056123]"
"[1.1540952240815416, 29.830774259778952]"
"[1.1541545246450944, 29.849703213967974]"
"[1.1543880294100808, 29.867699812281536]"
"[1.1541538037065224, 29.888898146001644]"
"[1.1540951288875188, 29.90723995655421]"
"[1.1540659514982892, 29.923866837803242]"
"[1.154495087166374, 29.942564449243015]"
"[1.1541553388697647, 29.959656764063453]"
"[1.1541085277539869, 29.976769704151337]"
"[1.1540338025378651, 29.997879893052758]"
"[1.154172084115668, 30.019732033198046]"
"[1.1540566653173587, 30.034812652014075]"
"[1.1541157231636254, 30.054173176695823]"
"[1.1542526281678105, 30.072998443097113]"
"[1.154473437787149, 30.091834098708546]"
"[1.154596659030302, 30.11930054264039]"
"[1.1547149957446379, 30.137245667753277]"
"[1.1548261395618922, 30.154829053345996]"
"[1.1549609339755809, 30.173545955843956]"
"[1.1552221204130984, 30.191807595441233]"
"[1.155376247763698, 30.207603500953677]"
"[1.1553951240935472, 30.230656479185352]"
"[1.1558046474170787, 30.2528850100329]"
"[1.1558475773046983, 30.269654914856012]"
"[1.1559539452732241, 30.288518534175385]"
"[1.1560825308200242, 30.307372057819812]"
"[1.1563010273013508, 30.32954642068625]"
"[1.1564327073134004, 30.348471856044835]"
"[1.1563667761519432, 30.36364539243125]"
"[1.1568722289786162, 30.382101673357308]"
"[1.156784280824704, 30.396822401051672]"
"[1.1569510530083855, 30.414541902358327]"
"[1.1570796713387572, 30.434344226492534]"
"[1.1573236788640895, 30.45837124199417]"
"[1.1573661822251375, 30.478721558368598]"
"[1.1575526814530699, 30.495692342861897]"
"[1.157589628636142, 30.51387162165617]"
"[1.1575897769731995, 30.531142672809292]"
"[1.1576299994098689, 30.554681542624404]"
"[1.1576910759569436, 30.57100420614226]"
"[1.1577324760261682, 30.589823154911777]"
"[1.1580550595637913, 30.607749339119145]"
"[1.158046050848464, 30.624380588034725]"
"[1.1582035090628557, 30.64447924634339]"
"[1.1582677370256114, 30.66652687835832]"
"[1.15839344901595, 30.685246897742605]"
"[1.158407629772537, 30.70403981447936]"
"[1.158502283902612, 30.720793308001667]"
"[1.1588300712870703, 30.73929173909189]"
"[1.158573063183384, 30.756737656530525]"
"[1.1588052986159818, 30.780101351776292]"
"[1.1588659975484754, 30.805348912013226]"
"[1.1589950409264869, 30.82249648466116]"
"[1.15896934548411, 30.83895144410447]"
"[1.1591754727724928, 30.856712322894257]"
"[1.1592308993379794, 30.878833300409184]"
"[1.1592822137851946, 30.89871567535167]"
"[1.1593790785858504, 30.91726369634019]"
"[1.1596914451898466, 30.934754670758505]"
"[1.1594187767974786, 30.951325605535533]"
"[1.15951618440046, 30.969373535094917]"
"[1.159667983128948, 30.988566560868595]"
"[1.1596933342822346, 31.009771012628303]"
"[1.159745993134419, 31.02846970523654]"
"[1.1598560809637128, 31.04417476228674]"
"[1.1600443699801501, 31.062564983418937]"
"[1.160030277730347, 31.08109537737414]"
"[1.159917977109407, 31.101672092162236]"
"[1.1600267821845067, 31.12573848521604]"
"[1.1599682356631411, 31.148386797642317]"
"[1.1600911567113958, 31.16439054457149]"
"[1.1600975495650896, 31.183152365999668]"
"[1.160342756826552, 31.205298454548497]"
"[1.1602921906382453, 31.224478872536658]"
"[1.1602555503373106, 31.24152336532409]"
"[1.1602987201132848, 31.26113186382913]"
"[1.1602762483016191, 31.277179549225387]"
"[1.1604859027437207, 31.29536204359612]"
"[1.1602610512394, 31.31161055157255]"
"[1.160265070830196, 31.330432288364445]"
"[1.1600598957541113, 31.34845395639449]"
"[1.160163925144168, 31.36677577493566]"
"[1.1603088805872952, 31.391806228003492]"
"[1.1600413671890601, 31.41373570855705]"
"[1.1599433540430553, 31.430049026328327]"
"[1.1598941247495438, 31.448488391982607]"
"[1.1597644118729589, 31.467211719674836]"
"[1.159791192135976, 31.485043210526523]"
"[1.159709397053216, 31.508685578631127]"
"[1.1593968813970177, 31.530835018202428]"
"[1.1593077561885223, 31.545251287266115]"
"[1.1591755628929397, 31.563111884933928]"
"[1.158918531728186, 31.58091654284815]"
"[1.158860421504756, 31.5965505122224]"
"[1.1587907312084051, 31.614638990786755]"
"[1.1587776031209045, 31.631161091695994]"
"[1.15858617730165, 31.649743731090084]"
"[1.1584557654396492, 31.66854630804178]"
"[1.1582044761247314, 31.684994945941565]"
"[1.1582881725911893, 31.709083499898885]"
"[1.1582447472211503, 31.730456363892817]"
"[1.1579561280948338, 31.75130157886444]"
"[1.1576464176195866, 31.769744268137973]"
"[1.1576754103010727, 31.787574704484165]"
"[1.1572881995058597, 31.804250754278833]"
"[1.156952298207691, 31.82279616964545]"
"[1.15698066962101, 31.844291106504183]"
"[1.1567069717311376, 31.866621189713438]"
"[1.1568025390575427, 31.885173716418137]"
"[1.1564826453671957, 31.900207606898327]"
"[1.1565700653168556, 31.91856620767168]"
"[1.1562466308470578, 31.936784599442323]"
"[1.1561761785694575, 31.953650231889572]"
"[1.1560482883485799, 31.97133117108214]"
"[1.156129430810139, 31.987739679904767]"
"[1.1559318926217153, 32.00586779640528]"
