"[0.8449218019174083, 1.0129555472885718]"
"[1.1452666966608356, 21.539554782008167]"
"[1.1454766040224904, 21.55697776229894]"
"[1.1455662608094097, 21.57271734615092]"
"[1.145615244165386, 21.59028012714583]"
"[1.1457508840182447, 21.607637506693965]"
"[1.1458791286066354, 21.62253053822965]"
"[1.1459146037978718, 21.637657786063375]"
"[1.1461307578559823, 21.65457129823517]"
"[1.146233705784006, 21.66955540688532]"
"[1.1462039187648816, 21.681266477176035]"
"[1.146434064367391, 21.696084096353367]"
"[1.1464686127644068, 21.713194598221833]"
"[1.1464992740308022, 21.73034587092317]"
"[1.1465631518753328, 21.745652659322747]"
"[1.1466230971261182, 21.76319554060328]"
"[1.1467297208017495, 21.780494850662944]"
"[1.1467036813143892, 21.79769132740432]"
"[1.1467660027294577, 21.81257180992587]"
"[1.1467488906992773, 21.830298313172257]"
"[1.1468873930112167, 21.847493209259873]"
"[1.146914768185653, 21.862507969344183]"
"[1.1469984417936052, 21.879803751206367]"
"[1.146925973407985, 21.894462948642115]"
"[1.1471398854741988, 21.909808656299965]"
"[1.1471871452677969, 21.927061420440715]"
"[1.1471761874138293, 21.944294581240296]"
"[1.147031919868121, 21.959419680792383]"
"[1.1471292922842893, 21.97678640118574]"
"[1.1470668054346491, 21.993750635384952]"
"[1.1470733036630387, 22.008814466474902]"
"[1.1470229283942794, 22.023092598089427]"
"[1.1468903953361598, 22.038056277948296]"
"[1.1468983244967346, 22.05578850906966]"
"[1.1470018901231525, 22.0728082338998]"
"[1.146965136104626, 22.09025010546694]"
"[1.1468527930402237, 22.107457449301766]"
"[1.1469088136346712, 22.125187280841377]"
"[1.1469722387777723, 22.139650782202057]"
"[1.1468752078887081, 22.15728052832789]"
"[1.1467622676123486, 22.172155787312285]"
"[1.1469284269630495, 22.187123148829773]"
"[1.1469635576437958, 22.204501384224812]"
"[1.146902824594705, 22.221690316293667]"
"[1.1468013335583063, 22.239081889054816]"
"[1.1469163016425923, 22.256631384606838]"
"[1.1469659544368023, 22.274327761873796]"
"[1.1470480873310163, 22.291838142660442]"
"[1.1470300331750234, 22.306663499082337]"
"[1.1469590161794272, 22.323938138451016]"
"[1.1470431176807063, 22.339018940156592]"
"[1.147086526017239, 22.356568537304355]"
"[1.1470966661545048, 22.373885189295702]"
"[1.1470210669906435, 22.3888659072012]"
"[1.147098771896082, 22.406685704440253]"
"[1.1472116988624133, 22.423961661354834]"
"[1.1471485135323434, 22.441457815184847]"
"[1.1471222789366233, 22.456316392857588]"
"[1.1471535365564707, 22.473741744942178]"
"[1.1471811648721901, 22.491296384886592]"
"[1.1470271869150532, 22.506207007619203]"
"[1.1471593395943476, 22.523230627637766]"
"[1.1471539964542696, 22.538384435942557]"
"[1.147198139431784, 22.555773529861973]"
"[1.1472186004638492, 22.570410478054484]"
"[1.1471415880855929, 22.587777016741224]"
"[1.1470644109120776, 22.602582202240523]"
"[1.1470605212507259, 22.619970539758583]"
"[1.1470955812785957, 22.637421109628725]"
"[1.147119337456348, 22.654840444069315]"
"[1.1470719841316535, 22.66984910877911]"
"[1.1471007793388317, 22.684773906894478]"
"[1.1469780570138484, 22.699848088424528]"
"[1.147093405976401, 22.71684344038654]"
"[1.1471593624095475, 22.731902059599662]"
"[1.1470840236572057, 22.749010354229707]"
"[1.1471032677702462, 22.764439433156607]"
"[1.147121145612961, 22.781891152576545]"
"[1.1470689062141708, 22.79931163223444]"
"[1.1470425888048277, 22.814405827625496]"
"[1.1471908349657247, 22.82930699806096]"
"[1.1470877250538496, 22.84689945598375]"
"[1.1470519228401987, 22.864252742005128]"
"[1.1470823715803438, 22.879427883268164]"
"[1.1470267923177646, 22.89662483302969]"
"[1.1470047040322064, 22.911926875027735]"
"[1.1471056086366067, 22.929341478271215]"
"[1.1470177276737759, 22.946573809066113]"
"[1.1469489141353957, 22.961667708761198]"
"[1.1471127294197194, 22.97931269568925]"
"[1.1469397305759754, 22.994174319517082]"
"[1.1468787493365482, 23.011361874824974]"
"[1.1469008209711475, 23.028288369566557]"
"[1.1468555716644186, 23.043396110107683]"
"[1.146733033890941, 23.060762583034577]"
"[1.1467682402020056, 23.075699240814444]"
"[1.1466268925622525, 23.093204713359498]"
"[1.1465823760056717, 23.110675584146463]"
"[1.146484380710317, 23.12789966387762]"
"[1.1464075583251823, 23.14313901110087]"
"[1.14624647219442, 23.160355456448933]"
"[1.1462216208572458, 23.17491795976288]"
"[1.1461371686125996, 23.18960245148676]"
"[1.146023701110388, 23.20168961502074]"
"[1.146025528246157, 23.218627742212746]"
"[1.1459491748112276, 23.233377312894774]"
"[1.1458719703149498, 23.250486828623007]"
"[1.1457986662669772, 23.26556447729571]"
"[1.1457298740727544, 23.282912886549152]"
"[1.1456506031156393, 23.2978106190089]"
"[1.1456187710302037, 23.3151211448333]"
"[1.1455494457195916, 23.33238184324093]"
"[1.145453733594732, 23.347439211026142]"
"[1.145323168026184, 23.364782037219896]"
"[1.145198959886865, 23.384400446779335]"
"[1.1451580445921041, 23.3997422481444]"
"[1.145035435513728, 23.41736813500474]"
"[1.1449685988067178, 23.435006012904424]"
"[1.1447985801561638, 23.45245940438628]"
"[1.1447008642682133, 23.469925059060014]"
"[1.1446386262038297, 23.48719434286041]"
"[1.1444840958097289, 23.504400156428087]"
"[1.1443212098196105, 23.521603795427787]"
"[1.1443046086088717, 23.53658885110639]"
"[1.1441415101157852, 23.553845073957206]"
"[1.143973624918576, 23.57154160271715]"
"[1.14390217368695, 23.58905218012985]"
"[1.1438276866262331, 23.604023685331978]"
"[1.1436343310508785, 23.620959810812426]"
"[1.1434302032926396, 23.63611074918765]"
"[1.1432786900853755, 23.653226598561602]"
"[1.1431805071154428, 23.66849373963796]"
"[1.1429622870139686, 23.685244534779684]"
"[1.1428323279151855, 23.702252498891557]"
"[1.1426973452314404, 23.71940383859787]"
"[1.142423228006004, 23.73685075380411]"
"[1.1422244106165176, 23.753854038371433]"
"[1.1422245770536612, 23.771134709094277]"
"[1.1420372017333027, 23.788202025884804]"
"[1.1420135141362044, 23.80556822418875]"
"[1.1419022983681282, 23.82056909323044]"
"[1.141813054488467, 23.838272747844506]"
"[1.1416850098655686, 23.855942423896877]"
"[1.141597719429965, 23.873662490843827]"
"[1.1415156357515968, 23.888581846067954]"
"[1.1413252243066427, 23.908389213496353]"
"[1.1411882006271508, 23.923779976163246]"
"[1.1410611563940927, 23.941579652582355]"
"[1.1409319745492896, 23.95951622999274]"
"[1.1408827967966437, 23.976829629951677]"
"[1.1406804756255489, 23.991361324422346]"
"[1.1407003238610582, 24.00880396518902]"
"[1.1405474536515872, 24.024293567350885]"
"[1.1403854967535545, 24.041734220189266]"
"[1.140152030456106, 24.059015230765475]"
"[1.1400677059951665, 24.07659002939975]"
"[1.13998831391073, 24.094257324313194]"
"[1.1400196139580783, 24.111338825401145]"
"[1.139732163918812, 24.128336113237875]"
"[1.1396397383992347, 24.14524410670889]"
"[1.1396319491168265, 24.160039393233777]"
"[1.1393989658031054, 24.175209132152727]"
"[1.139384354325974, 24.191831977851795]"
"[1.1392030258323849, 24.206936580224408]"
"[1.1390085084390433, 24.221870531118824]"
"[1.1390055410607398, 24.23917374002776]"
"[1.1388542052272248, 24.256379123359395]"
"[1.138548424080335, 24.274195528215337]"
"[1.1385036271599223, 24.291524901209865]"
"[1.1384635804133745, 24.309061144150217]"
"[1.1383589021677185, 24.326473399065417]"
"[1.1382046273025532, 24.341938028835692]"
"[1.1381707878285663, 24.359427574413992]"
"[1.1381026731192647, 24.376998652523117]"
"[1.1380288748810672, 24.391992146990273]"
"[1.1379402239694643, 24.4067291870027]"
"[1.1378422206727357, 24.42110549614868]"
"[1.137759797269786, 24.43581955421601]"
"[1.1377167802652222, 24.45031437835258]"
"[1.1376572065317407, 24.46535272192045]"
"[1.1375518013136883, 24.482635229126824]"
"[1.1375992454266288, 24.49707040808679]"
"[1.1375215852060945, 24.511808833177692]"
"[1.137408636257014, 24.528842055077074]"
"[1.1373956549384419, 24.543635779238404]"
"[1.1373130291833267, 24.556088325041845]"
"[1.137227235294221, 24.56802077490741]"
"[1.1372006219450053, 24.58247479637103]"
"[1.137084404115815, 24.596614723819982]"
"[1.1370134227177477, 24.61125670295959]"
"[1.1370487621265073, 24.625947439155702]"
"[1.1367401031083348, 24.640511195607434]"
"[1.1367786872962962, 24.655005081179496]"
"[1.136661614440162, 24.66994323421395]"
"[1.1365237206370495, 24.678355865087624]"
"[1.1363963824214296, 24.69312411479811]"
"[1.136341737141508, 24.707435481448947]"
"[1.136273669817227, 24.72240474686805]"
"[1.1362067651204817, 24.739547262930746]"
"[1.1360275194887737, 24.75434190958158]"
"[1.135858755244072, 24.765999618508456]"
"[1.1360849299869817, 24.78308342540575]"
"[1.1360131248794172, 24.800338214589495]"
"[1.1359363916807126, 24.81782240014729]"
"[1.1358734864545357, 24.832760808664922]"
"[1.1357188535266274, 24.849432181827712]"
"[1.1356294901620758, 24.865991953464327]"
"[1.135548847284347, 24.882931412515873]"
"[1.135461447359044, 24.899783092649958]"
"[1.1355154706004642, 24.916993390191735]"
"[1.135449013512305, 24.934485434672087]"
"[1.1353533026774203, 24.952025257270435]"
"[1.135304174688768, 24.96945482440917]"
"[1.1354950216052278, 24.98684547878747]"
"[1.1354630337995029, 25.004161570075457]"
"[1.13537884854758, 25.021579390342644]"
"[1.135300899521316, 25.036629683813132]"
"[1.1353939455714714, 25.05386716033375]"
"[1.1354477042719704, 25.071050360009743]"
"[1.1353520276347036, 25.0863660761017]"
"[1.1353441779245779, 25.101043069537493]"
"[1.1354101994253214, 25.118415444719513]"
"[1.1353146823126787, 25.13320329770892]"
"[1.1353871170628391, 25.15038084150363]"
"[1.1354318013863967, 25.165246334789742]"
"[1.1355211949754973, 25.182888556509774]"
"[1.135534401437667, 25.199896761013434]"
"[1.1355547055827502, 25.21486389342282]"
"[1.135660427258789, 25.229580775506857]"
"[1.1357350103361028, 25.24715765043671]"
"[1.1358171992245025, 25.264213896739502]"
"[1.136022224845067, 25.281514325484075]"
"[1.135974377841005, 25.2937046240985]"
"[1.1360130587152455, 25.308649410038424]"
"[1.1362359577806471, 25.323144525295426]"
"[1.1362597189909853, 25.34087638169823]"
"[1.136513493701118, 25.357912963566196]"
"[1.1364555288139297, 25.37539162253243]"
"[1.1366837033612818, 25.390040618256002]"
"[1.1369587967232797, 25.405258141013285]"
"[1.1368106273720924, 25.420353577889916]"
"[1.137117871929011, 25.437467398013535]"
"[1.1372783384855207, 25.45260602207702]"
"[1.137486163750068, 25.470222986344293]"
"[1.1377004339591346, 25.487613596049478]"
"[1.1379661129222252, 25.50519949084804]"
"[1.1381566081806318, 25.52290679139054]"
"[1.1384124237286506, 25.54055441083499]"
"[1.1386125264217801, 25.556223267761858]"
"[1.1387216696788796, 25.573390138922743]"
"[1.1388858705056712, 25.588303639210192]"
"[1.1391537194406376, 25.605496371503953]"
"[1.139401676004776, 25.620539203439066]"
"[1.1394778683083462, 25.638188126817028]"
"[1.1397221574657586, 25.65324052002467]"
"[1.1399829925536034, 25.670639513091366]"
"[1.140211324581533, 25.68573177692159]"
"[1.1404227663475932, 25.703045433680128]"
"[1.1407204305003813, 25.720381314216414]"
"[1.1409603789481646, 25.737870556249224]"
"[1.1411726961123012, 25.75284865430196]"
"[1.1413718206763765, 25.77035817584839]"
"[1.141706578952591, 25.787732439256708]"
"[1.1419155964299854, 25.802453912105833]"
"[1.1423264238966928, 25.819745895867896]"
"[1.1425141037315278, 25.83467890920621]"
"[1.1428078201263885, 25.852345568091224]"
"[1.1432536980416321, 25.8696037041675]"
"[1.1434168006334797, 25.886853287518147]"
"[1.1437424108245335, 25.904280933480404]"
"[1.1440225291570763, 25.919507939092448]"
"[1.1443090252663966, 25.93457094224633]"
"[1.1446909212098457, 25.951795596897078]"
"[1.1449837243001528, 25.969012416378106]"
"[1.145253543625495, 25.984246530540684]"
"[1.145776562697914, 26.00183892056613]"
"[1.1460005712458956, 26.019012507169087]"
"[1.1463244128126557, 26.036429622314138]"
"[1.1464120153265116, 26.05380485693682]"
"[1.146994135071892, 26.071486976145124]"
"[1.147041329537532, 26.0859627059498]"
"[1.1473676270267286, 26.10323793765292]"
"[1.147484675508627, 26.118204236169767]"
"[1.1478501367680207, 26.134819744828146]"
"[1.1479501045621725, 26.151598611209664]"
"[1.1483643715209149, 26.168902502511]"
"[1.1485403583556104, 26.186361373238952]"
"[1.1487869604411303, 26.20406643371867]"
"[1.1490903921966666, 26.221334769185756]"
"[1.1492816449033305, 26.23874112288776]"
"[1.1494817039912641, 26.25410621945919]"
"[1.1496710121370806, 26.271631071937904]"
"[1.1500107611399653, 26.28898075489875]"
"[1.1503010810316077, 26.305652925515876]"
"[1.1504300362164843, 26.320174575479616]"
"[1.150739381506615, 26.33730228425889]"
"[1.1509841828360892, 26.351916691869096]"
"[1.1513694823752285, 26.369102468670214]"
"[1.1515808547728503, 26.38382019692544]"
"[1.1518250069846983, 26.398790889209135]"
"[1.1521369632258514, 26.413434818394258]"
"[1.1524570506617455, 26.430861932638507]"
"[1.152922541553105, 26.445211332908354]"
"[1.153077948627141, 26.464836700671185]"
"[1.153317721280503, 26.479738070626862]"
"[1.1536762080229646, 26.497397125263937]"
"[1.1540443072691675, 26.514242779459973]"
"[1.1542710843692099, 26.53191059619658]"
"[1.1546302322520994, 26.546955446200094]"
"[1.154904946408262, 26.564667831703968]"
"[1.1552285996636542, 26.57929574608159]"
"[1.155538975945413, 26.596660902790045]"
"[1.1557974707185286, 26.6114467751996]"
"[1.1559709145267922, 26.628773426168113]"
"[1.1562924345062737, 26.643249499629313]"
"[1.1566413101749036, 26.660956240659942]"
"[1.1568579138181736, 26.675612528330408]"
"[1.1568932685903568, 26.690088147473624]"
"[1.1573010829546841, 26.706276081326102]"
"[1.157683330883684, 26.723809862289087]"
"[1.1578833729580758, 26.738487504258085]"
"[1.1580277389833464, 26.75414904873127]"
"[1.158383799889279, 26.768746202592542]"
"[1.1587294627021254, 26.78632446971862]"
"[1.1587852205819602, 26.800712631164174]"
"[1.1591798995109721, 26.818407443123146]"
"[1.1593123483950223, 26.835704836410336]"
"[1.1599587971458794, 26.853591802091877]"
"[1.1599958242622503, 26.86817025909907]"
"[1.160446317933678, 26.885490000240605]"
"[1.1605272410387208, 26.900655397191947]"
"[1.1606932643310561, 26.917807964105698]"
"[1.1609199801007624, 26.93265746465442]"
"[1.1611339911779102, 26.950198606516153]"
"[1.1613069797199, 26.96782559808667]"
"[1.1614989788896277, 26.985342685734253]"
"[1.1617201525146035, 26.99941376215583]"
"[1.161877273150651, 27.0167942925137]"
"[1.1620209736070402, 27.031464856974598]"
"[1.162175044062302, 27.046542906319146]"
"[1.1625063900749057, 27.063306265400804]"
"[1.1625528298876036, 27.080129545551458]"
"[1.1627564605335086, 27.09513689536087]"
"[1.1629624139632528, 27.112572007976375]"
"[1.163041195339998, 27.129637315189523]"
"[1.1631182930132802, 27.146802886426826]"
"[1.163397064230024, 27.161942779689827]"
"[1.163567864266238, 27.179381144765788]"
"[1.163660150639647, 27.194010445196568]"
"[1.1638736236046487, 27.211636808866075]"
"[1.1640374559741378, 27.228881847675794]"
"[1.164137814740173, 27.2440171180819]"
"[1.1643180652184124, 27.259109467408233]"
"[1.1644433262067133, 27.276485296966356]"
"[1.1644478225661092, 27.291271845217977]"
"[1.1646380566177807, 27.308315673756734]"
"[1.1647991541879348, 27.323000016815662]"
"[1.1649454372063133, 27.34001064358281]"
"[1.1649190828318494, 27.35506447165443]"
"[1.1651252452659293, 27.369738477934607]"
"[1.1652654252514574, 27.386697869917413]"
"[1.1650990622937434, 27.40110483260803]"
"[1.1651921364847715, 27.418024294406802]"
"[1.1652318555550165, 27.432853412891856]"
"[1.165167310728049, 27.44974795815434]"
"[1.1653337488627638, 27.46695120563571]"
"[1.1653807769705515, 27.483917065553243]"
"[1.1653518143295079, 27.49896094161895]"
"[1.1653288103859987, 27.513650760851537]"
"[1.1654518840014467, 27.528654480892307]"
"[1.1653435734806923, 27.539889092678955]"
"[1.1654432298770983, 27.552234945105553]"
"[1.1653399025625, 27.563475544392418]"
"[1.1652819130569452, 27.578000407343012]"
"[1.165256402627669, 27.591745874344948]"
"[1.1651019537514953, 27.605958796672628]"
"[1.1651279895418134, 27.62041058484581]"
"[1.165204503408255, 27.63805673337594]"
"[1.164931797874293, 27.655457680819712]"
"[1.164835127454849, 27.670347943403538]"
"[1.1648463780905385, 27.687466147535694]"
"[1.1647376458938565, 27.70221303903134]"
"[1.1647426957038438, 27.717146354470913]"
"[1.1645071547827066, 27.734585886648592]"
"[1.1643155175399789, 27.751337050654445]"
"[1.1642969909153964, 27.768382345662143]"
"[1.1641328757057121, 27.785536605273382]"
"[1.1640000446738776, 27.797714396592944]"
"[1.1637465500436004, 27.815587119941863]"
"[1.16361567638249, 27.83256685740693]"
"[1.1634882734687408, 27.849799800366032]"
"[1.163290454546565, 27.867057127685342]"
"[1.163114027817029, 27.88250803485854]"
"[1.16297143179741, 27.900206931768793]"
"[1.162731324633138, 27.917456056442806]"
"[1.1626217339859666, 27.932785749017885]"
"[1.1623897851167915, 27.95039252497951]"
"[1.1621551543304804, 27.967809278930407]"
"[1.1620319037053122, 27.97987122158147]"
"[1.161897963011505, 27.997401341896772]"
"[1.1617470681047224, 28.012251264600312]"
"[1.1614499367873123, 28.029676806393855]"
"[1.1614290140050856, 28.04449667025434]"
"[1.1611997292487592, 28.061841706621095]"
"[1.1610642150970993, 28.076734274360987]"
"[1.1608302817833829, 28.09120354672656]"
"[1.1607704394683964, 28.109064850560035]"
"[1.1605507817967011, 28.126320761321534]"
"[1.1605458837352798, 28.140933762632475]"
"[1.1602208078557956, 28.15840829822368]"
"[1.1600468149989605, 28.173503041428194]"
"[1.1598135459944905, 28.19076667808321]"
"[1.1597183392594606, 28.205463601624814]"
"[1.1596023585255186, 28.222394980964836]"
"[1.1592822857601985, 28.23986729197265]"
"[1.1590447439294274, 28.254877234709525]"
"[1.1589308506195128, 28.27233428616942]"
"[1.15876658832452, 28.28928339005975]"
"[1.1585283559339121, 28.304200874674326]"
"[1.1583986430222495, 28.32173989832889]"
"[1.1581972916289085, 28.33862997272968]"
"[1.1580773051260085, 28.355986135284713]"
"[1.157920148921628, 28.37085647902427]"
"[1.1577052037769175, 28.386128401598395]"
"[1.1574747894542163, 28.40307317602748]"
"[1.1574190059346723, 28.41817984051434]"
"[1.15717583415318, 28.433000182033897]"
"[1.1569808167465554, 28.450197734993704]"
"[1.15680975448956, 28.467152792317584]"
"[1.1565350055883339, 28.48232318134595]"
"[1.156464330246521, 28.499517895547395]"
"[1.156269337921926, 28.514698724631717]"
"[1.1559987692778502, 28.53186353796672]"
"[1.1557982972112482, 28.549104801812057]"
"[1.1555831993657326, 28.561098933015984]"
"[1.1555148226839203, 28.578856838216534]"
"[1.1552095329135825, 28.596103104303367]"
"[1.1548694845393315, 28.61336044412134]"
"[1.1547967493797209, 28.622112573745202]"
"[1.1547393931402523, 28.642862959266193]"
"[1.1545137203842086, 28.654861399752342]"
"[1.1542954380066581, 28.674781273934524]"
"[1.1542707242258854, 28.692312246397144]"
"[1.154065639903295, 28.709776181680432]"
"[1.1538893562831907, 28.727374437975215]"
"[1.1538190559403991, 28.73942198576266]"
"[1.1535309351898186, 28.75396486458303]"
"[1.1535244228846027, 28.769191346883257]"
"[1.1533814368604909, 28.783258432652616]"
"[1.1531559405006135, 28.798548331115015]"
"[1.152979638166353, 28.81279208391626]"
"[1.1527561838874614, 28.830108825952877]"
"[1.1524988996071996, 28.847380432185957]"
"[1.1523400572869646, 28.86497087385768]"
"[1.1520218374998379, 28.882634829092517]"
"[1.151706464977289, 28.899900091503095]"
"[1.1514996542764329, 28.917484898215623]"
"[1.1512772633476367, 28.93496013785569]"
"[1.1510475772852446, 28.949975058474998]"
"[1.1508221947304096, 28.966689137368498]"
"[1.1506137606758955, 28.98167556152656]"
"[1.1505479624190837, 28.99634263602006]"
"[1.1501709100642188, 29.010831692419295]"
"[1.1500707468793598, 29.025411136822846]"
"[1.1496483025155986, 29.04243358409876]"
"[1.1495153923715005, 29.059528950389545]"
"[1.1493004611981585, 29.074352689429844]"
"[1.1491105011785645, 29.08948066813704]"
"[1.1487756561643636, 29.10674425229282]"
"[1.1485453252356348, 29.12375174897313]"
"[1.148358872764482, 29.135998500655734]"
"[1.1479780564572248, 29.153535849701417]"
"[1.147755834340601, 29.168534779646063]"
"[1.1472565492104745, 29.1879558572296]"
"[1.147046576133511, 29.205243872865324]"
"[1.146681494431618, 29.222989903362514]"
"[1.1464117460191678, 29.238471874501673]"
"[1.1458722602651539, 29.25569724512544]"
"[1.1457743259662134, 29.27037181730039]"
"[1.1453306008615771, 29.28821165621018]"
"[1.1451936911493417, 29.302951860279595]"
"[1.1444954230933568, 29.320507186182695]"
"[1.1442897962847252, 29.337831943644456]"
"[1.144049790456799, 29.355418726243762]"
"[1.1436018361096405, 29.373223826543693]"
"[1.1432956148850797, 29.3906126029151]"
"[1.1430494950893848, 29.40603711160116]"
"[1.142765699776086, 29.4234157838862]"
"[1.1424848660980487, 29.440803735114738]"
"[1.1421569522218333, 29.456335825842334]"
"[1.1420601717192358, 29.456078345726297]"
"[1.1419810178477312, 29.45647121969139]"
"[1.1417754102713844, 29.471339005551602]"
"[1.1415895284106692, 29.488067160384357]"
"[1.1412828611707777, 29.50282489160562]"
"[1.1408392617174756, 29.5206208430437]"
"[1.1407017220361864, 29.538152414176704]"
"[1.1403102483760383, 29.55373745417883]"
"[1.1401496779369904, 29.57071920757058]"
"[1.1396010495149647, 29.58835805692506]"
"[1.139377314836742, 29.60327097333166]"
"[1.1390188262005378, 29.620977980910183]"
"[1.1388444173857069, 29.638369428864642]"
"[1.138492047615222, 29.65573612492441]"
"[1.138168030163213, 29.673525799736645]"
"[1.1379472695812531, 29.691116583779827]"
"[1.1378384173070273, 29.70840889144029]"
"[1.1375753819154664, 29.723589732754125]"
"[1.1374343830785016, 29.740690523389702]"
"[1.1371666045898183, 29.75583070914495]"
"[1.1370252210263991, 29.77023216415619]"
"[1.1367896442930971, 29.787670406603734]"
"[1.136548220725709, 29.802581074762067]"
"[1.1364132381896446, 29.820063289853625]"
"[1.1361125737060407, 29.837493992337897]"
"[1.1359571895067329, 29.855089460651342]"
"[1.1357196345305491, 29.872479390109525]"
"[1.1356643458112299, 29.88988670984267]"
"[1.1355586996828064, 29.904717158431858]"
"[1.1354392593797304, 29.92224932354416]"
"[1.1353799216981195, 29.93746826050614]"
"[1.1351698418636433, 29.952558023067763]"
"[1.1351337308386353, 29.969659859614747]"
"[1.1351340844069489, 29.98689558381609]"
"[1.1348369227952768, 30.004261041000323]"
"[1.1349071932406023, 30.021663721087158]"
"[1.1348546210087513, 30.039092474015003]"
"[1.1347858747146313, 30.05678645236443]"
"[1.1347716127293894, 30.07432246374311]"
"[1.13479205834156, 30.089692788432114]"
"[1.1348024041025773, 30.104236938203098]"
"[1.1347380246346241, 30.119410574721034]"
"[1.1348730135516492, 30.13664520851434]"
"[1.134725159540999, 30.153953465740145]"
"[1.1348325814202669, 30.171286976043902]"
"[1.1347442105395062, 30.18847532778149]"
"[1.134699943842051, 30.203717223816483]"
"[1.1346415814510158, 30.22112694538727]"
"[1.1346021736848444, 30.238066171950063]"
"[1.1346202933556055, 30.255163277203483]"
"[1.1344708054525496, 30.272370076876467]"
"[1.1341246450207294, 30.28915275510376]"
"[1.134483256232971, 30.30437939376908]"
"[1.1342107621928628, 30.32145441310016]"
"[1.1341546427751017, 30.339028666001546]"
"[1.1340559081139752, 30.356357421814913]"
"[1.13406250160144, 30.37378316209502]"
"[1.1341429108899417, 30.391053930999377]"
"[1.134101272278711, 30.406318153850076]"
"[1.1340097356642922, 30.42342431939224]"
"[1.1340370722213822, 30.438441254550945]"
"[1.1341080677814952, 30.455219817625352]"
"[1.134091857769214, 30.467258385160324]"
"[1.1340855361444317, 30.482750278214706]"
"[1.1339534361527126, 30.494057163051064]"
"[1.1339979607152273, 30.509369149316104]"
"[1.134014605382246, 30.525890092410773]"
"[1.133866941891856, 30.540885676243967]"
"[1.1337987048218905, 30.558017639417567]"
"[1.133749877394117, 30.575146668502764]"
"[1.1338418516790738, 30.59009953295944]"
"[1.1338965860131864, 30.60727407421057]"
"[1.1337604393364853, 30.622264119542873]"
"[1.133683316292219, 30.63747157887397]"
"[1.1335885510065453, 30.651593417658074]"
"[1.1336481610759543, 30.666752272779384]"
"[1.1336493487147776, 30.68400905473029]"
"[1.1334825190146116, 30.699206878490628]"
"[1.13357411699559, 30.714264331876425]"
"[1.1335764880498511, 30.73131327704409]"
"[1.1334576661552698, 30.746447869413597]"
"[1.133399095104134, 30.761195887330658]"
"[1.1332529764653716, 30.778432609291926]"
"[1.1332158014858575, 30.793333078554177]"
"[1.1331087234638133, 30.807977123919432]"
"[1.1330455046528247, 30.82547527241308]"
"[1.1328670592237524, 30.84302625837775]"
"[1.1328322080534792, 30.85853167986811]"
"[1.1331608039409504, 30.87273543624797]"
"[1.1328018905380584, 30.889933587025112]"
"[1.132675823838338, 30.904855738477604]"
"[1.1325980896190053, 30.91960371560492]"
"[1.1324468518579391, 30.93679179402914]"
"[1.1322912433736554, 30.951545769226303]"
"[1.1325367151020649, 30.966409748037535]"
"[1.132074348421816, 30.983742893045076]"
"[1.1319674423100603, 30.998485050411503]"
"[1.1318833241693709, 31.0156487169938]"
"[1.131901429002498, 31.032885186202993]"
"[1.1319344023931557, 31.048096118126473]"
"[1.1316641342347529, 31.065356949363554]"
"[1.131775512367997, 31.07725984632918]"
"[1.1317195853689488, 31.09462015205563]"
"[1.1318344449657736, 31.11160492725887]"
"[1.131552613604383, 31.12675110087335]"
"[1.1314923813402855, 31.144030811408527]"
"[1.1316210819460804, 31.159061856011956]"
"[1.1316626333434807, 31.176119387973724]"
"[1.1315911725813572, 31.191402141775097]"
"[1.1316035780699472, 31.208444573470942]"
"[1.1317397963595484, 31.223305629963395]"
"[1.131488661945191, 31.24017479217219]"
"[1.1315109100948395, 31.252599077739987]"
"[1.1314770751444205, 31.270116590840022]"
"[1.131358437148, 31.284844646041297]"
"[1.1313921036478272, 31.301935453333876]"
"[1.1313059600671445, 31.31877713864009]"
"[1.131328753426794, 31.33385792949469]"
"[1.131322148831959, 31.351262502128773]"
"[1.131434442567779, 31.368524721481272]"
"[1.131426875107267, 31.383000083115267]"
"[1.131430192861142, 31.40029450426017]"
"[1.1314622540241295, 31.415046923665273]"
"[1.1314157429746696, 31.43234128036435]"
"[1.131429322468176, 31.449546873222513]"
"[1.1314243573808003, 31.46676310134721]"
"[1.1314246105748758, 31.48405280278452]"
"[1.131463712367312, 31.50156455537039]"
"[1.131550874146135, 31.51663307263184]"
"[1.1314590009937942, 31.53171438715797]"
"[1.131455683290325, 31.543918963104158]"
"[1.1314436996814532, 31.558707299036588]"
"[1.1315031868759293, 31.575320577447645]"
"[1.13172496338292, 31.590624371025207]"
"[1.1317740157970217, 31.605289427910087]"
"[1.1317756855496734, 31.620296573116903]"
"[1.1319325585106241, 31.637629008293906]"
"[1.1317834593149212, 31.65468270404309]"
"[1.1319509350777874, 31.66985632503566]"
"[1.1319368058110264, 31.686980016234283]"
"[1.1322320972556446, 31.70212809621047]"
"[1.1320218700043954, 31.716843494202454]"
"[1.1322407479569896, 31.73174066443615]"
"[1.132367990443536, 31.748982825449392]"
"[1.132386944108864, 31.76388897781265]"
"[1.132557406161994, 31.781299015710257]"
"[1.132709257959008, 31.79892377573808]"
"[1.1327900544044152, 31.816438017943128]"
"[1.1328583374327441, 31.831490547039348]"
"[1.133036283588358, 31.849226399809563]"
"[1.1330001874985625, 31.86396206556002]"
"[1.1331417307115235, 31.877738635588067]"
"[1.1332124120587412, 31.894981747037022]"
