"[0.2996718731629352, 1.0468935859481312]"
"[0.3256126785000287, 44.06905032379618]"
"[0.3258784933319892, 44.098493478934756]"
"[0.32592020444706976, 44.12760809838502]"
"[0.3260667816964282, 44.156495310548436]"
"[0.32611606246517927, 44.18389900330837]"
"[0.32626180257864557, 44.21504339104449]"
"[0.32651627960891727, 44.244606133825876]"
"[0.3264780123158046, 44.27401813896096]"
"[0.32657821885342775, 44.30131703998412]"
"[0.32666140441708186, 44.3328378258079]"
"[0.326567815182518, 44.36192203819627]"
"[0.3266868925223141, 44.39125821925484]"
"[0.32658315713181857, 44.418467299484846]"
"[0.32660297347840794, 44.449585565770995]"
"[0.32647825150769905, 44.47693045829844]"
"[0.3264129064936647, 44.506019380714875]"
"[0.32640523153313333, 44.535300916773146]"
"[0.3262666698524367, 44.56463840096929]"
"[0.3263871785981645, 44.596093422142204]"
"[0.3262806032028952, 44.6253510692896]"
"[0.3263297551612651, 44.652017712673555]"
"[0.3262929039256664, 44.68108381710644]"
"[0.3261843602720395, 44.71033133040089]"
"[0.3261875847390203, 44.73913170050942]"
"[0.32599147170523035, 44.76831035611122]"
"[0.3258347916960755, 44.79697910572494]"
"[0.3256737386605868, 44.828344727166936]"
"[0.325362069104475, 44.857379937786845]"
"[0.325345874028992, 44.88487092911191]"
"[0.32509502171644294, 44.91419843824232]"
"[0.32511476948872176, 44.94337134983718]"
"[0.32494468603437193, 44.97232243931256]"
"[0.32476596164052196, 45.00093988219044]"
"[0.32469636564332105, 45.030049975982045]"
"[0.3245247591644995, 45.06123755618894]"
"[0.3246174344410354, 45.088264388045395]"
"[0.32446556070461213, 45.11895114216634]"
"[0.32428448559006784, 45.145502473347726]"
"[0.3241764729921449, 45.173979038247104]"
"[0.32387557746501017, 45.20282534796953]"
"[0.3239315470832716, 45.23191682248286]"
"[0.3237521164778014, 45.261262996204906]"
"[0.32375378152998924, 45.290626410897694]"
"[0.32360394331697073, 45.319210080418785]"
"[0.3234544291240454, 45.348105001690115]"
"[0.3234240211724247, 45.377241752795804]"
"[0.32318589718196317, 45.40656030635047]"
"[0.3232612241389736, 45.435712639450834]"
"[0.32302147159566247, 45.464764661537316]"
"[0.3228596549704192, 45.494141188624255]"
"[0.3227410496828825, 45.52352891536265]"
"[0.32249268679103515, 45.55297444598802]"
"[0.3224715739190219, 45.582299341183614]"
"[0.3222934195801089, 45.611194164463924]"
"[0.32226841837682746, 45.641152400390055]"
"[0.3222057540442714, 45.67095660164769]"
"[0.3220179222128108, 45.70045473799197]"
"[0.32204424031975615, 45.72897074118838]"
"[0.3217851702609567, 45.75806620999625]"
"[0.32178724368645045, 45.78751731878702]"
"[0.3216795125549205, 45.81703733845213]"
"[0.32165073823327067, 45.846291684993226]"
"[0.3217041110765926, 45.87567020525302]"
"[0.32147734032330577, 45.904819513993885]"
"[0.3215528915628254, 45.934275509950695]"
"[0.3215423301490349, 45.96359292207317]"
"[0.3215021471975059, 45.99287847380511]"
"[0.32157523995805315, 46.02241240513419]"
"[0.32150238161419253, 46.051652749693275]"
"[0.3215236617607466, 46.08089702740508]"
"[0.3213888336062558, 46.11054160922979]"
"[0.3214673829344423, 46.13927992841628]"
"[0.32168035532476297, 46.16860952226243]"
"[0.32172929283095547, 46.19780187466877]"
"[0.3218205662158831, 46.22739126101772]"
"[0.3219709563254001, 46.25681248199445]"
"[0.3221301207310415, 46.28629326481662]"
"[0.32225704245412357, 46.31549513173224]"
"[0.3224481556593313, 46.34467969432959]"
"[0.32255030953893105, 46.37202333768103]"
"[0.3227225105917913, 46.402780334113544]"
"[0.3228796627034939, 46.4300057268256]"
"[0.32302827609088114, 46.461091277060014]"
"[0.32323160704130915, 46.488381836775226]"
"[0.3233330155036026, 46.517772914620096]"
"[0.32351606398867977, 46.546877745058985]"
"[0.3237595428785782, 46.576272759679775]"
"[0.32405261633966675, 46.60530041755665]"
"[0.3242159569516258, 46.633882864731916]"
"[0.32441393934163476, 46.66295686107348]"
"[0.3246149550696559, 46.692346423550404]"
"[0.3247566390457071, 46.723874077686624]"
"[0.3250192274254621, 46.75324495820959]"
"[0.32522645898644065, 46.78052201679163]"
"[0.3253638780211574, 46.81010637385445]"
"[0.32554323518993245, 46.839493606674395]"
"[0.3256926876633245, 46.869106768097055]"
"[0.32583870839576, 46.89851443715794]"
"[0.3260009594052378, 46.927706809323816]"
"[0.32613933582788557, 46.95729543277857]"
"[0.32638416484226296, 46.98596014851793]"
"[0.3264682772204434, 47.015168932792875]"
"[0.32674403071229335, 47.04433515746799]"
"[0.32685836328744133, 47.07299434343133]"
"[0.32700439301828554, 47.10214376754431]"
"[0.32714196837825843, 47.13129726512917]"
"[0.32724657086048387, 47.16099289488598]"
"[0.32731034564830314, 47.19074532826767]"
"[0.3274204722988494, 47.22005077915336]"
"[0.3275781401323297, 47.249509599046334]"
"[0.3277188650384765, 47.2787201072269]"
"[0.3279572807923042, 47.308560953316466]"
"[0.3280698910142637, 47.33757942344347]"
"[0.3282275337284285, 47.36699004230882]"
"[0.32839324468372655, 47.39636981228848]"
"[0.3285874020809191, 47.42610679329286]"
"[0.32862562030989834, 47.455723540269396]"
"[0.32868136558668326, 47.48499938235611]"
"[0.32890271424574513, 47.51439961996723]"
"[0.32881899993525016, 47.543077266574265]"
"[0.32894216155958994, 47.571695102047535]"
"[0.32898922369199757, 47.60097646508514]"
"[0.329068979860241, 47.63011791494193]"
"[0.3291249198092965, 47.65966699009546]"
"[0.32905277740747646, 47.68855066830285]"
"[0.32922129986697246, 47.71781179207024]"
"[0.32924650386483123, 47.74706641805051]"
"[0.3293271426347124, 47.77554225702725]"
"[0.3293399742765922, 47.80412883415223]"
"[0.32940733429036373, 47.83300661447912]"
"[0.32948898535333954, 47.86209804362261]"
"[0.3294071870653158, 47.891515079476775]"
"[0.32944279726456116, 47.92094927502749]"
"[0.32935900071009255, 47.95034205493971]"
"[0.3294320755925397, 47.979532848496476]"
"[0.32951604020118713, 48.008888459294525]"
"[0.3294827398242479, 48.03791857700003]"
"[0.32948250360748876, 48.0674366909649]"
"[0.32930586367300513, 48.09660587604946]"
"[0.3293940111248107, 48.12552067991743]"
"[0.32936909272325376, 48.15414955096403]"
"[0.32924645776290606, 48.183366886326226]"
"[0.32929642860565506, 48.212783016740055]"
"[0.3291543757772478, 48.24215399229122]"
"[0.3291806423072261, 48.27169992168286]"
"[0.32901610650474916, 48.30087889510457]"
"[0.32882019970014426, 48.33010300344489]"
"[0.32878498479939894, 48.35985959272208]"
"[0.3285573039869913, 48.38909267356929]"
"[0.32863992609435594, 48.41863368087344]"
"[0.32849533456548435, 48.44762814972018]"
"[0.32833256672285005, 48.47688175494176]"
"[0.3281833350705278, 48.50586252811048]"
"[0.3279195066214452, 48.53474312585409]"
"[0.3280028398854671, 48.56425161399941]"
"[0.3279002285248885, 48.59356273289557]"
"[0.3278466729965399, 48.623144641121776]"
"[0.3277298479700511, 48.65207831470117]"
"[0.32763450436436936, 48.68093657613901]"
"[0.3277124563840202, 48.70962578643173]"
"[0.3276011101200276, 48.738220483716375]"
"[0.32761780747634356, 48.765485868745586]"
"[0.32750241982393075, 48.79676207150692]"
"[0.327348499051285, 48.826171388910375]"
"[0.32726058770169825, 48.855438414429585]"
"[0.3270867012120608, 48.88456413363528]"
"[0.32705871083602517, 48.91430266041426]"
"[0.32687260870146917, 48.94168660614878]"
"[0.3267023012450857, 48.970702452667]"
"[0.3265237659673289, 48.999118711195614]"
"[0.3263531048336759, 49.02769435962778]"
"[0.32637414063065173, 49.05658116522424]"
"[0.32620860637195354, 49.085892083488254]"
"[0.32609098600270153, 49.114799517670605]"
"[0.3260743953102605, 49.14358331211569]"
"[0.3259558231600893, 49.17241355330589]"
"[0.3258078309466412, 49.20145818265529]"
"[0.32566175573423606, 49.230477855244864]"
"[0.32557564694335944, 49.25995808256299]"
"[0.32562103324023733, 49.28870279252601]"
"[0.3254705725254142, 49.31799207802402]"
"[0.32538830323915247, 49.347448741924595]"
"[0.32515658821844784, 49.376250625321106]"
"[0.32513344870575367, 49.40532309424233]"
"[0.3251195625315655, 49.43480462791151]"
"[0.3249787420802675, 49.46426688268485]"
"[0.32506157305888067, 49.49380271652173]"
"[0.3248980452514978, 49.52264738805276]"
"[0.3249250302751392, 49.55209350544835]"
"[0.3248887365658057, 49.581576478350684]"
"[0.3249806878546015, 49.611036946917274]"
"[0.3250664029826886, 49.64068845942653]"
"[0.3250486011474891, 49.669965614815]"
"[0.3251539015907913, 49.699412477065415]"
"[0.3251261020505219, 49.7287364362352]"
"[0.3252501834277282, 49.75802468770426]"
"[0.3253968341248979, 49.78768828400862]"
"[0.3255071204272797, 49.81688651847483]"
"[0.3257276136155802, 49.84659455805421]"
"[0.32580276178025874, 49.876000478799185]"
"[0.32593403162564016, 49.90540167340502]"
"[0.3261646234700084, 49.934904796233894]"
"[0.3262510173230381, 49.96416442923955]"
"[0.3264584447693154, 49.993663301860934]"
"[0.32664419337216566, 50.02295201692475]"
"[0.32679051086567223, 50.0501718063782]"
"[0.32710191038408803, 50.081522180170154]"
"[0.32712164897169055, 50.108609666180584]"
"[0.3273092923534208, 50.13987101207317]"
"[0.327533728454662, 50.16695369432867]"
"[0.3277342815619526, 50.19826156738044]"
"[0.3279818389918723, 50.2278769257369]"
"[0.32825945602624745, 50.25689123964679]"
"[0.3284390641423687, 50.286475264197875]"
"[0.32878843207831715, 50.31497625636796]"
"[0.3288584188446976, 50.34400530815965]"
"[0.3291639199322395, 50.372950868112355]"
"[0.32927609599950103, 50.401737387412425]"
"[0.32963295657277086, 50.431328129541704]"
"[0.32975387182272287, 50.46028397121244]"
"[0.32992139650447383, 50.4895527519142]"
"[0.33018323081502143, 50.518185989100935]"
"[0.33033805887151124, 50.54713888325814]"
"[0.33052493989505755, 50.576355015144614]"
"[0.3305319237073675, 50.60537709011993]"
"[0.3307349217730155, 50.63451635048598]"
"[0.3310011355660278, 50.66285181666347]"
"[0.3310631144734307, 50.690924697753985]"
"[0.3313513665756511, 50.71726027762945]"
"[0.33155243545439217, 50.74834275004172]"
"[0.3317196902858624, 50.77561264541013]"
"[0.33197783120930535, 50.806744583507076]"
"[0.3321078897084469, 50.83412768939111]"
"[0.3321965120412627, 50.865283139065525]"
"[0.3323832767503715, 50.89223317457337]"
"[0.3324924159739049, 50.921713823709425]"
"[0.33261203223459257, 50.95087197853892]"
"[0.33273882322475307, 50.9804712033119]"
"[0.332888151947381, 51.00981895139923]"
"[0.33297002041733964, 51.038948469221694]"
"[0.33295363112543025, 51.06786319006202]"
"[0.3330437105106428, 51.09725217980551]"
"[0.333148566225616, 51.12655937596255]"
"[0.3331097798630339, 51.1553080158516]"
"[0.3331928666353456, 51.18419821101391]"
"[0.33317209009535287, 51.21353985007306]"
"[0.3332994997363271, 51.24293576440205]"
"[0.333368995291238, 51.27222425869492]"
"[0.33345747166119305, 51.30054227312675]"
"[0.33346454080814447, 51.329526157204526]"
"[0.3333873468869042, 51.358583554230215]"
"[0.33360257073648775, 51.38797103447552]"
"[0.3334561690192789, 51.416824615412594]"
"[0.3334416190818164, 51.446228427944206]"
"[0.3335347053872224, 51.475457438980534]"
"[0.3335379631292861, 51.50436169979627]"
"[0.3336587192096498, 51.53196090746156]"
"[0.3336074389305349, 51.56018266216025]"
"[0.33364688922133023, 51.58937857212675]"
"[0.33345692630543733, 51.61899365475018]"
"[0.33338467742797173, 51.64785080635779]"
"[0.3334289093889231, 51.676616415094614]"
"[0.3333251122571238, 51.705531205449304]"
"[0.3333397729820492, 51.73490078933185]"
"[0.3330965942248391, 51.76384499146584]"
"[0.3330226507287869, 51.79296513178592]"
"[0.3330466633828557, 51.82187476313314]"
"[0.33293701448258456, 51.85077844510204]"
"[0.33292922266017655, 51.87994530517208]"
"[0.33277659827327544, 51.90908224361797]"
"[0.3326972615587795, 51.938489528646244]"
"[0.33264354239515664, 51.96747895048126]"
"[0.3324595714332565, 51.996815582099494]"
"[0.332575944066495, 52.02610024524597]"
"[0.33246263804616, 52.055360323559086]"
"[0.33239367166739175, 52.08493458768823]"
"[0.3323298125189886, 52.11431380815605]"
"[0.3322915418523399, 52.143509709645336]"
"[0.33234504650839164, 52.17263362788385]"
"[0.33230599874915734, 52.201356838352766]"
"[0.3321778656396275, 52.23040671093759]"
"[0.3321224007615475, 52.25888882415654]"
"[0.33211333620037903, 52.28748391297952]"
"[0.3321062379747916, 52.31630978286518]"
"[0.33206114617974875, 52.34546427671796]"
"[0.33206840496121043, 52.37496555394892]"
"[0.3318099180846693, 52.404269021909705]"
"[0.3316496463300629, 52.43339731626738]"
"[0.33150778091709016, 52.46254726597103]"
"[0.33153209249256516, 52.49165463279313]"
"[0.3315428436240433, 52.520892468710194]"
"[0.3313585662831779, 52.5503366257311]"
"[0.33133261528485564, 52.58018633342558]"
"[0.3312600460727798, 52.60970009137351]"
"[0.33124340348279707, 52.638816164210326]"
"[0.3312792227218366, 52.667701732948146]"
"[0.33121772950389083, 52.69678669246973]"
"[0.33129663031873685, 52.72613246682451]"
"[0.3311309530361264, 52.754750205083994]"
"[0.3309179347984778, 52.78271314580826]"
"[0.3309055012337803, 52.81121076125926]"
"[0.3307716037695388, 52.83948761917439]"
"[0.3308433428129017, 52.86839003147345]"
"[0.33068343875284084, 52.897173662908486]"
"[0.33049553257179426, 52.92656027097887]"
"[0.3303288344620691, 52.95539664894032]"
"[0.33009232527403987, 52.98402829237368]"
"[0.32998310841919315, 53.013300306553056]"
"[0.32978898756034764, 53.042528199424964]"
"[0.3296861913456057, 53.07156318282405]"
"[0.32951386027927976, 53.09999087939018]"
"[0.3293479207213764, 53.12809412157496]"
"[0.3291114202114903, 53.15660553073337]"
"[0.3288697582711253, 53.184805786838254]"
"[0.32896050170028157, 53.21388437756433]"
"[0.32884504710415674, 53.24262144046387]"
"[0.32877751502084307, 53.271182227607824]"
"[0.32873231911745693, 53.299721806367465]"
"[0.3285840398838669, 53.32904254463368]"
"[0.32857303349222267, 53.35853923531573]"
"[0.3283990950513555, 53.387586793460926]"
"[0.3282813293799156, 53.416649450675024]"
"[0.3282196587653679, 53.44581356944173]"
"[0.32815521470301556, 53.4748936711188]"
"[0.32802171015354287, 53.5041068022945]"
"[0.3278875992197584, 53.53321554099058]"
"[0.32788425306479635, 53.56279043960714]"
"[0.3278641843778705, 53.59205876530878]"
"[0.32776943778588796, 53.621493696187954]"
"[0.32769341375371147, 53.6505750060575]"
"[0.32754651321392964, 53.67973974688787]"
"[0.3275582957877517, 53.70873313449265]"
"[0.3275091547138687, 53.737870748223166]"
"[0.3274381385873895, 53.767062930474026]"
"[0.3274787615244784, 53.79631161677967]"
"[0.3273938047098562, 53.825715374969484]"
"[0.32739922501401303, 53.85520945872198]"
"[0.3273391010064934, 53.88256537096892]"
"[0.32740396112265374, 53.91398237240116]"
"[0.3274295145460133, 53.94321426490576]"
"[0.32747670087250336, 53.97248328772815]"
"[0.32730921220862946, 53.999371981032674]"
"[0.32723753314190834, 54.03035646012073]"
"[0.32730313361122393, 54.05974388729569]"
"[0.32719770240484203, 54.08863204800543]"
"[0.32728199343215225, 54.11777515915103]"
"[0.3272855809773038, 54.14740236720306]"
"[0.32712337654556684, 54.176251903278896]"
"[0.3271943033494527, 54.20357728224743]"
"[0.3271323796440405, 54.23267359747806]"
"[0.3271917433240139, 54.263485497209736]"
"[0.3271788182087644, 54.29254231199212]"
"[0.32714107149211946, 54.319276357890864]"
"[0.3271969515189892, 54.34881679682023]"
"[0.32714983778439527, 54.37744735912726]"
"[0.32720572971172074, 54.40680271393213]"
"[0.32720570844848246, 54.435902963076956]"
"[0.3271376653169655, 54.4647404103087]"
"[0.327288484174448, 54.49405583429196]"
"[0.3272759927406343, 54.52293782334096]"
"[0.3272944559246647, 54.55207997376398]"
"[0.3273318005564377, 54.583481761986725]"
"[0.3273270738821386, 54.61046461020742]"
"[0.3273660423254539, 54.63950813596584]"
"[0.3273698929695116, 54.66846496152706]"
"[0.3274086216444905, 54.69780868038759]"
"[0.327449090504319, 54.7272271453174]"
"[0.327565052516322, 54.756636741052866]"
"[0.32758373755361775, 54.78618600335097]"
"[0.327565756695248, 54.81496520336906]"
"[0.327766344313568, 54.844320202651325]"
"[0.3276378151567081, 54.87352327873261]"
"[0.32779965392558497, 54.90278345816876]"
"[0.32774127669338676, 54.932308318571046]"
"[0.32771758447222094, 54.96171294333855]"
"[0.32792047874199154, 54.991271789418185]"
"[0.3277594221778277, 55.0207101598737]"
"[0.3279651621396184, 55.04996745852925]"
"[0.32796762548393527, 55.07972341707815]"
"[0.32811341489313334, 55.10898887132902]"
"[0.32816964958613964, 55.138250488412055]"
"[0.32813965174149823, 55.167794259527014]"
"[0.3282362803690018, 55.19734746597235]"
"[0.3281414432403909, 55.22652141034446]"
"[0.3281874025327464, 55.25572941289739]"
"[0.32813907408980697, 55.28527412024699]"
"[0.32802703932777716, 55.314720130698504]"
"[0.32815196145658837, 55.3438815356449]"
"[0.32819272656009485, 55.373220611943815]"
"[0.32823934440989333, 55.402359751898956]"
"[0.32831481290710324, 55.431874809119236]"
"[0.32841168794964026, 55.46116177536158]"
"[0.32851580987314477, 55.49019340073137]"
"[0.3285305287145802, 55.5191089586504]"
"[0.32857518441141703, 55.54813062889227]"
"[0.3286243800618003, 55.5773830450259]"
"[0.3284273355902934, 55.60638499100644]"
"[0.32840799075522803, 55.635077514901404]"
"[0.328368819399603, 55.664278808067216]"
"[0.3284311025776262, 55.6933709315297]"
"[0.3283918990491017, 55.72257922549576]"
"[0.32832208940693614, 55.75149896583089]"
"[0.32828396559515927, 55.78080400069968]"
"[0.328092594829754, 55.809889229648086]"
"[0.32816728795471717, 55.838630322977764]"
"[0.3280278770477846, 55.867291347717355]"
"[0.32792023240766693, 55.896388136769026]"
"[0.32780480527121747, 55.925529700693566]"
"[0.3275816824823572, 55.9544623513757]"
"[0.3274631525895466, 55.98325797657082]"
"[0.3272883319565563, 56.01234986597268]"
"[0.32720028617549457, 56.04160923484967]"
"[0.3270734461591264, 56.070933459461735]"
"[0.32680932437553595, 56.100251390071016]"
"[0.32668344422908774, 56.12922959796576]"
"[0.3265309021720902, 56.15816127772167]"
"[0.32641518963278754, 56.18755701866103]"
"[0.326325582667056, 56.216849356993166]"
"[0.32608076388771534, 56.24608265700593]"
"[0.32594970246115235, 56.275288576049334]"
"[0.3257456403377485, 56.3047886679091]"
"[0.3257377704987738, 56.33419531151048]"
"[0.3256143492532246, 56.36358351456132]"
"[0.3254551840877348, 56.39312596411113]"
"[0.32535210904898965, 56.422606218702576]"
"[0.3251715022906405, 56.44987785104092]"
"[0.3251249792068454, 56.48131290531385]"
"[0.3249950605121368, 56.51061629996164]"
"[0.32482502155582954, 56.540336731413696]"
"[0.32466719727031657, 56.56968707105189]"
"[0.3245174314150138, 56.59901751253882]"
"[0.3244688519450408, 56.62616736297897]"
"[0.32433660035096135, 56.65739344435441]"
"[0.32438889401611115, 56.686817286452396]"
"[0.32427444893853125, 56.716019657504575]"
"[0.3241761196000966, 56.74553010661454]"
"[0.3241480550214923, 56.77515533031955]"
"[0.32405123463902497, 56.80254140178506]"
"[0.3241421214869284, 56.83369316617675]"
"[0.3240722165739096, 56.863058998536125]"
"[0.3240219067558428, 56.89230219825849]"
"[0.32403897941661497, 56.91952999149837]"
"[0.32382951076501176, 56.95045263505194]"
"[0.323913558457977, 56.977528088087595]"
"[0.3237977092470139, 57.006721607078624]"
"[0.3236938058205351, 57.03597460836898]"
"[0.3235442611130954, 57.06541844526725]"
"[0.3235746656010992, 57.09436986521514]"
"[0.32350392879360335, 57.123555948592546]"
"[0.32347270894645014, 57.15278695044946]"
"[0.3234990596311113, 57.181771729223584]"
"[0.3234690985209722, 57.21097482758593]"
"[0.32359220446114345, 57.24012669816936]"
"[0.3236130309540853, 57.269359610131126]"
"[0.32375286655562224, 57.298468941873466]"
"[0.3237901547532903, 57.32926812281959]"
"[0.32376065280515764, 57.35640219489241]"
"[0.32373634310117605, 57.38538510897654]"
"[0.32390388734981673, 57.41450353837481]"
"[0.32392784833798255, 57.44351000266672]"
"[0.32398083978297954, 57.47256889366758]"
"[0.32391671572573555, 57.50200423767094]"
"[0.324038621242552, 57.531070819539316]"
"[0.32403004854808415, 57.560582610386845]"
"[0.3243621600799247, 57.58901246593522]"
"[0.3243494892164644, 57.61795017746101]"
"[0.3242700838151744, 57.646657331194795]"
"[0.3244061496593892, 57.675770781588156]"
"[0.32430593121122375, 57.70509437397981]"
"[0.3245374399232224, 57.73383693385662]"
"[0.3245517678268847, 57.763355704398194]"
"[0.32461723820379723, 57.79268173338003]"
"[0.3246738912117657, 57.82207196426042]"
"[0.3246816521420735, 57.85183610044018]"
"[0.324781437830195, 57.88127292811597]"
"[0.3248692805985357, 57.91063991655153]"
"[0.32503589147141015, 57.93987380160631]"
"[0.32505725506342253, 57.96908668529865]"
"[0.32525640004526074, 57.9983885175118]"
"[0.32537853353207297, 58.027730534038625]"
"[0.32553251605484557, 58.05671049957533]"
"[0.3256967355263074, 58.086342992414835]"
"[0.3258021913987363, 58.11593227550004]"
"[0.32612265414817454, 58.14509107924615]"
"[0.32621532032005246, 58.174526851089375]"
"[0.3263389118304901, 58.20381920541861]"
"[0.3265736458731874, 58.23319505787268]"
"[0.3266846303543395, 58.26230631194406]"
"[0.3268284556157738, 58.291582470431514]"
"[0.326990807022557, 58.32086201378671]"
"[0.3271744111433388, 58.35019585453845]"
"[0.3273487627549957, 58.37949381622589]"
"[0.3275036828935731, 58.40883107431734]"
"[0.327610438730394, 58.43808756746056]"
"[0.3276905933629612, 58.4674278191449]"
"[0.3277851358911593, 58.496665493838485]"
"[0.32791228470521727, 58.52595338981657]"
"[0.3279565989086594, 58.55529906150854]"
"[0.32806000095643556, 58.58469994123766]"
"[0.32810110956325783, 58.61374782595149]"
"[0.32811733981629104, 58.64245440285816]"
"[0.3281178433452047, 58.671524513729615]"
"[0.3281318727834335, 58.70092793841403]"
"[0.32815588451017547, 58.73004667437528]"
"[0.3281045543452189, 58.75969566391658]"
"[0.32814994275395043, 58.78906503946251]"
"[0.3281656206640575, 58.81845515643053]"
"[0.3281261695746982, 58.84793024174517]"
"[0.3281516465561387, 58.877495604702716]"
"[0.32809583083441257, 58.90711933637884]"
"[0.32808901931909423, 58.936570175256456]"
"[0.32803338588483927, 58.96592742797211]"
"[0.3279858785864619, 58.99538177765506]"
"[0.3279600426893251, 59.0247407650378]"
"[0.3278739652371321, 59.054335661430315]"
"[0.32775972375891604, 59.082904469652696]"
"[0.3276201904110084, 59.11228595004442]"
"[0.3274565740505627, 59.14133261528036]"
"[0.3273664166563138, 59.17027665759615]"
"[0.32722375511944884, 59.199917378960166]"
"[0.32718654965030247, 59.22917148850143]"
"[0.32708686692574296, 59.25857923658866]"
"[0.3271376149061948, 59.287832415868984]"
"[0.32713786735796435, 59.31706085579073]"
"[0.326980175635481, 59.346957445239774]"
"[0.3270229857594658, 59.376159905435635]"
"[0.32690484753842375, 59.405521898468805]"
"[0.32699520431567813, 59.434217151462484]"
"[0.32690332273717926, 59.46354255158833]"
"[0.3267835106423099, 59.4928703928967]"
"[0.3267659134881704, 59.522362130432285]"
"[0.3265624744447122, 59.55123249069171]"
"[0.32655799631169496, 59.58038116772014]"
"[0.32642415690332777, 59.60967277110218]"
"[0.3262446501488941, 59.63908977370908]"
"[0.3259954550239883, 59.668203799005596]"
"[0.32583071971176486, 59.69743462927541]"
"[0.3256692504402952, 59.726684947052185]"
"[0.3255305758520925, 59.75565532457525]"
"[0.3253134913253256, 59.784923108019534]"
"[0.3251680801076273, 59.81393873129579]"
"[0.32503474867313614, 59.841327906267416]"
"[0.32487599511301857, 59.87263669265782]"
"[0.32467431864841967, 59.901811597393056]"
"[0.324483929593033, 59.93106172871627]"
"[0.32431494275652895, 59.96037003935274]"
"[0.32411244216332846, 59.99018488399044]"
"[0.3240216689811613, 60.01929996634597]"
"[0.3239160655699108, 60.04810220055088]"
"[0.3237860112468059, 60.077638677013674]"
"[0.3236855611238735, 60.10710186085824]"
"[0.32347052785543834, 60.13677051225582]"
"[0.3234279421271463, 60.16617601057271]"
"[0.32309833929160964, 60.19523226230999]"
"[0.32310529998839743, 60.224073359835096]"
"[0.3230770397914266, 60.25355215471967]"
"[0.3228322400884923, 60.28269955016249]"
"[0.32275762268639113, 60.31166530849302]"
"[0.32260849444503625, 60.34107682734984]"
"[0.322511802903596, 60.370646062204244]"
"[0.3224706131994527, 60.398081269778345]"
"[0.3223105866279225, 60.42926022132181]"
"[0.32242122311925425, 60.45637373729731]"
"[0.32243211599210614, 60.485728508265765]"
"[0.32252141276959445, 60.51506747815798]"
"[0.3223585567374953, 60.544824391111064]"
"[0.32246138922672307, 60.57392121730835]"
"[0.32244857331809784, 60.603451013559145]"
"[0.32231884837309405, 60.632791759143345]"
"[0.32244764017762634, 60.662113803602416]"
"[0.3222618672843331, 60.69139688188098]"
"[0.32234028786496416, 60.72066215438647]"
"[0.3223764244185201, 60.750053562177335]"
"[0.3223122501481744, 60.77929474788953]"
"[0.32234708576702603, 60.80860454642111]"
"[0.3223043260828876, 60.83803110664889]"
"[0.3223756642550104, 60.867279216470735]"
"[0.3223887101603273, 60.89689115724067]"
"[0.3223679312354941, 60.92612035122975]"
"[0.3224816215279986, 60.95545855851341]"
"[0.3224987116298309, 60.984585671980234]"
"[0.3226218265296497, 61.01389463077147]"
"[0.3227194341843557, 61.04324648943767]"
"[0.322781975673021, 61.07248666568748]"
"[0.3229106343162436, 61.101998713810175]"
"[0.3229553915899589, 61.13124733578346]"
"[0.32311647731932985, 61.16056802167643]"
"[0.3230852688896013, 61.189975483348995]"
"[0.32329958362559147, 61.21881375079772]"
"[0.3233246787582485, 61.24798660310345]"
"[0.3234948397814079, 61.27731525550338]"
"[0.3236378876364869, 61.30677265418004]"
"[0.3238488099232471, 61.33604687522381]"
"[0.3240555764612353, 61.36524967696806]"
"[0.3240984313451779, 61.3944035655123]"
"[0.32430414248127876, 61.42298187165626]"
"[0.3243978026693727, 61.452175623842926]"
"[0.3244944232457393, 61.48199066154385]"
"[0.3245281015367037, 61.51096636365344]"
"[0.32460297971530405, 61.53987456681381]"
"[0.3245917932636133, 61.568344836957486]"
"[0.324599564091016, 61.59761598833356]"
"[0.32470082460042327, 61.627054432332336]"
"[0.3248090170243174, 61.65611264644676]"
"[0.3249040221998355, 61.68593073353001]"
"[0.32498561402588233, 61.715385677008896]"
"[0.325112376886213, 61.74473446531946]"
"[0.3252699494488651, 61.77379680879317]"
"[0.3252518349788474, 61.803182071575314]"
"[0.32537230385146904, 61.832451289166436]"
"[0.32553935790110133, 61.86176818038841]"
"[0.3255971081312291, 61.89136450417071]"
"[0.32569517106232737, 61.920908388394125]"
"[0.3257159144854238, 61.95032114611516]"
"[0.32585101493994145, 61.97953012059687]"
"[0.3259026741096177, 62.0064546967521]"
"[0.3259026307932723, 62.03765965863963]"
"[0.3259842915447364, 62.065067216309814]"
"[0.3259784352401803, 62.09648774948207]"
"[0.32593500577672796, 62.123680480401326]"
"[0.32604732497590727, 62.1550539197827]"
"[0.3259777189752695, 62.18222291319495]"
"[0.3259885580599912, 62.21152460953871]"
"[0.32605091554033167, 62.240872788017825]"
"[0.3260842108767009, 62.27013485803336]"
"[0.32617174698380336, 62.29935407242534]"
"[0.3260375731142122, 62.32821761426618]"
"[0.3260438539638591, 62.35744783031081]"
"[0.3260536898486102, 62.386619231993734]"
"[0.3259933513053378, 62.41578963193189]"
"[0.32610245983376085, 62.44557435637173]"
"[0.32608008086560347, 62.47435705009433]"
"[0.3262020183845785, 62.50285618992589]"
"[0.3262126845028681, 62.531715517575535]"
"[0.3262326910336295, 62.55991021011366]"
"[0.3263132216320578, 62.589187052246025]"
