"[1.222053905114001, 0.9721625927536504]"
"[1.217460902893368, 16.71490176755531]"
"[1.2188814238241559, 16.743117840192948]"
"[1.2205283856967166, 16.771741056505153]"
"[1.2219216214386532, 16.800160264118645]"
"[1.223334891407437, 16.826614139722025]"
"[1.2247030085617183, 16.85320345756368]"
"[1.2260595095374331, 16.881568625067203]"
"[1.227377643996178, 16.910384296864358]"
"[1.228649952531998, 16.938341563878485]"
"[1.2298176721906644, 16.96663778605831]"
"[1.2309743720246387, 16.99592808789245]"
"[1.2322896917856432, 17.025108168210934]"
"[1.2334459880229975, 17.053886448244644]"
"[1.234709699543281, 17.08307078656227]"
"[1.2357495091948814, 17.111778092055804]"
"[1.2369987923946415, 17.14133587463724]"
"[1.2382005912469873, 17.170893541966738]"
"[1.239274326076221, 17.199989098572008]"
"[1.2404177059331036, 17.22912515517103]"
"[1.2414068961109084, 17.25782389287777]"
"[1.2423474524292142, 17.286930265555302]"
"[1.2433142669950414, 17.315937839555325]"
"[1.2443766557010112, 17.34493282055926]"
"[1.2451985166006485, 17.373514415097777]"
"[1.2462863968122098, 17.402277049226925]"
"[1.2470176807482876, 17.431259401635753]"
"[1.247823291767099, 17.46037679002455]"
"[1.2483938826676535, 17.48873753635532]"
"[1.249066964741284, 17.517931962088443]"
"[1.249806678154406, 17.54740648363595]"
"[1.2504951812613805, 17.57684672969212]"
"[1.251217236833886, 17.605843098887153]"
"[1.2518579560524752, 17.6347026459848]"
"[1.252644794219694, 17.663195719208073]"
"[1.2531485484733025, 17.691793410026538]"
"[1.2537083764970611, 17.719005451494365]"
"[1.2541459319791424, 17.746221521979958]"
"[1.254719784013956, 17.774405771503886]"
"[1.2552741447789808, 17.802351983941318]"
"[1.2555971466094846, 17.830305822743867]"
"[1.255844003462602, 17.858875050194374]"
"[1.2562327773628392, 17.88743067610324]"
"[1.2565854572895152, 17.91581311677724]"
"[1.2567496397279876, 17.943392064746966]"
"[1.2569380450884076, 17.971056834818253]"
"[1.2570003687140754, 17.998626157015178]"
"[1.2571702048261846, 18.026062332895084]"
"[1.257393351585714, 18.053046678717187]"
"[1.2572766164397993, 18.08069900006949]"
"[1.2574174273266925, 18.1081923438686]"
"[1.2573920378469836, 18.13703846831013]"
"[1.257357507628569, 18.165741356124514]"
"[1.2574969681272081, 18.193845540166436]"
"[1.257382511519372, 18.221320703796806]"
"[1.2574285356014394, 18.249526019260323]"
"[1.2572740762115586, 18.2782544571232]"
"[1.257244066078573, 18.307607446291502]"
"[1.2570153713330796, 18.336966868905343]"
"[1.257013579091505, 18.365435579157868]"
"[1.256582889667013, 18.393715093509613]"
"[1.2562222520490234, 18.421249899063312]"
"[1.2558196174758869, 18.45005528373097]"
"[1.255413857515838, 18.47864758751097]"
"[1.2550149935991948, 18.507431849694658]"
"[1.2543623002398894, 18.535738091062953]"
"[1.2538043436408637, 18.563192418475133]"
"[1.2533057583010396, 18.59033459496332]"
"[1.2524495206742183, 18.618687469930375]"
"[1.2518632938413112, 18.647192062910207]"
"[1.2511625061811007, 18.674979191882223]"
"[1.250356299978559, 18.701847901308803]"
"[1.2497313981424922, 18.728227725473445]"
"[1.2490287484212401, 18.754955261802603]"
"[1.2481875806737004, 18.783463943892677]"
"[1.247252314134646, 18.812770211450534]"
"[1.2463063015854643, 18.84214694148575]"
"[1.245367764282039, 18.870762954038]"
"[1.2442973312273309, 18.89971603352732]"
"[1.2432288828072988, 18.92882750223057]"
"[1.2421915378197936, 18.957588203916213]"
"[1.2410346787849196, 18.986248504567946]"
"[1.2398062036048378, 19.01494545916408]"
"[1.2386497317611844, 19.04311883991845]"
"[1.2374219999445661, 19.07145384398516]"
"[1.2361237423227576, 19.10062345813404]"
"[1.234997036603267, 19.129880515551523]"
"[1.2338019289927056, 19.159062750705576]"
"[1.232597235878625, 19.188430643884285]"
"[1.2313546938213402, 19.217790747211307]"
"[1.2301398794724954, 19.24720080469569]"
"[1.2288828044387572, 19.276173940237893]"
"[1.227550442016816, 19.305323503060947]"
"[1.2262351807269058, 19.334241074862764]"
"[1.2249888384714824, 19.363098897762594]"
"[1.2234795355711792, 19.392054640824625]"
"[1.2221997973665333, 19.420989277849255]"
"[1.2210166053915068, 19.44864697752047]"
"[1.21977636886662, 19.476949671385547]"
"[1.2186269575360045, 19.504963437665296]"
"[1.217475661873558, 19.533604363369687]"
"[1.2163780014166687, 19.56196248051698]"
"[1.2154644422135537, 19.590654389728336]"
"[1.2140598130757199, 19.61944078919858]"
"[1.212952787618871, 19.648046277914506]"
"[1.2117427788974535, 19.67720487019921]"
"[1.2106125213420482, 19.70536535391681]"
"[1.2095217218690835, 19.734190271660438]"
"[1.2082604822943213, 19.763168898640988]"
"[1.2072148961391829, 19.792299021931274]"
"[1.2061014212472423, 19.818579554507437]"
"[1.2049676101410405, 19.846373255146233]"
"[1.204013813527588, 19.87208893567873]"
"[1.2026623739611089, 19.900840292314587]"
"[1.2015968029459898, 19.929524616028758]"
"[1.2004120233948967, 19.95926807224777]"
"[1.199246509253434, 19.988033125136017]"
"[1.1981656878558102, 20.016973750236183]"
"[1.1971777408410196, 20.046246402216873]"
"[1.1960562784967446, 20.07492024458317]"
"[1.195196497590395, 20.10248041841655]"
"[1.194056080015247, 20.129669106810592]"
"[1.1929123989809987, 20.157861340294243]"
"[1.191820770101571, 20.186220865561708]"
"[1.190764302608723, 20.213863388638735]"
"[1.189797381742959, 20.23918874635272]"
"[1.1886575558052699, 20.263917293947088]"
"[1.1874933271464367, 20.290653453333785]"
"[1.1861481496774966, 20.318638035286636]"
"[1.1847893262142244, 20.347063265905607]"
"[1.1834860687702244, 20.375548875812196]"
"[1.1819602887709113, 20.404583802157184]"
"[1.1808045358288117, 20.432878606554645]"
"[1.1795374032184565, 20.460351906880575]"
"[1.1781895837405996, 20.488528011397182]"
"[1.1768948496433589, 20.517349330695634]"
"[1.175421040380428, 20.546368343394278]"
"[1.1740435752541436, 20.575544728386784]"
"[1.1725400800145394, 20.604574007102222]"
"[1.1710018794005763, 20.633809502047892]"
"[1.1692379036328877, 20.6630454878392]"
"[1.1678045590932573, 20.692312324838962]"
"[1.1660895081105012, 20.72144668620473]"
"[1.1644174858969127, 20.74982495530247]"
"[1.162890815981779, 20.778520127592746]"
"[1.1611151270477842, 20.80762717384102]"
"[1.1595766958022706, 20.836072238233747]"
"[1.157776950966323, 20.863916510607428]"
"[1.1560502742006016, 20.892454519229606]"
"[1.154176484908518, 20.92111206399759]"
"[1.1523851453992238, 20.9502407598306]"
"[1.1503534544612346, 20.97972538388605]"
"[1.1485402360586403, 21.008504911329236]"
"[1.146598914719722, 21.037886445700117]"
"[1.1448250141098475, 21.068156450169667]"
"[1.1428786349656204, 21.098197340114453]"
"[1.1408807199146378, 21.127571053932883]"
"[1.1389593205346473, 21.156276345429337]"
"[1.1368142976060922, 21.183699276232794]"
"[1.134882251131493, 21.209739047094978]"
"[1.1327838184035148, 21.23596435028409]"
"[1.130741230091636, 21.262398914886937]"
"[1.1285165609906056, 21.289699635738373]"
"[1.1263811537969555, 21.316980621522845]"
"[1.1239296803125682, 21.34411700748127]"
"[1.121715001668582, 21.371021586443213]"
"[1.1196085413960775, 21.396835135965418]"
"[1.1174106758087885, 21.422708922818803]"
"[1.1147274293560872, 21.45097154522339]"
"[1.1121303542110235, 21.48006860862426]"
"[1.1092949171076538, 21.508952307467958]"
"[1.1067743915787152, 21.536542728057363]"
"[1.1039279675733296, 21.564808466204116]"
"[1.1012866293554366, 21.593290338760738]"
"[1.0983723683370192, 21.62165999502973]"
"[1.0954731448529371, 21.650817993457057]"
"[1.0927209066579309, 21.67955440696326]"
"[1.089814720827671, 21.708428754352074]"
"[1.0869615916778883, 21.73745380213308]"
"[1.0840654998980328, 21.766378973448095]"
"[1.081023546457749, 21.79588108237096]"
"[1.0780887465723923, 21.825425214133062]"
"[1.0751490180667966, 21.855109439249798]"
"[1.0725248795360838, 21.883783146339134]"
"[1.069724394688371, 21.91251797078845]"
"[1.0668350586791715, 21.94124282364183]"
"[1.0638978464379347, 21.969388712480256]"
"[1.0610633727573324, 21.99836153550997]"
"[1.0582872501650304, 22.027377834450867]"
"[1.0553760483587522, 22.05631418005879]"
"[1.0525409534505112, 22.085718004232003]"
"[1.0495166272440914, 22.11495846249339]"
"[1.0467570898646206, 22.14400105208634]"
"[1.043937218661606, 22.173605621072547]"
"[1.041092617033657, 22.20289452464873]"
"[1.0382845066128454, 22.23208899087306]"
"[1.0353876502678596, 22.2604911222059]"
"[1.0327242887842636, 22.288561992784082]"
"[1.0302397907849803, 22.316672868522026]"
"[1.0274170125567652, 22.345087917346955]"
"[1.0246608824435184, 22.374023167748934]"
"[1.0219040195617073, 22.403183230725045]"
"[1.0191488096100576, 22.431999409080966]"
"[1.0164816205048186, 22.461081744875703]"
"[1.0137339656411286, 22.48947750320691]"
"[1.0112751904136918, 22.51565219877746]"
"[1.008673125414096, 22.543798985765406]"
"[1.0059616998665457, 22.572965876553084]"
"[1.0033304187037333, 22.600366676724718]"
"[1.000872098463777, 22.62889892938769]"
"[0.9981901095461146, 22.657477248138736]"
"[0.9956287391980068, 22.68627475361662]"
"[0.9930876584438674, 22.715780103829786]"
"[0.9905126495214068, 22.744069589942733]"
"[0.9880008985870069, 22.77295694681328]"
"[0.9855630650201492, 22.802810207276817]"
"[0.9830373123770846, 22.832433295368293]"
"[0.981203800453, 22.856446873642636]"
"[0.9788599364888873, 22.887590459756005]"
"[0.9766004946131206, 22.91703488616347]"
"[0.9743800829000211, 22.947015090010762]"
"[0.9718577080862636, 22.977062581176746]"
"[0.9698669848385352, 23.006211417415816]"
"[0.9677220135945502, 23.03621865039919]"
"[0.9657659144719083, 23.06570135748345]"
"[0.9637523711517827, 23.09501651076935]"
"[0.9618202473297027, 23.124271607613633]"
"[0.9598404856488041, 23.153545860181868]"
"[0.9579425012792772, 23.182870096343308]"
"[0.9560910328284165, 23.212620233833924]"
"[0.9541941600694293, 23.24267752246339]"
"[0.9523579328012104, 23.272247631330018]"
"[0.9506683656908713, 23.301625027843205]"
"[0.9490630716887312, 23.33024873180086]"
"[0.9472558920611106, 23.35896151027323]"
"[0.9454285753022893, 23.388512549979875]"
"[0.9437164312331578, 23.417867655986896]"
"[0.941748495489026, 23.446940730095587]"
"[0.9399356904858645, 23.475708785542295]"
"[0.9382692591087012, 23.503211286762934]"
"[0.9366310817372113, 23.530835668149155]"
"[0.9349557421260785, 23.5572329279557]"
"[0.9333736446915556, 23.58607814661482]"
"[0.9313166148960765, 23.614439765099]"
"[0.9295682138934168, 23.64179238096045]"
"[0.927605544513908, 23.670195397433737]"
"[0.9260390194042952, 23.698891150234854]"
"[0.9240887876529044, 23.727351756443806]"
"[0.9221357149046107, 23.755909723399284]"
"[0.9201955121533695, 23.78426062363796]"
"[0.9182708217628379, 23.813265693669877]"
"[0.9165442866593015, 23.8421661109691]"
"[0.9147566037818377, 23.871165901581268]"
"[0.9131398669890716, 23.90082071956621]"
"[0.911281213232085, 23.930564285428648]"
"[0.9097240878784528, 23.95956765019705]"
"[0.908178262955998, 23.9885691854803]"
"[0.9065769194438429, 24.017267674851443]"
"[0.9050257799964527, 24.046480943914595]"
"[0.9035971809302976, 24.07568999120992]"
"[0.90194734113895, 24.104891931658806]"
"[0.9005929319117095, 24.133764998795908]"
"[0.8991779385653658, 24.16230583489116]"
"[0.8978787902589211, 24.190762227421608]"
"[0.8966920644280328, 24.219358456258234]"
"[0.8951998469778333, 24.2488380055959]"
"[0.8938984815113461, 24.27820915844039]"
"[0.8926548485115882, 24.307987215495363]"
"[0.8914094061796106, 24.336969581174547]"
"[0.8902208935939271, 24.366166126022364]"
"[0.8892334307004299, 24.395615694924786]"
"[0.888249959666102, 24.424934308496457]"
"[0.8871572107726593, 24.45435334044448]"
"[0.886139411592763, 24.48378228456908]"
"[0.885127934446968, 24.512814062149243]"
"[0.8842405808384258, 24.54206737938014]"
"[0.8832620934370194, 24.571085532031134]"
"[0.8823048434406063, 24.60018807922101]"
"[0.8814488158441003, 24.629438405435984]"
"[0.8806448800457513, 24.65897593064533]"
"[0.8798597789188048, 24.688416926414813]"
"[0.8791057762721634, 24.71783847939121]"
"[0.8783861910554157, 24.748037187632917]"
"[0.8775816562278024, 24.776997943096937]"
"[0.876894265086091, 24.806255949147054]"
"[0.8761758377802618, 24.835312439704094]"
"[0.8754738827120374, 24.864826831452415]"
"[0.8749357037666273, 24.89438845109891]"
"[0.8744218293099534, 24.92393591502824]"
"[0.873778922998481, 24.9528392959057]"
"[0.8733921899845799, 24.9820713639324]"
"[0.8729278933388303, 25.011736058315638]"
"[0.8724608145199758, 25.041099675795667]"
"[0.8721566666513019, 25.070659593049545]"
"[0.8717960519761301, 25.0996994658213]"
"[0.8716030500000497, 25.128681872443043]"
"[0.8715510771054442, 25.158239053454192]"
"[0.8712839402670275, 25.187489333246187]"
"[0.8711747118952596, 25.216379794975804]"
"[0.8707138893858128, 25.245459548228567]"
"[0.8703739469879562, 25.274428607889345]"
"[0.870160224720964, 25.304018842017978]"
"[0.8700112461349201, 25.333108885316218]"
"[0.8698939548282175, 25.362575687836724]"
"[0.8696784077184984, 25.391945268344408]"
"[0.8694949691299213, 25.42121977195578]"
"[0.8693390769587512, 25.450570619210204]"
"[0.8692341639201935, 25.477414871588984]"
"[0.869151853929308, 25.506317350443652]"
"[0.8691543160053463, 25.53760147000855]"
"[0.8691116619952904, 25.56716070899033]"
"[0.8689841025837657, 25.596427324189584]"
"[0.8689933920420125, 25.624475977700143]"
"[0.8688313411082584, 25.65372306976471]"
"[0.8688653179943284, 25.682834313494034]"
"[0.8688206488849217, 25.711778865069636]"
"[0.8687942285204819, 25.740692142110166]"
"[0.8686665645891121, 25.768264656427636]"
"[0.868621628444011, 25.79656980565833]"
"[0.8687011724281343, 25.82528732977835]"
"[0.8686726876519953, 25.853990803843903]"
"[0.8686788973403178, 25.88306138607472]"
"[0.8686949825212454, 25.911614335358358]"
"[0.8685842013133429, 25.940804008675116]"
"[0.8684448988958889, 25.969845389319012]"
"[0.8684672349590039, 25.998603971194306]"
"[0.8683859729752117, 26.02746099768457]"
"[0.8684028542031601, 26.05595277821894]"
"[0.8684604368704273, 26.08480575822028]"
"[0.8683793345011419, 26.113996183577186]"
"[0.8683382280148033, 26.143591558359812]"
"[0.8683147235563821, 26.17255000817086]"
"[0.8684389161352963, 26.19935502858946]"
"[0.8686590451213241, 26.230420241168037]"
"[0.868569460780669, 26.258954066009135]"
"[0.8686725557857946, 26.288715685982062]"
"[0.8690334047494306, 26.318763440170766]"
"[0.8692899702740767, 26.348070405752313]"
"[0.8696264065637903, 26.37667341120015]"
"[0.8698460818938767, 26.403908045800257]"
"[0.8702609557349203, 26.433092715929362]"
"[0.8706339206573882, 26.462859897457324]"
"[0.8712246748814947, 26.492360725517763]"
"[0.8716483155917901, 26.52205946305578]"
"[0.8722732171168265, 26.551693082010306]"
"[0.8728556200396601, 26.58169263864209]"
"[0.8734384350407414, 26.6115434935355]"
"[0.8740330829781588, 26.641154200765577]"
"[0.8747819402493474, 26.670436731898786]"
"[0.8755262488674165, 26.700074934503316]"
"[0.8761488314567887, 26.729227810077784]"
"[0.8769207972299751, 26.758070321925295]"
"[0.8774979155018976, 26.787012751791455]"
"[0.8783385072734456, 26.816064868643316]"
"[0.8790067431382274, 26.845154734271016]"
"[0.8799035193745549, 26.874963493938324]"
"[0.8807779555422305, 26.904859023992]"
"[0.8815036509319921, 26.93407068232689]"
"[0.882516085719465, 26.962602871946217]"
"[0.8833294763615599, 26.99147995952902]"
"[0.8842621484850481, 27.019244996818085]"
"[0.8852114249363127, 27.04768772515692]"
"[0.8862393902983078, 27.07674968582502]"
"[0.8871346992302768, 27.10581736718755]"
"[0.8884273494349925, 27.135170399252623]"
"[0.8893541505565246, 27.164347025924588]"
"[0.890564427680757, 27.192568125944433]"
"[0.8918534452398623, 27.221255567072987]"
"[0.8930283160254077, 27.249367766505657]"
"[0.8943284278186336, 27.277282579039237]"
"[0.8956537986080804, 27.30630480831432]"
"[0.8970455332723186, 27.335512451760955]"
"[0.8985109783807154, 27.36474052999233]"
"[0.9000603661004785, 27.394013162718007]"
"[0.9014979626345115, 27.422450716300215]"
"[0.9030202941552624, 27.450561135748767]"
"[0.9046063436894011, 27.478589708069507]"
"[0.9060818821281896, 27.507459044957557]"
"[0.9075918459927317, 27.5368906657864]"
"[0.9094176304889884, 27.566427401291385]"
"[0.9112200605184347, 27.59585728721703]"
"[0.9127593578933682, 27.624554867042136]"
"[0.9145341283636321, 27.6534599448499]"
"[0.9163218536225283, 27.682509997251568]"
"[0.9181535308553436, 27.712088200385857]"
"[0.9200777508894288, 27.74187893711244]"
"[0.9222186096868495, 27.77193084248676]"
"[0.9241813932137279, 27.801403972506396]"
"[0.926322385755524, 27.83095864525692]"
"[0.9284444070140795, 27.86017039848534]"
"[0.9306644474592168, 27.88955874778462]"
"[0.932836722082622, 27.919317871352344]"
"[0.9351122185525809, 27.94910801910106]"
"[0.9373193542326178, 27.978465003743807]"
"[0.9395883097444796, 28.00691453847622]"
"[0.9417994031613719, 28.035689779739347]"
"[0.9441285902421652, 28.06479645944958]"
"[0.9464013368162438, 28.09445371810472]"
"[0.9485844086332831, 28.123898269169498]"
"[0.9508906798601917, 28.152589080517576]"
"[0.9530186001900871, 28.180907514775733]"
"[0.9549656356531026, 28.20810147000469]"
"[0.9571843021559718, 28.23693918991176]"
"[0.959440500786712, 28.266209167654054]"
"[0.9617262999016213, 28.295710423855496]"
"[0.9635352433315761, 28.325030850787858]"
"[0.9656613493370177, 28.35315601997595]"
"[0.967790287383842, 28.380587206415598]"
"[0.969666243687435, 28.409464393710525]"
"[0.9718451658079914, 28.438565551038288]"
"[0.9739602010011971, 28.468004901915208]"
"[0.9762142523085279, 28.497015677570833]"
"[0.9784352083074549, 28.526557037669413]"
"[0.9804118153607674, 28.555822871338247]"
"[0.9824823417123412, 28.584025076614658]"
"[0.9845239819282116, 28.61216148890687]"
"[0.9865997050771255, 28.640713958616622]"
"[0.9884264215593613, 28.66802430143164]"
"[0.9903722078556956, 28.695807739560774]"
"[0.9924363051424742, 28.72377256129519]"
"[0.9944020168559998, 28.752064865399063]"
"[0.9965232298539403, 28.78150440184474]"
"[0.9985187751274315, 28.810409051225765]"
"[1.000617308809606, 28.839442358926007]"
"[1.0028340632507038, 28.868585584540735]"
"[1.0048271164487306, 28.897711529917586]"
"[1.006796475426224, 28.926125142012584]"
"[1.0087287137881935, 28.952804029574242]"
"[1.0109741721862637, 28.983720871523158]"
"[1.0130384412031517, 29.011224617295603]"
"[1.0151695491769264, 29.040678964356267]"
"[1.0174122622347053, 29.070385149645112]"
"[1.0194048555714914, 29.09689631144613]"
"[1.0215785335061531, 29.12250668051382]"
"[1.0236255728466581, 29.150764628365305]"
"[1.025767906299338, 29.18000398852188]"
"[1.0279655641880008, 29.20861450486959]"
"[1.0301341736383802, 29.237252304232683]"
"[1.0324623640483044, 29.26663901020814]"
"[1.034526955706991, 29.296204939529655]"
"[1.03651792100455, 29.32539837008046]"
"[1.0389187877559123, 29.354142052601397]"
"[1.041064816385969, 29.383169973388753]"
"[1.0433008289634702, 29.412246125944367]"
"[1.0457749922710438, 29.440853757771617]"
"[1.048013014599481, 29.468751612881075]"
"[1.0503780815680155, 29.497850675666445]"
"[1.0526563728770106, 29.526681929026367]"
"[1.0550874033983266, 29.555987393505724]"
"[1.0576561271675076, 29.58512734507179]"
"[1.0600866033386787, 29.613954589280166]"
"[1.0626326289372041, 29.643393118203356]"
"[1.0652225066613799, 29.672171881470003]"
"[1.0677421487702574, 29.70101831535183]"
"[1.0704911612282961, 29.730078984268783]"
"[1.0729995670241916, 29.7590567191148]"
"[1.075746642853393, 29.787785537547066]"
"[1.0781701641956063, 29.816159225149352]"
"[1.0806367749482917, 29.84452473156759]"
"[1.0834583180615551, 29.872822253591252]"
"[1.0857843713166366, 29.90059322444641]"
"[1.0882828229120902, 29.927827416902716]"
"[1.090740069249837, 29.955996167259947]"
"[1.0932227581848362, 29.98474400509434]"
"[1.0957970551188563, 30.012836125748176]"
"[1.0983254881816402, 30.041200644432525]"
"[1.1008028986176868, 30.069376111371117]"
"[1.1033214829977598, 30.098059643459308]"
"[1.105862142125817, 30.127616483669886]"
"[1.1081787739987716, 30.155682473341145]"
"[1.1107888160827204, 30.185814675074315]"
"[1.1130288113817113, 30.213876617448555]"
"[1.1154636746931144, 30.241664694838345]"
"[1.1178314963547955, 30.270349486728094]"
"[1.120058538966907, 30.298345039765593]"
"[1.1222588692521211, 30.324431164548713]"
"[1.1243716567135633, 30.35122368095764]"
"[1.1265145458318488, 30.379709044028637]"
"[1.1286656794146996, 30.40855754750934]"
"[1.1307036395970584, 30.437756912276562]"
"[1.1328713442768352, 30.46705519085348]"
"[1.1348995394398556, 30.49612218510485]"
"[1.1368070109206452, 30.525127807556355]"
"[1.1389198955627249, 30.554517472925514]"
"[1.1409124072082817, 30.58326290901059]"
"[1.1428524524503008, 30.61174435994855]"
"[1.1447964720885104, 30.640553612613072]"
"[1.1466449278345674, 30.669543245705135]"
"[1.1485214223250713, 30.698889298918147]"
"[1.1503876693961013, 30.728081788422713]"
"[1.1522417667054596, 30.7571365357462]"
"[1.1540483265389023, 30.78639692174094]"
"[1.1558270549398355, 30.815582158276126]"
"[1.1576888074149967, 30.844905790989785]"
"[1.1594823729619508, 30.87426593345217]"
"[1.1612680230029973, 30.903659371979295]"
"[1.1630522544954607, 30.933205728734144]"
"[1.1647337180792625, 30.962299336099733]"
"[1.166277242299747, 30.991225596752376]"
"[1.167756107134339, 31.019843463837223]"
"[1.169263237214945, 31.04738568864609]"
"[1.1706883272020072, 31.07468159911595]"
"[1.1719891460575713, 31.102724784990784]"
"[1.1735023199054186, 31.131774895763453]"
"[1.1748020845586225, 31.15996970572662]"
"[1.1762664338154931, 31.18787176657098]"
"[1.1775442368375693, 31.215925170302302]"
"[1.1788153940763104, 31.244804327499306]"
"[1.179985794474231, 31.272814401926023]"
"[1.181189315144972, 31.30081848217067]"
"[1.1822752042225741, 31.32982674148931]"
"[1.1834601086775418, 31.35698471721608]"
"[1.184562298975024, 31.386251780293602]"
"[1.1856150455436103, 31.41563652109701]"
"[1.1868638032659582, 31.444775166707824]"
"[1.1879329772095268, 31.473921295346123]"
"[1.1893584352444824, 31.50528422436951]"
"[1.1904217146948743, 31.534441781296803]"
"[1.1914455505767036, 31.558463873452354]"
"[1.1929136744875093, 31.588691048272167]"
"[1.1941815492520387, 31.61714959592809]"
"[1.1957101917918707, 31.6464612467629]"
"[1.1972972178988475, 31.6746795179982]"
"[1.1986406646711714, 31.70247631002503]"
"[1.1999276679742614, 31.730455393717957]"
"[1.201262502569578, 31.75886473666375]"
"[1.2027566828854421, 31.7876824768162]"
"[1.2040816243561703, 31.816674003292345]"
"[1.205518431116344, 31.846216909318702]"
"[1.2069493702503478, 31.875627831760386]"
"[1.208433958976186, 31.9051605199819]"
"[1.2099034993286604, 31.93451927027323]"
"[1.2112294786758602, 31.963262452278904]"
"[1.2127636661390917, 31.991494425304857]"
"[1.21432855445921, 32.02006174207954]"
"[1.215863041376542, 32.0487060214779]"
"[1.2174062666705887, 32.07758456862555]"
"[1.2188584211624232, 32.10590737213987]"
"[1.2203915950266513, 32.134397033370995]"
"[1.2217440632461127, 32.162634617130365]"
"[1.2232972167551437, 32.19151031380405]"
"[1.2246464925219656, 32.22021668707958]"
"[1.225799609943866, 32.2490737707701]"
"[1.2270319328845, 32.278424148431036]"
"[1.2282352095916989, 32.30768471493268]"
"[1.2293688654028987, 32.336557323693626]"
"[1.2305140283170726, 32.3655113384769]"
"[1.2316430635465618, 32.393832343284586]"
"[1.2326423314710417, 32.42269567945862]"
"[1.233808193555184, 32.45188058046944]"
"[1.234714499113425, 32.481075139975786]"
"[1.2358149724520855, 32.51038607214501]"
"[1.2368977075815693, 32.53975229699107]"
"[1.2378814983027693, 32.56827414153506]"
"[1.2388740894093826, 32.59723047976646]"
"[1.2397800292618268, 32.626450237346596]"
"[1.2407513252941809, 32.655728345221114]"
"[1.2418607579482297, 32.68475212105067]"
"[1.242668582008741, 32.71369821856214]"
"[1.2435323679019403, 32.74328262042652]"
"[1.244482791503923, 32.77239135062795]"
"[1.2453103423903826, 32.80110902874406]"
"[1.246248592123488, 32.83019897808106]"
"[1.2470717913798706, 32.85865661923699]"
"[1.2478577138989828, 32.885832082407916]"
"[1.2485751437406631, 32.91390003650638]"
"[1.2491868398225436, 32.941921820716104]"
"[1.2497683495141496, 32.97014778789709]"
"[1.2504487912181144, 32.99871411214549]"
"[1.2510207770045931, 33.026378673725404]"
"[1.2516048558094819, 33.054558676961825]"
"[1.2520779261670292, 33.08385535342067]"
"[1.2526842880355376, 33.11309417774894]"
"[1.2531483522631366, 33.142454925031274]"
"[1.25347472054698, 33.17163565459639]"
"[1.2538711844151094, 33.200253749412745]"
"[1.2540744958582348, 33.22864742053102]"
"[1.2544230302862818, 33.25700157512667]"
"[1.2546983909266998, 33.28615451046526]"
"[1.254886505374839, 33.31530054040603]"
"[1.255075761325214, 33.34328607133895]"
"[1.2553731540486324, 33.37052483210751]"
"[1.2554239572904098, 33.398416052748196]"
"[1.2555287870843101, 33.426030525704]"
"[1.2553778796380295, 33.45343459198467]"
"[1.255308498648449, 33.48114112371951]"
"[1.2550199554267543, 33.5088627892683]"
"[1.2547308007110114, 33.53641144081827]"
"[1.2545205729937405, 33.56402548152836]"
"[1.2540690758172444, 33.591770512388685]"
"[1.2537987968744335, 33.619746057679215]"
"[1.2533074238090003, 33.648355999843]"
"[1.2528735944168585, 33.67745548177021]"
"[1.252386482648872, 33.70639903123913]"
"[1.2519326964730735, 33.73543971677873]"
"[1.2513770814360896, 33.76438641642112]"
"[1.2508393603729275, 33.7932508660295]"
"[1.2501555149080423, 33.82166822125147]"
"[1.2496797175663528, 33.849651734644326]"
"[1.249080988638995, 33.878893990909255]"
"[1.2485414994794442, 33.90774168270853]"
"[1.2479576696628703, 33.93566305512843]"
"[1.247380408596855, 33.96053871507299]"
"[1.2468169463681575, 33.99000707024856]"
"[1.246269957277502, 34.018306977635206]"
"[1.2455672711148746, 34.04710806996941]"
"[1.2447715891483506, 34.075164585358074]"
"[1.2441250273362712, 34.10457984496211]"
"[1.2433464690976817, 34.13307492741248]"
"[1.2427855469127354, 34.15860479889358]"
"[1.2420629388230882, 34.186244389208646]"
"[1.2411455389320163, 34.21350221078492]"
"[1.2404128337304214, 34.24016377846986]"
"[1.239409062065554, 34.26901327784084]"
"[1.238479390905603, 34.300061887688415]"
"[1.2374268575258507, 34.329098285467]"
"[1.2364161326730811, 34.35646587897558]"
"[1.2354113542846852, 34.384400918049714]"
"[1.2343899149733029, 34.41165583760281]"
"[1.2332640074938532, 34.44022099256216]"
"[1.231979740271562, 34.469211627918995]"
"[1.230701339503812, 34.498329037991596]"
"[1.2294090526881651, 34.52732310171241]"
"[1.2283098715741487, 34.55551017412414]"
"[1.2268981722695338, 34.58443177593584]"
"[1.2255159348898559, 34.61365295234293]"
"[1.2241897884167496, 34.64295039333653]"
"[1.2228703928931572, 34.672010946752785]"
"[1.2216363384459659, 34.70168336484489]"
"[1.2200787267738953, 34.73075031047658]"
"[1.2189539215914902, 34.7595927671217]"
"[1.217505040385158, 34.78863674283244]"
"[1.2158274576562595, 34.81798818434806]"
"[1.2144076673271185, 34.84774388143214]"
"[1.212817650564068, 34.87681109154071]"
"[1.2114499301615755, 34.90653710742816]"
"[1.2099437500124424, 34.936368052752755]"
"[1.2084513098755165, 34.96499710057732]"
"[1.207270356215011, 34.992803886480736]"
"[1.205956848836186, 35.02129185242253]"
"[1.204572696244629, 35.0502652138394]"
"[1.2029426690266602, 35.079077168512356]"
