"[1.3448684951269865, 1.0131529015768206]"
"[1.1493607534686638, 34.492855089782836]"
"[1.149471653101032, 34.51000810474973]"
"[1.1495435395623552, 34.52710281675213]"
"[1.149733454195311, 34.54175697908745]"
"[1.149631126225416, 34.55678999610366]"
"[1.1499086458772574, 34.57385243594757]"
"[1.1497729142586242, 34.590652215992705]"
"[1.14991184234915, 34.602282900689126]"
"[1.1498501169980746, 34.619393378101684]"
"[1.1499588465114328, 34.63396367921702]"
"[1.150049326160108, 34.6488379732278]"
"[1.1500962781260542, 34.665954938758766]"
"[1.1502978461700255, 34.68302103327588]"
"[1.150271049899928, 34.697871685429895]"
"[1.1505601097146942, 34.71277883856771]"
"[1.150432109846713, 34.7249738479459]"
"[1.1505826344129644, 34.739276963101055]"
"[1.1507620761453252, 34.754294503678146]"
"[1.1507817567762089, 34.762889039111805]"
"[1.1510168695745333, 34.78088105647236]"
"[1.1510640715707159, 34.79742724879718]"
"[1.151145541238163, 34.81245890731009]"
"[1.1513805852099728, 34.83006199490549]"
"[1.1514309549128456, 34.84771862185964]"
"[1.1516177631686533, 34.864927557754854]"
"[1.1516822652770418, 34.882350906374235]"
"[1.1518341661065457, 34.897352761099754]"
"[1.1519144724795185, 34.91492568919814]"
"[1.152039598073453, 34.93234039624435]"
"[1.152258149477777, 34.947554516915226]"
"[1.1522906499056653, 34.96499796431953]"
"[1.1523073957707517, 34.98221969292376]"
"[1.152500093345505, 34.99421458488444]"
"[1.1525056179377684, 35.0091047324919]"
"[1.1526637917760696, 35.02588024330599]"
"[1.1527732992181805, 35.040800684520576]"
"[1.1529286771764133, 35.055792203804366]"
"[1.1529076653078685, 35.07314976667256]"
"[1.15309077785552, 35.08810555200923]"
"[1.1531062123661604, 35.105441465598794]"
"[1.153220026746804, 35.122667511370416]"
"[1.1532002931191399, 35.137757984835346]"
"[1.153328468381815, 35.15243564056685]"
"[1.1533653189210562, 35.16965640013964]"
"[1.1534346570544576, 35.181924985731655]"
"[1.1534067675394097, 35.19902833828728]"
"[1.1533887321511103, 35.216255191834534]"
"[1.1534021023474306, 35.22840495695992]"
"[1.153548590519088, 35.24595396932106]"
"[1.1536215787550905, 35.25792315375752]"
"[1.1534821101840036, 35.27317362438159]"
"[1.153404637465267, 35.28748022828426]"
"[1.1535630468285474, 35.30478324404977]"
"[1.1536043648758036, 35.322101770445705]"
"[1.153540867123526, 35.336907114468495]"
"[1.1535133456763178, 35.35454195229674]"
"[1.1536384482868938, 35.37190261789444]"
"[1.153574462934799, 35.389609914683504]"
"[1.15358503725432, 35.4070804558762]"
"[1.153516441706904, 35.424462674059846]"
"[1.153528953538782, 35.44198068017912]"
"[1.1534756994084807, 35.45964147303818]"
"[1.1534453411420031, 35.47449927809316]"
"[1.1533785324471133, 35.49221954748719]"
"[1.153367862223149, 35.50928971318033]"
"[1.1533204619094746, 35.52659782349175]"
"[1.1533632956581785, 35.54172002320857]"
"[1.1532610729095807, 35.55903805804448]"
"[1.15314523126484, 35.57646155260385]"
"[1.153114014413821, 35.59140711888918]"
"[1.1530268671461266, 35.60821717253642]"
"[1.1528595627507296, 35.62023944887335]"
"[1.1529041725085118, 35.63716332711329]"
"[1.1529672771006694, 35.65144696962991]"
"[1.1527242713052122, 35.668605630617805]"
"[1.1526492352227413, 35.68560127500937]"
"[1.152467307340167, 35.70034063558754]"
"[1.1524490119778004, 35.717865653910906]"
"[1.1522900198451638, 35.735236604507]"
"[1.1522861076494058, 35.752691828944585]"
"[1.1521736187099894, 35.77005502271065]"
"[1.1520864196017877, 35.78505471778958]"
"[1.1519612368772092, 35.799803189593646]"
"[1.151997193191649, 35.81467970516042]"
"[1.1519498311492427, 35.831863101238795]"
"[1.1518171440388627, 35.84655688796266]"
"[1.1516774753509726, 35.86126309807734]"
"[1.1516782951257158, 35.87823175847403]"
"[1.1515828699825656, 35.89515144376391]"
"[1.1514642777527497, 35.91227017678769]"
"[1.1513012614981366, 35.929463389214604]"
"[1.1512559074926998, 35.9465864111535]"
"[1.1512118697208904, 35.96183737062238]"
"[1.1511124388378178, 35.979369006024534]"
"[1.1508991768522958, 35.9970239839515]"
"[1.1508616085018069, 36.014404805955735]"
"[1.1508421579560657, 36.03187869336381]"
"[1.1507456160274387, 36.04947642406988]"
"[1.150684678599397, 36.066735201000526]"
"[1.1506399497892306, 36.08402604456653]"
"[1.1505858490024503, 36.10157438355166]"
"[1.1504290413977505, 36.1166355659117]"
"[1.1504815177389034, 36.134117791954644]"
"[1.1503718823413451, 36.14930780925061]"
"[1.150412943380017, 36.166794921361564]"
"[1.1503350437570727, 36.184237259578396]"
"[1.1502735197433716, 36.20178675967555]"
"[1.1502653163351289, 36.21707982175312]"
"[1.1501725605971163, 36.23458631603552]"
"[1.150107740665588, 36.25185501433563]"
"[1.1501424773178064, 36.26914937846007]"
"[1.1501120688517117, 36.28664755115308]"
"[1.150053783551706, 36.302106442929414]"
"[1.1500914540081089, 36.319540737067]"
"[1.150148315774617, 36.334766938781954]"
"[1.1500017559486981, 36.35226483883874]"
"[1.150283282158389, 36.36968879052714]"
"[1.1502365315363277, 36.38480114387621]"
"[1.1502953365666424, 36.40223038142119]"
"[1.1502465093177472, 36.416968318365264]"
"[1.1503789772285586, 36.434415180330575]"
"[1.1502594276065499, 36.45189660861801]"
"[1.1503500293775857, 36.46928339124006]"
"[1.1503716301157019, 36.484363144402145]"
"[1.150488394528841, 36.50183884350653]"
"[1.1504273590766732, 36.51915395424853]"
"[1.1505911574222405, 36.5364914255782]"
"[1.150518263351093, 36.5514224719846]"
"[1.1505866031649365, 36.5686027113166]"
"[1.1507018000270257, 36.57994775265438]"
"[1.1505153107976878, 36.597072861420216]"
"[1.1506530392432661, 36.612070168468605]"
"[1.1504494772999432, 36.62926315969747]"
"[1.1506149279629447, 36.64629493694284]"
"[1.1504890476812384, 36.66107413805995]"
"[1.1507261936757938, 36.67823404513567]"
"[1.1503769562573207, 36.69515414584512]"
"[1.1505207502768078, 36.712496367242004]"
"[1.1503876956207464, 36.72759845953644]"
"[1.1504163600061268, 36.744783007989575]"
"[1.1503095274473205, 36.76196855705942]"
"[1.150374137973203, 36.77937847727845]"
"[1.1504456444708608, 36.79381264926554]"
"[1.150358516684634, 36.81090257297794]"
"[1.1504966759816417, 36.82601155420707]"
"[1.1504194595615929, 36.8431388928508]"
"[1.1505317486154478, 36.860482083110945]"
"[1.1504685516347541, 36.875072683802934]"
"[1.1506236354939683, 36.890352188572336]"
"[1.1506160677637054, 36.907398162635]"
"[1.1507185594894542, 36.924776341024305]"
"[1.1507174388807078, 36.93939914787067]"
"[1.1508772630642192, 36.956722646854026]"
"[1.1508208790061327, 36.974007198545735]"
"[1.1507656876734191, 36.98885439050445]"
"[1.1508251700505827, 37.0060330536385]"
"[1.1508375725571374, 37.02326048241866]"
"[1.150785993662338, 37.03788763994461]"
"[1.1509010678571079, 37.053100636280725]"
"[1.1509817670249223, 37.07015253427127]"
"[1.1509742942267855, 37.08716966316265]"
"[1.1509060448294555, 37.104535332112626]"
"[1.1510142103374146, 37.12188574560283]"
"[1.1510920165731504, 37.13915912598897]"
"[1.1512240051177494, 37.156380310050395]"
"[1.151210819272432, 37.17159584060555]"
"[1.1513303266798238, 37.18882120941292]"
"[1.1513756128585215, 37.205736124202105]"
"[1.1514642255148182, 37.220424679098116]"
"[1.1515213315055186, 37.23736314717068]"
"[1.1516122119502803, 37.254389428321105]"
"[1.1516127135966552, 37.269189666664005]"
"[1.1515752218125885, 37.28122056456885]"
"[1.1515842378608427, 37.298164321749574]"
"[1.151600614752306, 37.31562661150412]"
"[1.1515480515766867, 37.33235383412145]"
"[1.1515575394107116, 37.34955986211118]"
"[1.1516920036237104, 37.366900076524644]"
"[1.1518019916898494, 37.38226928873962]"
"[1.1516746650375225, 37.399747326748]"
"[1.1517957972822657, 37.4171148320672]"
"[1.1517561184775558, 37.43444359374231]"
"[1.1518680039577331, 37.44879598710268]"
"[1.151670354788087, 37.46613584864925]"
"[1.1519147388607331, 37.48345652958814]"
"[1.1517255188295104, 37.5007811278024]"
"[1.151861686684353, 37.51593834572307]"
"[1.1517077937760163, 37.53333902896122]"
"[1.1515264630412776, 37.55089398996017]"
"[1.1515563480462154, 37.56587653185924]"
"[1.1515553629105153, 37.58071025148582]"
"[1.151524269633065, 37.59787741924914]"
"[1.151299182836206, 37.61259771002888]"
"[1.151232319345377, 37.629910029408016]"
"[1.1512069764570638, 37.64701631916456]"
"[1.1512551076765576, 37.662086939850916]"
"[1.15117798222272, 37.67949193835225]"
"[1.1511963787019432, 37.697078971342044]"
"[1.1511862788564473, 37.712052879279724]"
"[1.1511921260282962, 37.729680998363285]"
"[1.151148580357589, 37.74697053377295]"
"[1.151249115050442, 37.76460325745613]"
"[1.15123794961578, 37.77975821271421]"
"[1.1512871764274244, 37.79737245717515]"
"[1.1512638518600988, 37.81474325569559]"
"[1.1512827299645978, 37.8325495795862]"
"[1.1512715095845494, 37.84778625467558]"
"[1.1511376444520354, 37.859692892698355]"
"[1.1513186461501557, 37.87702742941049]"
"[1.151187349017205, 37.894252454174094]"
"[1.1511923401781525, 37.91169073068987]"
"[1.1511287437340854, 37.92695861095899]"
"[1.1512383352942646, 37.944482273305844]"
"[1.1511854227781588, 37.96189422545772]"
"[1.1511653691152184, 37.97914437685519]"
"[1.1512283721017709, 37.99441741565567]"
"[1.1510924993559246, 38.005693275540494]"
"[1.151240741723046, 38.023203986202965]"
"[1.1509999351699185, 38.03207383676235]"
"[1.1510529726100067, 38.04996994065845]"
"[1.1509706543133458, 38.06683846188025]"
"[1.1509600768065271, 38.08410333566719]"
"[1.1509298252316527, 38.10101865564133]"
"[1.1509493700212077, 38.116085681021225]"
"[1.1508089059647673, 38.133441119334435]"
"[1.150818337314477, 38.15077971331128]"
"[1.1506890848872193, 38.16814140859823]"
"[1.1506808713618302, 38.18539334734681]"
"[1.15066019768769, 38.202886100489046]"
"[1.1506289470925835, 38.218100356287685]"
"[1.1506622201866983, 38.23547883367269]"
"[1.15065198623559, 38.25294182631767]"
"[1.1505596928446222, 38.26794856838392]"
"[1.1505620420056626, 38.285209033801536]"
"[1.1506658415867204, 38.30014930707048]"
"[1.1505536782194266, 38.31756345094874]"
"[1.1505699670761813, 38.33485936218285]"
"[1.1505148925060091, 38.35227783120581]"
"[1.1505260124590948, 38.36727573237337]"
"[1.150522702859055, 38.384629060094554]"
"[1.15048439162885, 38.40165044839292]"
"[1.1505375909280788, 38.41916167766359]"
"[1.1505290834515456, 38.436397895271]"
"[1.150536166365095, 38.45382005984492]"
"[1.1504467570900008, 38.4691390746183]"
"[1.1504977256652178, 38.486525492775016]"
"[1.150399791441371, 38.50168651652493]"
"[1.1505832224704442, 38.5191953890674]"
"[1.1505064059089323, 38.53641607858924]"
"[1.1506052828127853, 38.551519820782254]"
"[1.1506704743156093, 38.56877620449889]"
"[1.1507646331778334, 38.58600026440566]"
"[1.150698940089712, 38.59833185814433]"
"[1.1506610235769015, 38.61612631288763]"
"[1.1507148391992936, 38.633458991829606]"
"[1.1507209715758744, 38.6509752063365]"
"[1.1506605472886917, 38.66614987843832]"
"[1.1506281349924794, 38.6830941356935]"
"[1.1506119949775822, 38.6977605191359]"
"[1.1506949962274882, 38.71290269755929]"
"[1.1507271685086846, 38.73020565206955]"
"[1.150577167372985, 38.74763308942217]"
"[1.150724420074003, 38.76518042019324]"
"[1.150630210604343, 38.78282047924504]"
"[1.1507760783150895, 38.798024298685576]"
"[1.150678600077577, 38.81551444431639]"
"[1.1506782116131884, 38.83041126846697]"
"[1.1506811640820003, 38.84790650553507]"
"[1.150731832961236, 38.86287703005]"
"[1.1506788487752027, 38.88034404815104]"
"[1.150546411739609, 38.89551820008106]"
"[1.1504441481569503, 38.91329694723809]"
"[1.150421258851628, 38.92572596743314]"
"[1.1505153049478885, 38.93459952508887]"
"[1.15034939073008, 38.95238108485269]"
"[1.1501667181407196, 38.96659255344647]"
"[1.1501884809077743, 38.978217869068374]"
"[1.1500362194327087, 38.9929420333376]"
"[1.149953042530903, 39.004174083654156]"
"[1.149848762016852, 39.021078808619535]"
"[1.1497873802903473, 39.03004216100136]"
"[1.1497272975470314, 39.04833506189851]"
"[1.1495583318642342, 39.0654388786585]"
"[1.1495961210271066, 39.082928099687]"
"[1.1494386462935084, 39.09807321669104]"
"[1.149312548848127, 39.1155284309784]"
"[1.1491802945762304, 39.13023957213117]"
"[1.1492281194956555, 39.14529190366738]"
"[1.149116633494498, 39.16208962106577]"
"[1.149056852590513, 39.17939120391866]"
"[1.1489013793469376, 39.19700729468285]"
"[1.1488616840880364, 39.214456702900634]"
"[1.14877548489475, 39.2316166478331]"
"[1.148488539086694, 39.24948626391267]"
"[1.1483790417009998, 39.26495446504434]"
"[1.1481194165502941, 39.28245056029272]"
"[1.1481568430722506, 39.29945595677678]"
"[1.1478050621968792, 39.31454458507269]"
"[1.1478423590117743, 39.33168346178848]"
"[1.1475835711716562, 39.346589742520806]"
"[1.147580786512066, 39.363806150268175]"
"[1.1474476129132696, 39.38127426198787]"
"[1.1471899077555086, 39.39881279002475]"
"[1.1472974939859764, 39.41626702396841]"
"[1.1473233235757954, 39.433700643397394]"
"[1.1472302361522693, 39.45104137829411]"
"[1.1472216140664888, 39.46621598602008]"
"[1.1471662318555746, 39.48370316511392]"
"[1.1471703972612068, 39.500877116262245]"
"[1.1471054552462898, 39.518047880776976]"
"[1.1469151467048309, 39.533122236935]"
"[1.1469709938849248, 39.55063804530802]"
"[1.1467254083101288, 39.564911535027676]"
"[1.1467816480244242, 39.58001236880002]"
"[1.146731479828475, 39.59427558510938]"
"[1.1466400608249443, 39.6115400265425]"
"[1.146665167671783, 39.62373136634172]"
"[1.1465994300715903, 39.63847225333049]"
"[1.1466083429736227, 39.65556874558522]"
"[1.1464586801650527, 39.67050201739736]"
"[1.146481771746263, 39.68504329279005]"
"[1.1464111880345749, 39.70258904618326]"
"[1.1464397175789578, 39.7200480011128]"
"[1.1464477145313687, 39.737472515427534]"
"[1.146384340364524, 39.75518150843501]"
"[1.146378084925576, 39.77251453058348]"
"[1.1463831775135251, 39.78757360325421]"
"[1.1463974846685878, 39.80500490751655]"
"[1.1462331187984414, 39.81993514972248]"
"[1.1462467604821978, 39.837145347505654]"
"[1.146306795426451, 39.85428236550008]"
"[1.1463607681149892, 39.871786377515306]"
"[1.1461819651101135, 39.88905802800321]"
"[1.1461234777480191, 39.904292220024324]"
"[1.1461392920624096, 39.92161941233186]"
"[1.1461874477938614, 39.938878841506984]"
"[1.1460965470924986, 39.95628624344646]"
"[1.1460675912948612, 39.97375715197442]"
"[1.1460819001265312, 39.98891920110045]"
"[1.1460974862049371, 40.0065302083088]"
"[1.1459795094466265, 40.023945955082915]"
"[1.1460410485323598, 40.04125872551765]"
"[1.1459628307827365, 40.05614915825665]"
"[1.1460002493364754, 40.07359077000928]"
"[1.1459254072357852, 40.09106169175576]"
"[1.1460311103219154, 40.10808000056099]"
"[1.1459260535981368, 40.122419844637854]"
"[1.1460403670290644, 40.13712391279782]"
"[1.1460879849389767, 40.15435106493922]"
"[1.1458233137349818, 40.17115011701399]"
"[1.145891383790603, 40.18559125451944]"
"[1.1458651222769434, 40.20260425044573]"
"[1.1459178857898857, 40.21979496834662]"
"[1.145769511635594, 40.23723108642122]"
"[1.1457297626346556, 40.25436180361125]"
"[1.1456367335782507, 40.27184072149305]"
"[1.1457189310580063, 40.284328876147555]"
"[1.1456780078471769, 40.30186101651985]"
"[1.1456252108114904, 40.316858616997685]"
"[1.1455285842864247, 40.334416311256426]"
"[1.1456003704611906, 40.34892400132887]"
"[1.1455197401674524, 40.36427414032539]"
"[1.145374397719392, 40.381692203680856]"
"[1.1454524476025056, 40.39939606579695]"
"[1.1453660205563516, 40.41675667389428]"
"[1.145451068612529, 40.43425554109881]"
"[1.145280796635235, 40.45185416522546]"
"[1.1453882991542144, 40.46961088380788]"
"[1.145244955787412, 40.48459795293296]"
"[1.1452698379759956, 40.50213380264547]"
"[1.1452408298171464, 40.51956349251105]"
"[1.145251466100436, 40.537129784973445]"
"[1.1450897249199532, 40.554462991850244]"
"[1.1451809771489738, 40.57173496937701]"
"[1.1450378109046109, 40.589146193541914]"
"[1.1450123131079135, 40.60677756501878]"
"[1.1451499838127084, 40.62422928056303]"
"[1.1451761241947809, 40.63945718371577]"
"[1.1451533103017792, 40.656890149979546]"
"[1.14511101379683, 40.67194468156032]"
"[1.145211972404404, 40.6891571540857]"
"[1.1451853584270233, 40.70655409062223]"
"[1.1453492563592103, 40.723902101476135]"
"[1.1453336171459996, 40.738930196521984]"
"[1.1453838471495759, 40.75368240589427]"
"[1.1454232201862453, 40.77050772511208]"
"[1.1453991645570187, 40.782996416113896]"
"[1.145515405554791, 40.8000311780271]"
"[1.1454223978242077, 40.814938607376405]"
"[1.1454682201904145, 40.83239349637411]"
"[1.1455203899407156, 40.843792866244264]"
"[1.1455213626832266, 40.86163451745037]"
"[1.1455734414882774, 40.87598709394524]"
"[1.1456458887288368, 40.89115789028026]"
"[1.1456628874410437, 40.90822937576219]"
"[1.1456892008502109, 40.92537865116121]"
"[1.145755085545241, 40.940426644774554]"
"[1.145819846498608, 40.95765847501922]"
"[1.1457876291582199, 40.974596441813354]"
"[1.1458059026546734, 40.98961385311332]"
"[1.1458271793683372, 41.00721707422316]"
"[1.1458205646053794, 41.02477616543554]"
"[1.145888462644863, 41.04240232572627]"
"[1.1459763487056787, 41.059813559139954]"
"[1.1459491873006473, 41.07496600126557]"
"[1.1459020323994429, 41.0920173803953]"
"[1.145978797837961, 41.10917090230039]"
"[1.1461699824917941, 41.123988289564444]"
"[1.1458270939526618, 41.138122381968664]"
"[1.1461243281636588, 41.15316493842464]"
"[1.1461064499175269, 41.16468986371694]"
"[1.1461194919119133, 41.18174686321245]"
"[1.1461693590813287, 41.19862229948699]"
"[1.1461831386131773, 41.21596044538947]"
"[1.1462147692520452, 41.230991327551294]"
"[1.1462501712111888, 41.248520466570476]"
"[1.1463492444846552, 41.26613595012503]"
"[1.1463330546391137, 41.28363685275556]"
"[1.1463800855195414, 41.30099076477676]"
"[1.1463188434433482, 41.316216553142326]"
"[1.1465673433204673, 41.333616080624765]"
"[1.146362682121374, 41.34836978491688]"
"[1.1464371669776163, 41.3656131193733]"
"[1.1464668565441674, 41.38333784336291]"
"[1.146549855241782, 41.40086958367342]"
"[1.1464794388996966, 41.41836749072482]"
"[1.1464590555250913, 41.433586061879886]"
"[1.1465282348689325, 41.45124814893796]"
"[1.1466321825970116, 41.46874939262866]"
"[1.1466659547041995, 41.48646367703997]"
"[1.1466779664221138, 41.50105583702749]"
"[1.1467303639366448, 41.51643012784766]"
"[1.1467619623652496, 41.533917531661096]"
"[1.1468227514254359, 41.551567369670884]"
"[1.1468574932691478, 41.56915734007074]"
"[1.1468286084856465, 41.58664603258903]"
"[1.1468412650636988, 41.603917081864424]"
"[1.146982135719681, 41.6188557123007]"
"[1.1469751303937705, 41.636009773312686]"
"[1.1469474788847707, 41.653349052484145]"
"[1.146932946577754, 41.67000858127057]"
"[1.1471115178225701, 41.68496963940476]"
"[1.1469602002555581, 41.69959387850204]"
"[1.1470545973145843, 41.71428121838829]"
"[1.1469654762817458, 41.728870131712625]"
"[1.1469875548635327, 41.74611258406825]"
"[1.1472044279121565, 41.763918533280396]"
"[1.1470900857927135, 41.778668529366826]"
"[1.147139296198787, 41.796547584431636]"
"[1.147085431767884, 41.81116820744466]"
"[1.1472827483096995, 41.82886873285296]"
"[1.1473255284424357, 41.84623784889107]"
"[1.1472985290765378, 41.863645774349955]"
"[1.147328597295556, 41.879136383701045]"
"[1.147427599639541, 41.89684396654307]"
"[1.1474452887400952, 41.91443113607387]"
"[1.1475912263413093, 41.93189335279884]"
"[1.1475677108383868, 41.94719971973215]"
"[1.1476855623738622, 41.96450188013931]"
"[1.147649525591768, 41.98190850286909]"
"[1.1477305589190592, 41.99629460959763]"
"[1.1477436606650222, 42.01133108958837]"
"[1.1476396722660631, 42.02792869171752]"
"[1.1477444052253545, 42.043224508945485]"
"[1.1477325627268429, 42.06062285414047]"
"[1.147764733044011, 42.07807129088882]"
"[1.147805251704486, 42.095221060712106]"
"[1.1478341603058382, 42.11256181545252]"
"[1.1478802872909821, 42.129713541798665]"
"[1.1479036559851052, 42.145283618997084]"
"[1.1478983803403142, 42.16019618951491]"
"[1.1479923262477236, 42.17787580923232]"
"[1.1480197231193832, 42.19504889359221]"
"[1.1481039245042217, 42.212572289795425]"
"[1.1480768408749207, 42.22981024737099]"
"[1.1481545354479221, 42.24744266934063]"
"[1.1482301224940483, 42.26463563281555]"
"[1.1482741134267433, 42.281967622140066]"
"[1.1482573123812465, 42.2971992164061]"
"[1.1483297988590335, 42.31425254516778]"
"[1.1483776344801317, 42.33134497790819]"
"[1.1483979941950848, 42.348681527474206]"
"[1.1483287660673858, 42.36379378646175]"
"[1.148420577811879, 42.381116398803314]"
"[1.1484292362567448, 42.396156772810265]"
"[1.148474288456124, 42.41347203531327]"
"[1.148503209083006, 42.43083653268858]"
"[1.1485690378587987, 42.445726564675375]"
"[1.1486899373134962, 42.459913470341185]"
"[1.1487297655036, 42.474585371915964]"
"[1.1487646514335192, 42.48881080540326]"
"[1.148805950504189, 42.50411916333491]"
"[1.1488898127705525, 42.52106514595211]"
"[1.1489259151420297, 42.538346416808146]"
"[1.148926233150053, 42.5555524822016]"
"[1.148943648638018, 42.57075193431149]"
"[1.1490354322763445, 42.5828953115833]"
"[1.1490515555965555, 42.59793403077156]"
"[1.1491260139612045, 42.61476649055876]"
"[1.1492633624254476, 42.62967582003414]"
"[1.1491323881339128, 42.644294623759905]"
"[1.1492346526841921, 42.661443689758855]"
"[1.149401782799315, 42.67632777503777]"
"[1.1493316979965058, 42.69117468847613]"
"[1.1494586141080156, 42.708802774419304]"
"[1.1494589223104321, 42.72626470358695]"
"[1.1495163240787312, 42.74130973106451]"
"[1.149513149916064, 42.758823430720355]"
"[1.149587209062835, 42.77605828923664]"
"[1.1494987724678583, 42.79107375591365]"
"[1.1497717156146041, 42.80303124429488]"
"[1.149820673719826, 42.82032716209848]"
"[1.1498563765467054, 42.831763106678736]"
"[1.1498832179603224, 42.849737482768475]"
"[1.1499068150812986, 42.86094588981687]"
"[1.1499613478073256, 42.87857144857159]"
"[1.150186400853844, 42.887759429820576]"
"[1.1500780541777273, 42.90753380448805]"
"[1.1500837724243316, 42.91673210086512]"
"[1.1500841221181184, 42.93491964628212]"
"[1.1501927530153373, 42.949349469242634]"
"[1.1503342411562005, 42.96716647184359]"
"[1.1503187762735547, 42.984379027776136]"
"[1.1503141601188347, 43.00216573897277]"
"[1.1502656740953396, 43.01644634735651]"
"[1.150400065999352, 43.03407400805631]"
"[1.1502860720157717, 43.048971365918945]"
"[1.1502576309288555, 43.060970369469544]"
"[1.1502715226336682, 43.07543146755292]"
"[1.15031837900155, 43.09240151702728]"
"[1.150510957242191, 43.107475313338476]"
"[1.1504168386045281, 43.125040610260896]"
"[1.1504669569632473, 43.13984823122057]"
"[1.1504747382614509, 43.15496159982598]"
"[1.1505335101864735, 43.169725653253884]"
"[1.1505171865887316, 43.18704630444724]"
"[1.150560366324394, 43.20126181009563]"
"[1.1504980207426891, 43.21642836763693]"
"[1.1505783963621543, 43.2306718078195]"
"[1.1505340347381972, 43.245635429287866]"
"[1.1503352959135462, 43.25740196647976]"
"[1.1504864923900884, 43.27430491604476]"
"[1.1503894685465033, 43.28915081360247]"
"[1.1504652677285032, 43.306310528663644]"
"[1.1504815135224744, 43.32584889580229]"
"[1.1504933586044381, 43.341211558718925]"
"[1.1504399943400585, 43.35877590650676]"
"[1.1504342080705916, 43.376056866238336]"
"[1.1503843603511956, 43.391136297058615]"
"[1.1504398206948536, 43.41069372399751]"
"[1.150438162357975, 43.425863699796245]"
"[1.1503321248875384, 43.44342553584977]"
"[1.1504252073621173, 43.46048929100139]"
"[1.1504887911860362, 43.47794167608688]"
"[1.1504035236590608, 43.495148856872135]"
"[1.1503218540453657, 43.51272282085233]"
"[1.1503673874009765, 43.53001921499989]"
"[1.1502998333539391, 43.54527905585189]"
"[1.1503165982567682, 43.56250067895256]"
"[1.150247014445706, 43.58010939681963]"
"[1.1501736553731263, 43.59757350928525]"
"[1.150190910401082, 43.61496495195491]"
"[1.1502195926971228, 43.62982941575363]"
"[1.1501459072544054, 43.644718108434255]"
"[1.1499648780395604, 43.66179776931242]"
"[1.149939366511946, 43.67665630492211]"
"[1.1499197857073447, 43.69165435247388]"
"[1.1498023756638884, 43.70618956999646]"
"[1.1498309266086761, 43.72340570274344]"
"[1.149768447977233, 43.738380896632954]"
"[1.14969155807499, 43.75554587503231]"
"[1.149668383116676, 43.772896752216425]"
"[1.1496441560158375, 43.79046652161012]"
"[1.1494901890568339, 43.80592417780085]"
"[1.1494802138087867, 43.8233685751235]"
"[1.1495260253487765, 43.84074529806109]"
"[1.1494506669991704, 43.85582751007342]"
"[1.1493425234783627, 43.870287594502244]"
"[1.1492410493393705, 43.887384289959506]"
"[1.149237167122615, 43.90230186916341]"
"[1.149164376580198, 43.9193201646346]"
"[1.1491412137359895, 43.93452968860552]"
"[1.1489937945429605, 43.95193792300158]"
"[1.1489621133221999, 43.9693635144765]"
"[1.1490020219298631, 43.98415776533389]"
"[1.1489052137047064, 44.00143178304587]"
"[1.1487446127527592, 44.016672244290916]"
"[1.14860436945209, 44.03153132942755]"
"[1.1485370399783097, 44.04880624631894]"
"[1.148500016051635, 44.06613030786694]"
"[1.1484312757065815, 44.083622315550045]"
"[1.1484698892446397, 44.09876845299625]"
"[1.1484542510234934, 44.11001183972125]"
"[1.148471694808218, 44.12842788836106]"
"[1.1483935873894358, 44.14553071233006]"
"[1.1483362418437104, 44.16304009675606]"
"[1.1482669462936328, 44.17844970939364]"
"[1.1482402509530631, 44.19594666383077]"
"[1.1482126805912167, 44.21344846027262]"
"[1.1481424232086612, 44.231062557494546]"
"[1.148049696577707, 44.24637001233063]"
"[1.1480538453288183, 44.26384406886972]"
"[1.1480196935321472, 44.28131277522272]"
"[1.1478835257655866, 44.296608869812054]"
"[1.147916627641586, 44.31375529642589]"
"[1.1478360297519734, 44.32889943858957]"
"[1.1478293121099736, 44.34322318328924]"
"[1.1475984044886365, 44.35833227799414]"
"[1.147639475258287, 44.37288684000766]"
"[1.1476147733572617, 44.39009895815839]"
"[1.1476333836635046, 44.40734891695717]"
"[1.1475596255561487, 44.422424095219185]"
"[1.1475501090106301, 44.43709175059904]"
"[1.1475877281038016, 44.45217029527048]"
"[1.1475661372774835, 44.469230857128764]"
"[1.1475634125037368, 44.48395970258582]"
"[1.1475426237042758, 44.50126931852787]"
"[1.1475761036926053, 44.51583506325062]"
"[1.14743828374121, 44.53086043301841]"
"[1.147481245985384, 44.54561878239628]"
"[1.1474587075504088, 44.56263657665205]"
"[1.1473249083959625, 44.5801855388269]"
"[1.1475414793144978, 44.59214962391124]"
"[1.1473719999681982, 44.60949540566192]"
"[1.1473751379184831, 44.62648811011182]"
"[1.1472932442113453, 44.64180023959606]"
"[1.1474062779417202, 44.65656614913947]"
"[1.1473372896813736, 44.67190117460848]"
"[1.1473968716498917, 44.68893374432292]"
"[1.1473536016279136, 44.70627600761536]"
"[1.1472937330864958, 44.72355098730286]"
"[1.1472754644600627, 44.740925172863996]"
"[1.1473069679058416, 44.75608860952232]"
"[1.1472999932086092, 44.77068679880928]"
"[1.1472052614745147, 44.785940836025645]"
"[1.1472469333943305, 44.80329941747524]"
"[1.1472236166900718, 44.820641954767495]"
"[1.1472060836729432, 44.835253281107505]"
"[1.1471265784987361, 44.852420287590995]"
"[1.147122407747817, 44.86710057643607]"
"[1.147140171098992, 44.88244875158636]"
"[1.1471936724161533, 44.89968831829555]"
