"[1.1635154308917992, 35.981370120014105]"
"[1.1624037040346145, 35.99839853162302]"
"[1.1617470208434917, 36.01061335362105]"
"[1.1607234818466843, 36.02545721048486]"
"[1.1597300416712553, 36.040022836583574]"
"[1.1587368119285255, 36.054316757647776]"
"[1.1578793153666267, 36.06900329900988]"
"[1.156979292999468, 36.08349260400409]"
"[1.156045892149025, 36.09583723414626]"
"[1.1551217306961032, 36.11049614706731]"
"[1.1542823382310532, 36.122520114755794]"
"[1.1533147937730692, 36.13713855984288]"
"[1.1524756374102423, 36.151904948798894]"
"[1.1514815099884108, 36.166226675950604]"
"[1.1504922454630193, 36.180852240468695]"
"[1.14958891633723, 36.19287150245371]"
"[1.1486784048689012, 36.20734965997272]"
"[1.1480169882955644, 36.219392907108045]"
"[1.147019750091964, 36.233519032585036]"
"[1.1460794576113837, 36.24812321106172]"
"[1.1450780671995475, 36.26018499909657]"
"[1.1441789119911157, 36.274521874642026]"
"[1.1433255862511138, 36.28933391079752]"
"[1.1423922108437463, 36.303830355616014]"
"[1.141827397477922, 36.312569111245374]"
"[1.1407568474018523, 36.327946672599055]"
"[1.1397460533271069, 36.34214635027287]"
"[1.1388385471074511, 36.35719277442542]"
"[1.1379618702291552, 36.37173919666028]"
"[1.1369724574639521, 36.38655061755065]"
"[1.135892288049792, 36.401169659703015]"
"[1.134981748667145, 36.415764448555]"
"[1.1341916452605842, 36.427632177287684]"
"[1.1333384165382892, 36.44257792756997]"
"[1.1323420494004048, 36.457065586599775]"
"[1.131276097142344, 36.47188255435153]"
"[1.1303390482915445, 36.48640251898578]"
"[1.1294000760687124, 36.50104866545099]"
"[1.128526915256357, 36.51581888717276]"
"[1.12755584525314, 36.53046511617868]"
"[1.1264426731896924, 36.545248124070525]"
"[1.1255739338943374, 36.559706649473]"
"[1.1246464129303924, 36.57423177537142]"
"[1.1237804414898143, 36.588762461522386]"
"[1.122968916791214, 36.60091160397999]"
"[1.121959353867544, 36.61560731672899]"
"[1.1210022535698354, 36.63003984822645]"
"[1.1201061736949556, 36.644158778612955]"
"[1.1193297662461685, 36.65635718269916]"
"[1.1188075445587184, 36.66490197774755]"
"[1.117760181077829, 36.680162072040034]"
"[1.116786236401334, 36.69383301029823]"
"[1.1160826078094288, 36.706369951548794]"
"[1.1150684030026348, 36.72304081128488]"
"[1.11430496567169, 36.73516636243835]"
"[1.1132239316497616, 36.75011028779612]"
"[1.1121150063474146, 36.76673831724709]"
"[1.111176163044919, 36.78172125221659]"
"[1.110312024829369, 36.79626313942043]"
"[1.109369718369194, 36.81079413624646]"
"[1.10828290055307, 36.82530362006424]"
"[1.1076295042455608, 36.8367344930636]"
"[1.1068059918739688, 36.849092217080575]"
"[1.1061043443060934, 36.86075483594893]"
"[1.1055609202212036, 36.86922539628596]"
"[1.1046320607430251, 36.88404539215633]"
"[1.1036184147312609, 36.898230265230175]"
"[1.1027774354815554, 36.91240461581797]"
"[1.1018210284323358, 36.927007931664036]"
"[1.1009832029242343, 36.941526102994715]"
"[1.1000615891848133, 36.95625282974741]"
"[1.0989979837982804, 36.970686563515024]"
"[1.0982166197027783, 36.984706139699945]"
"[1.0973008898701986, 36.99926742106321]"
"[1.0964547235995588, 37.013987457023894]"
"[1.0955164462166627, 37.02892193281735]"
"[1.0945263307951265, 37.04323451374761]"
"[1.0936772847830416, 37.057967955566376]"
"[1.0928208420358008, 37.07239809934599]"
"[1.0919894859905521, 37.08688640978533]"
"[1.0910411060146414, 37.101573331270366]"
"[1.0901092433878248, 37.11576296825465]"
"[1.089389767691136, 37.128143188953985]"
"[1.088516475110259, 37.14267181701234]"
"[1.0877152029990604, 37.15727525251127]"
"[1.0868025617707624, 37.17195260272573]"
"[1.085846028194331, 37.186348125015236]"
"[1.084911709339109, 37.201042356433085]"
"[1.0840895005577833, 37.215673482960746]"
"[1.0832544584621526, 37.23037697090707]"
"[1.082327166934872, 37.245034614437884]"
"[1.081421403879605, 37.25960040939024]"
"[1.0805379265792534, 37.274151828439116]"
"[1.0797458535674613, 37.288979809555]"
"[1.0789310577804285, 37.30355206283439]"
"[1.0778504755000162, 37.32059887377939]"
"[1.0769196507298402, 37.33529734928931]"
"[1.0760857023057915, 37.350167242430615]"
"[1.0753165903949686, 37.36501811067593]"
"[1.0744022572330514, 37.37978341227255]"
"[1.0735345321004641, 37.39452769663224]"
"[1.0726454646194274, 37.40926336362473]"
"[1.0720141616501353, 37.420860112527734]"
"[1.0712388168733245, 37.43610475442205]"
"[1.070464475565663, 37.4504949250182]"
"[1.0694549391745083, 37.46744573763396]"
"[1.0686759327240871, 37.479827754104015]"
"[1.0679266186945722, 37.49468850962622]"
"[1.0671698328375119, 37.50941856006913]"
"[1.0662994790339366, 37.52389580347742]"
"[1.0653939386946252, 37.53868297411051]"
"[1.0646254271797357, 37.55344805775942]"
"[1.0638656056011628, 37.56814164666258]"
"[1.0629792315415056, 37.5851934957414]"
"[1.0622175552127064, 37.59757418460159]"
"[1.0612812549285011, 37.614559216859604]"
"[1.0604832650178342, 37.62940134127879]"
"[1.059738274454836, 37.64440539458783]"
"[1.0591659093617014, 37.65622572642721]"
"[1.0582341762157907, 37.671053206803826]"
"[1.0576447229530113, 37.68281239699133]"
"[1.0568469949730808, 37.697672474399674]"
"[1.0561410633668091, 37.71215593364119]"
"[1.0554087883408692, 37.72706599547668]"
"[1.0546166566642599, 37.741458997227575]"
"[1.0539237951512272, 37.75605806820032]"
"[1.053117911907521, 37.77055988272836]"
"[1.0523754565911478, 37.78520331983231]"
"[1.0517672938441867, 37.797633214714644]"
"[1.0510113746249994, 37.81202886400986]"
"[1.0502673261773778, 37.82655845035349]"
"[1.0496842199293053, 37.83854506896725]"
"[1.0488066118787263, 37.85554154437578]"
"[1.0481793155279346, 37.86805723294315]"
"[1.047379941348141, 37.88268865753387]"
"[1.0466180459101924, 37.89739692373411]"
"[1.04591994803925, 37.91178159298433]"
"[1.0451455353674295, 37.926659883225895]"
"[1.0443746312798887, 37.94145131686975]"
"[1.0436526204941845, 37.955878599815385]"
"[1.0429006434702397, 37.97043541753751]"
"[1.0421265056168616, 37.98503577640074]"
"[1.041372473173695, 37.99967989971266]"
"[1.0408888517941084, 38.0084567728912]"
"[1.0402179813842676, 38.02404208902637]"
"[1.0396113793013222, 38.037784039521306]"
"[1.038793775638185, 38.05260783842481]"
"[1.038083200197542, 38.067111033428574]"
"[1.0372432325980463, 38.08198339396651]"
"[1.0365468111275893, 38.09633312806742]"
"[1.0358872769879166, 38.11106649941323]"
"[1.035146701171724, 38.12575128588862]"
"[1.0344504922948512, 38.14032086645774]"
"[1.0336596615251143, 38.15505864610056]"
"[1.0331111670314124, 38.16933392379191]"
"[1.0323531748849457, 38.183629956760086]"
"[1.0316387214425875, 38.19849426460516]"
"[1.0309602179560007, 38.21314267270986]"
"[1.0302107695013099, 38.22768262249219]"
"[1.0297394148726267, 38.24236907355155]"
"[1.0291276391261945, 38.25659235576974]"
"[1.028497833863548, 38.27125654372631]"
"[1.0277832302577494, 38.28802311016599]"
"[1.0271376588232726, 38.30283529147407]"
"[1.026315231242795, 38.31786129111884]"
"[1.0258541316831213, 38.33215840438708]"
"[1.0251668813832986, 38.34676792860562]"
"[1.0244746909124594, 38.36133285185056]"
"[1.0239214812836932, 38.37615365881127]"
"[1.023648945883003, 38.38399874713153]"
"[1.0234491014442952, 38.389918213471944]"
"[1.0233318309202035, 38.39346632285697]"
"[1.0223944053532896, 38.39467836775594]"
"[1.0238523888341677, 38.39895364727279]"
"[1.0254835145564134, 38.40586408351616]"
"[1.0235749612551357, 38.40275643601133]"
"[1.0229557956593747, 38.40689449281953]"
"[1.022311222283071, 38.41664129159073]"
"[1.0212196019439714, 38.43623541431744]"
"[1.0219309623132997, 38.42235670440923]"
"[1.0212773443269452, 38.43329350095578]"
"[1.0209150808118763, 38.43941958879632]"
"[1.0209179889988724, 38.440645864070895]"
"[1.0212453297454853, 38.439567614783094]"
"[1.0208702244822396, 38.44986238357047]"
"[1.0203237713044018, 38.46605049212868]"
"[1.0198977316911324, 38.47809893415595]"
"[1.0191893707261777, 38.492725720574654]"
"[1.0187025760081538, 38.506983320035644]"
"[1.0180965094949923, 38.521579701340855]"
"[1.01757554695311, 38.538435730408096]"
"[1.0171017362415724, 38.55319396990592]"
"[1.0163545408951233, 38.56816820929672]"
"[1.0159244608108775, 38.58272441945821]"
"[1.01540802202639, 38.597331611819676]"
"[1.0150022792634343, 38.611767129032145]"
"[1.0144962479936335, 38.626381004189206]"
"[1.013992183788169, 38.63858419479152]"
"[1.0134894192274713, 38.65350061893309]"
"[1.0130060768434446, 38.66799782612146]"
"[1.0126202952678576, 38.68280241947191]"
"[1.0121873993362624, 38.694581253789345]"
"[1.0115579387600915, 38.711549424649576]"
"[1.0112208350906242, 38.723776786471255]"
"[1.010721900924137, 38.73855571283372]"
"[1.0103424901809255, 38.753411651552305]"
"[1.0097227229158385, 38.7680131402338]"
"[1.0092013819245391, 38.78252615146235]"
"[1.0087535106420633, 38.79714349932003]"
"[1.0083306788208843, 38.81187045019009]"
"[1.007830311303968, 38.828931286485876]"
"[1.0074691554599926, 38.841221834320784]"
"[1.0069536046532417, 38.85588180246688]"
"[1.0065459235153926, 38.87052199290017]"
"[1.006093753991639, 38.88763711543619]"
"[1.0056087609779665, 38.89977319933197]"
"[1.0053510876568645, 38.91445260925754]"
"[1.004812812321299, 38.92912059269421]"
"[1.004377992020691, 38.94351316068736]"
"[1.0040330626104867, 38.95814744316016]"
"[1.0036740947923595, 38.970751378058864]"
"[1.0032494487008392, 38.9853456634032]"
"[1.002805677071132, 39.00001768304532]"
"[1.0023917722011895, 39.01433641902289]"
"[1.002040026166924, 39.02672019414598]"
"[1.0016425863304776, 39.04114797603414]"
"[1.001306086088907, 39.05346684577707]"
"[1.0009081945315907, 39.06789625933843]"
"[1.0005199723789728, 39.082552413257794]"
"[1.0001316049921318, 39.09728525832901]"
"[0.9997124174572909, 39.11227755323215]"
"[0.9993745368415331, 39.12690002956076]"
"[0.9988958359826619, 39.14360998006381]"
"[0.9984729118719535, 39.15821946461673]"
"[0.9980288120533588, 39.17324627648443]"
"[0.9976144213946821, 39.18804761947886]"
"[0.9972603007375965, 39.202677836662005]"
"[0.9968849353856877, 39.21735612605319]"
"[0.9965576927655733, 39.23183608502103]"
"[0.9961498856494732, 39.246549543450946]"
"[0.995748595380866, 39.26154546099627]"
"[0.9954542092423104, 39.276215446065606]"
"[0.9951267479632883, 39.29108191088596]"
"[0.9947991877105752, 39.305758539250235]"
"[0.9943910310874683, 39.320528801056]"
"[0.9940033145284177, 39.33524757847779]"
"[0.9937148213336646, 39.34984490809611]"
"[0.993400037469629, 39.36443215792242]"
"[0.9930525569893731, 39.37904200887446]"
"[0.9926599874349167, 39.39368141657434]"
"[0.9923261219318686, 39.408367275704386]"
"[0.9920751173164931, 39.422871418292225]"
"[0.9917949322967209, 39.437657049381784]"
"[0.9914582843079667, 39.452098411163945]"
"[0.9910923162330743, 39.466846232107905]"
"[0.9908029250049787, 39.48153240039721]"
"[0.9905817305826805, 39.496249963084786]"
"[0.990383576469449, 39.51074114732419]"
"[0.9900360317261733, 39.5255814188532]"
"[0.9897802494314577, 39.5401224180971]"
"[0.989603321407854, 39.55484480908825]"
"[0.989317809434232, 39.56921394663219]"
"[0.9889732656432847, 39.58616210321377]"
"[0.9887607962858982, 39.598536802023276]"
"[0.9883690084611501, 39.61533008069818]"
"[0.9883233715714255, 39.63004981117517]"
"[0.9878754250039022, 39.64438680288438]"
"[0.98745632810666, 39.656401776089865]"
"[0.9872100886556134, 39.67327107662144]"
"[0.986880178397174, 39.685653439998454]"
"[0.9868496772526673, 39.70025552679722]"
"[0.9866739041232145, 39.71476818617558]"
"[0.9864438700913981, 39.729382396229965]"
"[0.9861653176127675, 39.740261274696934]"
"[0.9860644121588799, 39.75506626316826]"
"[0.9860235365360602, 39.76376133416256]"
"[0.9857795841386301, 39.77929166538285]"
"[0.9856735988983599, 39.7934504086924]"
"[0.9854780387721166, 39.80819257258856]"
"[0.9852911030439706, 39.822209616521285]"
"[0.9851769936632269, 39.836805173678606]"
"[0.985154963472145, 39.85140231542416]"
"[0.9849130136318521, 39.86602449448536]"
"[0.9847373146519842, 39.88064637313359]"
"[0.9846000188615861, 39.89506977127067]"
"[0.9844240199992961, 39.90963288041447]"
"[0.9844174231913634, 39.92448776878227]"
"[0.9841409283957061, 39.939030854672716]"
"[0.9839934282654594, 39.955867391305965]"
"[0.9839833750173247, 39.97048689248941]"
"[0.9838418219170736, 39.98525694327534]"
"[0.9837386554035531, 40.000021766908546]"
"[0.9836146560650992, 40.014591884937616]"
"[0.9835997420117292, 40.02929004116038]"
"[0.9834038612425281, 40.043846762190995]"
"[0.9833630598054429, 40.058505671595164]"
"[0.9832718885987939, 40.07340915132851]"
"[0.9832007034546024, 40.08804459002923]"
"[0.9831398393968446, 40.102490153898245]"
"[0.983100145887423, 40.119575995537794]"
"[0.9830564738323636, 40.13448428727402]"
"[0.9830526980032646, 40.14951878961108]"
"[0.9829976229129567, 40.164162583413294]"
"[0.9828847713575651, 40.17896948505126]"
"[0.9828489909503563, 40.19346694011975]"
"[0.982791361092594, 40.20828212674935]"
"[0.9827521790360455, 40.22299550928942]"
"[0.9827437903318593, 40.23775617502178]"
"[0.9826373648664409, 40.25469293372221]"
"[0.9826250870595161, 40.26703995766096]"
"[0.9825191074305257, 40.28180709582922]"
"[0.9824382332545181, 40.29656214082679]"
"[0.9825744467989265, 40.31351334743908]"
"[0.9825581393453701, 40.32816293753777]"
"[0.9825364655438897, 40.3427665435948]"
"[0.9825446606457743, 40.35526352688445]"
"[0.9825019453750373, 40.37007996499653]"
"[0.9826416343817257, 40.384926777125294]"
"[0.9826899001088266, 40.399528197026186]"
"[0.982782136825482, 40.4142581870914]"
"[0.9827385756082081, 40.42894735218161]"
"[0.9828412051020559, 40.44356267681334]"
"[0.9829135371486979, 40.4585018972661]"
"[0.9829787621482702, 40.473150913573505]"
"[0.9830035434079308, 40.48804425035876]"
"[0.983133370655843, 40.50260064199626]"
"[0.9832883067598027, 40.517457364054344]"
"[0.9833340214546576, 40.52950874126676]"
"[0.9834638735181579, 40.544298919211286]"
"[0.9834647206888009, 40.56131417726194]"
"[0.9836004163156479, 40.57627270488472]"
"[0.9837822926482465, 40.59100513712697]"
"[0.9839489429393735, 40.606018451174194]"
"[0.9840967379234964, 40.62073571169023]"
"[0.9841403835833608, 40.63502825639807]"
"[0.9839848556848967, 40.64468755682987]"
"[0.9844261132777902, 40.65955007841045]"
"[0.9845501757356515, 40.670966377062676]"
"[0.984682945286722, 40.68586285029353]"
"[0.9847849677378465, 40.70001461276056]"
"[0.9848604975829152, 40.714778816000226]"
"[0.9850689010606918, 40.72909997320734]"
"[0.9852322217486127, 40.74406934384394]"
"[0.9852844613605394, 40.75608141756756]"
"[0.9855461858951601, 40.77064979467718]"
"[0.9856201867316703, 40.782460526467624]"
"[0.9858002474713926, 40.79724732834818]"
"[0.9859747190023701, 40.81181445801697]"
"[0.9860710835970343, 40.82662924828351]"
"[0.9863680195841655, 40.84108282902884]"
"[0.9866544175688868, 40.855931715240686]"
"[0.9868590219580631, 40.87025958766944]"
"[0.9871684273289635, 40.88506053205654]"
"[0.9873364624286605, 40.899923339048]"
"[0.9876543243782596, 40.9144469408403]"
"[0.9879277917986532, 40.929035263647556]"
"[0.9881662832552759, 40.94354205993854]"
"[0.9884589638186687, 40.95845503101179]"
"[0.9887168423576854, 40.97313506572728]"
"[0.9888714252545628, 40.98769349591382]"
"[0.9890502987499373, 40.999620062739]"
"[0.9893758241039265, 41.016549903139584]"
"[0.9895541686520114, 41.02864717561733]"
"[0.9900168904036882, 41.04338267545531]"
"[0.9903851462270324, 41.05817744606616]"
"[0.9906391591535856, 41.07286465356731]"
"[0.9907878830361442, 41.087378304434644]"
"[0.9910653026088538, 41.10161359768691]"
"[0.9913528482474132, 41.11643799431536]"
"[0.9917802741067536, 41.13085302812682]"
"[0.9921717115069258, 41.145659810104505]"
"[0.9924170861218027, 41.16013177571815]"
"[0.9926929513422383, 41.17450268740457]"
"[0.9931435020800349, 41.188606114329325]"
"[0.9933642162695132, 41.20097957449928]"
"[0.9938570259660128, 41.215631352643754]"
"[0.9940124207723267, 41.23032446683661]"
"[0.9944203722627148, 41.244699562349744]"
"[0.9947933432492121, 41.25906629378164]"
"[0.9952064401842814, 41.2734754643125]"
"[0.9956111866437496, 41.288479237467776]"
"[0.9960926310600886, 41.30275963608596]"
"[0.9964981708303994, 41.31746707640434]"
"[0.9969363468447602, 41.33210329684708]"
"[0.9973621649615942, 41.346630653962784]"
"[0.9977386596460196, 41.361363808084214]"
"[0.9982437402278695, 41.37603563493366]"
"[0.9986951690276431, 41.39065959416967]"
"[0.999178078542316, 41.40754060809142]"
"[0.9995306962222741, 41.42002915237673]"
"[1.0000520971930351, 41.43715300618927]"
"[1.0004102043362126, 41.45188594346447]"
"[1.0009233256447165, 41.463535406361636]"
"[1.0013612703632928, 41.47849231007565]"
"[1.001721064707479, 41.49318657286055]"
"[1.0022734539400573, 41.50763895840212]"
"[1.0026890886498887, 41.52259527887787]"
"[1.0032046237636152, 41.537212681068645]"
"[1.0037081040412528, 41.5519129590571]"
"[1.0041941864190662, 41.56891402480271]"
"[1.004775785480067, 41.58397131027954]"
"[1.0052513107444032, 41.59857466843458]"
"[1.005805494693804, 41.61360769337705]"
"[1.0061887566097358, 41.62852743251753]"
"[1.006774914114556, 41.64308512926177]"
"[1.0074108701847908, 41.660150175122006]"
"[1.0079941530086505, 41.67503851005341]"
"[1.0086061547129652, 41.69006477068167]"
"[1.0090389074191575, 41.70470898630752]"
"[1.009454532893493, 41.71636922158536]"
"[1.010131771853902, 41.731146128011694]"
"[1.0107542785095462, 41.745973577038896]"
"[1.0112370432440108, 41.76076491225749]"
"[1.011754346246167, 41.775244955130134]"
"[1.0121530263331742, 41.78736963113182]"
"[1.012821915134934, 41.801939878771414]"
"[1.0135035302163686, 41.81678912064352]"
"[1.0140637618232697, 41.831362495014275]"
"[1.01454369251266, 41.846069090420734]"
"[1.0151851561962608, 41.86077635009203]"
"[1.0158209523853947, 41.875566750233965]"
"[1.0164562727404687, 41.890214900448456]"
"[1.0169851334425137, 41.90502963078525]"
"[1.01762908032942, 41.919419280339405]"
"[1.0181791358454442, 41.934171102832636]"
"[1.0188722084215363, 41.948841412057874]"
"[1.0196062231726, 41.963737445870294]"
"[1.0201434561156864, 41.97843409365659]"
"[1.0208212590786727, 41.99284606677651]"
"[1.0214630328214584, 42.00732256930988]"
"[1.022129729382256, 42.02223265554076]"
"[1.0228133707021383, 42.03699637544519]"
"[1.0233652414267331, 42.05167326713559]"
"[1.024090687156779, 42.06637662214943]"
"[1.0247226098829307, 42.08107158135502]"
"[1.025458459257882, 42.095739908239764]"
"[1.0262106664856596, 42.11082937847536]"
"[1.026812770521402, 42.125004658103485]"
"[1.0274889962221716, 42.13971951840378]"
"[1.0282024723532184, 42.15423026609954]"
"[1.0289089321067482, 42.169123033270814]"
"[1.0297135638984143, 42.18398958948807]"
"[1.0302302416573592, 42.19568413813753]"
"[1.0309550458851606, 42.210108832438856]"
"[1.0316422611858096, 42.22476449578847]"
"[1.0323440631654517, 42.23918954534665]"
"[1.0331475646667236, 42.25408099972228]"
"[1.0338993542345134, 42.26869761553481]"
"[1.0346827601479949, 42.28348443086095]"
"[1.0354199593591757, 42.29798338790876]"
"[1.03607549366517, 42.31284535071024]"
"[1.0369699136885844, 42.32742428583064]"
"[1.0377054046822114, 42.34219127652631]"
"[1.0385404901467779, 42.35673510310777]"
"[1.0391113028201924, 42.36835006745607]"
"[1.0399499490411508, 42.385590294139185]"
"[1.0407769915832028, 42.40014419185706]"
"[1.041407717353216, 42.414820959123595]"
"[1.0422035349803715, 42.42662116648928]"
"[1.0429761891544858, 42.44124391214612]"
"[1.043581820189769, 42.4530608621208]"
"[1.0442866282018384, 42.4675327569414]"
"[1.0450917854112443, 42.48217524523051]"
"[1.0457456285494653, 42.4935067288708]"
"[1.046571713803813, 42.50867342330954]"
"[1.047100450005381, 42.51960736027582]"
"[1.047855539222502, 42.534699578711916]"
"[1.0488209942273232, 42.54906925958303]"
"[1.0495156252602773, 42.56314139550719]"
"[1.0503992059684286, 42.57762807979561]"
"[1.0509776791376955, 42.58998841944379]"
"[1.05190136435581, 42.606678109155034]"
"[1.0527491364579447, 42.619381569787606]"
"[1.0535738771449659, 42.63400592974392]"
"[1.0544168432118586, 42.64866735374308]"
"[1.0551635165977313, 42.66319352563594]"
"[1.0559719101869436, 42.67783110446917]"
"[1.0568866128287593, 42.69262833117053]"
"[1.057839340118397, 42.707123673390015]"
"[1.0585379908801296, 42.71894435153857]"
"[1.0593027869855252, 42.73369890589886]"
"[1.0601540832006269, 42.74772161247646]"
"[1.0611221788724479, 42.76242364898691]"
"[1.0620804447198375, 42.77722366456804]"
"[1.0628895795884634, 42.79197818050068]"
"[1.0636386973755112, 42.80602926772305]"
"[1.064630000772177, 42.82078365569964]"
"[1.065357699367625, 42.83293059496293]"
"[1.0663487739463668, 42.84779705931554]"
"[1.0671762193724927, 42.861921506913575]"
"[1.0680654076528393, 42.876673104480304]"
"[1.0689658711780017, 42.89097413896727]"
"[1.0698216294230738, 42.905526404468745]"
"[1.0706707925474988, 42.91789315070397]"
"[1.071550907511665, 42.93269924843482]"
"[1.072443500293149, 42.946880943225764]"
"[1.0734071117402824, 42.961433377901045]"
"[1.0743673943738055, 42.975944948359476]"
"[1.0753634128549414, 42.99083572497748]"
"[1.075977370068427, 43.00313803575795]"
"[1.0771968535359797, 43.019879121519644]"
"[1.0781296593229748, 43.034536177798756]"
"[1.079171974210331, 43.049366243957934]"
"[1.080229999829795, 43.06439432550721]"
"[1.0811164815139025, 43.07897987494988]"
"[1.0820771186794786, 43.093883927292005]"
"[1.0831064530308798, 43.108724940539275]"
"[1.084206488149478, 43.1235388978474]"
"[1.085283413805082, 43.140499691092806]"
"[1.0862564248010818, 43.15522232732722]"
"[1.087339714978972, 43.17022901091738]"
"[1.088290992556446, 43.18493669164654]"
"[1.0893132200923554, 43.199963980801115]"
"[1.090307256747041, 43.2146556138228]"
"[1.0913059971707384, 43.22943089008049]"
"[1.0924030368858428, 43.24417105636085]"
"[1.0934239252590867, 43.25886744551668]"
"[1.0946094124554955, 43.27596336035341]"
"[1.0957041790342223, 43.29067005503637]"
"[1.096590729412917, 43.30262244500097]"
"[1.097569707883625, 43.316933974300895]"
"[1.0984698686883723, 43.32907678659448]"
"[1.0993569604659943, 43.34122569323162]"
"[1.100223999485169, 43.35353002124246]"
"[1.1011206860427878, 43.36733070259172]"
"[1.1020584987149953, 43.37905447637385]"
"[1.1027678540757087, 43.39085902149433]"
"[1.1038562224674295, 43.4053498052402]"
"[1.1049283429140724, 43.42022223247438]"
"[1.1058597399808252, 43.43429345374984]"
"[1.106965231542389, 43.44874059915987]"
"[1.1079209079458823, 43.46304009983212]"
"[1.1088697082587882, 43.4755045361258]"
"[1.1099352535648768, 43.4901714989149]"
"[1.1110668884152577, 43.506971578776515]"
"[1.1122941156760693, 43.521456093254365]"
"[1.1131239197644458, 43.53615079403545]"
"[1.1141660901713406, 43.550954147369936]"
"[1.1153265598962316, 43.56579588957957]"
"[1.116198412568548, 43.5801938052684]"
"[1.1175498116026026, 43.597252054471504]"
"[1.1179928755380728, 43.606070453035294]"
"[1.1193032477021567, 43.62344084817355]"
"[1.1202586939554111, 43.63568318387767]"
"[1.1211422888336506, 43.650164510186336]"
"[1.1223417916688352, 43.664762656375466]"
"[1.1231177268230916, 43.67905521929729]"
"[1.1242690348679922, 43.69394520806139]"
"[1.1253387540202395, 43.708601224172206]"
"[1.1261921114765245, 43.722819054344995]"
"[1.127531770098722, 43.73985393381528]"
"[1.1285273013186141, 43.754243689311]"
"[1.129480014731804, 43.76909079608074]"
"[1.130532385551144, 43.78130103329204]"
"[1.131392277077968, 43.795813321966506]"
"[1.1324761216500738, 43.81028516285415]"
"[1.1336545271453955, 43.827182679914166]"
"[1.1344251275704955, 43.839632355275]"
"[1.1357189221902664, 43.85650034675362]"
"[1.1368057892677443, 43.87114587722296]"
"[1.1377322773703344, 43.88596502932157]"
"[1.1388641969820006, 43.900841573028636]"
"[1.1399390213605294, 43.915688442432675]"
"[1.1409037630402261, 43.93002697784432]"
"[1.142156013328189, 43.94684261386039]"
"[1.142879001527723, 43.958987139791745]"
"[1.1441225038262797, 43.97605571974084]"
"[1.1450510888645793, 43.98854098250246]"
"[1.1461896171805117, 44.00554017070906]"
"[1.1472957364237708, 44.02021553948362]"
"[1.1483435583317936, 44.034981749470106]"
"[1.1493650326454166, 44.0497970703878]"
"[1.150180985121313, 44.061800239095184]"
"[1.1511612387045895, 44.07626746569352]"
"[1.152317322738983, 44.09111087565686]"
"[1.1533028785126016, 44.10561414181187]"
"[1.154336505040601, 44.12050693436651]"
"[1.1554416533010257, 44.13504646341903]"
"[1.1564028783026719, 44.149738696368495]"
"[1.1574796058042853, 44.16418633974759]"
"[1.1584941053394413, 44.17892623605148]"
"[1.1595149570033783, 44.193770211887966]"
"[1.1606494018398663, 44.20818363485849]"
"[1.1616326771624252, 44.22280302501536]"
"[1.1625389248860096, 44.23493253682228]"
"[1.1633737697233772, 44.24666696591698]"
"[1.164430548250621, 44.26178606637727]"
"[1.1652735244288677, 44.27337680151282]"
"[1.166257248110574, 44.28796884068051]"
"[1.1672732826810808, 44.302192602533715]"
"[1.1681523144075012, 44.31437820319015]"
"[1.1691934983089207, 44.32896388991729]"
"[1.1702587734085892, 44.34379091405535]"
"[1.1712527368705812, 44.3579958089517]"
"[1.172113624169396, 44.36974922689208]"
"[1.173083938379882, 44.384728888397056]"
"[1.1742289651301565, 44.39935134613272]"
"[1.175255236244464, 44.41393184041083]"
"[1.1762346792629654, 44.428257045381955]"
"[1.1772901735243935, 44.44291853291835]"
"[1.1780828112471105, 44.45480825922065]"
"[1.1789583850748593, 44.46657734082566]"
"[1.1793696358615662, 44.472861388338]"
"[1.1805062902572685, 44.4884300151311]"
"[1.1814630024377466, 44.50243988286083]"
"[1.182530931283806, 44.51700228897549]"
"[1.1837366647065246, 44.533829684924235]"
"[1.1847735081300552, 44.54865876824099]"
"[1.1859337312313776, 44.563473458795016]"
"[1.1867256460395572, 44.57570332087749]"
"[1.187803969532406, 44.59039215232087]"
"[1.188819873671896, 44.604997806060545]"
"[1.1898792808849699, 44.61987607959042]"
"[1.1909929325847115, 44.63458662938747]"
"[1.1921409303032675, 44.651261569220786]"
"[1.1931947028833036, 44.665953669436064]"
"[1.1942953921821102, 44.6809586180759]"
"[1.195293220586676, 44.69557688233624]"
"[1.1962633487287169, 44.707867223567824]"
"[1.197234796015812, 44.72239256509994]"
"[1.1983367313591633, 44.736831545260344]"
"[1.1993394323670536, 44.75131418587277]"
"[1.2003851559987617, 44.76608146274242]"
"[1.2014340400420007, 44.78036536323164]"
"[1.202375372221351, 44.795198354046335]"
"[1.2034451289272787, 44.809950951969974]"
"[1.2044870454401932, 44.82470863833132]"
"[1.2055359458518824, 44.83957165625304]"
"[1.206682703279615, 44.85633391402883]"
"[1.2078161581216214, 44.87117549946112]"
"[1.2083502399539068, 44.880275108548076]"
"[1.2086729161824403, 44.88590431302626]"
"[1.209238672208595, 44.89358830761172]"
"[1.2094829333239494, 44.896268089244664]"
"[1.210311350860559, 44.90787993806058]"
"[1.2111626624159695, 44.91976970148967]"
"[1.211004001939653, 44.917719304718396]"
"[1.2114329355807627, 44.923933194083624]"
"[1.2117870429206874, 44.92911316241357]"
"[1.2119958941119782, 44.93242130841995]"
"[1.2112915812785223, 44.926473928318835]"
"[1.210935618628738, 44.92798109753025]"
