"[1.1428973055203462, 1.0336858172652634]"
"[1.1576840112425424, 23.71732570086795]"
"[1.1577709720399454, 23.734917703148174]"
"[1.1578983139113874, 23.751916502995215]"
"[1.1580738420128458, 23.76878439054548]"
"[1.1582974191762256, 23.789133224121866]"
"[1.1584258695652208, 23.80857852547541]"
"[1.1585731495834675, 23.826922839620025]"
"[1.1586128428054774, 23.843779839597985]"
"[1.1587259209240366, 23.86180172377446]"
"[1.1587732992262383, 23.882313670704093]"
"[1.1587739076575976, 23.901235601400163]"
"[1.159117906752055, 23.91989226140274]"
"[1.159128767691029, 23.938152586013707]"
"[1.1593987048942729, 23.95548550568305]"
"[1.1594737295550368, 23.97305697752049]"
"[1.1595489946495454, 23.992981803012793]"
"[1.159619641502188, 24.010828403365124]"
"[1.1597133305283132, 24.02630935026049]"
"[1.1598433573273077, 24.04616354151394]"
"[1.15988815616914, 24.064369378247473]"
"[1.1600331133108166, 24.082450378413302]"
"[1.160216427001651, 24.10039126338667]"
"[1.1602591745747481, 24.120181856209683]"
"[1.1602879402642496, 24.139293689866914]"
"[1.1604061900893325, 24.15751640193415]"
"[1.1605104493893967, 24.17475001216471]"
"[1.160595334454917, 24.190985206303015]"
"[1.1606664352889284, 24.2103763168297]"
"[1.1607442090131974, 24.232278871694845]"
"[1.160830411823881, 24.24944542221083]"
"[1.1608716276144848, 24.266639551029794]"
"[1.1609284780916709, 24.283939328560884]"
"[1.160984686380896, 24.29921298650273]"
"[1.1610140463095544, 24.318749307769735]"
"[1.161185153020859, 24.338505300307443]"
"[1.1611517106660836, 24.3567943996091]"
"[1.1613271176800297, 24.377895236596537]"
"[1.1611997711540023, 24.39879811454171]"
"[1.161393671421252, 24.41699619304393]"
"[1.1614336731384363, 24.433048019785133]"
"[1.161466247493162, 24.449259396581358]"
"[1.1615202804558318, 24.46558144075071]"
"[1.1617082288569918, 24.484665043881684]"
"[1.161733650109806, 24.50148004215668]"
"[1.162000266506494, 24.518687395563767]"
"[1.162033510286771, 24.53621452509031]"
"[1.1622187324485522, 24.555476201455097]"
"[1.1623301193131774, 24.572716093062862]"
"[1.1624935641884595, 24.592524180909304]"
"[1.1626267707311377, 24.61140418187364]"
"[1.1627373498665114, 24.628695014779538]"
"[1.1627646165147945, 24.64119466330402]"
"[1.1630433102541875, 24.658433810177453]"
"[1.1629901476527589, 24.673697186294078]"
"[1.1629023129417406, 24.68845190762444]"
"[1.1630164898023678, 24.704661567701574]"
"[1.1629693058646293, 24.723043055905944]"
"[1.1631548461213732, 24.742446439809257]"
"[1.1631097075622125, 24.758886754092284]"
"[1.1631156132445521, 24.772683732636985]"
"[1.163099833331134, 24.791830289277634]"
"[1.1630079137316884, 24.80908873351664]"
"[1.1629734466319683, 24.826091175933655]"
"[1.1629304437158587, 24.843895098711823]"
"[1.162818571244111, 24.8598131128542]"
"[1.1626840271291445, 24.87685465384518]"
"[1.1626527062650645, 24.891486477322648]"
"[1.1625518696230608, 24.911307706018206]"
"[1.1626172873255152, 24.929741506539898]"
"[1.1624227237356148, 24.947633879252805]"
"[1.162254991500573, 24.96440476137497]"
"[1.1622044365793978, 24.98111801436784]"
"[1.162146890752047, 25.0002930937727]"
"[1.1619617383638994, 25.0201187278205]"
"[1.1618428033523454, 25.038289109642125]"
"[1.1617260723313874, 25.056506944786367]"
"[1.161242384133375, 25.072942520089374]"
"[1.161338848043074, 25.08858956604098]"
"[1.1610669967259901, 25.108813294632363]"
"[1.161400370971393, 25.1253084100138]"
"[1.160886404833072, 25.136085322465853]"
"[1.1606991739741115, 25.151820053838446]"
"[1.1603815134009905, 25.16940331500681]"
"[1.1600898950772298, 25.18604636951093]"
"[1.1598021474075935, 25.202754153087547]"
"[1.1595232532529172, 25.219560731562574]"
"[1.159242168148453, 25.236459775570083]"
"[1.1589217110039105, 25.25336249131456]"
"[1.1585611853961675, 25.272305903009908]"
"[1.1582751955255146, 25.289672705654255]"
"[1.1579748429433327, 25.31027076054874]"
"[1.1576275852476987, 25.329430993152577]"
"[1.157307021588511, 25.346553427585324]"
"[1.1569385771761962, 25.36485525240998]"
"[1.1565755207277912, 25.384365124663493]"
"[1.156143075407951, 25.40516435101675]"
"[1.155724532319622, 25.425735077299453]"
"[1.155360874309298, 25.44545067071574]"
"[1.1549479409613976, 25.466310444336646]"
"[1.1546631760820205, 25.482033778876147]"
"[1.1541730848654914, 25.49915131261716]"
"[1.1538605429578028, 25.514340469322565]"
"[1.1535626864652055, 25.530036215581774]"
"[1.1532415581052697, 25.54548493000326]"
"[1.1529809785907137, 25.562966932929523]"
"[1.1526442712945857, 25.578924530353724]"
"[1.1522384584286485, 25.595610000935505]"
"[1.1519980439118507, 25.61255916419378]"
"[1.1516706600865103, 25.63010372291687]"
"[1.1511779493805423, 25.65150018896765]"
"[1.1508120192076736, 25.67108070745801]"
"[1.1504387805780902, 25.68964176893556]"
"[1.150108089192102, 25.706354093088446]"
"[1.1497241224984491, 25.7279959496583]"
"[1.149327137913922, 25.74739581224605]"
"[1.1490102212053435, 25.764963785389476]"
"[1.1486391339480202, 25.785132340727557]"
"[1.1483493321622007, 25.801820153077088]"
"[1.1480294992277822, 25.821533094759527]"
"[1.1477173208226155, 25.839268090738557]"
"[1.1474070021336242, 25.856934860455034]"
"[1.1470445937236275, 25.87510300625725]"
"[1.1467576379989477, 25.892954465828222]"
"[1.1464477789957885, 25.91068733966847]"
"[1.1461660033738112, 25.926392605083993]"
"[1.1457996165684372, 25.944881476340072]"
"[1.1454624596318406, 25.964075018578885]"
"[1.1451235837216323, 25.98401493753031]"
"[1.1446915903679389, 26.00515440700733]"
"[1.1444170019157724, 26.02406670071426]"
"[1.1440156885906332, 26.043409754242145]"
"[1.143722839010368, 26.06473453547059]"
"[1.1434728573119728, 26.086755623769285]"
"[1.1431731027029393, 26.10690001167968]"
"[1.1428667702093787, 26.127087004019774]"
"[1.1425300329786379, 26.144595808778117]"
"[1.1424090252085861, 26.161258806706318]"
"[1.1421357142844217, 26.18002249013834]"
"[1.141904485369723, 26.19603019842099]"
"[1.141678900885187, 26.212932730728554]"
"[1.1414986056708782, 26.229685427243933]"
"[1.1412660456257577, 26.246489708801192]"
"[1.1411436704092681, 26.262363934264954]"
"[1.1409092339250226, 26.282808301502804]"
"[1.1405985482287577, 26.299954128870016]"
"[1.1406623277886858, 26.319338289437596]"
"[1.1402473574889296, 26.332398490701532]"
"[1.1401686496230454, 26.34823206766896]"
"[1.13992204345258, 26.37029224971499]"
"[1.1397465337492285, 26.388092145067745]"
"[1.1395499774536497, 26.405295503522417]"
"[1.1394104844417552, 26.420453200630934]"
"[1.1392871891444267, 26.44008371159246]"
"[1.1390802027020561, 26.460689933221165]"
"[1.1389347396205267, 26.477395728323575]"
"[1.1387923668964908, 26.493827805976995]"
"[1.1387995624594136, 26.512224538282446]"
"[1.1384732193161242, 26.527556456774455]"
"[1.1383771580646558, 26.545255669542318]"
"[1.1382661542599657, 26.562210160100115]"
"[1.138052319992028, 26.5757301074312]"
"[1.1379790682424922, 26.591681432509557]"
"[1.1378119717521398, 26.610917745975392]"
"[1.1376171577832408, 26.628885920229006]"
"[1.1375748286400496, 26.64636274736572]"
"[1.1373851354640285, 26.662703613613175]"
"[1.1372753252404173, 26.68129215264948]"
"[1.1370737746679966, 26.70230105631091]"
"[1.136895378687278, 26.722954347781503]"
"[1.1368405531988965, 26.74236448722438]"
"[1.1366104705368445, 26.76106428728898]"
"[1.136506886763499, 26.780887601492683]"
"[1.1363658491999742, 26.801864215325097]"
"[1.1362821129829421, 26.820242626953906]"
"[1.1362133543946185, 26.837825825085243]"
"[1.136113441725791, 26.857036189428396]"
"[1.13607103152321, 26.873952141943295]"
"[1.1359708308081917, 26.89096082443881]"
"[1.135926904589391, 26.907014061873124]"
"[1.1358625157524154, 26.922493228029186]"
"[1.1357492255205162, 26.94229476128419]"
"[1.1356537739259036, 26.96228751915839]"
"[1.1355605148645807, 26.979940619542628]"
"[1.135418656211556, 26.998998686125308]"
"[1.1353958155108521, 27.01330692353101]"
"[1.1352855113182434, 27.032169732590408]"
"[1.1352564943094432, 27.052902601327542]"
"[1.1351186909015105, 27.07339401791485]"
"[1.1350468697474663, 27.090036941011327]"
"[1.1350494318705082, 27.10889821444617]"
"[1.1350114588735185, 27.129035920294125]"
"[1.1349158194984692, 27.147909475407317]"
"[1.1349996171865706, 27.165738143815204]"
"[1.1348793003422066, 27.184850453497916]"
"[1.134928829883655, 27.20212817383195]"
"[1.1349539393156192, 27.2196822238807]"
"[1.1349324447683267, 27.23544983451199]"
"[1.1349369027270642, 27.254275652155755]"
"[1.1349434709356845, 27.274127841525466]"
"[1.1349475016914627, 27.292885451603397]"
"[1.1349445787717045, 27.310769152184484]"
"[1.1349755421200727, 27.32782095250379]"
"[1.1350347569035002, 27.34690415545453]"
"[1.1350928537366372, 27.365188014633084]"
"[1.135253577266241, 27.38303903551969]"
"[1.135270139553556, 27.399343317557772]"
"[1.135338886424593, 27.418038837813743]"
"[1.1353892468741216, 27.43871076404447]"
"[1.1354795217219984, 27.45381885854775]"
"[1.135574211506165, 27.465844902197798]"
"[1.135585599677146, 27.482451932935344]"
"[1.1357662607562047, 27.501341819871808]"
"[1.1359120895755321, 27.520705559317207]"
"[1.1360303563112573, 27.536431133524253]"
"[1.136072877988863, 27.554605903894167]"
"[1.136185642095325, 27.572151348948594]"
"[1.1363414367047115, 27.593261627054893]"
"[1.136460353099051, 27.611559229409448]"
"[1.1365798473820408, 27.628872414518554]"
"[1.1367485478102286, 27.646230390893756]"
"[1.1369603243027238, 27.66697701686089]"
"[1.1370475844008743, 27.683855599077862]"
"[1.1372616854779902, 27.699714925094323]"
"[1.1374847656103209, 27.715636243560247]"
"[1.137375729238627, 27.731759692379587]"
"[1.1376296545762687, 27.747621019021317]"
"[1.1378150589367322, 27.767565382171153]"
"[1.1379498721909622, 27.784138754271133]"
"[1.1380220110684847, 27.803294022403577]"
"[1.1381319986287346, 27.815530971574976]"
"[1.138206416970441, 27.83502895012718]"
"[1.1383331674585435, 27.85269317613329]"
"[1.1384142574064469, 27.872718428103582]"
"[1.1386287171470462, 27.889218271755713]"
"[1.1387389428947292, 27.908928758721242]"
"[1.1389167584007838, 27.928337083054387]"
"[1.1388571067710067, 27.948288304679185]"
"[1.139046888416643, 27.966070383100796]"
"[1.1391334618862723, 27.982744193804482]"
"[1.139210321077021, 28.001976074600325]"
"[1.1393118051945075, 28.0218175802984]"
"[1.1394022425139203, 28.040816283586263]"
"[1.1394938587681172, 28.057625595269982]"
"[1.139594886689546, 28.076578470724407]"
"[1.139419690135385, 28.09584327908892]"
"[1.1395816831495822, 28.11436206430074]"
"[1.1396154633133468, 28.131887530531884]"
"[1.139660277555441, 28.152998618829848]"
"[1.1396986483408231, 28.174871196596037]"
"[1.1396030202633933, 28.188810372968046]"
"[1.1396431997391137, 28.20597124466048]"
"[1.1396437236004273, 28.224687401520285]"
"[1.1396974981924464, 28.236514553674088]"
"[1.1396703540700823, 28.248994970663173]"
"[1.1396569170714688, 28.26708375628715]"
"[1.139629657963491, 28.286370043661506]"
"[1.1394696742650052, 28.306395091736615]"
"[1.1394885247000837, 28.323343594690186]"
"[1.1394692882449555, 28.339825241515374]"
"[1.1393975399555254, 28.35739718562247]"
"[1.1393327851658426, 28.37614722913756]"
"[1.139320867257816, 28.39398897537761]"
"[1.1392884129504777, 28.41465553283031]"
"[1.1392630029821438, 28.434765926998757]"
"[1.139129492528546, 28.452001147370467]"
"[1.1391200765176057, 28.469616073941214]"
"[1.1390434775794633, 28.48885948263571]"
"[1.1389664064984264, 28.50684614972028]"
"[1.138823647659242, 28.52635836437545]"
"[1.1388805694795534, 28.541653237149]"
"[1.138353082545667, 28.56013057711321]"
"[1.1384960720839812, 28.570464483982455]"
"[1.1384433689458595, 28.58388204945796]"
"[1.1382274148652103, 28.5983986891788]"
"[1.1385231463353385, 28.615090638182732]"
"[1.1383007433477939, 28.631134791058642]"
"[1.1379808055710734, 28.64820978681578]"
"[1.1379679297747094, 28.664087281062773]"
"[1.1378065136212183, 28.680600400164263]"
"[1.1376769909455808, 28.695977074690045]"
"[1.1375047907092262, 28.714332374241927]"
"[1.1373160913783364, 28.73486406238476]"
"[1.1371966622421368, 28.753069805316933]"
"[1.1369685114359402, 28.770626988283524]"
"[1.13680082745112, 28.78746281500583]"
"[1.1366060785698475, 28.808395560469965]"
"[1.1363980676189138, 28.827697611800275]"
"[1.1363000375450043, 28.846063694169437]"
"[1.136057628502804, 28.86413984207153]"
"[1.1358655088874898, 28.88202426455429]"
"[1.1358474522949134, 28.900884817140884]"
"[1.1356017154094091, 28.917734292488714]"
"[1.1354400475989481, 28.934117007859225]"
"[1.1352713307524174, 28.950057550758963]"
"[1.1351351478046623, 28.96965391901773]"
"[1.13482423159444, 28.988216061127705]"
"[1.1345581766466537, 29.005880574821926]"
"[1.134359146005732, 29.02391767401877]"
"[1.1341328776201343, 29.04143037569708]"
"[1.133916238714727, 29.063650806333353]"
"[1.1337252785751313, 29.08387523761808]"
"[1.133521968145119, 29.10185303101869]"
"[1.133162165378042, 29.120856308542294]"
"[1.1329678587254668, 29.141680414124234]"
"[1.1327368542883252, 29.161152712730367]"
"[1.1324530091148646, 29.179724332225703]"
"[1.1322181006588568, 29.197943880578208]"
"[1.131926618255927, 29.216087741342452]"
"[1.1317936597489073, 29.234793948396696]"
"[1.1315302291954619, 29.252195095438093]"
"[1.1313251342994362, 29.268935073745435]"
"[1.131121414420053, 29.2822690734731]"
"[1.1309728456645556, 29.299800351899318]"
"[1.1306789304295244, 29.31916403667597]"
"[1.1305229511100203, 29.336801782570767]"
"[1.1303305500161493, 29.355657343519752]"
"[1.1301786424539564, 29.3701260295199]"
"[1.1300167753401595, 29.38944105213872]"
"[1.1297977836496504, 29.41104703997051]"
"[1.129570102843886, 29.430564117080674]"
"[1.1293462456439782, 29.449383920646664]"
"[1.12920245363497, 29.46520894283648]"
"[1.1289862694588437, 29.483852156409753]"
"[1.1288746047881584, 29.502001532831613]"
"[1.128669285365022, 29.516506186089583]"
"[1.1284254902434347, 29.532510256691648]"
"[1.1283106053464296, 29.55303463434125]"
"[1.128128830692515, 29.564710589449735]"
"[1.1279893743350702, 29.5793636350068]"
"[1.1278261535622334, 29.595326397912736]"
"[1.1276399875388328, 29.61120870517811]"
"[1.1274850481537817, 29.627864351877445]"
"[1.127296336460437, 29.64650074448508]"
"[1.1271688248527736, 29.664282258930935]"
"[1.127013654533929, 29.68345108571198]"
"[1.126889331078722, 29.7002261500831]"
"[1.1267637675379871, 29.715705683470777]"
"[1.1266283962349368, 29.735823068384104]"
"[1.1264888300842961, 29.757291068899455]"
"[1.1264457585323246, 29.777329518887065]"
"[1.1263921021358219, 29.792857988621943]"
"[1.1262631858540249, 29.810440331999324]"
"[1.1262147206627378, 29.828213079371938]"
"[1.1261127592637892, 29.847463167563408]"
"[1.125909267481626, 29.86297868565828]"
"[1.126075579803721, 29.87889734403377]"
"[1.1259995481763587, 29.893099786332172]"
"[1.1260701633157253, 29.909119290283982]"
"[1.1260530983555865, 29.925154033054433]"
"[1.1259222671847737, 29.941700632319108]"
"[1.1260357406764765, 29.959866371251355]"
"[1.1260217805574109, 29.97781222186365]"
"[1.1260851860026044, 29.994914046084496]"
"[1.126072170585004, 30.011443306108816]"
"[1.126190353306578, 30.027747940141303]"
"[1.1262282610448617, 30.044065599130587]"
"[1.1262691077750362, 30.0635947371554]"
"[1.1262993549197, 30.08235317075342]"
"[1.1263233662436105, 30.102716433101367]"
"[1.1263805290968791, 30.12227706898997]"
"[1.1264472868637254, 30.138932910522755]"
"[1.1264978502497736, 30.15609294074162]"
"[1.1265749042897533, 30.172123353042235]"
"[1.1266919384237588, 30.192051713928354]"
"[1.1268327331914534, 30.212149307022663]"
"[1.1269769240483647, 30.230380891826833]"
"[1.1271690962528944, 30.24988659692414]"
"[1.127429210610294, 30.269587101973233]"
"[1.1274166084074837, 30.289134648617527]"
"[1.1278209760641893, 30.307397269010696]"
"[1.1281000259842984, 30.32173514538075]"
"[1.1282974471109986, 30.336240684870397]"
"[1.128725124474191, 30.355701089212875]"
"[1.1289966134234075, 30.37177184731428]"
"[1.1291976984320782, 30.38815261902101]"
"[1.12948042261803, 30.405048743769896]"
"[1.129805820613336, 30.422292198325827]"
"[1.1300008455778658, 30.43953805086518]"
"[1.1303915976319014, 30.455719669238583]"
"[1.1306639635189033, 30.47485755729697]"
"[1.130969741148725, 30.495770814339114]"
"[1.1315656473149553, 30.515925706014347]"
"[1.1316083706353983, 30.528280453499622]"
"[1.131913789337567, 30.54213958611886]"
"[1.1319819758973186, 30.552148354083766]"
"[1.1322320492327815, 30.57020980427963]"
"[1.132364744494205, 30.588105028984945]"
"[1.132813336055223, 30.607822621903814]"
"[1.1328354837953405, 30.62381114986834]"
"[1.133091791387614, 30.637413356313004]"
"[1.133269560362166, 30.647763386428018]"
"[1.1334380408888092, 30.665544545080216]"
"[1.1336905994571642, 30.68250102595404]"
"[1.1339933352859244, 30.701927689451473]"
"[1.1342090485458138, 30.717860476237867]"
"[1.1344338013360409, 30.736046293077482]"
"[1.1347215600491087, 30.751908143524364]"
"[1.13493483905282, 30.768262956383786]"
"[1.1350825513470397, 30.78401517434278]"
"[1.1353227019637027, 30.79972100724222]"
"[1.135540270763416, 30.820954061082578]"
"[1.135788695031236, 30.839204351864016]"
"[1.1359978475221832, 30.856772225808125]"
"[1.1361680668494758, 30.873271663455125]"
"[1.1363266914624923, 30.892533569395766]"
"[1.1364643501970693, 30.910746963841778]"
"[1.136659904924159, 30.932755575153205]"
"[1.136884855006993, 30.95109011327049]"
"[1.1370068402143207, 30.96774309309348]"
"[1.1372319125440702, 30.985775026807225]"
"[1.137428501662685, 30.999288984990866]"
"[1.13747951943825, 31.015921435778452]"
"[1.137721327079647, 31.035790181117573]"
"[1.1379039516295193, 31.053364178611055]"
"[1.1380877715352584, 31.070807924330246]"
"[1.1382728444579517, 31.08770313268148]"
"[1.1384870387086516, 31.105642563769386]"
"[1.138674849599231, 31.12074006206012]"
"[1.1388554533294883, 31.13891497639072]"
"[1.1390671779478267, 31.158839654692173]"
"[1.1392495003896528, 31.177366915755194]"
"[1.1394341309629474, 31.193629956777027]"
"[1.1396623637411643, 31.211783520492457]"
"[1.1398914533739941, 31.23115823532079]"
"[1.1401577860875567, 31.25176390125991]"
"[1.1401707896411157, 31.269338811575338]"
"[1.1404159910053708, 31.28850309216947]"
"[1.1405689699674018, 31.30558424607413]"
"[1.1408103044586302, 31.323780087249954]"
"[1.1409016413271675, 31.33832792658519]"
"[1.1410807523054478, 31.358145296123052]"
"[1.1411569225516531, 31.37570938246456]"
"[1.1413076725482731, 31.3944566201516]"
"[1.1414401613342606, 31.41011710153479]"
"[1.1417273895218227, 31.427615624902383]"
"[1.1418650524002218, 31.448674757288238]"
"[1.1419037408596189, 31.46891348580016]"
"[1.1421996733071322, 31.493467423213286]"
"[1.1423008855404462, 31.505098444791912]"
"[1.1424821602716972, 31.531380089703568]"
"[1.1423834786499545, 31.518361220350826]"
"[1.1426721428990085, 31.557508687229102]"
"[1.1428502897314186, 31.583710652567426]"
"[1.142535202994658, 31.538762056669846]"
"[1.142374536314309, 31.512681405652724]"
"[1.1424512052187035, 31.516418058688974]"
"[1.1425967077883479, 31.52904473644937]"
"[1.1426510229176667, 31.539381751568783]"
"[1.1428458449095225, 31.55760915849493]"
"[1.1430294572395021, 31.575133764603706]"
"[1.1431667529480996, 31.590503706299206]"
"[1.1434000347730933, 31.609767014927044]"
"[1.14354955123422, 31.62825502001424]"
"[1.1437464033292688, 31.646455558537227]"
"[1.143986775088904, 31.66426924339429]"
"[1.1441205726076547, 31.680709779197894]"
"[1.1442877293651859, 31.700652040530393]"
"[1.1444282049767125, 31.71980340976081]"
"[1.1447229055242139, 31.7377109248374]"
"[1.1449019040465191, 31.75494243541885]"
"[1.1451573237133326, 31.773755909393934]"
"[1.1454198656916432, 31.78975609064386]"
"[1.1456595089861619, 31.80728108078565]"
"[1.145884209794277, 31.82690064492242]"
"[1.146160439285398, 31.845206858144326]"
"[1.1464332000349313, 31.86293291905245]"
"[1.1465333956995885, 31.88005612166438]"
"[1.1466828027001879, 31.899455552989618]"
"[1.1469306444844958, 31.918536333007054]"
"[1.1470796408295718, 31.93489496988899]"
"[1.1472324281990145, 31.955515829978527]"
"[1.1473823559193468, 31.97372583951039]"
"[1.1475131734352246, 31.991663138627246]"
"[1.1475979456958216, 32.00823953751]"
"[1.1476581888890525, 32.02670568306081]"
"[1.1477342369443748, 32.04588468106289]"
"[1.1476984988523742, 32.063541642379256]"
"[1.1478494769335752, 32.083014533356284]"
"[1.1479330122425477, 32.100148636547466]"
"[1.1479679453571119, 32.11555477714098]"
"[1.1480237266089572, 32.13650066673174]"
"[1.1481001488387734, 32.153494193703786]"
"[1.1480757597272486, 32.16868965032776]"
"[1.1480323086071424, 32.18681208767473]"
"[1.1480600521485536, 32.205156796724545]"
"[1.1480790055042875, 32.22332480442985]"
"[1.1478852380703375, 32.242936878997455]"
"[1.1478965361666593, 32.26084861527778]"
"[1.1478093804938425, 32.276618337306786]"
"[1.1477158691031477, 32.294965780153]"
"[1.147622087833339, 32.31504713483456]"
"[1.1474518800649443, 32.33297631054822]"
"[1.147454930728325, 32.352067464836544]"
"[1.1473825086223506, 32.3693220474903]"
"[1.147217602261199, 32.38520800758689]"
"[1.147073316457767, 32.403957890779004]"
"[1.1469415927741256, 32.42233656338923]"
"[1.1468425712801986, 32.44157124796104]"
"[1.146780793776984, 32.4626471290623]"
"[1.1466991136125646, 32.48078859444556]"
"[1.1464951985520218, 32.498057727484266]"
"[1.1464487790216393, 32.51652927905831]"
"[1.1463322819340755, 32.53672418174191]"
"[1.1463350665538174, 32.55437494690492]"
"[1.145938382428847, 32.57263710668711]"
"[1.1459316379724733, 32.589001832611565]"
"[1.145738483289493, 32.60479883844284]"
"[1.145622480978627, 32.62300531378232]"
"[1.14547533922751, 32.63890926368026]"
"[1.1454662332634507, 32.65574288822548]"
"[1.1452823206757423, 32.671752356691705]"
"[1.1451243697382778, 32.68979790013354]"
"[1.1450305789641277, 32.70892372669806]"
"[1.1447773371405816, 32.725354292611215]"
"[1.1446298749384194, 32.741044449791126]"
"[1.1443605917872854, 32.761496530082354]"
"[1.1441788945419828, 32.782131530516295]"
"[1.1439638638762377, 32.80291461768494]"
"[1.1438443888464855, 32.81970529605685]"
"[1.1436801386399515, 32.83711227384309]"
"[1.1434412518954786, 32.856171780555385]"
"[1.1432547511430098, 32.87447085246291]"
"[1.1432505473191108, 32.892814323906855]"
"[1.143086317734291, 32.91007725895467]"
"[1.1429896011174825, 32.92049973725354]"
"[1.142912815595079, 32.93704500527249]"
"[1.1428246029100497, 32.95053480597295]"
"[1.1427897721259355, 32.968349533790246]"
"[1.1426873136129145, 32.977616885724196]"
"[1.1426007988162286, 32.987002338413575]"
"[1.1425731684184306, 33.0059262289979]"
"[1.1424464454756218, 33.02155013623357]"
"[1.1425420079479527, 33.035253553307584]"
"[1.14228805555347, 33.0447996565131]"
"[1.1423442158693293, 33.0590685671442]"
"[1.1421642940738594, 33.072660414930006]"
"[1.142184042048788, 33.08904322777516]"
"[1.142138418080437, 33.10620592739409]"
"[1.1420432533733882, 33.12007636647252]"
"[1.1419768871548246, 33.13576807181674]"
"[1.141943309929183, 33.15128885034105]"
"[1.1418951975974505, 33.168993930040095]"
"[1.1418551091452027, 33.18018270211757]"
"[1.141751826190561, 33.19182424372692]"
"[1.1417683062779285, 33.21107743516259]"
"[1.1417267508774902, 33.225297745409335]"
"[1.1417349311256162, 33.24178058903224]"
"[1.1417320752512594, 33.260585829800526]"
"[1.1418355086718177, 33.275568555488114]"
"[1.1417729293514836, 33.288263359237504]"
"[1.1416999536070918, 33.30035833293814]"
"[1.1417070441652315, 33.312747816392616]"
"[1.1417609993544386, 33.33423961602816]"
"[1.1418391308181797, 33.34933489866363]"
"[1.1417977222901727, 33.35824824320486]"
"[1.1417951722286355, 33.3727654085906]"
"[1.1418167485860073, 33.38641833982685]"
"[1.1419741840058069, 33.399674575447264]"
"[1.1419769661857189, 33.41935360559045]"
"[1.1423625168337639, 33.432798832779625]"
"[1.1421258982076061, 33.44491029453178]"
"[1.1422146210736912, 33.453831370590045]"
"[1.142327138015665, 33.46732371561771]"
"[1.1423044202320707, 33.482981794369046]"
"[1.1424293286225866, 33.499095393661996]"
"[1.1424422815701594, 33.51567403876872]"
"[1.1425212278644583, 33.52971762084969]"
"[1.1425951612112706, 33.54399856225679]"
"[1.1426364447309438, 33.56206621098452]"
"[1.1427141680064996, 33.58093817691349]"
"[1.1429557437394997, 33.600110008309535]"
"[1.1429348484237287, 33.6139966775951]"
"[1.1430561425047907, 33.62819957522834]"
"[1.1429500753845072, 33.64624795762138]"
"[1.1433571465609846, 33.66299716575108]"
"[1.1431576207579077, 33.67843911962505]"
"[1.1434309867510608, 33.6936767588159]"
"[1.143559718663611, 33.709466388465096]"
"[1.1436948520051746, 33.723382341309275]"
"[1.1438796092738353, 33.744823856197435]"
"[1.1439873485277372, 33.75650303787236]"
"[1.1441098755179002, 33.767597118419395]"
"[1.1443485512903453, 33.784678303431036]"
"[1.1445320889418094, 33.80086431249641]"
"[1.1445973153243765, 33.812223848196155]"
"[1.144891797284605, 33.82410748356201]"
"[1.145046069341695, 33.83825765647839]"
"[1.1451399493751089, 33.85253448177947]"
"[1.145463039177411, 33.87041679769231]"
"[1.145649974670125, 33.88416655941847]"
"[1.145778605507325, 33.8965704304369]"
"[1.1460131470039072, 33.912038087904335]"
"[1.1475522007687315, 34.005582254972154]"
"[1.1467363113601665, 33.956284428080245]"
"[1.1469457976626114, 33.974336728151194]"
"[1.1471038982879287, 33.98472373971081]"
"[1.1472291389683205, 33.99879964661316]"
"[1.1475656392501559, 34.01258420537992]"
"[1.1477058201392716, 34.025966031152244]"
"[1.1478732576607569, 34.03576991819877]"
"[1.1480046849926107, 34.04390439636676]"
"[1.148217983337969, 34.06098245473123]"
"[1.1484559017977953, 34.07563021411159]"
"[1.148629299790867, 34.09459806204031]"
"[1.1488609981903894, 34.10959293763475]"
"[1.1490495153176248, 34.12442170301897]"
"[1.1492319516787022, 34.138984740952644]"
"[1.1493768355168557, 34.15322860482449]"
"[1.149501205374999, 34.16445633752582]"
"[1.1495116514442467, 34.18081642737614]"
"[1.1498378659833501, 34.198756737321276]"
"[1.1500539273802974, 34.21443340095838]"
"[1.150147215631887, 34.231665327063794]"
"[1.1503018964803724, 34.24254880361416]"
"[1.150543417156908, 34.26140045920932]"
"[1.1507559031021484, 34.276864078754464]"
"[1.151041073245252, 34.29668006359551]"
"[1.1512844860760945, 34.31314067116997]"
"[1.1515283044208309, 34.33253593508001]"
"[1.1518141978715986, 34.3505429150258]"
"[1.1520646002977515, 34.3622547587563]"
"[1.152237380222346, 34.37353268639945]"
"[1.1525686856312733, 34.390907352177464]"
"[1.1529454679666882, 34.41049785325477]"
"[1.1531465803316874, 34.422660692434526]"
"[1.1533124293615822, 34.43365602479641]"
"[1.1537952640635025, 34.45046095071381]"
"[1.153923141095447, 34.46445534646085]"
"[1.154088357161312, 34.47530190153236]"
"[1.1543554277195434, 34.49149020733722]"
"[1.1546348609883081, 34.506315326675214]"
"[1.1548666284381903, 34.51594810149591]"
"[1.1551402686221464, 34.52880070851354]"
"[1.155534482049984, 34.54767014157281]"
"[1.1558110027259167, 34.560713787981754]"
"[1.155817114857985, 34.57391946755471]"
"[1.1565067673406233, 34.590025500546986]"
"[1.1564816520153849, 34.59841681706878]"
"[1.15687068024895, 34.61507859662317]"
"[1.1571187182054052, 34.633292040068426]"
"[1.1574752679422053, 34.65200604004963]"
