"[1.1425435067172058, 1.0342435370478915]"
"[1.152087237462195, 18.892838727134347]"
"[1.1521706106795486, 18.91372786234742]"
"[1.1522680700128085, 18.936169704953233]"
"[1.1522327665290755, 18.952831033325165]"
"[1.1523599031037794, 18.97176464866776]"
"[1.1524096705730553, 18.98918885654942]"
"[1.1523857235187756, 19.006336321190695]"
"[1.152503149435983, 19.023895986936534]"
"[1.1527292495250396, 19.04163974191432]"
"[1.152736967154313, 19.061843213832603]"
"[1.1530491362949213, 19.0866125305516]"
"[1.153250612714284, 19.107555918277168]"
"[1.1534838170407555, 19.126227337894832]"
"[1.153509397721462, 19.144847846325423]"
"[1.1537915190310364, 19.160390275738955]"
"[1.1539984659121982, 19.179468850849652]"
"[1.1541572745594926, 19.19653458634238]"
"[1.1542518708484322, 19.213665737473505]"
"[1.1544527765816324, 19.23720608656486]"
"[1.1549061940250307, 19.259731844226298]"
"[1.154774276757207, 19.2771563647916]"
"[1.1545882497367277, 19.318990977755842]"
"[1.1545434834117168, 19.331175779334558]"
"[1.1544639752398287, 19.35554257169646]"
"[1.1552182783762006, 19.296253025817244]"
"[1.155301043103348, 19.312382420130117]"
"[1.1556637731539485, 19.336736245516278]"
"[1.1556699774920012, 19.339557599021802]"
"[1.1557963102889848, 19.356096420322107]"
"[1.1561356096182949, 19.373505239799197]"
"[1.1563111496792524, 19.385339554940707]"
"[1.1565672759325822, 19.404080850623966]"
"[1.1569852943079775, 19.43081301825486]"
"[1.1573900578367868, 19.450724091403398]"
"[1.1575009541919907, 19.46914808882181]"
"[1.1575971914716952, 19.484735945094272]"
"[1.157782890892726, 19.502481186307755]"
"[1.1579386237099738, 19.51913341175022]"
"[1.1581020713792451, 19.53774475089989]"
"[1.1583287413941838, 19.55794081661952]"
"[1.1585268050198736, 19.58068854853261]"
"[1.1587052382154783, 19.604422662018166]"
"[1.1588974358911657, 19.623499039582132]"
"[1.1588896921334668, 19.6396111449806]"
"[1.159030291349007, 19.65795001467075]"
"[1.1590306473279475, 19.67692669615355]"
"[1.1592370401618932, 19.69315782873429]"
"[1.1593584377336483, 19.712152318569764]"
"[1.1596550023935503, 19.734375414882738]"
"[1.1599103688548018, 19.7557484928437]"
"[1.1599827357221413, 19.777883440712273]"
"[1.1601253122528252, 19.799027742663437]"
"[1.16022522573465, 19.817093873213558]"
"[1.160409314158393, 19.83465454452768]"
"[1.1604847514649288, 19.852054924721507]"
"[1.1605814341847525, 19.871273484832685]"
"[1.1609404672439683, 19.893362729560714]"
"[1.1609981503281739, 19.911834973129277]"
"[1.1610264260621157, 19.92842476846503]"
"[1.1611238059748508, 19.952354542847218]"
"[1.1610717770561017, 19.971133992763455]"
"[1.1609581168000087, 19.989747309841807]"
"[1.1610146765228744, 20.007101396930068]"
"[1.161055032799355, 20.022653475316538]"
"[1.160849945927205, 20.039898962862335]"
"[1.1609403596360024, 20.061898232728545]"
"[1.1612069775401006, 20.080435042827382]"
"[1.161136891231641, 20.096577860467445]"
"[1.1610231482984923, 20.114905148780647]"
"[1.161162564797187, 20.134646409331314]"
"[1.1611175888336882, 20.15670655777847]"
"[1.1610832222993233, 20.175864248142954]"
"[1.1608163230483708, 20.194120116728023]"
"[1.1610249890458124, 20.212243187259066]"
"[1.1609282227710949, 20.229767879759958]"
"[1.1607753732377002, 20.243154631233516]"
"[1.1604782692763194, 20.261362921699206]"
"[1.1604394117611665, 20.279670156141957]"
"[1.1603725823849893, 20.297766582874733]"
"[1.1602544635729795, 20.32114826441541]"
"[1.1600242858711232, 20.33950597409386]"
"[1.1598876661684803, 20.35759689523999]"
"[1.1598841007041596, 20.379482809103514]"
"[1.159605833481288, 20.399179022752392]"
"[1.159589024834894, 20.41480138504185]"
"[1.1597681019991533, 20.433273670606244]"
"[1.1597091767510026, 20.450168448547593]"
"[1.1595472379098961, 20.46533110125719]"
"[1.159497720540856, 20.488094220372506]"
"[1.1595685465567587, 20.507167615996234]"
"[1.1593239150674362, 20.527194020881865]"
"[1.1593245578796723, 20.548202190745332]"
"[1.1592113292070636, 20.566459179859457]"
"[1.1592307108913336, 20.582170769428874]"
"[1.1590970860744023, 20.600822883884682]"
"[1.158866623213696, 20.617169133748344]"
"[1.158952361004869, 20.639322085794365]"
"[1.1588256196149662, 20.660820268646543]"
"[1.158672412700464, 20.67664826593415]"
"[1.1585347612067447, 20.69405320857531]"
"[1.1586329097118615, 20.71478947471591]"
"[1.158523051715543, 20.736166773738468]"
"[1.1581410680305986, 20.754824949280064]"
"[1.1583945075516122, 20.77232546935238]"
"[1.158257273560678, 20.788245412819922]"
"[1.1579620185453496, 20.805850840357685]"
"[1.1579952461530971, 20.82768519611254]"
"[1.1577396918107057, 20.840936344258974]"
"[1.1576775868549007, 20.85703070629406]"
"[1.1576480807682517, 20.881407840102636]"
"[1.1575725970155637, 20.899493718281054]"
"[1.1575897355071196, 20.91647865224312]"
"[1.1577049986361938, 20.93437249027955]"
"[1.1576489055609818, 20.954074429973108]"
"[1.157574964711145, 20.976047300352743]"
"[1.1576987485748846, 20.9925585088174]"
"[1.1576201655539557, 21.01054331271403]"
"[1.1578550063774622, 21.02960887921136]"
"[1.1575018995785311, 21.047139841154582]"
"[1.1576676091861213, 21.06767777216193]"
"[1.1575066614429779, 21.088352106946143]"
"[1.1575483822803674, 21.10503188159209]"
"[1.157696719253562, 21.123065874010976]"
"[1.1577359590627265, 21.146565908638866]"
"[1.1578756375340338, 21.163624884133565]"
"[1.1580925690549309, 21.181792546572392]"
"[1.1579803137989928, 21.19874537908139]"
"[1.1580725668015912, 21.219116598621962]"
"[1.1582794084829757, 21.24091549484154]"
"[1.1581705949528671, 21.257714386938375]"
"[1.1583544765892513, 21.27669685052671]"
"[1.1583594844829996, 21.298310696035006]"
"[1.1585187607831324, 21.31860343389571]"
"[1.1585550292429612, 21.334148992603886]"
"[1.1585599876812174, 21.352780941692263]"
"[1.158563106856754, 21.36822791467273]"
"[1.158815199976371, 21.386620422025935]"
"[1.1586935854676745, 21.404202792694853]"
"[1.1586123029922255, 21.42624956643031]"
"[1.1586088610156398, 21.4448660998763]"
"[1.1588666001742718, 21.467101127638696]"
"[1.158880199609241, 21.487044464099483]"
"[1.1590377985878495, 21.50464546483542]"
"[1.159033888007635, 21.523344994752506]"
"[1.159061071430127, 21.542972697397584]"
"[1.1591121375749613, 21.56439559925844]"
"[1.158978522357787, 21.584022941333746]"
"[1.1589872149774165, 21.598016488675597]"
"[1.159010010647871, 21.616469996548744]"
"[1.1589454485350432, 21.636629749434295]"
"[1.1590857666578704, 21.65855862556812]"
"[1.1588128180502733, 21.677277367558425]"
"[1.158929640161023, 21.694580638067404]"
"[1.1590026216325389, 21.71308974022371]"
"[1.1585778920799352, 21.736877443867517]"
"[1.158693693955824, 21.754638225843816]"
"[1.158741718487428, 21.77290653826243]"
"[1.1587887574041789, 21.79208276012637]"
"[1.1587500919402633, 21.81116491931452]"
"[1.158608927500566, 21.831117647497802]"
"[1.1584380740302003, 21.849626825592928]"
"[1.1587221977410604, 21.866359244539012]"
"[1.1585698078921516, 21.888709057053987]"
"[1.1587334397021782, 21.91025558371711]"
"[1.158566891086613, 21.928581715228503]"
"[1.1589335894218848, 21.947855560125074]"
"[1.15901849728143, 21.968507911877577]"
"[1.1591189787837441, 21.98711033766389]"
"[1.1592919555104297, 22.005697193846313]"
"[1.1594622874780975, 22.022770280014882]"
"[1.1596731567035317, 22.041906839098427]"
"[1.159877262294105, 22.059750912909976]"
"[1.1600490268466221, 22.076587993301366]"
"[1.1602845744392523, 22.097200740981933]"
"[1.1604862448334852, 22.12242712145256]"
"[1.160628325729993, 22.141519085231497]"
"[1.1608492083165773, 22.16053998121646]"
"[1.1608376550407031, 22.1789038488835]"
"[1.1611842130486543, 22.19497187152026]"
"[1.1612093580509362, 22.21183142010423]"
"[1.1615236103148923, 22.231843942255516]"
"[1.1616547239738457, 22.253158215750567]"
"[1.16175350318682, 22.2715810932729]"
"[1.1618368184022778, 22.292752034223653]"
"[1.1620173693390572, 22.31403900286358]"
"[1.1621090829004745, 22.332701567243664]"
"[1.1621731038440322, 22.34881246073165]"
"[1.1620551062675957, 22.3660540012849]"
"[1.1625261443882553, 22.38331553458624]"
"[1.1623820169068686, 22.399652722503873]"
"[1.162373626261731, 22.418109026901266]"
"[1.1624424491012753, 22.440621639839943]"
"[1.1623903791329149, 22.45939760288606]"
"[1.1623626734983643, 22.482575438450677]"
"[1.1623888779654294, 22.49983768780242]"
"[1.1622915490079213, 22.521322178383194]"
"[1.1624531293038676, 22.54375195010244]"
"[1.16251910497312, 22.56146425434363]"
"[1.1623672349632905, 22.579930695200453]"
"[1.1623758231451324, 22.59865883675343]"
"[1.1620020116830152, 22.613372895501808]"
"[1.1618973066833407, 22.631347779761448]"
"[1.1620703391001244, 22.652000171918807]"
"[1.1619661430673618, 22.669345235712242]"
"[1.1617902930316122, 22.686183762091403]"
"[1.1620166558796339, 22.703882020666263]"
"[1.1617021463657307, 22.720713599302496]"
"[1.1616597339248198, 22.737534807067835]"
"[1.1615245427147485, 22.760660860113425]"
"[1.1617824943472288, 22.780004691890685]"
"[1.1618066037148802, 22.803661294376514]"
"[1.1616616516213998, 22.822335216246504]"
"[1.1617968355329509, 22.840448629618255]"
"[1.1618047459354355, 22.859432451436415]"
"[1.1618825457016242, 22.87875433668856]"
"[1.161892874132862, 22.9011701875094]"
"[1.1619973859136132, 22.91849683301275]"
"[1.1623386213762716, 22.93534531540377]"
"[1.1623014592497816, 22.95512669203093]"
"[1.162405896687278, 22.977392559672207]"
"[1.1625187529757086, 22.995581594983936]"
"[1.16253110643557, 23.013703971676975]"
"[1.162418832570036, 23.031376684735093]"
"[1.1626238188868125, 23.047398617116468]"
"[1.162681485986985, 23.06523980724373]"
"[1.162770652137325, 23.084365092919924]"
"[1.162858645382954, 23.10155806098191]"
"[1.1631518436407013, 23.12866400938008]"
"[1.1633056651773959, 23.146902016882485]"
"[1.1633347875519182, 23.164997831095338]"
"[1.1635988072586496, 23.1841860830898]"
"[1.1637716599172685, 23.19976426997195]"
"[1.1639214484611242, 23.219625456951835]"
"[1.1641349979045104, 23.24282912362992]"
"[1.1642634059014658, 23.260969550538757]"
"[1.1643781146377445, 23.27708925480672]"
"[1.164468831959154, 23.2998916366486]"
"[1.164686567968948, 23.317949938989923]"
"[1.1646855726755616, 23.336374897641715]"
"[1.1647976517327494, 23.352937926149178]"
"[1.1649907736494984, 23.367497893981533]"
"[1.1648527163225992, 23.38627003864911]"
"[1.165005807051411, 23.405078821087695]"
"[1.1651054224732094, 23.41898209855255]"
"[1.1651102916963552, 23.441638388622945]"
"[1.1651676780161595, 23.464842575245097]"
"[1.1652522640182152, 23.483194988462145]"
"[1.1651449694581884, 23.50188664653428]"
"[1.1651563899456148, 23.519816939085814]"
"[1.1651915009280527, 23.53894393357973]"
"[1.1651355167876065, 23.558947337793583]"
"[1.1651312020636462, 23.57547636118533]"
"[1.1650256502632719, 23.593658362597505]"
"[1.1649542310841452, 23.612985190252164]"
"[1.1648980575464682, 23.629619686933744]"
"[1.1650377405193553, 23.653249563621465]"
"[1.1649329870423835, 23.672371835298296]"
"[1.1650007396649769, 23.68825964543279]"
"[1.165089710889665, 23.70200914219593]"
"[1.1650481931887031, 23.718726916957046]"
"[1.1650614740282885, 23.733618949024613]"
"[1.165126136904005, 23.750912300881513]"
"[1.1651463606763148, 23.7686904918547]"
"[1.1652978759946682, 23.792019195155362]"
"[1.165228467042439, 23.811122602893533]"
"[1.1651605355902614, 23.82783763837015]"
"[1.1653161380701325, 23.84252541850314]"
"[1.1656406741483263, 23.859310881579123]"
"[1.1656067450277523, 23.8787814401717]"
"[1.1655054845208255, 23.898383574772836]"
"[1.1655789118063014, 23.9180224671925]"
"[1.1655433284036723, 23.935332145755847]"
"[1.1656355525858835, 23.95436355079731]"
"[1.1656094359143667, 23.97845290370658]"
"[1.1656727003009262, 23.99774706764191]"
"[1.165455415420762, 24.01643769569051]"
"[1.1656062400650977, 24.033870174337864]"
"[1.1657627471922878, 24.05220614781881]"
"[1.165760564849507, 24.0687358604116]"
"[1.1658242721748175, 24.086918905754022]"
"[1.1658526623943064, 24.106783701514157]"
"[1.165932870053063, 24.12947678446762]"
"[1.166130124926584, 24.15098119694463]"
"[1.1660172436546192, 24.169259782988018]"
"[1.1658014031498427, 24.18527654990215]"
"[1.1659069986316382, 24.202126041089933]"
"[1.1656374000236283, 24.222237153818526]"
"[1.1658539834159998, 24.240392147713322]"
"[1.1658784718237627, 24.25867158117167]"
"[1.1659228069169107, 24.27586614910541]"
"[1.1659384260646928, 24.292628015694632]"
"[1.1660335623735616, 24.31369693265267]"
"[1.1662825598390894, 24.3352106900546]"
"[1.1660143931417373, 24.350888468168037]"
"[1.1659292178018403, 24.368632115800217]"
"[1.1659541689258273, 24.383640743475258]"
"[1.1657949536316239, 24.40371385713451]"
"[1.1657315657600076, 24.4274545867698]"
"[1.1657168100568196, 24.445021884089666]"
"[1.1657383798632592, 24.461982314147914]"
"[1.1655671003697918, 24.47992516446283]"
"[1.165341469858063, 24.49790116648043]"
"[1.1654698313220833, 24.521307671687584]"
"[1.165199527763379, 24.54574071199631]"
"[1.1650268947762938, 24.562341871010165]"
"[1.1650416285291056, 24.581300183799407]"
"[1.1646700069228728, 24.59887447166603]"
"[1.1645458979516383, 24.614879022823555]"
"[1.1645429222523922, 24.633165210614962]"
"[1.1642558836268009, 24.64864487425483]"
"[1.1642772539336566, 24.66796481108545]"
"[1.1639742890834612, 24.691828058255606]"
"[1.163617316621555, 24.710334704029385]"
"[1.1638236336426517, 24.731122667043365]"
"[1.1637357160062165, 24.747820461844253]"
"[1.1635919008659708, 24.76459235596568]"
"[1.1633208118404084, 24.782589471472228]"
"[1.1630899750578025, 24.799146282297244]"
"[1.1630059829098913, 24.81528478756995]"
"[1.162919964230561, 24.83359912631629]"
"[1.1625434665050736, 24.85334234275944]"
"[1.162621110763659, 24.875003508484433]"
"[1.1624539096999371, 24.89441004770441]"
"[1.162183820157008, 24.913063416291426]"
"[1.1620770693071103, 24.928391031416503]"
"[1.1619379991939154, 24.946831147732578]"
"[1.1618868859424551, 24.963869223185366]"
"[1.1617713511011858, 24.97991644716747]"
"[1.1617600899834502, 24.994615567096655]"
"[1.1616335404147287, 25.01497276287969]"
"[1.1616477167329036, 25.028384730641772]"
"[1.161569433677402, 25.0457865584198]"
"[1.1615920457199544, 25.0662353141191]"
"[1.1615954509448128, 25.084101386917663]"
"[1.161618174285739, 25.101455597453427]"
"[1.1613572993850547, 25.121097019216254]"
"[1.161235387334496, 25.13062011246149]"
"[1.1611176985559288, 25.148223522707454]"
"[1.1612145546011383, 25.16995885073179]"
"[1.161102495884941, 25.184429413404796]"
"[1.1610057392981763, 25.20304124716279]"
"[1.1611087599713856, 25.224180123853642]"
"[1.161030219337117, 25.241593257463393]"
"[1.1610032272451007, 25.260673415810565]"
"[1.1609379662483899, 25.278776877042954]"
"[1.1610554347254796, 25.296587209779936]"
"[1.161011213779817, 25.318092095826817]"
"[1.1608782280062313, 25.34126951718451]"
"[1.160845006758025, 25.357524955021592]"
"[1.1606435884666422, 25.37631117738292]"
"[1.160530210558457, 25.39668444360072]"
"[1.1605017908448199, 25.417082292438725]"
"[1.160382032806901, 25.435553237234505]"
"[1.1602225026584576, 25.452386321515895]"
"[1.1600505600937836, 25.46794157117487]"
"[1.1598914130269289, 25.48510391218652]"
"[1.1594618226830091, 25.50406879399395]"
"[1.1592700295108094, 25.526273566990554]"
"[1.1589952473370624, 25.548810219873957]"
"[1.1590137044816093, 25.56763008885931]"
"[1.1585369254318512, 25.584539265370594]"
"[1.15838315824281, 25.60322331404863]"
"[1.158162267271159, 25.619846136488196]"
"[1.15801870301883, 25.639197135956678]"
"[1.1576006861032788, 25.65661592841733]"
"[1.157394247338858, 25.674715243728297]"
"[1.1571151050158912, 25.697508328184625]"
"[1.1567332435211455, 25.715818740297212]"
"[1.1564340017528587, 25.73693812303527]"
"[1.1564089389891812, 25.756891850260164]"
"[1.156122284850096, 25.772075101498835]"
"[1.1559870925538036, 25.791437570173258]"
"[1.155629165734787, 25.810606840335886]"
"[1.1553734111506224, 25.82768834854747]"
"[1.1551668541139144, 25.847395159331285]"
"[1.154906272329617, 25.873013989077702]"
"[1.1546456959781761, 25.891757803248314]"
"[1.1541655234782293, 25.910708213061497]"
"[1.154417923555739, 25.927667631689136]"
"[1.1542093181194646, 25.94566862434528]"
"[1.1540843806651355, 25.96369702421703]"
"[1.1534351809561552, 25.98165556872275]"
"[1.1537916850752856, 25.998873987357786]"
"[1.153483101290493, 26.022276160217842]"
"[1.1535119886303185, 26.040270036590126]"
"[1.1531909543464915, 26.058367995740138]"
"[1.1531568733143194, 26.077677093466903]"
"[1.1531239114739182, 26.100753712326537]"
"[1.1528248014645301, 26.12211551953639]"
"[1.152773281117904, 26.13913600960442]"
"[1.1527235867064225, 26.161207647600232]"
"[1.1527339446141023, 26.18102789959953]"
"[1.1524392576174962, 26.199590258161248]"
"[1.1524169017746275, 26.21677239433628]"
"[1.1524084758901463, 26.241359251275917]"
"[1.1520733636280822, 26.260603050794938]"
"[1.1523245898775658, 26.275602963856787]"
"[1.152242787703234, 26.292961423034182]"
"[1.1520218828288256, 26.31194113294693]"
"[1.152004717817705, 26.32757392342425]"
"[1.1520745483186983, 26.35084686697829]"
"[1.1520380445696645, 26.366504754271066]"
"[1.1521162927968605, 26.38434358640873]"
"[1.1518892545197927, 26.40321286888164]"
"[1.1520748852879228, 26.420229910315705]"
"[1.1520273339158236, 26.438625583732076]"
"[1.1521214104949702, 26.463254748870156]"
"[1.1521680253371587, 26.485479034074906]"
"[1.1522541272539064, 26.50505835048851]"
"[1.1523271845593392, 26.52390998589441]"
"[1.152213294703455, 26.54048643564106]"
"[1.1523066008121305, 26.55928562687135]"
"[1.152326013492141, 26.5780063921552]"
"[1.1521158651217596, 26.599747298525855]"
"[1.1524688269015595, 26.618320309760637]"
"[1.1518389322414249, 26.63321211084009]"
"[1.1519720392850454, 26.65457000008699]"
"[1.1522346075518364, 26.674772815061306]"
"[1.1521399876712783, 26.68857866568354]"
"[1.1520334534971586, 26.706374063549404]"
"[1.1518127939191058, 26.72540937762861]"
"[1.1520295911769902, 26.739756103442158]"
"[1.1523237896162892, 26.75874458610646]"
"[1.151981233489512, 26.777570433577257]"
"[1.1517474616994043, 26.790760141395083]"
"[1.1520698569926617, 26.81635297223967]"
"[1.1522133624212263, 26.83706098831473]"
"[1.1522657966523953, 26.85329048876138]"
"[1.1521720404930518, 26.872185424627645]"
"[1.1523031781953634, 26.88997852659122]"
"[1.1523296815929003, 26.90797473119134]"
"[1.1524418541873291, 26.929891715612115]"
"[1.1524493862519127, 26.949325383311855]"
"[1.1523699180660782, 26.967474180230973]"
"[1.1524625382446765, 26.990732373579252]"
"[1.1524057346449335, 27.010732876777507]"
"[1.1525342801664287, 27.0274868621749]"
"[1.1524240465187041, 27.045599745961194]"
"[1.152381704807642, 27.061758263011406]"
"[1.1522196495552415, 27.080510763121865]"
"[1.1523007558389657, 27.099350168892144]"
"[1.1523381698470276, 27.118222002722618]"
"[1.1523055750303282, 27.143702355231902]"
"[1.1523652540435234, 27.165653202207068]"
"[1.1525146510450035, 27.18374019243308]"
"[1.1525495375852641, 27.202618559367753]"
"[1.152527856047289, 27.218799197322568]"
"[1.1526193300370027, 27.237197803261903]"
"[1.1527570572561343, 27.257517864721557]"
"[1.152726546026127, 27.279066376383884]"
"[1.1525482080924492, 27.298210652141034]"
"[1.1524261059890433, 27.316570226868713]"
"[1.1524808312193933, 27.338753187989894]"
"[1.1525666510520385, 27.357492292854367]"
"[1.1526248524210987, 27.376867462402256]"
"[1.1522319517499375, 27.39189887012977]"
"[1.152246816619425, 27.40915000269714]"
"[1.1520910257402255, 27.426043768510194]"
"[1.152081766678579, 27.441966219263502]"
"[1.1521797783131915, 27.464499102682826]"
"[1.1521890793775955, 27.484316148506228]"
"[1.152113341838183, 27.505965783267413]"
"[1.1521059331405774, 27.523729134224837]"
"[1.1522194295664205, 27.539516490303907]"
"[1.1522139809581393, 27.55854817109211]"
"[1.1523036491756624, 27.58054498961736]"
"[1.152272055392332, 27.601339923502426]"
"[1.1523338379920811, 27.618293136000997]"
"[1.152117998881675, 27.636775996434654]"
"[1.152090013589063, 27.65359427770289]"
"[1.151827976470432, 27.674902388946006]"
"[1.151735073705431, 27.69699369913892]"
"[1.151633590178838, 27.715556010198885]"
"[1.1512954334768097, 27.73461425610121]"
"[1.1512546753842925, 27.753324700216403]"
"[1.151433622112547, 27.773474518223875]"
"[1.1513242789402611, 27.794784694986582]"
"[1.1510192846183411, 27.811048439635975]"
"[1.1510017176219665, 27.8296014718602]"
"[1.1510149967647911, 27.851731544314422]"
"[1.1506945980999592, 27.872652714021154]"
"[1.1504896529948605, 27.8914713613405]"
"[1.1505790161218554, 27.91563344329323]"
"[1.1504108928568808, 27.932413558800278]"
"[1.150344203521275, 27.95144993117046]"
"[1.150043687259105, 27.968193259166917]"
"[1.1500403975943014, 27.98552386362986]"
"[1.1498861709000874, 28.00503644960024]"
"[1.1495652332948088, 28.0261411537121]"
"[1.1497665745297554, 28.044928243603938]"
"[1.149611201822381, 28.06421434203407]"
"[1.1496883310275952, 28.08018978225075]"
"[1.149572308367404, 28.098122376897994]"
"[1.1495009684890958, 28.118925334668337]"
"[1.1494818321994, 28.13867948460158]"
"[1.1493823821028035, 28.155502732890877]"
"[1.1493416204943323, 28.175937602838022]"
"[1.1493216156855148, 28.194597388087097]"
"[1.1493226123892029, 28.212998601735745]"
"[1.1492593570094327, 28.23049377773655]"
"[1.1492928114788774, 28.25127230048566]"
"[1.149197936242791, 28.274839278034786]"
"[1.1492163959394746, 28.29141610852812]"
"[1.1492407443608783, 28.309201109768914]"
"[1.1492461450594726, 28.327007318591477]"
"[1.1491181460313087, 28.345923380090774]"
"[1.149275695643201, 28.36717258923167]"
"[1.1489964950787057, 28.38524812829379]"
"[1.1489025907332509, 28.40030593396686]"
"[1.1488977566533345, 28.418980356891037]"
"[1.148978269426941, 28.43774147191008]"
"[1.148865882374018, 28.45568805683557]"
"[1.1488537764557631, 28.479000617648996]"
"[1.1487655980961176, 28.499819065711595]"
"[1.1489516539717852, 28.520940278080925]"
"[1.148947492319846, 28.540502758762987]"
"[1.1490634673291522, 28.554858107102863]"
"[1.1489667680293767, 28.578669953734813]"
"[1.1487871233139475, 28.60803786399727]"
"[1.1485822644000414, 28.636739828060996]"
"[1.1490391540871305, 28.573063464595997]"
"[1.148657559034662, 28.602285294556548]"
"[1.1480265173050235, 28.630504584176563]"
"[1.1472135208306105, 28.6658260943606]"
"[1.1489572402815413, 28.60050767516645]"
"[1.1490035088293267, 28.61878270538297]"
"[1.1490744956783507, 28.64750910044165]"
"[1.1490476976349167, 28.629463353094373]"
"[1.1488766633654492, 28.64855042427493]"
"[1.148768455471185, 28.663888294046437]"
"[1.1485661171281503, 28.683561673717712]"
"[1.1483662106524934, 28.70546936617085]"
"[1.1482882507098775, 28.721169347012886]"
"[1.1480861814189, 28.741869942388593]"
"[1.1481129681393039, 28.765461225524145]"
"[1.1480225626372667, 28.78003499414228]"
"[1.1476727115596483, 28.79892501311772]"
"[1.147602878611664, 28.816287245425176]"
"[1.1474411771363768, 28.830329042442692]"
"[1.1472424987787233, 28.848382362942058]"
"[1.1471569425458825, 28.862060562841712]"
"[1.1467462967361417, 28.882554610535774]"
"[1.1464243592001726, 28.908406049381895]"
"[1.1464509129822646, 28.924070540533116]"
"[1.1462911907486018, 28.94255095500735]"
"[1.1459735081450932, 28.96066054093257]"
"[1.1458881649479802, 28.97742432707924]"
"[1.1454971477379734, 28.994994920721435]"
"[1.1452454234734823, 29.01171526147101]"
"[1.145152060529592, 29.032734923712226]"
"[1.1450861371399685, 29.05415969172714]"
"[1.1448493498752859, 29.07205505519557]"
"[1.1445778031312566, 29.094816360355747]"
"[1.1444673191445875, 29.1144046163901]"
"[1.1445238854522148, 29.129446650250593]"
"[1.1443367071251294, 29.146178593447964]"
"[1.1442111835492699, 29.16564785135654]"
"[1.1440161453330033, 29.18225137276161]"
"[1.1438188684092094, 29.20386137088211]"
"[1.1436910577751078, 29.224333650965157]"
"[1.1436037151576925, 29.242399776090082]"
"[1.1435149759599317, 29.26244660508388]"
"[1.1433757423332358, 29.28589647544982]"
"[1.1433927603977176, 29.30204304192261]"
"[1.1432645354464572, 29.321187175739425]"
"[1.1430728667247714, 29.343895885814774]"
"[1.143027949288041, 29.36436249741326]"
"[1.1427595071099566, 29.381339049069535]"
"[1.1428868341838236, 29.399611668807115]"
"[1.1425911682616363, 29.418023259349397]"
"[1.142623535996679, 29.43768527963707]"
"[1.1429099653133197, 29.45741162255524]"
"[1.142608371810819, 29.473892508914062]"
"[1.1424173972019223, 29.492972877153296]"
"[1.1423903245233091, 29.509240944339894]"
"[1.142255805520581, 29.53342282757991]"
"[1.1423567687834142, 29.553643333786855]"
"[1.1424240816335587, 29.568616860124365]"
"[1.1424699070016304, 29.58669026320854]"
"[1.1425490476045932, 29.60460125064559]"
"[1.1424607030308296, 29.626267872289954]"
"[1.1421524003669636, 29.64459130666051]"
"[1.1423111186585055, 29.664215536579466]"
"[1.142233835727779, 29.683765757972]"
"[1.1424256157472095, 29.70252588106042]"
"[1.1425572674035265, 29.718373683738402]"
"[1.1424698933514619, 29.736867233130013]"
"[1.1424138088349103, 29.75544372570817]"
"[1.1422174759177068, 29.771232523285555]"
"[1.1423947733526245, 29.78978264899837]"
"[1.1421571329182685, 29.814044119198343]"
"[1.142338814254801, 29.83639334226495]"
"[1.1423337541359662, 29.857068966810356]"
"[1.1423371961954585, 29.87446112368254]"
"[1.141946304837972, 29.89089085466943]"
"[1.1422430360068319, 29.909232746695952]"
"[1.1422778725081162, 29.925593380365648]"
"[1.1424809305554886, 29.945514847513426]"
"[1.1424173402223206, 29.969387303209547]"
"[1.142508156680012, 29.99258389258922]"
"[1.1424765256193659, 30.012727193442327]"
"[1.142711504512478, 30.031990751620512]"
"[1.142736449813371, 30.047029639752697]"
"[1.142906122094997, 30.065879933153095]"
"[1.142900762493612, 30.083501749322892]"
"[1.1432821983289887, 30.101895604140687]"
"[1.1433494544316056, 30.119135368467813]"
"[1.1436260018233237, 30.13791791962516]"
"[1.143936164010992, 30.163328430930367]"
"[1.1443294036835907, 30.183341815362247]"
"[1.144366514281511, 30.1992838040987]"
"[1.1444295367373984, 30.217984750241737]"
"[1.1446544820137017, 30.236833604938393]"
"[1.1448945550085148, 30.25227540483725]"
"[1.1449782963321962, 30.271107735279866]"
"[1.1453923074322414, 30.290057184748935]"
"[1.1455692451599844, 30.312695521080123]"
"[1.1458041095336453, 30.3356628821588]"
"[1.145777799151904, 30.35516335407224]"
"[1.146103213538799, 30.37107643234857]"
"[1.1462569866847356, 30.389108699268338]"
"[1.14632401328745, 30.404515107954467]"
"[1.1464934160885711, 30.42237542328074]"
"[1.1467441576169592, 30.44053473216615]"
"[1.1468779267463813, 30.456156782672917]"
"[1.1470603035177156, 30.475071463466723]"
"[1.1473137448393296, 30.502359595323878]"
"[1.1475683017777583, 30.519588778302502]"
"[1.1479207049927167, 30.537421166422394]"
"[1.1480452974455222, 30.556066644740937]"
"[1.1481840263015908, 30.571661188345185]"
"[1.1483042343236782, 30.590593888704955]"
"[1.1483247421899632, 30.607562462094148]"
"[1.1485973439600994, 30.62991044747853]"
"[1.1488424253678644, 30.651138692341547]"
"[1.1487692018132278, 30.6726770207777]"
"[1.1491408839549395, 30.69144885007191]"
"[1.1492076191224154, 30.708752488112758]"
"[1.1492109459146882, 30.7256079899647]"
"[1.1492401443081535, 30.74437168046994]"
"[1.1494564098842444, 30.761157101244102]"
