"[1.244923809560484, 1.0131592468189696]"
"[1.1422452800072083, 33.706268378372236]"
"[1.1424059109292428, 33.7212597640276]"
"[1.1425630678066232, 33.735204648894275]"
"[1.1425441414310225, 33.75031352389654]"
"[1.1427462758393487, 33.76706018098474]"
"[1.1427123883882844, 33.781835948104465]"
"[1.142903525089719, 33.799057101919004]"
"[1.142913552444325, 33.81642046832552]"
"[1.1428869218273023, 33.834231356842906]"
"[1.142982761460679, 33.851675659736046]"
"[1.1430745400250644, 33.86683710764416]"
"[1.1430260437656783, 33.88129803270076]"
"[1.1430435184259322, 33.89586381337626]"
"[1.1431815773794298, 33.911095192830814]"
"[1.1432152146482737, 33.922962798857796]"
"[1.1433119998018189, 33.93472991861567]"
"[1.1432900824180896, 33.95198570092219]"
"[1.1433948486902727, 33.96936894529438]"
"[1.143496436493617, 33.98722150135186]"
"[1.1435397581920643, 34.00194119178521]"
"[1.1435892655849509, 34.019635292688335]"
"[1.1436620048501396, 34.03453415461586]"
"[1.1437566708248303, 34.05178855609261]"
"[1.1439533225114102, 34.06666660040724]"
"[1.144022531480714, 34.08122910321045]"
"[1.1441346289475252, 34.09831635748008]"
"[1.1441122967317936, 34.113250316504626]"
"[1.1443451942158747, 34.13056629166674]"
"[1.144592323056559, 34.147933833823934]"
"[1.1445790527232897, 34.16247672818002]"
"[1.1446814478260272, 34.179898702052746]"
"[1.1449094248038991, 34.197091808734584]"
"[1.145173942226073, 34.21250147518368]"
"[1.1451372510957358, 34.22939912702326]"
"[1.145275628200266, 34.24474958102044]"
"[1.1454005679647388, 34.26169851899824]"
"[1.145485677411483, 34.27673645273387]"
"[1.145652285799015, 34.29383073774072]"
"[1.1456875002493043, 34.30888946190532]"
"[1.1458094152899556, 34.3262138001344]"
"[1.1459011680795972, 34.34343192543443]"
"[1.146018616062462, 34.35219582490553]"
"[1.1460839214984841, 34.36769024100857]"
"[1.1461833605150367, 34.378671097321465]"
"[1.1461209210156167, 34.396854207396686]"
"[1.1463431858588455, 34.413637640009746]"
"[1.1464749794180829, 34.43117300033685]"
"[1.1464644814952785, 34.44829554036958]"
"[1.1465605344276504, 34.46356915798427]"
"[1.1467172017667557, 34.48068592891825]"
"[1.1467531916896174, 34.495010706559064]"
"[1.14682946955696, 34.51016154776512]"
"[1.1468520149293675, 34.52443276341564]"
"[1.1468630153308488, 34.5419694563913]"
"[1.1469816476033479, 34.55674255817886]"
"[1.1469847972746168, 34.57386767620053]"
"[1.1469700855018898, 34.58863573177711]"
"[1.1470530690988772, 34.605174444072155]"
"[1.1471556768708577, 34.620203111738675]"
"[1.1471298687468436, 34.63713258789812]"
"[1.1471658805500229, 34.65216857365676]"
"[1.1472260509854464, 34.66929003096547]"
"[1.147287853304376, 34.6868429489604]"
"[1.147358502981483, 34.70173224732721]"
"[1.1473881364184302, 34.719340191278405]"
"[1.1473709186957048, 34.736348355598594]"
"[1.1473932553522683, 34.75194310976456]"
"[1.1473879796242432, 34.76947858460477]"
"[1.1474948357809274, 34.78692064939328]"
"[1.1474800468263837, 34.80204458324561]"
"[1.1474733849632808, 34.81655986320433]"
"[1.1474561098869038, 34.83451062376422]"
"[1.1475646952739917, 34.85201908316741]"
"[1.1475659683242652, 34.86906305197281]"
"[1.1474343006082894, 34.884206640457506]"
"[1.147539249923869, 34.90168027820504]"
"[1.147599450243069, 34.9171289317507]"
"[1.1476173992808802, 34.93455244565338]"
"[1.1476264827073912, 34.950058973929515]"
"[1.1476263239910895, 34.96745630338669]"
"[1.1475261038413305, 34.98484476392336]"
"[1.1475603115165067, 34.999592872754725]"
"[1.1475021174596256, 35.01413701648207]"
"[1.1476058464111074, 35.026236322442735]"
"[1.1476010675877275, 35.0439135699987]"
"[1.1476637095220155, 35.06155880012393]"
"[1.1476876575809158, 35.079086923382405]"
"[1.1475460954658516, 35.09683382691557]"
"[1.1477611286608376, 35.11477285649939]"
"[1.1478385131105413, 35.13223429967645]"
"[1.1478096104325934, 35.14945865665488]"
"[1.1478246710975255, 35.16446842395096]"
"[1.1479008021811268, 35.18179324670964]"
"[1.1478747022133744, 35.19669369073991]"
"[1.1480011936826726, 35.21407519551129]"
"[1.1479696661587087, 35.23126437327793]"
"[1.1479349105810275, 35.24645388700369]"
"[1.1479476800603976, 35.25819589255786]"
"[1.1480009074084652, 35.275969608506095]"
"[1.1479956075435525, 35.28753196275307]"
"[1.1479480049247726, 35.30537713692358]"
"[1.1480630615934815, 35.31694764080799]"
"[1.1479016346596376, 35.334994779175325]"
"[1.1479830539201237, 35.349689692746196]"
"[1.147887029417546, 35.36696114988969]"
"[1.147844400173051, 35.384298200267416]"
"[1.1477205615752861, 35.40147963562014]"
"[1.147838713246448, 35.41855294699136]"
"[1.1478008485784759, 35.433801145332495]"
"[1.147756555901836, 35.4511683785221]"
"[1.1476382531121818, 35.47092244102315]"
"[1.1476765467892511, 35.48613304382537]"
"[1.1476743855803813, 35.50090075973661]"
"[1.1476686306395358, 35.518170896088]"
"[1.1476404468569312, 35.53546346355416]"
"[1.1475063502461347, 35.547579236039056]"
"[1.1476950638187173, 35.56504241302722]"
"[1.1477785839869377, 35.581850230337366]"
"[1.14773017055929, 35.599074168238246]"
"[1.147848105155247, 35.614141411244184]"
"[1.147775867060698, 35.63126845534069]"
"[1.147864758385386, 35.645947845936654]"
"[1.147824889105715, 35.65847819197919]"
"[1.147784001634195, 35.67311683768887]"
"[1.1478278008514948, 35.69034958286136]"
"[1.147839875020129, 35.70177032171894]"
"[1.1479536418382357, 35.71716561268659]"
"[1.14789136274431, 35.734006025912244]"
"[1.1478573289344918, 35.75155430528579]"
"[1.1479135563255736, 35.766462574250546]"
"[1.1478810485918662, 35.78140776451264]"
"[1.1478164439149767, 35.79326048628991]"
"[1.1479130319664994, 35.80495814738978]"
"[1.14787282695564, 35.816671858054825]"
"[1.1478798081005628, 35.83439365914032]"
"[1.147956509102042, 35.851429966006236]"
"[1.1479775982497133, 35.86627071235538]"
"[1.1480043083269862, 35.871174368564375]"
"[1.1480181789968718, 35.88116171593403]"
"[1.148022819682941, 35.88258613987435]"
"[1.1480961735099442, 35.88593676197104]"
"[1.1482935574850581, 35.9114335870801]"
"[1.1482936837435511, 35.91144610441618]"
"[1.14807285318687, 35.894260173343355]"
"[1.148059259588048, 35.89498033531163]"
"[1.1480500950741213, 35.89545545108725]"
"[1.1480406963632792, 35.89590463606228]"
"[1.1480673509758756, 35.90544565610658]"
"[1.148067362052093, 35.90545220731023]"
"[1.148035014820619, 35.915739550596236]"
"[1.148164478857523, 35.93090823551479]"
"[1.1480932731029108, 35.942370873805615]"
"[1.1479630347865672, 35.956781804089324]"
"[1.1479713646826772, 35.973670974575136]"
"[1.1480808848287045, 35.98844317486519]"
"[1.148098671992777, 36.003143978925706]"
"[1.1481119266121393, 36.020430079294904]"
"[1.1479707935229235, 36.03731130114843]"
"[1.1479941303596264, 36.052469022862304]"
"[1.1480507009091292, 36.06978413138859]"
"[1.1481108336149908, 36.08501910760054]"
"[1.1479839504102594, 36.102337684078925]"
"[1.14791819985827, 36.11759442039509]"
"[1.1479120200515385, 36.13486690320632]"
"[1.147887267021621, 36.15234206265084]"
"[1.1478844932375234, 36.16987315407304]"
"[1.1477148588939365, 36.1870704821903]"
"[1.1478973548483025, 36.20210952971682]"
"[1.147612248107006, 36.21962457213844]"
"[1.1477570294104844, 36.23712618434436]"
"[1.1475354959684683, 36.25479081011739]"
"[1.1477435737706205, 36.26979991670047]"
"[1.147609385561421, 36.287068303073504]"
"[1.1477039505750486, 36.302059881739105]"
"[1.147703905629587, 36.31697471507581]"
"[1.1473962942912639, 36.33403269527335]"
"[1.1475279458919945, 36.350820491563844]"
"[1.1475759137308377, 36.36803986284907]"
"[1.147361024011455, 36.38318397959484]"
"[1.1472806633932455, 36.40078174679281]"
"[1.1470684639836342, 36.41780152896717]"
"[1.1469228040603379, 36.435014559703674]"
"[1.146765635008658, 36.452257619054535]"
"[1.146641400071692, 36.46767621166287]"
"[1.1463069696321968, 36.48509510278525]"
"[1.1462262502164298, 36.502488552063]"
"[1.1461112101291855, 36.51707422051482]"
"[1.1459673589833095, 36.5322633579906]"
"[1.1456665883230677, 36.54915393810641]"
"[1.1456048224596194, 36.56439365956011]"
"[1.1453445081595413, 36.581302608780035]"
"[1.1452607634805838, 36.598607255795294]"
"[1.1450424850280858, 36.615854055660385]"
"[1.1447755175567542, 36.63109817262866]"
"[1.1448044016591379, 36.64844448486727]"
"[1.1445519053982207, 36.665676729434665]"
"[1.1443758474997079, 36.68110205536613]"
"[1.1440861887732081, 36.69824029583653]"
"[1.1439606201872459, 36.715812987679804]"
"[1.1437516492738606, 36.730676860614885]"
"[1.143631129961975, 36.74794846116029]"
"[1.1435593273954632, 36.762951235453805]"
"[1.1432492823919158, 36.777514986436074]"
"[1.1433109171766944, 36.794604008236504]"
"[1.1430196358762843, 36.80932939897759]"
"[1.142970247955867, 36.82631956645317]"
"[1.1429840996591594, 36.84138031976897]"
"[1.1429778459493647, 36.858594940493376]"
"[1.1428867469465958, 36.875474449726376]"
"[1.142704563850808, 36.890640237846576]"
"[1.1427490884959863, 36.90779220973829]"
"[1.1426224575392743, 36.92477943944107]"
"[1.1426359190619644, 36.94206522844436]"
"[1.1424038987438636, 36.959465083538284]"
"[1.142300273223976, 36.97660987289443]"
"[1.1421538754734781, 36.991463952897064]"
"[1.1420740333594621, 37.00871975890252]"
"[1.1419368261088465, 37.02619074474975]"
"[1.1418516428171508, 37.040438153647145]"
"[1.1415454493844142, 37.057398016197]"
"[1.141576694909923, 37.074472007564225]"
"[1.1413929930684303, 37.09153957477834]"
"[1.1411731328663384, 37.10639097508964]"
"[1.1412618390248117, 37.12317477934797]"
"[1.14108006849694, 37.13764379489854]"
"[1.140945750395518, 37.154599855524374]"
"[1.1409289480738602, 37.17189541639329]"
"[1.140962284858459, 37.188930706435436]"
"[1.140994279328098, 37.20396511896651]"
"[1.1408373482106864, 37.21606425153706]"
"[1.1409385786391708, 37.23334159729799]"
"[1.1408657871969712, 37.250588572329654]"
"[1.1409193137984974, 37.26552859971868]"
"[1.140922867511076, 37.28242315401519]"
"[1.1409459409443983, 37.29720282249063]"
"[1.140902918222971, 37.30960678222101]"
"[1.1407865517634002, 37.32694917435539]"
"[1.1409285760697336, 37.34192194841638]"
"[1.1409340094505052, 37.35906868567468]"
"[1.1410490777831832, 37.376583531670406]"
"[1.1409784647131305, 37.391390785911426]"
"[1.1411333170454763, 37.40636071651916]"
"[1.141129063376792, 37.42353968487037]"
"[1.1412120509521266, 37.4406961140212]"
"[1.1413284431173965, 37.458068358110545]"
"[1.1414578877778372, 37.47560659097039]"
"[1.1414457172401782, 37.493547937838756]"
"[1.1415067759306041, 37.51114935257346]"
"[1.1415650855234858, 37.52896670060112]"
"[1.1416191791526547, 37.544485516627354]"
"[1.1417176155590434, 37.56224431240865]"
"[1.1417220136500037, 37.57681063036442]"
"[1.1417585175770395, 37.59437629761108]"
"[1.1418468585572228, 37.60966347264001]"
"[1.1419400950271692, 37.62679664011806]"
"[1.1421022100499236, 37.641640095755434]"
"[1.1419452249185156, 37.65918820549768]"
"[1.1423031806037598, 37.674306852209135]"
"[1.1423062108127384, 37.691839082470665]"
"[1.1423723166504363, 37.7093856210936]"
"[1.1424831794969317, 37.72663274385585]"
"[1.142567524549658, 37.74405276441234]"
"[1.1426496818845722, 37.75928474056285]"
"[1.1427025077833695, 37.776947131091774]"
"[1.1426955055013697, 37.794130690409055]"
"[1.1428863501027327, 37.80944434265383]"
"[1.1429867621441996, 37.82722557887956]"
"[1.1429816680739078, 37.84458844205149]"
"[1.142983997024196, 37.86196691210682]"
"[1.1432031898551474, 37.87932070037127]"
"[1.1434070831872793, 37.89466936285717]"
"[1.1434313676588195, 37.91217864535795]"
"[1.1435744130719858, 37.929605934914605]"
"[1.1438467930413727, 37.946651154349425]"
"[1.144029970327107, 37.96418543255688]"
"[1.1440674901483974, 37.979442377989145]"
"[1.144162006353507, 37.99679903867448]"
"[1.1444776145344362, 38.01373993197114]"
"[1.1446307513187468, 38.0311767358448]"
"[1.1447023687470497, 38.04838299902878]"
"[1.1447402596184664, 38.063633747444676]"
"[1.1452683987155305, 38.08073230122084]"
"[1.1453374174232966, 38.097833234525076]"
"[1.145460666256305, 38.11494207174669]"
"[1.1454019928104455, 38.13008160867042]"
"[1.145911117850523, 38.14738916733202]"
"[1.1460709413058496, 38.16647042358318]"
"[1.1462980101318936, 38.18380766142548]"
"[1.1463161517210205, 38.19933478625954]"
"[1.1464508783141916, 38.21078467012546]"
"[1.1466863680397137, 38.22521223491103]"
"[1.1466942139829348, 38.24214890653354]"
"[1.146803684564367, 38.25394933585177]"
"[1.1468865773949748, 38.27144309185246]"
"[1.1471432546194928, 38.28847854067726]"
"[1.1472896910131507, 38.30351933768037]"
"[1.147488828422002, 38.320760771203034]"
"[1.1475904471955054, 38.33838589087776]"
"[1.1479249365763156, 38.35334200207949]"
"[1.1481160618223052, 38.370459551732836]"
"[1.148261126466423, 38.385496018998225]"
"[1.1484432569169267, 38.402868740129755]"
"[1.148620260393497, 38.41783225241001]"
"[1.1488448475434403, 38.43551390413418]"
"[1.1490781578325564, 38.45258112507842]"
"[1.1492934677182294, 38.46780943032773]"
"[1.1494121873668466, 38.48750892940558]"
"[1.1496703203597212, 38.505093981739726]"
"[1.1498469261993511, 38.519861394556195]"
"[1.1500949987622908, 38.53732235140539]"
"[1.1502098676103416, 38.55483304148125]"
"[1.1505115990625467, 38.5722538748535]"
"[1.1506858815443657, 38.5893913231127]"
"[1.1509691077083868, 38.60672556416899]"
"[1.1509773476870244, 38.62399368329161]"
"[1.1512063757122457, 38.63904729517029]"
"[1.1514757632118342, 38.65417329199347]"
"[1.1516439972774604, 38.67125813905893]"
"[1.1516823293906988, 38.686326593277506]"
"[1.1518998826375293, 38.70376183170575]"
"[1.1520191898184635, 38.72089344182983]"
"[1.1522508282788089, 38.735907941920566]"
"[1.1525275294672002, 38.753365924088214]"
"[1.1526024819355558, 38.768416122782895]"
"[1.1527946084625678, 38.785781706975996]"
"[1.1529653144370506, 38.80097701044818]"
"[1.1532749565795726, 38.81878415069783]"
"[1.1532599754569928, 38.836388132259316]"
"[1.1535084655635481, 38.85148385000009]"
"[1.153685648933008, 38.86874812069762]"
"[1.1539000729850135, 38.88397622512931]"
"[1.154086832661712, 38.90131421876918]"
"[1.1543285104502548, 38.916386622878036]"
"[1.1545221506737993, 38.933878853477765]"
"[1.1548235907203257, 38.950947795559614]"
"[1.1550237694966228, 38.96612278888266]"
"[1.1551484233877223, 38.98361428770979]"
"[1.1553120215738941, 39.000879992527004]"
"[1.15559622053457, 39.01591017241398]"
"[1.155814476430681, 39.03326790756504]"
"[1.1559351979337806, 39.05097188087216]"
"[1.1561189379168524, 39.0680007013715]"
"[1.1562918322603868, 39.08008744136774]"
"[1.1564795342311338, 39.097687013344064]"
"[1.1565750958126566, 39.11180670797573]"
"[1.156636822718873, 39.126764859292116]"
"[1.156646015988573, 39.14129406555062]"
"[1.1568293316870912, 39.15595281923034]"
"[1.1569172975587783, 39.17294926442963]"
"[1.1569862071418606, 39.18774452290919]"
"[1.1570309754327188, 39.20249530608103]"
"[1.1571336852990939, 39.21955330711415]"
"[1.1570943943743832, 39.233870555935525]"
"[1.1572663707877235, 39.24875405876194]"
"[1.1573522409738735, 39.26360040665624]"
"[1.1573662636454074, 39.28078218953498]"
"[1.1575588065825362, 39.297848971929625]"
"[1.1573410179994097, 39.31482567263021]"
"[1.1574841362797645, 39.331924775835716]"
"[1.157517456111575, 39.346984316991886]"
"[1.1574718114063034, 39.36447945818953]"
"[1.1574115945811547, 39.37652444012434]"
"[1.1574826226142274, 39.394230826898664]"
"[1.1574870793802947, 39.41124255673071]"
"[1.157563956556448, 39.42621238992959]"
"[1.1574478789496108, 39.443345144138036]"
"[1.1573910512233552, 39.45819851247616]"
"[1.1576087981742207, 39.47252083545446]"
"[1.157595048813588, 39.48671829408842]"
"[1.1576791567322426, 39.50156091902071]"
"[1.157507465674719, 39.51863092832682]"
"[1.157535637800111, 39.53044602041632]"
"[1.1575495212442326, 39.54811110426494]"
"[1.1576192110825303, 39.56527202173319]"
"[1.1574677726564853, 39.58080350097599]"
"[1.1574966248479681, 39.598079792220425]"
"[1.1575141218111544, 39.61301774577354]"
"[1.1574873638669623, 39.630073133144805]"
"[1.157405026912662, 39.64729185422042]"
"[1.157299752239505, 39.662189070312344]"
"[1.1571732795577003, 39.67862216928539]"
"[1.1572278830479956, 39.69052495134164]"
"[1.1570977592235454, 39.70802633592295]"
"[1.1569905100800615, 39.72518071528244]"
"[1.1568659499963745, 39.74002935346029]"
"[1.1567629473990002, 39.75725743813429]"
"[1.156672679686197, 39.77432349836359]"
"[1.1565868338325829, 39.789504856743676]"
"[1.1563965681080315, 39.8070971796396]"
"[1.1562989272363013, 39.82458596149775]"
"[1.1562061064367073, 39.84217964119685]"
"[1.1561098420088842, 39.85726911635257]"
"[1.1559394329272497, 39.87498881352912]"
"[1.1559045303544104, 39.89205989455331]"
"[1.1558246033548063, 39.909281217584194]"
"[1.1555445942830644, 39.92636046714023]"
"[1.1555215117678341, 39.94174531646697]"
"[1.1553667600284565, 39.95891257704912]"
"[1.1553325249010833, 39.976363243459375]"
"[1.1552366335784936, 39.9914578036761]"
"[1.1551773847659061, 40.008897560376965]"
"[1.1550270702423149, 40.02640914737943]"
"[1.154987878654005, 40.043956552485874]"
"[1.1548282754528307, 40.05921447709346]"
"[1.154795164139603, 40.07394907007271]"
"[1.154644016104393, 40.091327630770465]"
"[1.1545249672161673, 40.1087266580426]"
"[1.1543588985546889, 40.12627424346127]"
"[1.1542977311941671, 40.1412146129326]"
"[1.1541808770856403, 40.15872620842497]"
"[1.153951692860502, 40.17645324206122]"
"[1.153800947514509, 40.194208865829886]"
"[1.1538182174357967, 40.21130443356382]"
"[1.1536553654062511, 40.22865967038029]"
"[1.153445051828619, 40.246430262137444]"
"[1.153256983971773, 40.26373408825685]"
"[1.153094351582453, 40.27892433607796]"
"[1.1529780454069576, 40.2963442021118]"
"[1.1527734173435384, 40.31373657205188]"
"[1.1525228132632452, 40.32887571832384]"
"[1.1523789775935276, 40.346329265432864]"
"[1.1522361076746628, 40.3638806889639]"
"[1.1521128108936258, 40.379052473140035]"
"[1.1517395061568745, 40.396438217280064]"
"[1.1516357163302446, 40.41152907109258]"
"[1.1514363369071745, 40.42305409798779]"
"[1.1512435325217847, 40.44088805898136]"
"[1.1511396576492963, 40.45282523829025]"
"[1.150832012700696, 40.467600590610985]"
"[1.1506671646319504, 40.48246943140078]"
"[1.1504324591183739, 40.49962342425648]"
"[1.1502753932342924, 40.51665916715737]"
"[1.1499346846368426, 40.53375553000943]"
"[1.149696224546398, 40.55090749166373]"
"[1.1496160473093702, 40.56601983606369]"
"[1.149324228173814, 40.58347342209986]"
"[1.1490865721155543, 40.598482301709225]"
"[1.1487770965811135, 40.61601461707365]"
"[1.148480593172244, 40.63324642640407]"
"[1.1482652739993227, 40.65019566346977]"
"[1.1479567181287655, 40.66762096893657]"
"[1.1477107226183856, 40.68287111198034]"
"[1.1474823252114885, 40.6964478473443]"
"[1.147252421625784, 40.711748475808584]"
"[1.1470916408007077, 40.729116924569475]"
"[1.1466612140538601, 40.74694603401913]"
"[1.1463676935003488, 40.76451814187711]"
"[1.1461534716348658, 40.78189359027195]"
"[1.1459841834969118, 40.79941012583199]"
"[1.1456618237187923, 40.81711612194506]"
"[1.1453705056644952, 40.834772949420994]"
"[1.145109393130577, 40.84955401763065]"
"[1.1448969405451843, 40.86688127586646]"
"[1.1445413334746268, 40.88441542802024]"
"[1.1442335043289769, 40.90162755051527]"
"[1.1440286440473968, 40.91646400291123]"
"[1.1437756225776725, 40.933693117421846]"
"[1.1435327867765654, 40.951258708584085]"
"[1.14315734248861, 40.96831079055927]"
"[1.14295083955763, 40.9831612496313]"
"[1.1427939778770817, 41.00032807185476]"
"[1.142560691072569, 41.01554333828543]"
"[1.1423208884704301, 41.03045481044526]"
"[1.1421406753568406, 41.04769066775342]"
"[1.1419383727847123, 41.06209962349167]"
"[1.141796339854212, 41.07953230982792]"
"[1.1415949150042286, 41.096729768716585]"
"[1.1414273637698256, 41.11147425849896]"
"[1.141186580121381, 41.12630126070487]"
"[1.1410777592853756, 41.1436923231901]"
"[1.140925481434304, 41.158615521083064]"
"[1.1407998376189732, 41.173544203064594]"
"[1.1405500484297768, 41.190919527975204]"
"[1.1404815546700084, 41.208083849815075]"
"[1.1403752967651108, 41.222959557024616]"
"[1.140006596158921, 41.23769312194078]"
"[1.1400459525838647, 41.25236182396547]"
"[1.139796279614472, 41.26974636946576]"
"[1.139787151428461, 41.28479673447227]"
"[1.1395599532765914, 41.30217908555888]"
"[1.1395477863745826, 41.31954655580053]"
"[1.1394289478343267, 41.33682330217038]"
"[1.1393871594409086, 41.35392645437034]"
"[1.1392564817171202, 41.36915353630137]"
"[1.1392708275083394, 41.386000291430896]"
"[1.1393563039075947, 41.4013191070162]"
"[1.139151552993803, 41.41619181273616]"
"[1.1390841477022455, 41.4278684236093]"
"[1.139068681498533, 41.44346699391108]"
"[1.1390326941458848, 41.46070700904237]"
"[1.1390361264191535, 41.478352554149915]"
"[1.138895875036506, 41.495656066116126]"
"[1.138915343663114, 41.51081735556657]"
"[1.1388245158844812, 41.52583097504459]"
"[1.1388156423180347, 41.54316516935734]"
"[1.138818574531963, 41.56092555987145]"
"[1.138677292161743, 41.57822606695818]"
"[1.1387287673205653, 41.59364773316739]"
"[1.1387903016414402, 41.60827961677584]"
"[1.1388326354956104, 41.62607582761933]"
"[1.138737136803463, 41.64135918726431]"
"[1.1386916493093413, 41.65880833325262]"
"[1.1387310859742485, 41.67596807375228]"
"[1.1387228130333091, 41.69119806304812]"
"[1.1387003797000257, 41.70896751006079]"
"[1.1387241831342454, 41.72338519861749]"
"[1.1386961716066957, 41.74108022275847]"
"[1.1387016168208108, 41.75589804512763]"
"[1.1387120226321548, 41.773778482476594]"
"[1.1385591206254932, 41.79125877634315]"
"[1.1385708547495845, 41.80611484231172]"
"[1.138591651117652, 41.821271538117024]"
"[1.1385691684240482, 41.83832741436801]"
"[1.138425763987924, 41.85585310025564]"
"[1.138472435690959, 41.87092956136055]"
"[1.1384497549787536, 41.8883461760487]"
"[1.1383773609214374, 41.905695093558364]"
"[1.1383259335906417, 41.92322649008713]"
"[1.1383451388804524, 41.94069670016652]"
"[1.138299634209492, 41.95586616388586]"
"[1.1383236147025895, 41.97051050812735]"
"[1.138495430862529, 41.979694149828134]"
"[1.138120903736184, 41.99777070328847]"
"[1.1381847732045245, 42.00948061392113]"
"[1.1382155074520537, 42.024698527754396]"
"[1.138291971463846, 42.03599607118923]"
"[1.138206181847937, 42.05064156814686]"
"[1.1381063755408214, 42.06540873964829]"
"[1.137988456282949, 42.08237426749806]"
"[1.138061320833368, 42.09964914857301]"
"[1.1380632501348136, 42.11484733965717]"
"[1.1380892340222462, 42.126616633874335]"
"[1.137967427101621, 42.144410020829405]"
"[1.137832324330346, 42.15611704018008]"
"[1.137929679895209, 42.171363947918984]"
"[1.1379327883326282, 42.187818698478026]"
"[1.137913547770013, 42.20295306747984]"
"[1.1377933747457105, 42.21735941735507]"
"[1.1380102532314345, 42.2294772568688]"
"[1.1379230304607366, 42.24654780073883]"
"[1.1379585486248431, 42.263671990461766]"
"[1.1378909091380927, 42.27894272426095]"
"[1.1378639942872257, 42.296336701301314]"
"[1.1378271898640695, 42.307550558963754]"
"[1.1379248575246441, 42.32522353397424]"
"[1.1379533976808498, 42.33410886084758]"
"[1.1378752120504922, 42.3521792469758]"
"[1.1380607292681315, 42.36676833744257]"
"[1.1380638445773619, 42.38407846152013]"
"[1.1381538420196002, 42.39895342560857]"
"[1.1381390675653718, 42.416422545664076]"
"[1.1381739307811616, 42.431209248140064]"
"[1.138254872232674, 42.448551330988394]"
"[1.138418488295678, 42.46356310014282]"
"[1.1384723536153496, 42.48049581982299]"
"[1.1385398740177302, 42.49564530829829]"
"[1.138604376548177, 42.51281008428457]"
"[1.1387560529921505, 42.528051311432336]"
"[1.1387768170880515, 42.54564995794718]"
"[1.138827953225219, 42.56315352952656]"
"[1.1387808903170349, 42.580899622779036]"
"[1.1389730877543693, 42.5982196031791]"
"[1.1390521791219197, 42.61551789070106]"
"[1.1390344985153502, 42.63039190932665]"
"[1.1391100283224984, 42.64470497194005]"
"[1.1391617176434454, 42.659177972461535]"
"[1.1392487774921964, 42.676321583015444]"
"[1.1392346933715793, 42.693404446561715]"
"[1.1392911550758298, 42.70856215282765]"
"[1.139442418430049, 42.72569732678024]"
"[1.1395991388336617, 42.740863744434286]"
"[1.1395538365278515, 42.75848213808472]"
"[1.1399038403494648, 42.77335244582612]"
"[1.1399970935347958, 42.79116073703939]"
"[1.140061878824109, 42.80603238087705]"
"[1.1402001008124794, 42.82362969002646]"
"[1.1403862156701299, 42.840686722341765]"
"[1.1405869694935584, 42.85577648939833]"
"[1.1407882427883882, 42.8733181224156]"
"[1.1409812864397135, 42.89073860299609]"
"[1.141080660565282, 42.90799094081735]"
"[1.141277863725345, 42.91655866405391]"
"[1.1415935031080306, 42.93498632084372]"
"[1.1417034516843478, 42.95175962031835]"
"[1.1418521306680338, 42.969314825702774]"
"[1.1419143052632992, 42.98607250037036]"
"[1.142110734981909, 43.001232494303146]"
"[1.1422968590304008, 43.01871750625696]"
"[1.1424001579567518, 43.03418888259521]"
"[1.1427062730855089, 43.05126646761221]"
"[1.1427099340581268, 43.06608419014447]"
"[1.1429935747943836, 43.0830653342317]"
"[1.1431455546477518, 43.1002368468461]"
"[1.1431734796560225, 43.115501823639576]"
"[1.1431968168842688, 43.13204181355064]"
"[1.1433248024610863, 43.14848384346553]"
"[1.1434616138729188, 43.163456954952196]"
"[1.1435057448435382, 43.180523601196164]"
"[1.1436288118465543, 43.19774188930334]"
"[1.1437466457907226, 43.21319388324294]"
"[1.1437952201260775, 43.2301099949562]"
"[1.1439271893015497, 43.2450002441119]"
"[1.1440227579681164, 43.26236390611503]"
"[1.1441456717618927, 43.27964896518823]"
"[1.1442314120281032, 43.29475687634096]"
"[1.1443430217984791, 43.30948537629907]"
"[1.1443848324674344, 43.328285206201485]"
"[1.1444082131295894, 43.329977928665784]"
"[1.144559135338734, 43.34574395058705]"
"[1.1445465196088407, 43.36372781934282]"
"[1.144524566909022, 43.372891852972785]"
"[1.1446544932307734, 43.36939126883069]"
"[1.144708355691676, 43.38470736529634]"
"[1.1444632029721091, 43.37960688080712]"
"[1.1444013674050797, 43.37975817799821]"
"[1.144770149527894, 43.387326519499354]"
"[1.1447923941273959, 43.38610200141866]"
"[1.144939185381561, 43.386377034677885]"
"[1.1447970053314924, 43.39288114162329]"
"[1.1448131507763897, 43.40692270476085]"
"[1.1448629515854905, 43.4154027343646]"
"[1.144890254835603, 43.433043745014764]"
"[1.1449146591804533, 43.44434309130433]"
"[1.1451640905349425, 43.46218107873539]"
"[1.145217644454415, 43.47400659106591]"
"[1.1451495595552947, 43.49217630223483]"
"[1.1450825975111136, 43.50891741991111]"
"[1.1450645597565754, 43.52316830451236]"
"[1.1451242962417145, 43.53995268611648]"
"[1.1450218951817226, 43.554895617085805]"
"[1.1449653637079393, 43.57221547804977]"
"[1.1450355590568755, 43.58926488767677]"
"[1.145016809239678, 43.60634336052683]"
"[1.144887747028944, 43.623233800524226]"
"[1.1448243285392186, 43.63806327217811]"
"[1.144695843798525, 43.655187015453606]"
"[1.144615338656291, 43.672337097113704]"
"[1.1444730015522637, 43.6868051814233]"
"[1.1444220873121922, 43.703977860931936]"
"[1.1442580145015322, 43.718902888566824]"
"[1.144200726616236, 43.736016713855946]"
"[1.1439941913540541, 43.75306768648302]"
